entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2019-08-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-29T14:45:00+05:30,10994.4,10980.22,ABOVE_SMA,2019-08-29T15:00:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-29T15:00:00+05:30
2019-08-30,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-29T15:15:00+05:30,10961.4,10972.68,BELOW_SMA,2019-08-30T09:20:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-30T09:15:00+05:30,10994.2,10973.28,ABOVE_SMA,2019-08-30T09:30:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-30T09:30:00+05:30
2019-08-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-30T09:30:00+05:30,11018.9,10974.40,ABOVE_SMA,2019-08-30T09:45:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-30T09:45:00+05:30
2019-08-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-30T09:45:00+05:30,11006.2,10974.40,ABOVE_SMA,2019-08-30T10:00:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-30T10:00:00+05:30
2019-08-30,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-30T10:00:00+05:30,10972.5,10973.58,BELOW_SMA,2019-08-30T10:15:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-30,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-30T10:15:00+05:30,10955.8,10972.33,BELOW_SMA,2019-08-30T10:30:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-30,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-30T10:30:00+05:30,10941.5,10971.26,BELOW_SMA,2019-08-30T10:45:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-30,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-30T10:45:00+05:30,10938.4,10970.16,BELOW_SMA,2019-08-30T11:00:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-30,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-30T11:00:00+05:30,10917.1,10968.02,BELOW_SMA,2019-08-30T11:15:00+05:30,10900,CE,NIFTY_10900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_CE_02_JAN_20.csv
2019-08-30,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-30T11:15:00+05:30,10904.7,10965.60,BELOW_SMA,2019-08-30T11:30:00+05:30,10900,CE,NIFTY_10900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_CE_02_JAN_20.csv
2019-08-30,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-30T11:30:00+05:30,10894.2,10962.73,BELOW_SMA,2019-08-30T11:45:00+05:30,10900,CE,NIFTY_10900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_CE_02_JAN_20.csv
2019-08-30,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-30T11:45:00+05:30,10882.0,10959.93,BELOW_SMA,2019-08-30T12:00:00+05:30,10900,CE,NIFTY_10900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_CE_02_JAN_20.csv
2019-08-30,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-30T12:00:00+05:30,10901.8,10958.26,BELOW_SMA,2019-08-30T12:15:00+05:30,10900,CE,NIFTY_10900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_CE_02_JAN_20.csv
2019-08-30,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-30T12:15:00+05:30,10915.7,10957.54,BELOW_SMA,2019-08-30T12:30:00+05:30,10900,CE,NIFTY_10900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_CE_02_JAN_20.csv
2019-08-30,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-30T12:30:00+05:30,10918.8,10955.83,BELOW_SMA,2019-08-30T12:45:00+05:30,10900,CE,NIFTY_10900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_CE_02_JAN_20.csv
2019-08-30,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-30T12:45:00+05:30,10928.7,10954.66,BELOW_SMA,2019-08-30T13:00:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-30,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-30T13:00:00+05:30,10931.5,10952.92,BELOW_SMA,2019-08-30T13:15:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-30,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-30T13:15:00+05:30,10915.7,10950.76,BELOW_SMA,2019-08-30T13:30:00+05:30,10900,CE,NIFTY_10900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_CE_02_JAN_20.csv
2019-08-30,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-30T13:30:00+05:30,10944.5,10950.09,BELOW_SMA,2019-08-30T13:45:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-30,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-30T13:45:00+05:30,10956.2,10948.14,ABOVE_SMA,2019-08-30T14:00:00+05:30,10950,PE,NIFTY_10950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_PE_02_JAN_20.csv
2019-08-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-30T14:00:00+05:30,10978.0,10946.82,ABOVE_SMA,2019-08-30T14:15:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-30T14:15:00+05:30
2019-08-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-30T14:15:00+05:30,10990.0,10947.33,ABOVE_SMA,2019-08-30T14:30:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-30T14:30:00+05:30
2019-08-30,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-30T14:30:00+05:30,10958.0,10946.30,ABOVE_SMA,2019-08-30T14:45:00+05:30,10950,PE,NIFTY_10950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_PE_02_JAN_20.csv
2019-08-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-30T14:45:00+05:30,10982.2,10945.81,ABOVE_SMA,2019-08-30T15:00:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-30T15:00:00+05:30
2019-09-03,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-09-03T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-09-04,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-09-04T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-09-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-04T15:15:00+05:30,10837.2,10805.79,ABOVE_SMA,2019-09-05T09:20:00+05:30,10900,PE,NIFTY_10900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_PE_02_JAN_20.csv
2019-09-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-05T09:15:00+05:30,10893.0,10810.87,ABOVE_SMA,2019-09-05T09:30:00+05:30,10900,PE,NIFTY_10900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_PE_02_JAN_20.csv
2019-09-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-05T09:30:00+05:30,10874.8,10814.49,ABOVE_SMA,2019-09-05T09:45:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-09-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-05T09:45:00+05:30,10892.7,10818.05,ABOVE_SMA,2019-09-05T10:00:00+05:30,10900,PE,NIFTY_10900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_PE_02_JAN_20.csv
2019-09-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-05T10:00:00+05:30,10907.1,10822.29,ABOVE_SMA,2019-09-05T10:15:00+05:30,10900,PE,NIFTY_10900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_PE_02_JAN_20.csv
2019-09-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-05T10:15:00+05:30,10918.0,10827.22,ABOVE_SMA,2019-09-05T10:30:00+05:30,10900,PE,NIFTY_10900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_PE_02_JAN_20.csv
2019-09-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-05T10:30:00+05:30,10911.5,10832.94,ABOVE_SMA,2019-09-05T10:45:00+05:30,10900,PE,NIFTY_10900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_PE_02_JAN_20.csv
2019-09-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-05T10:45:00+05:30,10900.5,10838.34,ABOVE_SMA,2019-09-05T11:00:00+05:30,10900,PE,NIFTY_10900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_PE_02_JAN_20.csv
2019-09-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-05T11:00:00+05:30,10889.2,10843.59,ABOVE_SMA,2019-09-05T11:15:00+05:30,10900,PE,NIFTY_10900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_PE_02_JAN_20.csv
2019-09-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-05T11:15:00+05:30,10888.2,10848.38,ABOVE_SMA,2019-09-05T11:30:00+05:30,10900,PE,NIFTY_10900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_PE_02_JAN_20.csv
2019-09-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-05T11:30:00+05:30,10852.8,10850.18,ABOVE_SMA,2019-09-05T11:45:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-09-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-05T11:45:00+05:30,10841.4,10851.63,BELOW_SMA,2019-09-05T12:00:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-09-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-05T12:00:00+05:30,10832.6,10853.02,BELOW_SMA,2019-09-05T12:15:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-09-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-05T12:15:00+05:30,10826.7,10853.98,BELOW_SMA,2019-09-05T12:30:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-09-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-05T12:30:00+05:30,10842.2,10855.72,BELOW_SMA,2019-09-05T12:45:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-09-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-05T12:45:00+05:30,10833.8,10856.82,BELOW_SMA,2019-09-05T13:00:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-09-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-05T13:00:00+05:30,10854.4,10857.88,BELOW_SMA,2019-09-05T13:15:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-09-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-05T13:15:00+05:30,10837.2,10858.10,BELOW_SMA,2019-09-05T13:30:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-09-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-05T13:30:00+05:30,10844.5,10858.16,BELOW_SMA,2019-09-05T13:45:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-09-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-05T13:45:00+05:30,10841.1,10858.70,BELOW_SMA,2019-09-05T14:00:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-09-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-05T14:00:00+05:30,10829.3,10858.57,BELOW_SMA,2019-09-05T14:15:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-09-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-05T14:15:00+05:30,10850.2,10860.36,BELOW_SMA,2019-09-05T14:30:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-09-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-05T14:30:00+05:30,10842.1,10860.80,BELOW_SMA,2019-09-05T14:45:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-09-05,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-05T14:45:00+05:30,10837.5,10861.30,BELOW_SMA,2019-09-05T15:00:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-09-06,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-09-06T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-09-09,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-09-09T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-09-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-09T15:15:00+05:30,11002.8,10992.44,ABOVE_SMA,2019-09-11T09:20:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-09-11T09:20:00+05:30
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T09:15:00+05:30,11039.5,10997.66,ABOVE_SMA,2019-09-11T09:30:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T09:30:00+05:30,11040.6,11002.62,ABOVE_SMA,2019-09-11T09:45:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-11T09:45:00+05:30,11024.2,11006.41,ABOVE_SMA,2019-09-11T10:00:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-09-11T10:00:00+05:30
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T10:00:00+05:30,11031.7,11008.20,ABOVE_SMA,2019-09-11T10:15:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T10:15:00+05:30,11036.0,11010.10,ABOVE_SMA,2019-09-11T10:30:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T10:30:00+05:30,11038.3,11011.90,ABOVE_SMA,2019-09-11T10:45:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T10:45:00+05:30,11040.7,11013.23,ABOVE_SMA,2019-09-11T11:00:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T11:00:00+05:30,11037.3,11014.61,ABOVE_SMA,2019-09-11T11:15:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T11:15:00+05:30,11048.3,11016.45,ABOVE_SMA,2019-09-11T11:30:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T11:30:00+05:30,11052.0,11018.03,ABOVE_SMA,2019-09-11T11:45:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T11:45:00+05:30,11047.5,11019.60,ABOVE_SMA,2019-09-11T12:00:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T12:00:00+05:30,11031.2,11020.44,ABOVE_SMA,2019-09-11T12:15:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T12:15:00+05:30,11026.9,11021.09,ABOVE_SMA,2019-09-11T12:30:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T12:30:00+05:30,11029.2,11021.48,ABOVE_SMA,2019-09-11T12:45:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T12:45:00+05:30,11031.8,11022.18,ABOVE_SMA,2019-09-11T13:00:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T13:00:00+05:30,11039.0,11022.91,ABOVE_SMA,2019-09-11T13:15:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T13:15:00+05:30,11034.8,11023.54,ABOVE_SMA,2019-09-11T13:30:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T13:30:00+05:30,11029.2,11024.92,ABOVE_SMA,2019-09-11T13:45:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T13:45:00+05:30,11038.9,11026.91,ABOVE_SMA,2019-09-11T14:00:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T14:00:00+05:30,11045.8,11028.98,ABOVE_SMA,2019-09-11T14:15:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T14:15:00+05:30,11042.0,11030.96,ABOVE_SMA,2019-09-11T14:30:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T14:30:00+05:30,11046.6,11033.22,ABOVE_SMA,2019-09-11T14:45:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T14:45:00+05:30,11031.1,11034.72,BELOW_SMA,2019-09-11T15:00:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T15:15:00+05:30,11019.8,11036.92,BELOW_SMA,2019-09-12T09:20:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T09:15:00+05:30,11063.8,11037.90,ABOVE_SMA,2019-09-12T09:30:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-12T09:30:00+05:30,11075.2,11039.28,ABOVE_SMA,2019-09-12T09:45:00+05:30,11100,PE,NIFTY_11100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_PE_02_JAN_20.csv missing entry 2019-09-12T09:45:00+05:30
2019-09-12,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-12T09:45:00+05:30,11078.2,11041.44,ABOVE_SMA,2019-09-12T10:00:00+05:30,11100,PE,NIFTY_11100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_PE_02_JAN_20.csv missing entry 2019-09-12T10:00:00+05:30
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T10:00:00+05:30,11064.5,11042.75,ABOVE_SMA,2019-09-12T10:15:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T10:15:00+05:30,11055.8,11043.54,ABOVE_SMA,2019-09-12T10:30:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T10:30:00+05:30,11065.0,11044.61,ABOVE_SMA,2019-09-12T10:45:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-12,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-12T10:45:00+05:30,11060.9,11045.42,ABOVE_SMA,2019-09-12T11:00:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
