entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2019-07-15,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-15T10:15:00+05:30,11577.7,11588.99,BELOW_SMA,2019-07-15T10:30:00+05:30,11600,CE,NIFTY_11600_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11600_CE_02_JAN_20.csv missing entry 2019-07-15T10:30:00+05:30
2019-07-15,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-07-15T10:30:00+05:30,11557.8,11587.99,BELOW_SMA,2019-07-15T10:45:00+05:30,11550,CE,NIFTY_11550_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11550_CE_02_JAN_20.csv
2019-07-15,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-07-15T10:45:00+05:30,11544.6,11586.73,BELOW_SMA,2019-07-15T11:00:00+05:30,11550,CE,NIFTY_11550_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11550_CE_02_JAN_20.csv
2019-07-15,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-07-15T11:00:00+05:30,11549.3,11585.63,BELOW_SMA,2019-07-15T11:15:00+05:30,11550,CE,NIFTY_11550_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11550_CE_02_JAN_20.csv
2019-07-15,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-07-15T11:15:00+05:30,11556.1,11584.28,BELOW_SMA,2019-07-15T11:30:00+05:30,11550,CE,NIFTY_11550_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11550_CE_02_JAN_20.csv
2019-07-15,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-07-15T11:30:00+05:30,11546.9,11582.46,BELOW_SMA,2019-07-15T11:45:00+05:30,11550,CE,NIFTY_11550_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11550_CE_02_JAN_20.csv
2019-07-15,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-07-15T11:45:00+05:30,11554.0,11581.20,BELOW_SMA,2019-07-15T12:00:00+05:30,11550,CE,NIFTY_11550_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11550_CE_02_JAN_20.csv
2019-07-15,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-07-15T12:00:00+05:30,11544.5,11579.88,BELOW_SMA,2019-07-15T12:15:00+05:30,11550,CE,NIFTY_11550_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11550_CE_02_JAN_20.csv
2019-07-15,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-07-15T12:15:00+05:30,11543.2,11578.10,BELOW_SMA,2019-07-15T12:30:00+05:30,11550,CE,NIFTY_11550_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11550_CE_02_JAN_20.csv
2019-07-15,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-07-15T12:30:00+05:30,11558.6,11576.76,BELOW_SMA,2019-07-15T12:45:00+05:30,11550,CE,NIFTY_11550_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11550_CE_02_JAN_20.csv
2019-07-15,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-07-15T12:45:00+05:30,11556.1,11575.30,BELOW_SMA,2019-07-15T13:00:00+05:30,11550,CE,NIFTY_11550_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11550_CE_02_JAN_20.csv
2019-07-15,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-07-15T13:00:00+05:30,11569.3,11573.42,BELOW_SMA,2019-07-15T13:15:00+05:30,11550,CE,NIFTY_11550_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11550_CE_02_JAN_20.csv
2019-07-15,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-07-15T13:15:00+05:30,11571.2,11571.36,BELOW_SMA,2019-07-15T13:30:00+05:30,11550,CE,NIFTY_11550_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11550_CE_02_JAN_20.csv
2019-07-15,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-15T13:30:00+05:30,11569.2,11568.82,ABOVE_SMA,2019-07-15T13:45:00+05:30,11550,PE,NIFTY_11550_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-07-15T13:45:00+05:30
2019-07-15,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-15T13:45:00+05:30,11567.0,11566.54,ABOVE_SMA,2019-07-15T14:00:00+05:30,11550,PE,NIFTY_11550_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-07-15T14:00:00+05:30
2019-07-15,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-07-15T14:00:00+05:30,11561.5,11564.33,BELOW_SMA,2019-07-15T14:15:00+05:30,11550,CE,NIFTY_11550_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11550_CE_02_JAN_20.csv
2019-07-15,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-15T14:15:00+05:30,11583.2,11562.80,ABOVE_SMA,2019-07-15T14:30:00+05:30,11600,PE,NIFTY_11600_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-15T14:30:00+05:30
2019-07-15,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-15T14:30:00+05:30,11588.7,11563.14,ABOVE_SMA,2019-07-15T14:45:00+05:30,11600,PE,NIFTY_11600_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-15T14:45:00+05:30
2019-07-15,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-15T14:45:00+05:30,11585.2,11563.89,ABOVE_SMA,2019-07-15T15:00:00+05:30,11600,PE,NIFTY_11600_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-15T15:00:00+05:30
2019-07-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-15T15:15:00+05:30,11587.0,11567.12,ABOVE_SMA,2019-07-16T09:20:00+05:30,11600,PE,NIFTY_11600_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-16T09:20:00+05:30
2019-07-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-16T09:15:00+05:30,11583.7,11566.67,ABOVE_SMA,2019-07-16T09:30:00+05:30,11600,PE,NIFTY_11600_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-16T09:30:00+05:30
2019-07-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-16T09:30:00+05:30,11618.5,11568.34,ABOVE_SMA,2019-07-16T09:45:00+05:30,11600,PE,NIFTY_11600_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-16T09:45:00+05:30
2019-07-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-16T09:45:00+05:30,11630.0,11570.38,ABOVE_SMA,2019-07-16T10:00:00+05:30,11650,PE,NIFTY_11650_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-07-16T10:00:00+05:30
2019-07-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-16T10:00:00+05:30,11622.8,11572.62,ABOVE_SMA,2019-07-16T10:15:00+05:30,11600,PE,NIFTY_11600_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-16T10:15:00+05:30
2019-07-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-16T10:15:00+05:30,11611.8,11573.98,ABOVE_SMA,2019-07-16T10:30:00+05:30,11600,PE,NIFTY_11600_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-16T10:30:00+05:30
2019-07-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-16T10:30:00+05:30,11623.5,11576.61,ABOVE_SMA,2019-07-16T10:45:00+05:30,11600,PE,NIFTY_11600_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-16T10:45:00+05:30
2019-07-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-16T10:45:00+05:30,11620.3,11579.64,ABOVE_SMA,2019-07-16T11:00:00+05:30,11600,PE,NIFTY_11600_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-16T11:00:00+05:30
2019-07-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-16T11:00:00+05:30,11626.2,11582.71,ABOVE_SMA,2019-07-16T11:15:00+05:30,11650,PE,NIFTY_11650_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-07-16T11:15:00+05:30
2019-07-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-16T11:15:00+05:30,11626.9,11585.54,ABOVE_SMA,2019-07-16T11:30:00+05:30,11650,PE,NIFTY_11650_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-07-16T11:30:00+05:30
2019-07-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-16T11:30:00+05:30,11627.2,11588.76,ABOVE_SMA,2019-07-16T11:45:00+05:30,11650,PE,NIFTY_11650_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-07-16T11:45:00+05:30
2019-07-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-16T11:45:00+05:30,11632.0,11591.88,ABOVE_SMA,2019-07-16T12:00:00+05:30,11650,PE,NIFTY_11650_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-07-16T12:00:00+05:30
2019-07-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-16T12:00:00+05:30,11631.7,11595.36,ABOVE_SMA,2019-07-16T12:15:00+05:30,11650,PE,NIFTY_11650_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-07-16T12:15:00+05:30
2019-07-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-16T12:15:00+05:30,11624.6,11598.62,ABOVE_SMA,2019-07-16T12:30:00+05:30,11600,PE,NIFTY_11600_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-16T12:30:00+05:30
2019-07-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-16T12:30:00+05:30,11634.5,11601.66,ABOVE_SMA,2019-07-16T12:45:00+05:30,11650,PE,NIFTY_11650_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-07-16T12:45:00+05:30
2019-07-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-16T12:45:00+05:30,11634.2,11604.78,ABOVE_SMA,2019-07-16T13:00:00+05:30,11650,PE,NIFTY_11650_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-07-16T13:00:00+05:30
2019-07-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-16T13:00:00+05:30,11630.5,11607.23,ABOVE_SMA,2019-07-16T13:15:00+05:30,11650,PE,NIFTY_11650_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-07-16T13:15:00+05:30
2019-07-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-16T13:15:00+05:30,11625.3,11609.39,ABOVE_SMA,2019-07-16T13:30:00+05:30,11650,PE,NIFTY_11650_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-07-16T13:30:00+05:30
2019-07-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-16T13:30:00+05:30,11618.0,11611.34,ABOVE_SMA,2019-07-16T13:45:00+05:30,11600,PE,NIFTY_11600_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-16T13:45:00+05:30
2019-07-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-16T13:45:00+05:30,11628.3,11613.80,ABOVE_SMA,2019-07-16T14:00:00+05:30,11650,PE,NIFTY_11650_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-07-16T14:00:00+05:30
2019-07-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-16T14:00:00+05:30,11659.5,11617.72,ABOVE_SMA,2019-07-16T14:15:00+05:30,11650,PE,NIFTY_11650_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-07-16T14:15:00+05:30
2019-07-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-16T14:15:00+05:30,11656.8,11620.66,ABOVE_SMA,2019-07-16T14:30:00+05:30,11650,PE,NIFTY_11650_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-07-16T14:30:00+05:30
2019-07-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-16T14:30:00+05:30,11665.9,11623.75,ABOVE_SMA,2019-07-16T14:45:00+05:30,11650,PE,NIFTY_11650_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-07-16T14:45:00+05:30
2019-07-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-16T14:45:00+05:30,11657.1,11626.62,ABOVE_SMA,2019-07-16T15:00:00+05:30,11650,PE,NIFTY_11650_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-07-16T15:00:00+05:30
2019-07-17,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-07-17T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-07-18,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-07-18T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-07-19,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-07-19T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-07-22,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-07-22T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-07-23,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-07-22T15:15:00+05:30,11336.0,11336.87,BELOW_SMA,2019-07-23T09:20:00+05:30,11350,CE,NIFTY_11350_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11350_CE_02_JAN_20.csv
2019-07-23,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-07-23T09:15:00+05:30,11329.0,11337.04,BELOW_SMA,2019-07-23T09:30:00+05:30,11350,CE,NIFTY_11350_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11350_CE_02_JAN_20.csv
2019-07-23,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-07-23T09:30:00+05:30,11332.3,11337.58,BELOW_SMA,2019-07-23T09:45:00+05:30,11350,CE,NIFTY_11350_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11350_CE_02_JAN_20.csv
2019-07-23,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-23T09:45:00+05:30,11359.8,11337.90,ABOVE_SMA,2019-07-23T10:00:00+05:30,11350,PE,NIFTY_11350_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11350_PE_02_JAN_20.csv missing entry 2019-07-23T10:00:00+05:30
2019-07-23,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-23T10:00:00+05:30,11364.0,11338.62,ABOVE_SMA,2019-07-23T10:15:00+05:30,11350,PE,NIFTY_11350_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11350_PE_02_JAN_20.csv missing entry 2019-07-23T10:15:00+05:30
2019-07-23,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-23T10:15:00+05:30,11350.7,11338.43,ABOVE_SMA,2019-07-23T10:30:00+05:30,11350,PE,NIFTY_11350_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11350_PE_02_JAN_20.csv missing entry 2019-07-23T10:30:00+05:30
2019-07-23,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-23T10:30:00+05:30,11358.9,11339.08,ABOVE_SMA,2019-07-23T10:45:00+05:30,11350,PE,NIFTY_11350_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11350_PE_02_JAN_20.csv missing entry 2019-07-23T10:45:00+05:30
2019-07-23,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-23T10:45:00+05:30,11355.6,11339.33,ABOVE_SMA,2019-07-23T11:00:00+05:30,11350,PE,NIFTY_11350_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11350_PE_02_JAN_20.csv missing entry 2019-07-23T11:00:00+05:30
2019-07-23,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-23T11:00:00+05:30,11352.0,11339.46,ABOVE_SMA,2019-07-23T11:15:00+05:30,11350,PE,NIFTY_11350_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11350_PE_02_JAN_20.csv missing entry 2019-07-23T11:15:00+05:30
2019-07-23,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-23T11:15:00+05:30,11347.8,11339.54,ABOVE_SMA,2019-07-23T11:30:00+05:30,11350,PE,NIFTY_11350_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11350_PE_02_JAN_20.csv missing entry 2019-07-23T11:30:00+05:30
2019-07-23,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-23T11:30:00+05:30,11350.8,11339.72,ABOVE_SMA,2019-07-23T11:45:00+05:30,11350,PE,NIFTY_11350_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11350_PE_02_JAN_20.csv missing entry 2019-07-23T11:45:00+05:30
2019-07-23,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-23T11:45:00+05:30,11358.8,11341.14,ABOVE_SMA,2019-07-23T12:00:00+05:30,11350,PE,NIFTY_11350_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11350_PE_02_JAN_20.csv missing entry 2019-07-23T12:00:00+05:30
2019-07-23,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-23T12:00:00+05:30,11352.1,11342.00,ABOVE_SMA,2019-07-23T12:15:00+05:30,11350,PE,NIFTY_11350_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11350_PE_02_JAN_20.csv missing entry 2019-07-23T12:15:00+05:30
2019-07-23,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-23T12:15:00+05:30,11346.6,11342.50,ABOVE_SMA,2019-07-23T12:30:00+05:30,11350,PE,NIFTY_11350_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11350_PE_02_JAN_20.csv missing entry 2019-07-23T12:30:00+05:30
2019-07-23,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-23T12:30:00+05:30,11362.0,11344.18,ABOVE_SMA,2019-07-23T12:45:00+05:30,11350,PE,NIFTY_11350_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11350_PE_02_JAN_20.csv missing entry 2019-07-23T12:45:00+05:30
2019-07-23,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-23T12:45:00+05:30,11361.3,11345.73,ABOVE_SMA,2019-07-23T13:00:00+05:30,11350,PE,NIFTY_11350_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11350_PE_02_JAN_20.csv missing entry 2019-07-23T13:00:00+05:30
2019-07-23,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-23T13:00:00+05:30,11357.3,11347.43,ABOVE_SMA,2019-07-23T13:15:00+05:30,11350,PE,NIFTY_11350_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11350_PE_02_JAN_20.csv missing entry 2019-07-23T13:15:00+05:30
2019-07-23,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-23T13:15:00+05:30,11373.6,11349.82,ABOVE_SMA,2019-07-23T13:30:00+05:30,11350,PE,NIFTY_11350_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11350_PE_02_JAN_20.csv missing entry 2019-07-23T13:30:00+05:30
2019-07-23,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-23T13:30:00+05:30,11384.5,11352.38,ABOVE_SMA,2019-07-23T13:45:00+05:30,11400,PE,NIFTY_11400_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11400_PE_02_JAN_20.csv missing entry 2019-07-23T13:45:00+05:30
2019-07-23,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-23T13:45:00+05:30,11382.4,11353.90,ABOVE_SMA,2019-07-23T14:00:00+05:30,11400,PE,NIFTY_11400_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11400_PE_02_JAN_20.csv missing entry 2019-07-23T14:00:00+05:30
2019-07-23,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-23T14:00:00+05:30,11389.8,11355.33,ABOVE_SMA,2019-07-23T14:15:00+05:30,11400,PE,NIFTY_11400_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11400_PE_02_JAN_20.csv missing entry 2019-07-23T14:15:00+05:30
2019-07-23,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-23T14:15:00+05:30,11367.3,11356.28,ABOVE_SMA,2019-07-23T14:30:00+05:30,11350,PE,NIFTY_11350_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11350_PE_02_JAN_20.csv missing entry 2019-07-23T14:30:00+05:30
2019-07-23,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-23T14:30:00+05:30,11317.5,11355.42,BELOW_SMA,2019-07-23T14:45:00+05:30,11300,CE,NIFTY_11300_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_CE_02_JAN_20.csv missing entry 2019-07-23T14:45:00+05:30
2019-07-23,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-07-23T14:45:00+05:30,11328.4,11355.05,BELOW_SMA,2019-07-23T15:00:00+05:30,11350,CE,NIFTY_11350_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11350_CE_02_JAN_20.csv
2019-07-24,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-07-24T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-07-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-24T15:15:00+05:30,11268.3,11263.18,ABOVE_SMA,2019-07-25T09:20:00+05:30,11300,PE,NIFTY_11300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_PE_02_JAN_20.csv missing entry 2019-07-25T09:20:00+05:30
2019-07-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-25T09:15:00+05:30,11330.8,11263.24,ABOVE_SMA,2019-07-25T09:30:00+05:30,11350,PE,NIFTY_11350_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11350_PE_02_JAN_20.csv missing entry 2019-07-25T09:30:00+05:30
2019-07-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-25T09:30:00+05:30,11359.8,11266.01,ABOVE_SMA,2019-07-25T09:45:00+05:30,11350,PE,NIFTY_11350_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11350_PE_02_JAN_20.csv missing entry 2019-07-25T09:45:00+05:30
2019-07-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-25T09:45:00+05:30,11355.0,11269.78,ABOVE_SMA,2019-07-25T10:00:00+05:30,11350,PE,NIFTY_11350_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11350_PE_02_JAN_20.csv missing entry 2019-07-25T10:00:00+05:30
2019-07-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-25T10:00:00+05:30,11335.3,11272.91,ABOVE_SMA,2019-07-25T10:15:00+05:30,11350,PE,NIFTY_11350_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11350_PE_02_JAN_20.csv missing entry 2019-07-25T10:15:00+05:30
2019-07-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-25T10:15:00+05:30,11321.4,11275.23,ABOVE_SMA,2019-07-25T10:30:00+05:30,11300,PE,NIFTY_11300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_PE_02_JAN_20.csv missing entry 2019-07-25T10:30:00+05:30
2019-07-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-07-25T10:30:00+05:30,11304.7,11277.92,ABOVE_SMA,2019-07-25T10:45:00+05:30,11300,PE,NIFTY_11300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_PE_02_JAN_20.csv missing entry 2019-07-25T10:45:00+05:30
