entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2019-08-19,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-19T14:15:00+05:30,11058.2,11106.05,BELOW_SMA,2019-08-19T14:30:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-08-19,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-19T14:30:00+05:30,11055.7,11106.15,BELOW_SMA,2019-08-19T14:45:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-08-19,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-19T14:45:00+05:30,11058.7,11106.72,BELOW_SMA,2019-08-19T15:00:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-08-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-20T12:45:00+05:30,10999.1,11044.96,BELOW_SMA,2019-08-20T13:00:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-20T13:00:00+05:30
2019-08-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-20T13:00:00+05:30,10997.5,11039.42,BELOW_SMA,2019-08-20T13:15:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-20T13:15:00+05:30
2019-08-20,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-20T13:15:00+05:30,11032.2,11035.50,BELOW_SMA,2019-08-20T13:30:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-08-20,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-20T13:30:00+05:30,11036.8,11032.48,ABOVE_SMA,2019-08-20T13:45:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-08-20,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-20T13:45:00+05:30,11036.7,11030.03,ABOVE_SMA,2019-08-20T14:00:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-08-20,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-20T14:00:00+05:30,11045.8,11027.62,ABOVE_SMA,2019-08-20T14:15:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-08-20,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-20T14:15:00+05:30,11043.0,11027.01,ABOVE_SMA,2019-08-20T14:30:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-08-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-20T14:30:00+05:30,11008.0,11025.10,BELOW_SMA,2019-08-20T14:45:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-20T14:45:00+05:30
2019-08-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-20T14:45:00+05:30,11006.8,11023.02,BELOW_SMA,2019-08-20T15:00:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-20T15:00:00+05:30
2019-08-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-21T10:30:00+05:30,11013.9,11015.10,BELOW_SMA,2019-08-21T10:45:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-21T10:45:00+05:30
2019-08-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-21T10:45:00+05:30,11011.7,11014.91,BELOW_SMA,2019-08-21T11:00:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-21T11:00:00+05:30
2019-08-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-21T11:00:00+05:30,10993.1,11013.94,BELOW_SMA,2019-08-21T11:15:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-21T11:15:00+05:30
2019-08-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-21T11:15:00+05:30,11002.5,11013.90,BELOW_SMA,2019-08-21T11:30:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-21T11:30:00+05:30
2019-08-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-21T11:30:00+05:30,10991.3,11013.02,BELOW_SMA,2019-08-21T11:45:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-21T11:45:00+05:30
2019-08-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-21T11:45:00+05:30,10975.8,11011.75,BELOW_SMA,2019-08-21T12:00:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-21T12:00:00+05:30
2019-08-21,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-21T12:00:00+05:30,10964.2,11010.04,BELOW_SMA,2019-08-21T12:15:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-21,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-21T12:15:00+05:30,10974.8,11008.69,BELOW_SMA,2019-08-21T12:30:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-21,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-21T12:30:00+05:30,10972.2,11007.94,BELOW_SMA,2019-08-21T12:45:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-21T12:45:00+05:30,10978.5,11007.12,BELOW_SMA,2019-08-21T13:00:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-21T13:00:00+05:30
2019-08-21,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-21T13:00:00+05:30,10970.3,11006.03,BELOW_SMA,2019-08-21T13:15:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-21,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-21T13:15:00+05:30,10953.2,11002.87,BELOW_SMA,2019-08-21T13:30:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-21,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-21T13:30:00+05:30,10942.0,10999.08,BELOW_SMA,2019-08-21T13:45:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-21,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-21T13:45:00+05:30,10936.5,10995.07,BELOW_SMA,2019-08-21T14:00:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-21,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-21T14:00:00+05:30,10929.5,10990.42,BELOW_SMA,2019-08-21T14:15:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-21,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-21T14:15:00+05:30,10936.6,10986.16,BELOW_SMA,2019-08-21T14:30:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-21,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-21T14:30:00+05:30,10916.3,10982.49,BELOW_SMA,2019-08-21T14:45:00+05:30,10900,CE,NIFTY_10900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_CE_02_JAN_20.csv
2019-08-21,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-21T14:45:00+05:30,10909.5,10978.60,BELOW_SMA,2019-08-21T15:00:00+05:30,10900,CE,NIFTY_10900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_CE_02_JAN_20.csv
2019-08-22,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-22T14:30:00+05:30,10783.2,10849.16,BELOW_SMA,2019-08-22T14:45:00+05:30,10800,CE,NIFTY_10800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_CE_02_JAN_20.csv
2019-08-22,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-22T14:45:00+05:30,10766.9,10843.46,BELOW_SMA,2019-08-22T15:00:00+05:30,10750,CE,NIFTY_10750_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10750_CE_02_JAN_20.csv
2019-08-23,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-23T11:00:00+05:30,10735.4,10785.59,BELOW_SMA,2019-08-23T11:15:00+05:30,10750,CE,NIFTY_10750_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10750_CE_02_JAN_20.csv
2019-08-23,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-23T11:15:00+05:30,10748.2,10782.60,BELOW_SMA,2019-08-23T11:30:00+05:30,10750,CE,NIFTY_10750_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10750_CE_02_JAN_20.csv
2019-08-23,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-23T11:30:00+05:30,10749.5,10778.88,BELOW_SMA,2019-08-23T11:45:00+05:30,10750,CE,NIFTY_10750_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10750_CE_02_JAN_20.csv
2019-08-23,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-23T11:45:00+05:30,10746.0,10775.44,BELOW_SMA,2019-08-23T12:00:00+05:30,10750,CE,NIFTY_10750_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10750_CE_02_JAN_20.csv
2019-08-23,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-23T12:00:00+05:30,10748.4,10771.53,BELOW_SMA,2019-08-23T12:15:00+05:30,10750,CE,NIFTY_10750_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10750_CE_02_JAN_20.csv
2019-08-23,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-23T12:15:00+05:30,10760.7,10768.17,BELOW_SMA,2019-08-23T12:30:00+05:30,10750,CE,NIFTY_10750_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10750_CE_02_JAN_20.csv
2019-08-23,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-23T12:30:00+05:30,10759.3,10765.43,BELOW_SMA,2019-08-23T12:45:00+05:30,10750,CE,NIFTY_10750_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10750_CE_02_JAN_20.csv
2019-08-23,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-23T12:45:00+05:30,10771.4,10761.64,ABOVE_SMA,2019-08-23T13:00:00+05:30,10750,PE,NIFTY_10750_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10750_PE_02_JAN_20.csv
2019-08-23,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-23T13:00:00+05:30,10793.1,10759.34,ABOVE_SMA,2019-08-23T13:15:00+05:30,10800,PE,NIFTY_10800_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_PE_02_JAN_20.csv
2019-08-23,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-23T13:15:00+05:30,10809.4,10757.17,ABOVE_SMA,2019-08-23T13:30:00+05:30,10800,PE,NIFTY_10800_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_PE_02_JAN_20.csv
2019-08-23,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-23T13:30:00+05:30,10842.0,10757.47,ABOVE_SMA,2019-08-23T13:45:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-08-23,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-23T13:45:00+05:30,10837.2,10758.39,ABOVE_SMA,2019-08-23T14:00:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-08-23,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-23T14:00:00+05:30,10840.4,10760.14,ABOVE_SMA,2019-08-23T14:15:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-08-23,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-23T14:15:00+05:30,10838.2,10761.88,ABOVE_SMA,2019-08-23T14:30:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-08-23,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-23T14:30:00+05:30,10835.2,10763.96,ABOVE_SMA,2019-08-23T14:45:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-08-23,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-23T14:45:00+05:30,10809.5,10765.67,ABOVE_SMA,2019-08-23T15:00:00+05:30,10800,PE,NIFTY_10800_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_PE_02_JAN_20.csv
2019-08-26,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-26T12:15:00+05:30,10966.3,10843.58,ABOVE_SMA,2019-08-26T12:30:00+05:30,10950,PE,NIFTY_10950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_PE_02_JAN_20.csv
2019-08-26,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-26T12:30:00+05:30,10973.6,10852.15,ABOVE_SMA,2019-08-26T12:45:00+05:30,10950,PE,NIFTY_10950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_PE_02_JAN_20.csv
2019-08-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-26T12:45:00+05:30,10977.5,10860.39,ABOVE_SMA,2019-08-26T13:00:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-26T13:00:00+05:30
2019-08-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-26T13:00:00+05:30,10983.8,10868.02,ABOVE_SMA,2019-08-26T13:15:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-26T13:15:00+05:30
2019-08-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-26T13:15:00+05:30,11007.1,10875.93,ABOVE_SMA,2019-08-26T13:30:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-26T13:30:00+05:30
2019-08-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-26T13:30:00+05:30,11007.8,10882.56,ABOVE_SMA,2019-08-26T13:45:00+05:30,11000,PE,NIFTY_11000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-26T13:45:00+05:30
2019-08-26,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-26T13:45:00+05:30,11030.0,10890.27,ABOVE_SMA,2019-08-26T14:00:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-08-26,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-26T14:00:00+05:30,11040.2,10898.26,ABOVE_SMA,2019-08-26T14:15:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-08-26,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-26T14:15:00+05:30,11047.0,10906.62,ABOVE_SMA,2019-08-26T14:30:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-08-26,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-26T14:30:00+05:30,11027.8,10914.32,ABOVE_SMA,2019-08-26T14:45:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-08-26,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-26T14:45:00+05:30,11033.1,10923.26,ABOVE_SMA,2019-08-26T15:00:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-08-27,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-08-27T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-08-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-28T09:15:00+05:30,11114.5,11111.80,ABOVE_SMA,2019-08-28T09:30:00+05:30,11100,PE,NIFTY_11100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_PE_02_JAN_20.csv missing entry 2019-08-28T09:30:00+05:30
2019-08-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-28T09:30:00+05:30,11095.7,11113.25,BELOW_SMA,2019-08-28T09:45:00+05:30,11100,CE,NIFTY_11100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_CE_02_JAN_20.csv missing entry 2019-08-28T09:45:00+05:30
2019-08-28,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-28T09:45:00+05:30,11072.5,11112.79,BELOW_SMA,2019-08-28T10:00:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-08-28,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-28T10:00:00+05:30,11071.3,11110.98,BELOW_SMA,2019-08-28T10:15:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-08-28,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-28T10:15:00+05:30,11072.7,11109.10,BELOW_SMA,2019-08-28T10:30:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-08-28,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-28T10:30:00+05:30,11062.2,11106.56,BELOW_SMA,2019-08-28T10:45:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-08-28,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-28T10:45:00+05:30,11069.2,11104.57,BELOW_SMA,2019-08-28T11:00:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-08-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-28T11:00:00+05:30,11088.8,11103.53,BELOW_SMA,2019-08-28T11:15:00+05:30,11100,CE,NIFTY_11100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_CE_02_JAN_20.csv missing entry 2019-08-28T11:15:00+05:30
2019-08-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-28T11:15:00+05:30,11076.3,11101.47,BELOW_SMA,2019-08-28T11:30:00+05:30,11100,CE,NIFTY_11100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_CE_02_JAN_20.csv missing entry 2019-08-28T11:30:00+05:30
2019-08-28,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-28T11:30:00+05:30,11061.8,11099.28,BELOW_SMA,2019-08-28T11:45:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-08-28,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-28T11:45:00+05:30,11054.0,11096.95,BELOW_SMA,2019-08-28T12:00:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-08-28,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-28T12:00:00+05:30,11056.4,11094.27,BELOW_SMA,2019-08-28T12:15:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-08-28,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-28T12:15:00+05:30,11057.3,11090.99,BELOW_SMA,2019-08-28T12:30:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-08-28,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-28T12:30:00+05:30,11045.1,11088.06,BELOW_SMA,2019-08-28T12:45:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-08-28,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-28T12:45:00+05:30,11041.2,11085.14,BELOW_SMA,2019-08-28T13:00:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-08-28,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-28T13:00:00+05:30,11035.5,11082.11,BELOW_SMA,2019-08-28T13:15:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-08-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-28T13:15:00+05:30,11020.6,11078.03,BELOW_SMA,2019-08-28T13:30:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-28T13:30:00+05:30
2019-08-28,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-28T13:30:00+05:30,11039.6,11075.94,BELOW_SMA,2019-08-28T13:45:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-08-28,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-28T13:45:00+05:30,11027.5,11072.91,BELOW_SMA,2019-08-28T14:00:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-08-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-28T14:00:00+05:30,10993.3,11068.85,BELOW_SMA,2019-08-28T14:15:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-28T14:15:00+05:30
2019-08-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-28T14:15:00+05:30,11001.7,11064.99,BELOW_SMA,2019-08-28T14:30:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-28T14:30:00+05:30
2019-08-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-28T14:30:00+05:30,10996.2,11060.12,BELOW_SMA,2019-08-28T14:45:00+05:30,11000,CE,NIFTY_11000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-28T14:45:00+05:30
