entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,remarks
2024-03-28,SKIPPED,random_skip,2024-03-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-01,TRADED,,2024-04-04,10,7,3,10,0,0,20,-17055.00,500.00,-17555.00,
2024-04-02,SKIPPED,random_skip,2024-04-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-03,SKIPPED,random_skip,2024-04-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-04,TRADED,,2024-04-04,1,0,1,0,1,0,2,3060.00,50.00,3010.00,
2024-04-05,SKIPPED,random_skip,2024-04-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-08,SKIPPED,random_skip,2024-04-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-09,SKIPPED,random_skip,2024-04-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-10,SKIPPED,random_skip,2024-04-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-12,SKIPPED,random_skip,2024-04-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-15,TRADED,,2024-04-18,1,1,0,0,1,0,2,16410.00,50.00,16360.00,
2024-04-16,TRADED,,2024-04-18,1,1,0,1,0,0,2,-6000.00,50.00,-6050.00,
2024-04-18,TRADED,,2024-04-18,3,2,1,2,1,0,6,4590.00,150.00,4440.00,
2024-04-19,TRADED,,2024-04-25,1,0,1,0,1,0,2,16380.00,50.00,16330.00,
2024-04-22,SKIPPED,random_skip,2024-04-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-23,SKIPPED,random_skip,2024-04-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-24,TRADED,,2024-04-25,2,1,1,1,1,0,4,6720.00,100.00,6620.00,
2024-04-25,SKIPPED,random_skip,2024-04-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-26,TRADED,,2024-05-02,1,1,0,0,1,0,2,1065.00,50.00,1015.00,
2024-04-29,SKIPPED,random_skip,2024-05-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-04-30,SKIPPED,random_skip,2024-05-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-02,SKIPPED,random_skip,2024-05-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-03,TRADED,,2024-05-09,1,1,0,0,1,0,2,24810.00,50.00,24760.00,
2024-05-06,SKIPPED,random_skip,2024-05-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-07,TRADED,,2024-05-09,1,1,0,0,1,0,2,-8985.00,50.00,-9035.00,
2024-05-08,SKIPPED,random_skip,2024-05-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-09,SKIPPED,random_skip,2024-05-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-10,TRADED,,2024-05-16,6,5,1,6,0,0,12,-11055.00,300.00,-11355.00,
2024-05-13,TRADED,,2024-05-16,3,0,3,2,1,0,6,10875.00,150.00,10725.00,
2024-05-14,SKIPPED,random_skip,2024-05-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-15,TRADED,,2024-05-16,5,3,2,5,0,0,10,-7500.00,250.00,-7750.00,
2024-05-16,SKIPPED,random_skip,2024-05-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-17,SKIPPED,random_skip,2024-05-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-18,SKIPPED,random_skip,2024-05-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-21,TRADED,,2024-05-23,2,1,1,2,0,0,4,-5055.00,100.00,-5155.00,
2024-05-22,SKIPPED,random_skip,2024-05-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-23,TRADED,,2024-05-23,1,0,1,0,1,0,2,16740.00,50.00,16690.00,
2024-05-24,SKIPPED,random_skip,2024-05-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-27,TRADED,,2024-05-30,2,1,1,1,1,0,4,18990.00,100.00,18890.00,
2024-05-28,SKIPPED,random_skip,2024-05-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-29,SKIPPED,random_skip,2024-05-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-05-30,TRADED,,2024-05-30,1,1,0,0,1,0,2,13455.00,50.00,13405.00,
2024-05-31,TRADED,,2024-06-06,9,5,4,8,1,0,18,-15600.00,450.00,-16050.00,
2024-06-03,TRADED,,2024-06-06,1,0,1,0,1,0,2,-4740.00,50.00,-4790.00,
2024-06-04,TRADED,,2024-06-06,1,1,0,0,1,0,2,-17640.00,50.00,-17690.00,
2024-06-05,SKIPPED,random_skip,2024-06-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-06,SKIPPED,random_skip,2024-06-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-07,TRADED,,2024-06-13,1,0,1,0,1,0,2,14385.00,50.00,14335.00,
2024-06-10,TRADED,,2024-06-13,2,1,1,1,1,0,4,2115.00,100.00,2015.00,
2024-06-11,SKIPPED,random_skip,2024-06-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-12,SKIPPED,random_skip,2024-06-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-13,SKIPPED,random_skip,2024-06-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-14,SKIPPED,random_skip,2024-06-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-18,SKIPPED,random_skip,2024-06-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-19,SKIPPED,random_skip,2024-06-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-06-20,TRADED,,2024-06-20,12,7,5,11,1,0,24,2265.00,600.00,1665.00,
2024-06-21,TRADED,,2024-06-27,1,1,0,1,0,0,2,-3810.00,50.00,-3860.00,
2024-06-24,TRADED,,2024-06-27,4,2,2,3,1,0,8,-23205.00,200.00,-23405.00,
2024-06-25,TRADED,,2024-06-27,1,0,1,0,1,0,2,6795.00,50.00,6745.00,
2024-06-26,TRADED,,2024-06-27,1,0,1,0,1,0,2,4755.00,50.00,4705.00,
2024-06-27,TRADED,,2024-06-27,3,0,3,2,1,0,6,39000.00,150.00,38850.00,
2024-06-28,TRADED,,2024-07-04,2,2,0,1,1,0,4,8460.00,100.00,8360.00,
2024-07-01,SKIPPED,random_skip,2024-07-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-02,TRADED,,2024-07-04,3,1,2,3,0,0,6,-5025.00,150.00,-5175.00,
2024-07-03,TRADED,,2024-07-04,2,1,1,2,0,0,4,-1230.00,100.00,-1330.00,
2024-07-04,SKIPPED,random_skip,2024-07-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-05,TRADED,,2024-07-11,4,4,0,4,0,0,8,1500.00,200.00,1300.00,
2024-07-08,SKIPPED,random_skip,2024-07-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-09,TRADED,,2024-07-11,1,0,1,0,1,0,2,6240.00,50.00,6190.00,
2024-07-10,TRADED,,2024-07-11,3,1,2,2,1,0,6,-2115.00,150.00,-2265.00,
2024-07-11,SKIPPED,random_skip,2024-07-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-12,TRADED,,2024-07-18,1,0,1,0,1,0,2,-7260.00,50.00,-7310.00,
2024-07-15,TRADED,,2024-07-18,1,0,1,1,0,0,2,-555.00,50.00,-605.00,
2024-07-16,SKIPPED,random_skip,2024-07-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-18,TRADED,,2024-07-18,3,2,1,2,1,0,6,6465.00,150.00,6315.00,
2024-07-19,TRADED,,2024-07-25,1,1,0,0,1,0,2,10335.00,50.00,10285.00,
2024-07-22,TRADED,,2024-07-25,1,1,0,0,1,0,2,-1110.00,50.00,-1160.00,
2024-07-23,SKIPPED,random_skip,2024-07-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-24,SKIPPED,random_skip,2024-07-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-25,TRADED,,2024-07-25,2,1,1,1,1,0,4,-4725.00,100.00,-4825.00,
2024-07-26,TRADED,,2024-08-01,1,0,1,0,1,0,2,8880.00,50.00,8830.00,
2024-07-29,SKIPPED,random_skip,2024-08-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-07-30,TRADED,,2024-08-01,2,0,2,2,0,0,4,2595.00,100.00,2495.00,
2024-07-31,TRADED,,2024-08-01,3,0,3,2,1,0,6,2535.00,150.00,2385.00,
2024-08-01,TRADED,,2024-08-01,7,5,2,7,0,0,14,-5100.00,350.00,-5450.00,
2024-08-02,SKIPPED,random_skip,2024-08-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-05,TRADED,,2024-08-08,1,1,0,0,1,0,2,1185.00,50.00,1135.00,
2024-08-06,SKIPPED,random_skip,2024-08-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-07,TRADED,,2024-08-08,1,0,1,0,1,0,2,18615.00,50.00,18565.00,
2024-08-08,TRADED,,2024-08-08,2,1,1,1,1,0,4,12060.00,100.00,11960.00,
2024-08-09,TRADED,,2024-08-14,1,0,1,0,1,0,2,-3210.00,50.00,-3260.00,
2024-08-12,TRADED,,2024-08-14,2,1,1,1,1,0,4,570.00,100.00,470.00,
2024-08-13,SKIPPED,random_skip,2024-08-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-14,SKIPPED,random_skip,2024-08-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-16,TRADED,,2024-08-22,1,0,1,0,1,0,2,26325.00,50.00,26275.00,
2024-08-19,TRADED,,2024-08-22,3,0,3,3,0,0,6,8910.00,150.00,8760.00,
2024-08-20,SKIPPED,random_skip,2024-08-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-21,TRADED,,2024-08-22,1,0,1,0,1,0,2,3945.00,50.00,3895.00,
2024-08-22,TRADED,,2024-08-22,3,2,1,3,0,0,6,2715.00,150.00,2565.00,
2024-08-23,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-26,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-27,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-28,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-29,SKIPPED,random_skip,2024-08-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-08-30,SKIPPED,random_skip,2024-09-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-02,TRADED,,2024-09-05,1,1,0,1,0,0,2,-240.00,50.00,-290.00,
2024-09-03,TRADED,,2024-09-05,8,4,4,7,1,0,16,-5640.00,400.00,-6040.00,
2024-09-04,TRADED,,2024-09-05,4,2,2,3,1,0,8,4695.00,200.00,4495.00,
2024-09-05,SKIPPED,random_skip,2024-09-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-06,TRADED,,2024-09-12,1,1,0,0,1,0,2,12705.00,50.00,12655.00,
2024-09-09,TRADED,,2024-09-12,5,2,3,4,1,0,10,10320.00,250.00,10070.00,
2024-09-10,SKIPPED,random_skip,2024-09-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-11,TRADED,,2024-09-12,2,1,1,1,1,0,4,12885.00,100.00,12785.00,
2024-09-12,SKIPPED,random_skip,2024-09-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-13,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-16,SKIPPED,random_skip,2024-09-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-17,TRADED,,2024-09-19,1,0,1,0,1,0,2,-3435.00,50.00,-3485.00,
2024-09-18,TRADED,,2024-09-19,1,1,0,0,1,0,2,-5895.00,50.00,-5945.00,
2024-09-19,TRADED,,2024-09-19,1,1,0,0,1,0,2,2970.00,50.00,2920.00,
2024-09-20,SKIPPED,random_skip,2024-09-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-23,TRADED,,2024-09-26,1,0,1,0,1,0,2,-2310.00,50.00,-2360.00,
2024-09-24,SKIPPED,random_skip,2024-09-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-25,SKIPPED,random_skip,2024-09-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-26,TRADED,,2024-09-26,2,0,2,1,1,0,4,14910.00,100.00,14810.00,
2024-09-27,SKIPPED,random_skip,2024-10-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-30,SKIPPED,random_skip,2024-10-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-01,SKIPPED,random_skip,2024-10-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-03,SKIPPED,random_skip,2024-10-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-04,TRADED,,2024-10-10,6,2,4,5,1,0,12,16470.00,300.00,16170.00,
2024-10-07,TRADED,,2024-10-10,2,2,0,1,1,0,4,-7905.00,100.00,-8005.00,
2024-10-08,TRADED,,2024-10-10,3,2,1,2,1,0,6,7875.00,150.00,7725.00,
2024-10-09,TRADED,,2024-10-10,5,2,3,4,1,0,10,-10575.00,250.00,-10825.00,
2024-10-10,SKIPPED,random_skip,2024-10-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-11,SKIPPED,random_skip,2024-10-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-14,TRADED,,2024-10-17,1,0,1,0,1,0,2,-4815.00,50.00,-4865.00,
2024-10-15,TRADED,,2024-10-17,1,1,0,0,1,0,2,11370.00,50.00,11320.00,
2024-10-16,SKIPPED,random_skip,2024-10-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-17,TRADED,,2024-10-17,1,1,0,0,1,0,2,-435.00,50.00,-485.00,
2024-10-18,SKIPPED,random_skip,2024-10-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-21,TRADED,,2024-10-24,3,2,1,3,0,0,6,-20070.00,150.00,-20220.00,
2024-10-22,SKIPPED,random_skip,2024-10-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-23,TRADED,,2024-10-24,9,3,6,8,1,0,18,5550.00,450.00,5100.00,
2024-10-24,TRADED,,2024-10-24,1,1,0,1,0,0,2,9210.00,50.00,9160.00,
2024-10-25,SKIPPED,random_skip,2024-10-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-28,TRADED,,2024-10-31,1,0,1,1,0,0,2,1965.00,50.00,1915.00,
2024-10-29,TRADED,,2024-10-31,5,1,4,4,1,0,10,-14460.00,250.00,-14710.00,
2024-10-30,TRADED,,2024-10-31,2,1,1,1,1,0,4,3555.00,100.00,3455.00,
2024-10-31,TRADED,,2024-10-31,1,1,0,0,1,0,2,17160.00,50.00,17110.00,
2024-11-01,SKIPPED,missing_spot_5m_timestamp,2024-11-07,0,0,0,0,0,1,0,0.00,0.00,0.00,"Missing 5-minute NIFTY monitoring timestamps: 70 missing from 2024-11-01T09:30:00+05:30 through 2024-11-01T15:15:00+05:30; first 5: 2024-11-01T09:30:00+05:30, 2024-11-01T09:35:00+05:30, 2024-11-01T09:40:00+05:30, 2024-11-01T09:45:00+05:30, 2024-11-01T09:50:00+05:30; last 5: 2024-11-01T14:55:00+05:30, 2024-11-01T15:00:00+05:30, 2024-11-01T15:05:00+05:30, 2024-11-01T15:10:00+05:30, 2024-11-01T15:15:00+05:30"
2024-11-04,TRADED,,2024-11-07,2,1,1,1,1,0,4,-8610.00,100.00,-8710.00,
2024-11-05,TRADED,,2024-11-07,5,3,2,4,1,0,10,3885.00,250.00,3635.00,
2024-11-06,TRADED,,2024-11-07,1,0,1,0,1,0,2,22050.00,50.00,22000.00,
2024-11-07,TRADED,,2024-11-07,1,1,0,0,1,0,2,10440.00,50.00,10390.00,
2024-11-08,TRADED,,2024-11-14,5,3,2,5,0,0,10,-2025.00,250.00,-2275.00,
2024-11-11,SKIPPED,random_skip,2024-11-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-12,SKIPPED,random_skip,2024-11-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-13,TRADED,,2024-11-14,1,1,0,0,1,0,2,14745.00,50.00,14695.00,
2024-11-14,SKIPPED,random_skip,2024-11-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-18,TRADED,,2024-11-21,2,2,0,2,0,0,4,1080.00,100.00,980.00,
2024-11-19,TRADED,,2024-11-21,2,1,1,1,1,0,4,7935.00,100.00,7835.00,
2024-11-21,SKIPPED,random_skip,2024-11-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-22,SKIPPED,random_skip,2024-11-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-25,SKIPPED,random_skip,2024-11-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-26,SKIPPED,random_skip,2024-11-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-27,TRADED,,2024-11-28,1,0,1,0,1,0,2,-855.00,50.00,-905.00,
2024-11-28,SKIPPED,random_skip,2024-11-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-29,SKIPPED,random_skip,2024-12-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-02,TRADED,,2024-12-05,1,0,1,0,1,0,2,-2940.00,50.00,-2990.00,
2024-12-03,TRADED,,2024-12-05,1,0,1,0,1,0,2,20940.00,50.00,20890.00,
2024-12-04,TRADED,,2024-12-05,9,6,3,8,1,0,18,-14655.00,450.00,-15105.00,
2024-12-05,SKIPPED,random_skip,2024-12-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-06,SKIPPED,random_skip,2024-12-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-09,SKIPPED,random_skip,2024-12-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-10,TRADED,,2024-12-12,5,3,2,5,0,0,10,6375.00,250.00,6125.00,
2024-12-11,SKIPPED,random_skip,2024-12-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-12,SKIPPED,random_skip,2024-12-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-13,SKIPPED,random_skip,2024-12-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-16,SKIPPED,random_skip,2024-12-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-17,SKIPPED,random_skip,2024-12-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-18,SKIPPED,random_skip,2024-12-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-19,TRADED,,2024-12-19,1,1,0,0,1,0,2,8145.00,50.00,8095.00,
2024-12-20,SKIPPED,random_skip,2024-12-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-23,SKIPPED,random_skip,2024-12-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-24,TRADED,,2024-12-26,2,1,1,1,1,0,4,-7200.00,100.00,-7300.00,
2024-12-26,SKIPPED,random_skip,2024-12-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-27,SKIPPED,random_skip,2025-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-30,SKIPPED,random_skip,2025-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-12-31,SKIPPED,random_skip,2025-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-01,SKIPPED,random_skip,2025-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-02,TRADED,,2025-01-02,1,0,1,0,1,0,2,8955.00,50.00,8905.00,
2025-01-03,TRADED,,2025-01-09,1,1,0,0,1,0,2,-213.00,50.00,-263.00,
2025-01-06,SKIPPED,random_skip,2025-01-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-07,TRADED,,2025-01-09,1,0,1,1,0,0,2,-1035.00,50.00,-1085.00,
2025-01-08,SKIPPED,random_skip,2025-01-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-09,SKIPPED,random_skip,2025-01-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-10,SKIPPED,random_skip,2025-01-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-13,TRADED,,2025-01-16,1,1,0,0,1,0,2,960.00,50.00,910.00,
2025-01-14,TRADED,,2025-01-16,11,4,7,11,0,0,22,-6753.00,550.00,-7303.00,
2025-01-15,TRADED,,2025-01-16,5,3,2,5,0,0,10,-1038.00,250.00,-1288.00,
2025-01-16,TRADED,,2025-01-16,3,0,3,3,0,0,6,5040.00,150.00,4890.00,
2025-01-17,TRADED,,2025-01-23,4,3,1,4,0,0,8,3372.00,200.00,3172.00,
2025-01-20,SKIPPED,random_skip,2025-01-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-21,TRADED,,2025-01-23,6,4,2,5,1,0,12,11217.00,300.00,10917.00,
2025-01-22,TRADED,,2025-01-23,2,1,1,1,1,0,4,7995.00,100.00,7895.00,
2025-01-23,TRADED,,2025-01-23,2,1,1,1,1,0,4,-1113.00,100.00,-1213.00,
2025-01-24,TRADED,,2025-01-30,1,1,0,0,1,0,2,12540.00,50.00,12490.00,
2025-01-27,SKIPPED,random_skip,2025-01-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-28,TRADED,,2025-01-30,2,0,2,2,0,0,4,-9693.00,100.00,-9793.00,
2025-01-29,SKIPPED,random_skip,2025-01-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-01-30,TRADED,,2025-01-30,3,1,2,3,0,0,6,19755.00,150.00,19605.00,
2025-01-31,SKIPPED,random_skip,2025-02-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-01,TRADED,,2025-02-06,7,6,1,6,1,0,14,7623.00,350.00,7273.00,
2025-02-03,TRADED,,2025-02-06,4,1,3,3,1,0,8,-4860.00,200.00,-5060.00,
2025-02-04,TRADED,,2025-02-06,1,0,1,0,1,0,2,21768.00,50.00,21718.00,
2025-02-05,TRADED,,2025-02-06,6,3,3,5,1,0,12,-9591.00,300.00,-9891.00,
2025-02-06,TRADED,,2025-02-06,1,1,0,0,1,0,2,2430.00,50.00,2380.00,
2025-02-07,TRADED,,2025-02-13,3,2,1,2,1,0,6,-15255.00,150.00,-15405.00,
2025-02-10,TRADED,,2025-02-13,2,1,1,2,0,0,4,-180.00,100.00,-280.00,
2025-02-11,TRADED,,2025-02-13,1,1,0,0,1,0,2,21192.00,50.00,21142.00,
2025-02-12,TRADED,,2025-02-13,8,3,5,8,0,0,16,-25587.00,400.00,-25987.00,
2025-02-13,TRADED,,2025-02-13,1,1,0,0,1,0,2,6090.00,50.00,6040.00,
2025-02-14,TRADED,,2025-02-20,3,1,2,2,1,0,6,10155.00,150.00,10005.00,
2025-02-17,TRADED,,2025-02-20,9,4,5,8,1,0,18,1425.00,450.00,975.00,
2025-02-18,TRADED,,2025-02-20,4,2,2,3,1,0,8,-6210.00,200.00,-6410.00,
2025-02-19,TRADED,,2025-02-20,3,2,1,3,0,0,6,1290.00,150.00,1140.00,
2025-02-20,TRADED,,2025-02-20,5,3,2,4,1,0,10,4215.00,250.00,3965.00,
2025-02-21,TRADED,,2025-02-27,1,1,0,1,0,0,2,6495.00,50.00,6445.00,
2025-02-24,TRADED,,2025-02-27,1,1,0,0,1,0,2,7035.00,50.00,6985.00,
2025-02-25,SKIPPED,random_skip,2025-02-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-27,SKIPPED,random_skip,2025-02-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-02-28,TRADED,,2025-03-06,1,1,0,0,1,0,2,9915.00,50.00,9865.00,
2025-03-03,TRADED,,2025-03-06,3,0,3,2,1,0,6,-6075.00,150.00,-6225.00,
2025-03-04,TRADED,,2025-03-06,4,3,1,3,1,0,8,-4245.00,200.00,-4445.00,
2025-03-05,TRADED,,2025-03-06,1,0,1,0,1,0,2,9960.00,50.00,9910.00,
2025-03-06,TRADED,,2025-03-06,1,0,1,0,1,0,2,14205.00,50.00,14155.00,
2025-03-07,TRADED,,2025-03-13,8,3,5,8,0,0,16,-14685.00,400.00,-15085.00,
2025-03-10,SKIPPED,random_skip,2025-03-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
