entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,remarks
2021-07-23,TRADED,,2021-07-29,4,2,2,3,1,0,8,-1710.00,200.00,-1910.00,
2021-07-26,TRADED,,2021-07-29,5,5,0,4,1,0,10,300.00,250.00,50.00,
2021-07-27,SKIPPED,random_skip,2021-07-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-28,SKIPPED,random_skip,2021-07-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-29,TRADED,,2021-07-29,1,0,1,1,0,0,2,4380.00,50.00,4330.00,
2021-07-30,TRADED,,2021-08-05,1,1,0,0,1,0,2,2970.00,50.00,2920.00,
2021-08-02,SKIPPED,random_skip,2021-08-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-03,TRADED,,2021-08-05,1,0,1,0,1,0,2,11160.00,50.00,11110.00,
2021-08-04,TRADED,,2021-08-05,1,0,1,0,1,0,2,6420.00,50.00,6370.00,
2021-08-05,TRADED,,2021-08-05,1,0,1,0,1,0,2,5910.00,50.00,5860.00,
2021-08-06,TRADED,,2021-08-12,2,1,1,1,1,0,4,8070.00,100.00,7970.00,
2021-08-09,TRADED,,2021-08-12,1,1,0,1,0,0,2,2070.00,50.00,2020.00,
2021-08-10,TRADED,,2021-08-12,2,1,1,1,1,0,4,-1380.00,100.00,-1480.00,
2021-08-11,SKIPPED,random_skip,2021-08-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-12,TRADED,,2021-08-12,1,0,1,0,1,0,2,6030.00,50.00,5980.00,
2021-08-13,SKIPPED,random_skip,2021-08-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-16,SKIPPED,random_skip,2021-08-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-17,SKIPPED,random_skip,2021-08-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-18,SKIPPED,random_skip,2021-08-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-20,TRADED,,2021-08-26,4,2,2,4,0,0,8,-4875.00,200.00,-5075.00,
2021-08-23,TRADED,,2021-08-26,7,2,5,6,1,0,14,-7245.00,350.00,-7595.00,
2021-08-24,SKIPPED,random_skip,2021-08-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-25,SKIPPED,random_skip,2021-08-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-26,SKIPPED,random_skip,2021-08-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-27,TRADED,,2021-09-02,1,0,1,0,1,0,2,3045.00,50.00,2995.00,
2021-08-30,TRADED,,2021-09-02,1,0,1,0,1,0,2,2190.00,50.00,2140.00,
2021-08-31,TRADED,,2021-09-02,1,0,1,0,1,0,2,13170.00,50.00,13120.00,
2021-09-01,SKIPPED,random_skip,2021-09-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-02,SKIPPED,random_skip,2021-09-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-03,SKIPPED,random_skip,2021-09-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-06,SKIPPED,random_skip,2021-09-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-07,TRADED,,2021-09-09,6,3,3,6,0,0,12,-855.00,300.00,-1155.00,
2021-09-08,TRADED,,2021-09-09,1,1,0,1,0,0,2,7530.00,50.00,7480.00,
2021-09-09,TRADED,,2021-09-09,7,4,3,7,0,0,14,-9270.00,350.00,-9620.00,
2021-09-13,SKIPPED,random_skip,2021-09-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-14,SKIPPED,random_skip,2021-09-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-15,TRADED,,2021-09-16,1,0,1,0,1,0,2,11490.00,50.00,11440.00,
2021-09-16,TRADED,,2021-09-16,1,0,1,0,1,0,2,6720.00,50.00,6670.00,
2021-09-17,SKIPPED,random_skip,2021-09-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-20,SKIPPED,random_skip,2021-09-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-21,TRADED,,2021-09-23,2,1,1,1,1,0,4,4110.00,100.00,4010.00,
2021-09-22,SKIPPED,random_skip,2021-09-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-23,SKIPPED,random_skip,2021-09-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-24,TRADED,,2021-09-30,5,4,1,4,1,0,10,-8400.00,250.00,-8650.00,
2021-09-27,SKIPPED,random_skip,2021-09-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-28,TRADED,,2021-09-30,1,1,0,1,0,0,2,-18465.00,50.00,-18515.00,
2021-09-29,TRADED,,2021-09-30,1,0,1,0,1,0,2,5595.00,50.00,5545.00,
2021-09-30,SKIPPED,random_skip,2021-09-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-01,SKIPPED,random_skip,2021-10-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-04,TRADED,,2021-10-07,1,0,1,1,0,0,2,-465.00,50.00,-515.00,
2021-10-05,SKIPPED,random_skip,2021-10-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-06,SKIPPED,random_skip,2021-10-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-07,SKIPPED,random_skip,2021-10-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-08,TRADED,,2021-10-14,4,1,3,4,0,0,8,-2310.00,200.00,-2510.00,
2021-10-11,SKIPPED,random_skip,2021-10-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-12,TRADED,,2021-10-14,2,1,1,1,1,0,4,555.00,100.00,455.00,
2021-10-13,TRADED,,2021-10-14,1,0,1,0,1,0,2,3015.00,50.00,2965.00,
2021-10-14,SKIPPED,random_skip,2021-10-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-18,SKIPPED,random_skip,2021-10-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-19,SKIPPED,random_skip,2021-10-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-20,TRADED,,2021-10-21,1,1,0,0,1,0,2,13170.00,50.00,13120.00,
2021-10-21,TRADED,,2021-10-21,1,1,0,1,0,0,2,-6795.00,50.00,-6845.00,
2021-10-22,TRADED,,2021-10-28,3,1,2,2,1,0,6,-2985.00,150.00,-3135.00,
2021-10-25,TRADED,,2021-10-28,2,1,1,1,1,0,4,-4650.00,100.00,-4750.00,
2021-10-26,TRADED,,2021-10-28,1,0,1,0,1,0,2,6420.00,50.00,6370.00,
2021-10-27,TRADED,,2021-10-28,2,1,1,1,1,0,4,4305.00,100.00,4205.00,
2021-10-28,TRADED,,2021-10-28,1,1,0,0,1,0,2,18915.00,50.00,18865.00,
2021-10-29,SKIPPED,random_skip,2021-11-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-01,TRADED,,2021-11-03,1,0,1,0,1,0,2,15450.00,50.00,15400.00,
2021-11-02,TRADED,,2021-11-03,1,1,0,0,1,0,2,315.00,50.00,265.00,
2021-11-03,TRADED,,2021-11-03,1,1,0,0,1,0,2,-2940.00,50.00,-2990.00,
2021-11-04,SKIPPED,random_skip,2021-11-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-08,TRADED,,2021-11-11,2,0,2,1,1,0,4,22800.00,100.00,22700.00,
2021-11-09,TRADED,,2021-11-11,8,5,3,8,0,0,16,-6330.00,400.00,-6730.00,
2021-11-10,TRADED,,2021-11-11,1,0,1,0,1,0,2,6285.00,50.00,6235.00,
2021-11-11,SKIPPED,random_skip,2021-11-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-12,SKIPPED,random_skip,2021-11-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-15,TRADED,,2021-11-18,7,4,3,7,0,0,14,-13470.00,350.00,-13820.00,
2021-11-16,TRADED,,2021-11-18,1,1,0,0,1,0,2,-1755.00,50.00,-1805.00,
2021-11-17,SKIPPED,random_skip,2021-11-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-18,TRADED,,2021-11-18,4,3,1,4,0,0,8,-18045.00,200.00,-18245.00,
2021-11-22,SKIPPED,random_skip,2021-11-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-23,TRADED,,2021-11-25,4,1,3,3,1,0,8,4845.00,200.00,4645.00,
2021-11-24,SKIPPED,random_skip,2021-11-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-25,SKIPPED,random_skip,2021-11-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-26,SKIPPED,random_skip,2021-12-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-29,SKIPPED,random_skip,2021-12-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-30,TRADED,,2021-12-02,5,2,3,4,1,0,10,-2085.00,250.00,-2335.00,
2021-12-01,TRADED,,2021-12-02,2,1,1,2,0,0,4,630.00,100.00,530.00,
2021-12-02,SKIPPED,random_skip,2021-12-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-03,SKIPPED,random_skip,2021-12-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-06,SKIPPED,random_skip,2021-12-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-07,SKIPPED,random_skip,2021-12-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-08,TRADED,,2021-12-09,1,0,1,0,1,0,2,2805.00,50.00,2755.00,
2021-12-09,SKIPPED,random_skip,2021-12-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-10,SKIPPED,random_skip,2021-12-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-13,TRADED,,2021-12-16,2,1,1,1,1,0,4,-2220.00,100.00,-2320.00,
2021-12-14,TRADED,,2021-12-16,5,3,2,5,0,0,10,-8280.00,250.00,-8530.00,
2021-12-15,SKIPPED,random_skip,2021-12-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-16,TRADED,,2021-12-16,7,5,2,6,1,0,14,-8805.00,350.00,-9155.00,
2021-12-17,SKIPPED,random_skip,2021-12-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-20,SKIPPED,random_skip,2021-12-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-21,SKIPPED,random_skip,2021-12-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-22,TRADED,,2021-12-23,3,1,2,2,1,0,6,12120.00,150.00,11970.00,
2021-12-23,TRADED,,2021-12-23,2,0,2,1,1,0,4,8760.00,100.00,8660.00,
2021-12-24,TRADED,,2021-12-30,1,0,1,1,0,0,2,-8250.00,50.00,-8300.00,
2021-12-27,SKIPPED,random_skip,2021-12-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-28,TRADED,,2021-12-30,3,2,1,3,0,0,6,4095.00,150.00,3945.00,
2021-12-29,TRADED,,2021-12-30,1,0,1,1,0,0,2,-840.00,50.00,-890.00,
2021-12-30,SKIPPED,random_skip,2021-12-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-31,SKIPPED,random_skip,2022-01-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-03,SKIPPED,random_skip,2022-01-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-04,SKIPPED,random_skip,2022-01-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-05,SKIPPED,random_skip,2022-01-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-06,SKIPPED,random_skip,2022-01-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-07,SKIPPED,random_skip,2022-01-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-10,TRADED,,2022-01-13,1,0,1,0,1,0,2,975.00,50.00,925.00,
2022-01-11,SKIPPED,random_skip,2022-01-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-12,SKIPPED,random_skip,2022-01-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-13,TRADED,,2022-01-13,8,4,4,8,0,0,16,-4050.00,400.00,-4450.00,
2022-01-14,TRADED,,2022-01-20,5,2,3,4,1,0,10,4875.00,250.00,4625.00,
2022-01-17,SKIPPED,random_skip,2022-01-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-18,TRADED,,2022-01-20,5,3,2,4,1,0,10,15225.00,250.00,14975.00,
2022-01-19,SKIPPED,random_skip,2022-01-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-20,SKIPPED,random_skip,2022-01-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-21,TRADED,,2022-01-27,4,3,1,4,0,0,8,-6015.00,200.00,-6215.00,
2022-01-24,SKIPPED,random_skip,2022-01-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-25,SKIPPED,random_skip,2022-01-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-27,TRADED,,2022-01-27,1,0,1,0,1,0,2,5850.00,50.00,5800.00,
2022-01-28,TRADED,,2022-02-03,2,1,1,1,1,0,4,11445.00,100.00,11345.00,
2022-01-31,TRADED,,2022-02-03,1,0,1,1,0,0,2,-7050.00,50.00,-7100.00,
2022-02-01,TRADED,,2022-02-03,4,2,2,3,1,0,8,-7350.00,200.00,-7550.00,
2022-02-02,SKIPPED,random_skip,2022-02-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-03,SKIPPED,random_skip,2022-02-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-04,SKIPPED,random_skip,2022-02-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-07,TRADED,,2022-02-10,1,1,0,0,1,0,2,9060.00,50.00,9010.00,
2022-02-08,TRADED,,2022-02-10,9,4,5,8,1,0,18,-22665.00,450.00,-23115.00,
2022-02-09,SKIPPED,random_skip,2022-02-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-10,SKIPPED,random_skip,2022-02-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-11,SKIPPED,random_skip,2022-02-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-14,TRADED,,2022-02-17,1,1,0,0,1,0,2,11910.00,50.00,11860.00,
2022-02-15,TRADED,,2022-02-17,2,1,1,1,1,0,4,29460.00,100.00,29360.00,
2022-02-16,TRADED,,2022-02-17,3,1,2,2,1,0,6,-10215.00,150.00,-10365.00,
2022-02-17,TRADED,,2022-02-17,4,2,2,3,1,0,8,4110.00,200.00,3910.00,
2022-02-18,TRADED,,2022-02-24,3,2,1,2,1,0,6,5835.00,150.00,5685.00,
2022-02-21,TRADED,,2022-02-24,5,3,2,4,1,0,10,-4335.00,250.00,-4585.00,
2022-02-22,TRADED,,2022-02-24,2,1,1,1,1,0,4,5145.00,100.00,5045.00,
2022-02-23,SKIPPED,random_skip,2022-02-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-24,TRADED,,2022-02-24,1,1,0,0,1,0,2,30600.00,50.00,30550.00,
2022-02-25,SKIPPED,random_skip,2022-03-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-28,SKIPPED,random_skip,2022-03-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-02,SKIPPED,random_skip,2022-03-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-03,TRADED,,2022-03-03,2,1,1,1,1,0,4,11085.00,100.00,10985.00,
2022-03-04,TRADED,,2022-03-10,7,3,4,6,1,0,14,-8970.00,350.00,-9320.00,
2022-03-07,SKIPPED,random_skip,2022-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-08,TRADED,,2022-03-10,2,1,1,1,1,0,4,24570.00,100.00,24470.00,
2022-03-09,TRADED,,2022-03-10,1,0,1,0,1,0,2,-360.00,50.00,-410.00,
2022-03-10,SKIPPED,random_skip,2022-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-11,TRADED,,2022-03-17,10,3,7,10,0,0,20,-22890.00,500.00,-23390.00,
2022-03-14,TRADED,,2022-03-17,1,0,1,0,1,0,2,3285.00,50.00,3235.00,
2022-03-15,SKIPPED,random_skip,2022-03-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-16,TRADED,,2022-03-17,1,0,1,0,1,0,2,3150.00,50.00,3100.00,
2022-03-17,TRADED,,2022-03-17,1,0,1,0,1,0,2,9390.00,50.00,9340.00,
2022-03-21,TRADED,,2022-03-24,1,1,0,0,1,0,2,12510.00,50.00,12460.00,
2022-03-22,SKIPPED,random_skip,2022-03-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-23,SKIPPED,random_skip,2022-03-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-24,SKIPPED,random_skip,2022-03-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-25,TRADED,,2022-03-31,1,1,0,0,1,0,2,-480.00,50.00,-530.00,
2022-03-28,TRADED,,2022-03-31,3,2,1,2,1,0,6,-5100.00,150.00,-5250.00,
2022-03-29,TRADED,,2022-03-31,4,0,4,3,1,0,8,6300.00,200.00,6100.00,
2022-03-30,SKIPPED,random_skip,2022-03-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-31,SKIPPED,random_skip,2022-03-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-01,TRADED,,2022-04-07,1,0,1,0,1,0,2,12750.00,50.00,12700.00,
2022-04-04,TRADED,,2022-04-07,1,0,1,0,1,0,2,14370.00,50.00,14320.00,
2022-04-05,TRADED,,2022-04-07,3,2,1,2,1,0,6,1710.00,150.00,1560.00,
2022-04-06,SKIPPED,random_skip,2022-04-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-07,TRADED,,2022-04-07,5,3,2,4,1,0,10,-5640.00,250.00,-5890.00,
2022-04-08,TRADED,,2022-04-13,2,1,1,1,1,0,4,13845.00,100.00,13745.00,
2022-04-11,TRADED,,2022-04-13,2,1,1,1,1,0,4,465.00,100.00,365.00,
2022-04-12,SKIPPED,random_skip,2022-04-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-13,TRADED,,2022-04-13,1,1,0,0,1,0,2,8190.00,50.00,8140.00,
2022-04-18,SKIPPED,random_skip,2022-04-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-19,SKIPPED,random_skip,2022-04-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-20,TRADED,,2022-04-21,9,4,5,8,1,0,18,-15435.00,450.00,-15885.00,
2022-04-21,TRADED,,2022-04-21,1,0,1,0,1,0,2,10500.00,50.00,10450.00,
2022-04-22,TRADED,,2022-04-28,1,1,0,0,1,0,2,8820.00,50.00,8770.00,
2022-04-25,TRADED,,2022-04-28,1,1,0,0,1,0,2,6135.00,50.00,6085.00,
2022-04-26,SKIPPED,random_skip,2022-04-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-27,SKIPPED,random_skip,2022-04-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-28,SKIPPED,random_skip,2022-04-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-29,SKIPPED,random_skip,2022-05-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-02,TRADED,,2022-05-05,2,1,1,1,1,0,4,7305.00,100.00,7205.00,
2022-05-04,TRADED,,2022-05-05,2,1,1,1,1,0,4,18690.00,100.00,18590.00,
2022-05-05,TRADED,,2022-05-05,1,1,0,0,1,0,2,5280.00,50.00,5230.00,
2022-05-06,SKIPPED,random_skip,2022-05-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-09,TRADED,,2022-05-12,6,2,4,6,0,0,12,-34650.00,300.00,-34950.00,
2022-05-10,TRADED,,2022-05-12,5,1,4,4,1,0,10,6735.00,250.00,6485.00,
2022-05-11,SKIPPED,random_skip,2022-05-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-12,TRADED,,2022-05-12,1,1,0,0,1,0,2,735.00,50.00,685.00,
2022-05-13,SKIPPED,random_skip,2022-05-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-16,SKIPPED,random_skip,2022-05-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-17,SKIPPED,random_skip,2022-05-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-18,TRADED,,2022-05-19,3,2,1,2,1,0,6,-1740.00,150.00,-1890.00,
2022-05-19,TRADED,,2022-05-19,1,1,0,0,1,0,2,9660.00,50.00,9610.00,
2022-05-20,SKIPPED,random_skip,2022-05-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-23,TRADED,,2022-05-26,2,1,1,1,1,0,4,15060.00,100.00,14960.00,
2022-05-24,SKIPPED,random_skip,2022-05-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-25,SKIPPED,random_skip,2022-05-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-26,TRADED,,2022-05-26,3,2,1,2,1,0,6,-9930.00,150.00,-10080.00,
2022-05-27,TRADED,,2022-06-02,1,0,1,0,1,0,2,-495.00,50.00,-545.00,
2022-05-30,SKIPPED,random_skip,2022-06-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-31,TRADED,,2022-06-02,10,6,4,10,0,0,20,-27465.00,500.00,-27965.00,
2022-06-01,TRADED,,2022-06-02,1,1,0,0,1,0,2,10410.00,50.00,10360.00,
2022-06-02,TRADED,,2022-06-02,1,0,1,0,1,0,2,16710.00,50.00,16660.00,
2022-06-03,SKIPPED,random_skip,2022-06-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-06,SKIPPED,random_skip,2022-06-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-07,TRADED,,2022-06-09,1,1,0,1,0,0,2,-2130.00,50.00,-2180.00,
2022-06-08,TRADED,,2022-06-09,2,1,1,1,1,0,4,10440.00,100.00,10340.00,
2022-06-09,TRADED,,2022-06-09,6,2,4,5,1,0,12,3705.00,300.00,3405.00,
2022-06-10,TRADED,,2022-06-16,1,1,0,0,1,0,2,3210.00,50.00,3160.00,
2022-06-13,TRADED,,2022-06-16,1,1,0,0,1,0,2,-285.00,50.00,-335.00,
2022-06-14,TRADED,,2022-06-16,5,2,3,4,1,0,10,3615.00,250.00,3365.00,
2022-06-15,TRADED,,2022-06-16,2,1,1,1,1,0,4,-2265.00,100.00,-2365.00,
2022-06-16,SKIPPED,random_skip,2022-06-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-17,TRADED,,2022-06-23,5,2,3,5,0,0,10,-9705.00,250.00,-9955.00,
2022-06-20,TRADED,,2022-06-23,7,5,2,7,0,0,14,-6570.00,350.00,-6920.00,
2022-06-21,SKIPPED,random_skip,2022-06-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-22,TRADED,,2022-06-23,1,1,0,0,1,0,2,6390.00,50.00,6340.00,
2022-06-23,SKIPPED,random_skip,2022-06-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-24,SKIPPED,random_skip,2022-06-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-27,SKIPPED,random_skip,2022-06-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-28,TRADED,,2022-06-30,5,2,3,4,1,0,10,-4995.00,250.00,-5245.00,
2022-06-29,TRADED,,2022-06-30,1,0,1,1,0,0,2,-1455.00,50.00,-1505.00,
2022-06-30,TRADED,,2022-06-30,3,1,2,3,0,0,6,-6990.00,150.00,-7140.00,
2022-07-01,SKIPPED,random_skip,2022-07-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-04,TRADED,,2022-07-07,1,0,1,0,1,0,2,12525.00,50.00,12475.00,
2022-07-05,TRADED,,2022-07-07,1,1,0,0,1,0,2,9570.00,50.00,9520.00,
2022-07-06,SKIPPED,random_skip,2022-07-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-07,TRADED,,2022-07-07,3,1,2,2,1,0,6,15540.00,150.00,15390.00,
2022-07-08,SKIPPED,random_skip,2022-07-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-11,TRADED,,2022-07-14,1,0,1,0,1,0,2,-3705.00,50.00,-3755.00,
