entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,max_consec_sl_in_day,sl_capped,remarks
2021-11-29,TRADED,ma_gap_exceeded,2021-12-02,2,1,1,2,0,3,4,-8700.00,100.00,-8800.00,2,True,Gap 190.39 > threshold 125; close=16952.8 sma=17143.19; Gap 190.39 > threshold 125; close=16952.8 sma=17143.19; Gap 141.82 > threshold 125; close=16987.6 sma=17129.42
2021-11-30,TRADED,,2021-12-02,2,1,1,2,0,0,4,8730.00,100.00,8630.00,2,True,
2021-12-01,TRADED,,2021-12-02,2,1,1,2,0,0,4,-4230.00,100.00,-4330.00,2,True,
2021-12-02,TRADED,,2021-12-02,1,0,1,0,1,0,2,23460.00,50.00,23410.00,0,False,
2021-12-03,TRADED,ma_gap_exceeded,2021-12-09,2,1,1,1,1,2,4,14745.00,100.00,14645.00,1,False,Gap 146.41 > threshold 125; close=17466.6 sma=17320.19; Gap 146.41 > threshold 125; close=17466.6 sma=17320.19
2021-12-06,SKIPPED,random_skip,2021-12-09,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-12-07,TRADED,,2021-12-09,2,1,1,1,1,0,4,13800.00,100.00,13700.00,1,False,
2021-12-08,TRADED,ma_gap_exceeded,2021-12-09,1,0,1,0,1,10,2,9000.00,50.00,8950.00,0,False,Gap 196.27 > threshold 125; close=17377.7 sma=17181.43; Gap 196.27 > threshold 125; close=17377.7 sma=17181.43; Gap 208.23 > threshold 125; close=17402.8 sma=17194.57; Gap 190.87 > threshold 125; close=17397.8 sma=17206.93; Gap 186.67 > threshold 125; close=17406.2 sma=17219.53; Gap 158.88 > threshold 125; close=17390.2 sma=17231.32; Gap 155.35 > threshold 125; close=17397.2 sma=17241.85; Gap 161.13 > threshold 125; close=17413.6 sma=17252.47; Gap 147.17 > threshold 125; close=17409.3 sma=17262.13; Gap 160.65 > threshold 125; close=17433.2 sma=17272.55
2021-12-09,TRADED,,2021-12-09,2,0,2,2,0,0,4,-15975.00,100.00,-16075.00,2,True,
2021-12-10,SKIPPED,random_skip,2021-12-16,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-12-13,SKIPPED,random_skip,2021-12-16,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-12-14,TRADED,ma_gap_exceeded,2021-12-16,2,2,0,2,0,3,4,-1065.00,100.00,-1165.00,2,True,Gap 171.78 > threshold 125; close=17306.7 sma=17478.48; Gap 171.78 > threshold 125; close=17306.7 sma=17478.48; Gap 155.84 > threshold 125; close=17310.0 sma=17465.84
2021-12-15,SKIPPED,random_skip,2021-12-16,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-12-16,TRADED,,2021-12-16,2,0,2,2,0,0,4,-14310.00,100.00,-14410.00,2,True,
2021-12-17,TRADED,,2021-12-23,2,2,0,1,1,0,4,26805.00,100.00,26705.00,1,False,
2021-12-20,SKIPPED,random_skip,2021-12-23,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-12-21,TRADED,ma_gap_exceeded,2021-12-23,2,1,1,1,1,17,4,-11520.00,100.00,-11620.00,1,False,Gap 221.23 > threshold 125; close=16789.8 sma=16568.57; Gap 221.23 > threshold 125; close=16789.8 sma=16568.57; Gap 216.64 > threshold 125; close=16790.6 sma=16573.96; Gap 246.74 > threshold 125; close=16827.2 sma=16580.46; Gap 220.97 > threshold 125; close=16809.8 sma=16588.83; Gap 259.21 > threshold 125; close=16859.0 sma=16599.79; Gap 262.74 > threshold 125; close=16872.7 sma=16609.96; Gap 267.02 > threshold 125; close=16889.2 sma=16622.18; Gap 248.06 > threshold 125; close=16881.8 sma=16633.74; Gap 221.61 > threshold 125; close=16867.4 sma=16645.79; Gap 230.40 > threshold 125; close=16889.2 sma=16658.80; Gap 238.70 > threshold 125; close=16911.8 sma=16673.10; Gap 238.27 > threshold 125; close=16926.6 sma=16688.33; Gap 200.06 > threshold 125; close=16904.4 sma=16704.34; Gap 210.66 > threshold 125; close=16932.4 sma=16721.74; Gap 185.16 > threshold 125; close=16927.1 sma=16741.94; Gap 128.24 > threshold 125; close=16887.9 sma=16759.66
2021-12-22,TRADED,,2021-12-23,2,1,1,2,0,0,4,-1275.00,100.00,-1375.00,2,True,
2021-12-23,SKIPPED,random_skip,2021-12-23,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-12-24,TRADED,,2021-12-30,2,1,1,2,0,0,4,6735.00,100.00,6635.00,2,True,
2021-12-27,TRADED,,2021-12-30,2,2,0,2,0,0,4,-14025.00,100.00,-14125.00,2,True,
2021-12-28,TRADED,ma_gap_exceeded,2021-12-30,2,1,1,2,0,5,4,8430.00,100.00,8330.00,2,True,Gap 137.18 > threshold 125; close=17176.7 sma=17039.52; Gap 137.18 > threshold 125; close=17176.7 sma=17039.52; Gap 138.52 > threshold 125; close=17189.1 sma=17050.58; Gap 134.59 > threshold 125; close=17194.7 sma=17060.11; Gap 138.31 > threshold 125; close=17208.2 sma=17069.89
2021-12-29,SKIPPED,random_skip,2021-12-30,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-12-30,TRADED,,2021-12-30,2,1,1,2,0,0,4,-435.00,100.00,-535.00,2,True,
2021-12-31,TRADED,,2022-01-06,1,0,1,1,0,0,2,12495.00,50.00,12445.00,1,False,
2022-01-03,SKIPPED,random_skip,2022-01-06,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-01-04,TRADED,ma_gap_exceeded,2022-01-06,2,0,2,1,1,2,4,16035.00,100.00,15935.00,1,False,Gap 128.28 > threshold 125; close=17691.0 sma=17562.72; Gap 128.28 > threshold 125; close=17691.0 sma=17562.72
2022-01-05,SKIPPED,random_skip,2022-01-06,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-01-06,SKIPPED,random_skip,2022-01-06,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-01-07,SKIPPED,random_skip,2022-01-13,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-01-10,TRADED,,2022-01-13,1,0,1,0,1,0,2,10950.00,50.00,10900.00,0,False,
2022-01-11,TRADED,,2022-01-13,2,0,2,2,0,0,4,2865.00,100.00,2765.00,2,True,
2022-01-12,TRADED,,2022-01-13,1,0,1,0,1,0,2,9195.00,50.00,9145.00,0,False,
2022-01-13,TRADED,,2022-01-13,2,1,1,2,0,0,4,-7125.00,100.00,-7225.00,2,True,
2022-01-14,TRADED,,2022-01-20,2,1,1,2,0,0,4,-12615.00,100.00,-12715.00,2,True,
2022-01-17,TRADED,,2022-01-20,2,1,1,2,0,0,4,-1590.00,100.00,-1690.00,2,True,
2022-01-18,TRADED,,2022-01-20,2,1,1,2,0,0,4,-675.00,100.00,-775.00,2,True,
2022-01-19,TRADED,ma_gap_exceeded,2022-01-20,1,1,0,0,1,19,2,-7410.00,50.00,-7460.00,0,False,Gap 152.80 > threshold 125; close=18079.6 sma=18232.40; Gap 152.80 > threshold 125; close=18079.6 sma=18232.40; Gap 256.11 > threshold 125; close=17964.6 sma=18220.71; Gap 165.49 > threshold 125; close=18048.4 sma=18213.89; Gap 167.80 > threshold 125; close=18038.1 sma=18205.90; Gap 193.10 > threshold 125; close=18003.6 sma=18196.70; Gap 167.28 > threshold 125; close=18020.9 sma=18188.18; Gap 200.60 > threshold 125; close=17977.1 sma=18177.70; Gap 190.06 > threshold 125; close=17977.3 sma=18167.36; Gap 180.31 > threshold 125; close=17975.9 sma=18156.21; Gap 166.14 > threshold 125; close=17978.8 sma=18144.94; Gap 150.20 > threshold 125; close=17983.8 sma=18134.00; Gap 162.27 > threshold 125; close=17959.9 sma=18122.17; Gap 158.56 > threshold 125; close=17951.2 sma=18109.76; Gap 195.67 > threshold 125; close=17899.5 sma=18095.17; Gap 184.37 > threshold 125; close=17895.2 sma=18079.57; Gap 137.32 > threshold 125; close=17926.9 sma=18064.22; Gap 129.97 > threshold 125; close=17919.0 sma=18048.97; Gap 125.13 > threshold 125; close=17909.1 sma=18034.23
2022-01-20,TRADED,,2022-01-20,1,1,0,0,1,0,2,15600.00,50.00,15550.00,0,False,
2022-01-21,TRADED,ma_gap_exceeded,2022-01-27,2,1,1,2,0,3,4,2820.00,100.00,2720.00,2,True,Gap 216.38 > threshold 125; close=17554.3 sma=17770.68; Gap 216.38 > threshold 125; close=17554.3 sma=17770.68; Gap 136.96 > threshold 125; close=17622.2 sma=17759.16
2022-01-24,SKIPPED,ma_gap_exceeded,2022-01-27,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,Gap 138.28 > threshold 125; close=17472.0 sma=17610.28; Gap 138.28 > threshold 125; close=17472.0 sma=17610.28; Gap 133.91 > threshold 125; close=17470.3 sma=17604.21; Gap 145.17 > threshold 125; close=17450.3 sma=17595.47; Gap 159.44 > threshold 125; close=17427.9 sma=17587.34; Gap 188.96 > threshold 125; close=17389.4 sma=17578.36; Gap 159.37 > threshold 125; close=17412.3 sma=17571.67; Gap 160.88 > threshold 125; close=17403.8 sma=17564.68; Gap 165.21 > threshold 125; close=17390.6 sma=17555.81; Gap 166.67 > threshold 125; close=17379.7 sma=17546.37; Gap 181.04 > threshold 125; close=17355.8 sma=17536.84; Gap 223.26 > threshold 125; close=17300.4 sma=17523.66; Gap 223.83 > threshold 125; close=17285.2 sma=17509.03; Gap 245.51 > threshold 125; close=17246.9 sma=17492.41; Gap 255.71 > threshold 125; close=17219.1 sma=17474.81; Gap 223.72 > threshold 125; close=17233.7 sma=17457.42; Gap 187.12 > threshold 125; close=17252.4 sma=17439.52; Gap 239.08 > threshold 125; close=17183.0 sma=17422.08; Gap 237.36 > threshold 125; close=17167.3 sma=17404.66; Gap 272.90 > threshold 125; close=17111.1 sma=17384.00; Gap 357.74 > threshold 125; close=17002.4 sma=17360.14; Gap 259.18 > threshold 125; close=17081.2 sma=17340.38; Gap 267.59 > threshold 125; close=17054.3 sma=17321.89; Gap 208.16 > threshold 125; close=17097.9 sma=17306.06
2022-01-25,TRADED,ma_gap_exceeded,2022-01-27,2,2,0,2,0,2,4,8565.00,100.00,8465.00,2,True,Gap 268.65 > threshold 125; close=16978.7 sma=17247.35; Gap 268.65 > threshold 125; close=16978.7 sma=17247.35
2022-01-27,TRADED,,2022-01-27,2,1,1,1,1,0,4,11430.00,100.00,11330.00,1,False,
2022-01-28,TRADED,ma_gap_exceeded,2022-02-03,2,1,1,1,1,15,4,-135.00,100.00,-235.00,1,False,Gap 248.83 > threshold 125; close=17268.7 sma=17019.87; Gap 248.83 > threshold 125; close=17268.7 sma=17019.87; Gap 303.59 > threshold 125; close=17338.6 sma=17035.01; Gap 297.17 > threshold 125; close=17344.5 sma=17047.33; Gap 273.14 > threshold 125; close=17333.0 sma=17059.86; Gap 254.37 > threshold 125; close=17328.6 sma=17074.23; Gap 212.73 > threshold 125; close=17299.2 sma=17086.47; Gap 235.52 > threshold 125; close=17337.2 sma=17101.68; Gap 205.35 > threshold 125; close=17321.0 sma=17115.65; Gap 197.42 > threshold 125; close=17328.3 sma=17130.88; Gap 191.91 > threshold 125; close=17338.7 sma=17146.79; Gap 183.70 > threshold 125; close=17346.9 sma=17163.20; Gap 170.61 > threshold 125; close=17352.6 sma=17181.99; Gap 158.00 > threshold 125; close=17358.4 sma=17200.40; Gap 126.27 > threshold 125; close=17343.4 sma=17217.13
2022-01-31,TRADED,,2022-02-03,2,0,2,2,0,0,4,-1185.00,100.00,-1285.00,2,True,
2022-02-01,SKIPPED,random_skip,2022-02-03,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-02-02,TRADED,ma_gap_exceeded,2022-02-03,1,0,1,0,1,6,2,15375.00,50.00,15325.00,0,False,Gap 175.26 > threshold 125; close=17725.4 sma=17550.14; Gap 175.26 > threshold 125; close=17725.4 sma=17550.14; Gap 170.69 > threshold 125; close=17729.2 sma=17558.51; Gap 164.52 > threshold 125; close=17730.3 sma=17565.78; Gap 151.33 > threshold 125; close=17722.9 sma=17571.57; Gap 157.03 > threshold 125; close=17734.8 sma=17577.77
2022-02-03,TRADED,,2022-02-03,1,1,0,0,1,0,2,13440.00,50.00,13390.00,0,False,
2022-02-04,TRADED,,2022-02-10,2,2,0,2,0,0,4,1110.00,100.00,1010.00,2,True,
2022-02-07,TRADED,,2022-02-10,1,1,0,0,1,0,2,40065.00,50.00,40015.00,0,False,
2022-02-08,SKIPPED,random_skip,2022-02-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-02-09,SKIPPED,random_skip,2022-02-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-02-10,SKIPPED,random_skip,2022-02-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-02-11,TRADED,ma_gap_exceeded,2022-02-17,2,1,1,2,0,13,4,-17445.00,100.00,-17545.00,2,True,Gap 160.12 > threshold 125; close=17416.1 sma=17576.22; Gap 160.12 > threshold 125; close=17416.1 sma=17576.22; Gap 168.23 > threshold 125; close=17405.9 sma=17574.13; Gap 217.23 > threshold 125; close=17353.7 sma=17570.93; Gap 232.93 > threshold 125; close=17330.8 sma=17563.73; Gap 208.66 > threshold 125; close=17347.2 sma=17555.86; Gap 201.18 > threshold 125; close=17345.1 sma=17546.28; Gap 212.00 > threshold 125; close=17324.2 sma=17536.20; Gap 201.70 > threshold 125; close=17324.1 sma=17525.80; Gap 187.84 > threshold 125; close=17327.8 sma=17515.64; Gap 166.87 > threshold 125; close=17337.9 sma=17504.77; Gap 143.73 > threshold 125; close=17350.6 sma=17494.33; Gap 129.26 > threshold 125; close=17355.5 sma=17484.76
2022-02-14,TRADED,ma_gap_exceeded,2022-02-17,1,1,0,0,1,17,2,21255.00,50.00,21205.00,0,False,Gap 362.89 > threshold 125; close=16990.8 sma=17353.69; Gap 362.89 > threshold 125; close=16990.8 sma=17353.69; Gap 361.16 > threshold 125; close=16975.3 sma=17336.46; Gap 293.32 > threshold 125; close=17030.2 sma=17323.52; Gap 279.38 > threshold 125; close=17032.2 sma=17311.58; Gap 245.56 > threshold 125; close=17054.3 sma=17299.86; Gap 227.60 > threshold 125; close=17060.9 sma=17288.50; Gap 211.30 > threshold 125; close=17066.9 sma=17278.20; Gap 234.52 > threshold 125; close=17032.0 sma=17266.52; Gap 240.45 > threshold 125; close=17013.5 sma=17253.95; Gap 234.10 > threshold 125; close=17006.6 sma=17240.70; Gap 205.26 > threshold 125; close=17022.3 sma=17227.56; Gap 199.33 > threshold 125; close=17014.6 sma=17213.93; Gap 174.09 > threshold 125; close=17026.4 sma=17200.49; Gap 215.92 > threshold 125; close=16967.2 sma=17183.12; Gap 178.20 > threshold 125; close=16988.8 sma=17167.00; Gap 129.67 > threshold 125; close=17021.9 sma=17151.57
2022-02-15,SKIPPED,random_skip,2022-02-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-02-16,TRADED,ma_gap_exceeded,2022-02-17,2,0,2,2,0,7,4,15480.00,100.00,15380.00,2,True,Gap 294.78 > threshold 125; close=17392.3 sma=17097.52; Gap 294.78 > threshold 125; close=17392.3 sma=17097.52; Gap 244.10 > threshold 125; close=17360.7 sma=17116.60; Gap 205.45 > threshold 125; close=17340.5 sma=17135.05; Gap 180.06 > threshold 125; close=17333.6 sma=17153.54; Gap 178.41 > threshold 125; close=17350.1 sma=17171.69; Gap 156.03 > threshold 125; close=17346.3 sma=17190.27
2022-02-17,TRADED,,2022-02-17,2,2,0,2,0,0,4,7170.00,100.00,7070.00,2,True,
2022-02-18,TRADED,,2022-02-24,2,2,0,2,0,0,4,-690.00,100.00,-790.00,2,True,
2022-02-21,TRADED,ma_gap_exceeded,2022-02-24,2,1,1,2,0,6,4,-11100.00,100.00,-11200.00,2,True,Gap 192.17 > threshold 125; close=17109.1 sma=17301.27; Gap 192.17 > threshold 125; close=17109.1 sma=17301.27; Gap 185.03 > threshold 125; close=17110.3 sma=17295.33; Gap 135.26 > threshold 125; close=17155.3 sma=17290.56; Gap 156.52 > threshold 125; close=17127.2 sma=17283.72; Gap 145.22 > threshold 125; close=17132.2 sma=17277.42
2022-02-22,TRADED,ma_gap_exceeded,2022-02-24,2,1,1,1,1,14,4,-3660.00,100.00,-3760.00,1,False,Gap 305.44 > threshold 125; close=16918.4 sma=17223.84; Gap 305.44 > threshold 125; close=16918.4 sma=17223.84; Gap 339.91 > threshold 125; close=16874.5 sma=17214.41; Gap 270.89 > threshold 125; close=16934.7 sma=17205.59; Gap 273.65 > threshold 125; close=16923.8 sma=17197.45; Gap 232.68 > threshold 125; close=16957.8 sma=17190.48; Gap 256.04 > threshold 125; close=16923.8 sma=17179.84; Gap 192.60 > threshold 125; close=16978.0 sma=17170.60; Gap 176.66 > threshold 125; close=16984.3 sma=17160.96; Gap 146.00 > threshold 125; close=17006.1 sma=17152.10; Gap 128.33 > threshold 125; close=17013.6 sma=17141.93; Gap 177.59 > threshold 125; close=16951.3 sma=17128.89; Gap 147.48 > threshold 125; close=16968.1 sma=17115.58; Gap 143.88 > threshold 125; close=16958.8 sma=17102.68
2022-02-23,SKIPPED,random_skip,2022-02-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-02-24,SKIPPED,ma_gap_exceeded,2022-02-24,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,Gap 483.96 > threshold 125; close=16642.7 sma=17126.66; Gap 483.96 > threshold 125; close=16642.7 sma=17126.66; Gap 552.82 > threshold 125; close=16549.3 sma=17102.12; Gap 555.64 > threshold 125; close=16519.8 sma=17075.44; Gap 517.74 > threshold 125; close=16533.1 sma=17050.84; Gap 436.78 > threshold 125; close=16591.4 sma=17028.18; Gap 420.45 > threshold 125; close=16586.2 sma=17006.65; Gap 403.74 > threshold 125; close=16580.3 sma=16984.04; Gap 382.72 > threshold 125; close=16577.8 sma=16960.52; Gap 317.44 > threshold 125; close=16620.4 sma=16937.84; Gap 285.51 > threshold 125; close=16629.9 sma=16915.41; Gap 321.58 > threshold 125; close=16569.1 sma=16890.68; Gap 288.80 > threshold 125; close=16578.2 sma=16867.00; Gap 297.63 > threshold 125; close=16544.2 sma=16841.83; Gap 314.40 > threshold 125; close=16501.8 sma=16816.20; Gap 323.62 > threshold 125; close=16465.7 sma=16789.32; Gap 229.16 > threshold 125; close=16535.0 sma=16764.16; Gap 285.06 > threshold 125; close=16450.7 sma=16735.76; Gap 287.66 > threshold 125; close=16418.8 sma=16706.46; Gap 197.64 > threshold 125; close=16482.8 sma=16680.44; Gap 208.15 > threshold 125; close=16444.2 sma=16652.35; Gap 227.13 > threshold 125; close=16396.1 sma=16623.23; Gap 204.08 > threshold 125; close=16390.1 sma=16594.18; Gap 240.72 > threshold 125; close=16320.5 sma=16561.22
2022-02-25,TRADED,,2022-03-03,1,0,1,0,1,0,2,13965.00,50.00,13915.00,0,False,
2022-02-28,TRADED,ma_gap_exceeded,2022-03-03,2,1,1,2,0,6,4,-12525.00,100.00,-12625.00,2,True,Gap 288.92 > threshold 125; close=16372.7 sma=16661.62; Gap 288.92 > threshold 125; close=16372.7 sma=16661.62; Gap 197.42 > threshold 125; close=16457.2 sma=16654.62; Gap 202.16 > threshold 125; close=16444.0 sma=16646.16; Gap 188.29 > threshold 125; close=16450.4 sma=16638.69; Gap 159.96 > threshold 125; close=16470.9 sma=16630.86
2022-03-02,TRADED,,2022-03-03,2,1,1,2,0,0,4,30495.00,100.00,30395.00,2,True,
2022-03-03,SKIPPED,random_skip,2022-03-03,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-03-04,SKIPPED,random_skip,2022-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-03-07,SKIPPED,random_skip,2022-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-03-08,SKIPPED,random_skip,2022-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-03-09,SKIPPED,ma_gap_exceeded,2022-03-10,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,Gap 285.77 > threshold 125; close=16119.6 sma=15833.83; Gap 285.77 > threshold 125; close=16119.6 sma=15833.83; Gap 278.23 > threshold 125; close=16124.8 sma=15846.57; Gap 269.00 > threshold 125; close=16127.2 sma=15858.20; Gap 276.19 > threshold 125; close=16144.7 sma=15868.51; Gap 272.46 > threshold 125; close=16152.0 sma=15879.54; Gap 250.60 > threshold 125; close=16142.8 sma=15892.20; Gap 251.67 > threshold 125; close=16158.5 sma=15906.83; Gap 211.62 > threshold 125; close=16132.1 sma=15920.48; Gap 186.52 > threshold 125; close=16120.8 sma=15934.28; Gap 207.12 > threshold 125; close=16157.4 sma=15950.28; Gap 224.56 > threshold 125; close=16194.7 sma=15970.14; Gap 193.96 > threshold 125; close=16182.3 sma=15988.34; Gap 229.94 > threshold 125; close=16237.5 sma=16007.56; Gap 219.62 > threshold 125; close=16248.7 sma=16029.08; Gap 244.25 > threshold 125; close=16296.6 sma=16052.35; Gap 242.82 > threshold 125; close=16318.4 sma=16075.58; Gap 183.75 > threshold 125; close=16283.3 sma=16099.55; Gap 190.45 > threshold 125; close=16311.2 sma=16120.75; Gap 199.67 > threshold 125; close=16340.7 sma=16141.03; Gap 179.41 > threshold 125; close=16339.7 sma=16160.29; Gap 198.63 > threshold 125; close=16379.1 sma=16180.47; Gap 168.87 > threshold 125; close=16365.8 sma=16196.93; Gap 159.92 > threshold 125; close=16371.3 sma=16211.38
2022-03-10,TRADED,ma_gap_exceeded,2022-03-10,2,1,1,2,0,14,4,-17280.00,100.00,-17380.00,2,True,Gap 386.31 > threshold 125; close=16646.0 sma=16259.69; Gap 386.31 > threshold 125; close=16646.0 sma=16259.69; Gap 335.61 > threshold 125; close=16614.9 sma=16279.29; Gap 388.48 > threshold 125; close=16690.3 sma=16301.82; Gap 392.77 > threshold 125; close=16717.5 sma=16324.73; Gap 400.20 > threshold 125; close=16748.8 sma=16348.60; Gap 335.16 > threshold 125; close=16706.3 sma=16371.14; Gap 327.84 > threshold 125; close=16721.5 sma=16393.66; Gap 321.93 > threshold 125; close=16739.9 sma=16417.97; Gap 275.76 > threshold 125; close=16717.6 sma=16441.84; Gap 256.04 > threshold 125; close=16720.4 sma=16464.36; Gap 228.67 > threshold 125; close=16713.8 sma=16485.13; Gap 188.88 > threshold 125; close=16694.5 sma=16505.62; Gap 179.24 > threshold 125; close=16703.5 sma=16524.26
2022-03-11,TRADED,,2022-03-17,2,2,0,2,0,0,4,-11850.00,100.00,-11950.00,2,True,
2022-03-14,SKIPPED,random_skip,2022-03-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-03-15,TRADED,ma_gap_exceeded,2022-03-17,2,1,1,1,1,2,4,20160.00,100.00,20060.00,1,False,Gap 135.03 > threshold 125; close=16904.6 sma=16769.57; Gap 135.03 > threshold 125; close=16904.6 sma=16769.57
2022-03-16,TRADED,ma_gap_exceeded,2022-03-17,1,0,1,0,1,3,2,10335.00,50.00,10285.00,0,False,Gap 150.95 > threshold 125; close=16928.8 sma=16777.85; Gap 150.95 > threshold 125; close=16928.8 sma=16777.85; Gap 131.40 > threshold 125; close=16911.9 sma=16780.50
2022-03-17,TRADED,ma_gap_exceeded,2022-03-17,1,0,1,0,1,18,2,6450.00,50.00,6400.00,0,False,Gap 271.03 > threshold 125; close=17184.6 sma=16913.57; Gap 271.03 > threshold 125; close=17184.6 sma=16913.57; Gap 275.68 > threshold 125; close=17200.8 sma=16925.12; Gap 301.72 > threshold 125; close=17240.9 sma=16939.18; Gap 310.37 > threshold 125; close=17266.0 sma=16955.63; Gap 287.42 > threshold 125; close=17258.9 sma=16971.48; Gap 277.06 > threshold 125; close=17263.6 sma=16986.54; Gap 261.92 > threshold 125; close=17263.7 sma=17001.78; Gap 245.24 > threshold 125; close=17262.3 sma=17017.06; Gap 244.08 > threshold 125; close=17276.8 sma=17032.72; Gap 239.03 > threshold 125; close=17286.9 sma=17047.87; Gap 231.85 > threshold 125; close=17295.1 sma=17063.25; Gap 209.49 > threshold 125; close=17287.7 sma=17078.21; Gap 212.06 > threshold 125; close=17306.2 sma=17094.14; Gap 208.92 > threshold 125; close=17319.1 sma=17110.18; Gap 176.34 > threshold 125; close=17302.4 sma=17126.06; Gap 158.67 > threshold 125; close=17302.2 sma=17143.53; Gap 130.22 > threshold 125; close=17289.1 sma=17158.88
2022-03-21,SKIPPED,random_skip,2022-03-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-03-22,TRADED,,2022-03-24,2,1,1,1,1,0,4,33075.00,100.00,32975.00,1,False,
2022-03-23,SKIPPED,random_skip,2022-03-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-03-24,TRADED,,2022-03-24,2,1,1,2,0,0,4,-16035.00,100.00,-16135.00,2,True,
2022-03-25,SKIPPED,random_skip,2022-03-31,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-03-28,TRADED,,2022-03-31,2,2,0,2,0,0,4,3375.00,100.00,3275.00,2,True,
2022-03-29,SKIPPED,random_skip,2022-03-31,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-03-30,SKIPPED,random_skip,2022-03-31,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-03-31,TRADED,,2022-03-31,2,1,1,2,0,0,4,-1350.00,100.00,-1450.00,2,True,
2022-04-01,SKIPPED,random_skip,2022-04-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-04-04,SKIPPED,random_skip,2022-04-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-04-05,TRADED,,2022-04-07,2,1,1,2,0,0,4,-2295.00,100.00,-2395.00,2,True,
2022-04-06,TRADED,ma_gap_exceeded,2022-04-07,1,1,0,0,1,10,2,4800.00,50.00,4750.00,0,False,Gap 148.66 > threshold 125; close=17854.3 sma=18002.96; Gap 148.66 > threshold 125; close=17854.3 sma=18002.96; Gap 144.08 > threshold 125; close=17853.6 sma=17997.68; Gap 168.73 > threshold 125; close=17822.2 sma=17990.93; Gap 154.06 > threshold 125; close=17830.2 sma=17984.26; Gap 152.60 > threshold 125; close=17824.2 sma=17976.80; Gap 165.28 > threshold 125; close=17804.7 sma=17969.98; Gap 149.18 > threshold 125; close=17813.1 sma=17962.28; Gap 127.74 > threshold 125; close=17827.1 sma=17954.84; Gap 126.86 > threshold 125; close=17820.3 sma=17947.16
2022-04-07,SKIPPED,random_skip,2022-04-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2022-04-08,TRADED,,2022-04-13,2,1,1,1,1,0,4,20040.00,100.00,19940.00,1,False,
2022-04-11,TRADED,,2022-04-13,2,2,0,2,0,0,4,-450.00,100.00,-550.00,2,True,
2022-04-12,TRADED,,2022-04-13,2,1,1,2,0,0,4,2580.00,100.00,2480.00,2,True,
