entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,max_consec_sl_in_day,sl_capped,remarks
2020-12-24,SKIPPED,random_skip,2020-12-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-28,SKIPPED,random_skip,2020-12-31,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-29,TRADED,,2020-12-31,2,0,2,2,0,0,4,-9540.00,100.00,-9640.00,2,True,
2020-12-30,TRADED,,2020-12-31,2,1,1,2,0,0,4,-270.00,100.00,-370.00,2,True,
2020-12-31,SKIPPED,random_skip,2020-12-31,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-01,SKIPPED,random_skip,2021-01-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-04,SKIPPED,random_skip,2021-01-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-05,TRADED,,2021-01-07,2,0,2,2,0,0,4,-3015.00,100.00,-3115.00,2,True,
2021-01-06,SKIPPED,random_skip,2021-01-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-07,TRADED,,2021-01-07,2,0,2,2,0,0,4,-4065.00,100.00,-4165.00,2,True,
2021-01-08,SKIPPED,random_skip,2021-01-14,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-11,SKIPPED,random_skip,2021-01-14,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-12,TRADED,,2021-01-14,1,0,1,0,1,0,2,19500.00,50.00,19450.00,0,False,
2021-01-13,TRADED,ma_gap_exceeded,2021-01-14,2,0,2,2,0,3,4,-5775.00,100.00,-5875.00,2,True,Gap 100.73 > threshold 100; close=14630.5 sma=14529.77; Gap 100.73 > threshold 100; close=14630.5 sma=14529.77; Gap 109.52 > threshold 100; close=14645.2 sma=14535.68
2021-01-14,TRADED,,2021-01-14,2,1,1,1,1,0,4,15630.00,100.00,15530.00,1,False,
2021-01-15,SKIPPED,random_skip,2021-01-21,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-18,SKIPPED,random_skip,2021-01-21,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-19,SKIPPED,random_skip,2021-01-21,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-20,SKIPPED,random_skip,2021-01-21,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-21,SKIPPED,random_skip,2021-01-21,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-22,SKIPPED,random_skip,2021-01-28,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-25,SKIPPED,random_skip,2021-01-28,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-27,SKIPPED,ma_gap_exceeded,2021-01-28,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,Gap 153.54 > threshold 100; close=14185.8 sma=14339.34; Gap 153.54 > threshold 100; close=14185.8 sma=14339.34; Gap 182.31 > threshold 100; close=14150.3 sma=14332.61; Gap 194.98 > threshold 100; close=14129.3 sma=14324.28; Gap 149.75 > threshold 100; close=14166.1 sma=14315.85; Gap 188.15 > threshold 100; close=14116.3 sma=14304.45; Gap 179.60 > threshold 100; close=14114.5 sma=14294.10; Gap 145.98 > threshold 100; close=14138.1 sma=14284.08; Gap 126.71 > threshold 100; close=14146.8 sma=14273.51; Gap 116.48 > threshold 100; close=14148.2 sma=14264.68; Gap 148.27 > threshold 100; close=14106.5 sma=14254.77; Gap 161.28 > threshold 100; close=14083.6 sma=14244.88; Gap 147.69 > threshold 100; close=14086.4 sma=14234.09; Gap 135.61 > threshold 100; close=14087.8 sma=14223.41; Gap 130.81 > threshold 100; close=14080.6 sma=14211.41; Gap 114.92 > threshold 100; close=14084.4 sma=14199.32; Gap 119.28 > threshold 100; close=14066.7 sma=14185.98; Gap 109.48 > threshold 100; close=14063.0 sma=14172.48; Gap 140.95 > threshold 100; close=14018.0 sma=14158.95; Gap 122.02 > threshold 100; close=14023.5 sma=14145.52; Gap 153.88 > threshold 100; close=13978.1 sma=14131.98; Gap 155.61 > threshold 100; close=13963.9 sma=14119.51; Gap 166.12 > threshold 100; close=13939.1 sma=14105.22; Gap 110.56 > threshold 100; close=13983.3 sma=14093.86
2021-01-28,TRADED,ma_gap_exceeded,2021-01-28,1,1,0,1,0,17,2,8700.00,50.00,8650.00,1,False,Gap 223.14 > threshold 100; close=13834.4 sma=14057.54; Gap 223.14 > threshold 100; close=13834.4 sma=14057.54; Gap 166.53 > threshold 100; close=13880.2 sma=14046.73; Gap 189.40 > threshold 100; close=13846.0 sma=14035.40; Gap 157.01 > threshold 100; close=13866.4 sma=14023.41; Gap 176.68 > threshold 100; close=13835.5 sma=14012.18; Gap 178.58 > threshold 100; close=13821.9 sma=14000.48; Gap 132.33 > threshold 100; close=13856.9 sma=13989.23; Gap 115.26 > threshold 100; close=13862.6 sma=13977.86; Gap 116.89 > threshold 100; close=13849.0 sma=13965.89; Gap 114.37 > threshold 100; close=13840.9 sma=13955.27; Gap 114.07 > threshold 100; close=13831.1 sma=13945.17; Gap 122.29 > threshold 100; close=13811.9 sma=13934.19; Gap 115.28 > threshold 100; close=13807.7 sma=13922.98; Gap 142.96 > threshold 100; close=13767.5 sma=13910.46; Gap 138.06 > threshold 100; close=13759.4 sma=13897.46; Gap 143.82 > threshold 100; close=13740.6 sma=13884.42
2021-01-29,TRADED,,2021-02-04,2,1,1,2,0,0,4,-20295.00,100.00,-20395.00,2,True,
2021-02-01,TRADED,,2021-02-04,2,1,1,2,0,0,4,-2730.00,100.00,-2830.00,2,True,
2021-02-02,SKIPPED,random_skip,2021-02-04,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-03,SKIPPED,random_skip,2021-02-04,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-04,SKIPPED,random_skip,2021-02-04,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-05,TRADED,ma_gap_exceeded,2021-02-11,2,0,2,2,0,4,4,3705.00,100.00,3605.00,2,True,Gap 143.96 > threshold 100; close=14974.8 sma=14830.84; Gap 143.96 > threshold 100; close=14974.8 sma=14830.84; Gap 141.32 > threshold 100; close=14980.5 sma=14839.18; Gap 105.36 > threshold 100; close=14952.2 sma=14846.84
2021-02-08,SKIPPED,random_skip,2021-02-11,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-09,SKIPPED,random_skip,2021-02-11,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-10,TRADED,ma_gap_exceeded,2021-02-11,1,1,0,1,0,2,2,17235.00,50.00,17185.00,1,False,Gap 105.54 > threshold 100; close=15094.0 sma=15199.54; Gap 105.54 > threshold 100; close=15094.0 sma=15199.54
2021-02-11,SKIPPED,random_skip,2021-02-11,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-12,TRADED,,2021-02-18,2,1,1,1,1,0,4,5115.00,100.00,5015.00,1,False,
2021-02-15,TRADED,ma_gap_exceeded,2021-02-18,1,0,1,1,0,2,2,5325.00,50.00,5275.00,1,False,Gap 113.05 > threshold 100; close=15307.5 sma=15194.45; Gap 113.05 > threshold 100; close=15307.5 sma=15194.45
2021-02-16,TRADED,ma_gap_exceeded,2021-02-18,2,0,2,2,0,3,4,-9180.00,100.00,-9280.00,2,True,Gap 109.60 > threshold 100; close=15420.5 sma=15310.90; Gap 109.60 > threshold 100; close=15420.5 sma=15310.90; Gap 102.95 > threshold 100; close=15419.1 sma=15316.15
2021-02-17,TRADED,,2021-02-18,2,2,0,2,0,0,4,-1380.00,100.00,-1480.00,2,True,
2021-02-18,SKIPPED,random_skip,2021-02-18,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-19,TRADED,ma_gap_exceeded,2021-02-25,2,2,0,2,0,2,4,-645.00,100.00,-745.00,2,True,Gap 122.12 > threshold 100; close=15030.8 sma=15152.92; Gap 122.12 > threshold 100; close=15030.8 sma=15152.92
2021-02-22,SKIPPED,random_skip,2021-02-25,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-23,SKIPPED,random_skip,2021-02-25,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-24,SKIPPED,random_skip,2021-02-25,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-25,SKIPPED,random_skip,2021-02-25,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-26,SKIPPED,random_skip,2021-03-04,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-01,TRADED,,2021-03-04,2,1,1,2,0,0,4,-3885.00,100.00,-3985.00,2,True,
2021-03-02,TRADED,ma_gap_exceeded,2021-03-04,2,0,2,2,0,7,4,-750.00,100.00,-850.00,2,True,Gap 140.41 > threshold 100; close=14882.5 sma=14742.09; Gap 140.41 > threshold 100; close=14882.5 sma=14742.09; Gap 134.59 > threshold 100; close=14882.3 sma=14747.71; Gap 144.42 > threshold 100; close=14898.5 sma=14754.08; Gap 159.06 > threshold 100; close=14920.5 sma=14761.44; Gap 135.40 > threshold 100; close=14901.5 sma=14766.10; Gap 103.50 > threshold 100; close=14872.5 sma=14769.00
2021-03-03,TRADED,ma_gap_exceeded,2021-03-04,1,0,1,0,1,20,2,13425.00,50.00,13375.00,0,False,Gap 171.03 > threshold 100; close=15030.8 sma=14859.77; Gap 171.03 > threshold 100; close=15030.8 sma=14859.77; Gap 139.84 > threshold 100; close=15004.5 sma=14864.66; Gap 166.61 > threshold 100; close=15036.8 sma=14870.19; Gap 161.96 > threshold 100; close=15036.8 sma=14874.84; Gap 168.26 > threshold 100; close=15049.0 sma=14880.74; Gap 199.60 > threshold 100; close=15089.0 sma=14889.40; Gap 179.35 > threshold 100; close=15077.2 sma=14897.85; Gap 156.95 > threshold 100; close=15065.0 sma=14908.05; Gap 152.84 > threshold 100; close=15072.2 sma=14919.36; Gap 150.20 > threshold 100; close=15079.7 sma=14929.50; Gap 154.89 > threshold 100; close=15094.5 sma=14939.61; Gap 158.22 > threshold 100; close=15108.8 sma=14950.58; Gap 139.89 > threshold 100; close=15101.7 sma=14961.81; Gap 139.64 > threshold 100; close=15113.0 sma=14973.36; Gap 147.19 > threshold 100; close=15133.3 sma=14986.11; Gap 125.68 > threshold 100; close=15124.3 sma=14998.62; Gap 128.83 > threshold 100; close=15140.5 sma=15011.67; Gap 131.22 > threshold 100; close=15155.5 sma=15024.28; Gap 110.03 > threshold 100; close=15147.0 sma=15036.97
2021-03-04,TRADED,,2021-03-04,2,1,1,2,0,0,4,-5895.00,100.00,-5995.00,2,True,
2021-03-05,SKIPPED,random_skip,2021-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-08,SKIPPED,random_skip,2021-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-09,SKIPPED,random_skip,2021-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-10,TRADED,ma_gap_exceeded,2021-03-10,1,0,1,0,1,6,2,12360.00,50.00,12310.00,0,False,Gap 129.45 > threshold 100; close=15172.0 sma=15042.55; Gap 129.45 > threshold 100; close=15172.0 sma=15042.55; Gap 132.24 > threshold 100; close=15179.0 sma=15046.76; Gap 124.57 > threshold 100; close=15175.7 sma=15051.13; Gap 135.38 > threshold 100; close=15192.0 sma=15056.62; Gap 110.97 > threshold 100; close=15171.9 sma=15060.93
2021-03-12,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-15,TRADED,ma_gap_exceeded,2021-03-18,2,1,1,1,1,18,4,6240.00,100.00,6140.00,1,False,Gap 253.22 > threshold 100; close=14917.5 sma=15170.72; Gap 253.22 > threshold 100; close=14917.5 sma=15170.72; Gap 328.90 > threshold 100; close=14822.7 sma=15151.60; Gap 245.69 > threshold 100; close=14889.6 sma=15135.29; Gap 249.46 > threshold 100; close=14869.0 sma=15118.46; Gap 223.08 > threshold 100; close=14879.8 sma=15102.88; Gap 216.85 > threshold 100; close=14869.7 sma=15086.55; Gap 232.63 > threshold 100; close=14836.4 sma=15069.03; Gap 238.43 > threshold 100; close=14812.3 sma=15050.73; Gap 220.18 > threshold 100; close=14812.5 sma=15032.68; Gap 205.34 > threshold 100; close=14808.4 sma=15013.74; Gap 173.46 > threshold 100; close=14822.0 sma=14995.46; Gap 156.50 > threshold 100; close=14821.7 sma=14978.20; Gap 150.89 > threshold 100; close=14810.5 sma=14961.39; Gap 173.90 > threshold 100; close=14769.8 sma=14943.70; Gap 149.39 > threshold 100; close=14777.0 sma=14926.39; Gap 143.44 > threshold 100; close=14765.4 sma=14908.84; Gap 115.32 > threshold 100; close=14776.8 sma=14892.12
2021-03-16,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-17,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-18,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-19,SKIPPED,random_skip,2021-03-25,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-22,TRADED,,2021-03-25,2,0,2,2,0,0,4,-1965.00,100.00,-2065.00,2,True,
2021-03-23,SKIPPED,random_skip,2021-03-25,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-24,TRADED,,2021-03-25,1,1,0,0,1,0,2,26625.00,50.00,26575.00,0,False,
2021-03-25,SKIPPED,random_skip,2021-03-25,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-26,TRADED,,2021-04-01,2,0,2,1,1,0,4,11940.00,100.00,11840.00,1,False,
2021-03-30,SKIPPED,random_skip,2021-04-01,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-31,TRADED,,2021-04-01,2,1,1,2,0,0,4,-4050.00,100.00,-4150.00,2,True,
2021-04-01,TRADED,,2021-04-01,2,1,1,2,0,0,4,-10710.00,100.00,-10810.00,2,True,
2021-04-05,SKIPPED,random_skip,2021-04-08,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-04-06,SKIPPED,random_skip,2021-04-08,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-04-07,SKIPPED,random_skip,2021-04-08,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-04-08,TRADED,ma_gap_exceeded,2021-04-08,2,1,1,1,1,3,4,6585.00,100.00,6485.00,1,False,Gap 102.23 > threshold 100; close=14929.0 sma=14826.77; Gap 102.23 > threshold 100; close=14929.0 sma=14826.77; Gap 104.04 > threshold 100; close=14937.4 sma=14833.36
2021-04-09,SKIPPED,random_skip,2021-04-15,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-04-12,SKIPPED,ma_gap_exceeded,2021-04-15,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,Gap 386.46 > threshold 100; close=14454.8 sma=14841.26; Gap 386.46 > threshold 100; close=14454.8 sma=14841.26; Gap 337.59 > threshold 100; close=14488.0 sma=14825.59; Gap 307.26 > threshold 100; close=14503.8 sma=14811.06; Gap 338.22 > threshold 100; close=14454.8 sma=14793.02; Gap 338.29 > threshold 100; close=14436.7 sma=14774.99; Gap 343.96 > threshold 100; close=14412.5 sma=14756.46; Gap 272.63 > threshold 100; close=14467.8 sma=14740.43; Gap 297.04 > threshold 100; close=14426.6 sma=14723.64; Gap 307.69 > threshold 100; close=14398.0 sma=14705.69; Gap 313.04 > threshold 100; close=14373.0 sma=14686.04; Gap 321.17 > threshold 100; close=14343.6 sma=14664.77; Gap 321.52 > threshold 100; close=14322.0 sma=14643.52; Gap 280.29 > threshold 100; close=14342.0 sma=14622.29; Gap 244.57 > threshold 100; close=14357.0 sma=14601.57; Gap 262.83 > threshold 100; close=14316.7 sma=14579.53; Gap 238.14 > threshold 100; close=14319.7 sma=14557.84; Gap 213.80 > threshold 100; close=14322.3 sma=14536.10; Gap 203.99 > threshold 100; close=14311.9 sma=14515.89; Gap 180.22 > threshold 100; close=14316.0 sma=14496.22; Gap 158.54 > threshold 100; close=14317.5 sma=14476.04; Gap 117.74 > threshold 100; close=14337.7 sma=14455.44; Gap 146.90 > threshold 100; close=14286.2 sma=14433.10; Gap 149.38 > threshold 100; close=14260.2 sma=14409.58
2021-04-13,SKIPPED,random_skip,2021-04-15,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-04-15,SKIPPED,random_skip,2021-04-15,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-04-16,SKIPPED,random_skip,2021-04-22,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-04-19,TRADED,ma_gap_exceeded,2021-04-22,2,2,0,2,0,16,4,-7275.00,100.00,-7375.00,2,True,Gap 373.81 > threshold 100; close=14264.4 sma=14638.21; Gap 373.81 > threshold 100; close=14264.4 sma=14638.21; Gap 414.46 > threshold 100; close=14206.5 sma=14620.96; Gap 357.02 > threshold 100; close=14247.4 sma=14604.42; Gap 301.78 > threshold 100; close=14288.0 sma=14589.78; Gap 298.31 > threshold 100; close=14275.7 sma=14574.01; Gap 261.27 > threshold 100; close=14298.0 sma=14559.27; Gap 224.04 > threshold 100; close=14321.8 sma=14545.84; Gap 223.37 > threshold 100; close=14307.9 sma=14531.27; Gap 237.29 > threshold 100; close=14277.8 sma=14515.09; Gap 221.35 > threshold 100; close=14278.5 sma=14499.85; Gap 209.15 > threshold 100; close=14275.7 sma=14484.85; Gap 199.16 > threshold 100; close=14270.7 sma=14469.86; Gap 170.44 > threshold 100; close=14285.4 sma=14455.84; Gap 164.68 > threshold 100; close=14276.1 sma=14440.78; Gap 121.60 > threshold 100; close=14305.0 sma=14426.60
2021-04-20,TRADED,ma_gap_exceeded,2021-04-22,2,1,1,2,0,7,4,-9390.00,100.00,-9490.00,2,True,Gap 192.24 > threshold 100; close=14504.7 sma=14312.46; Gap 192.24 > threshold 100; close=14504.7 sma=14312.46; Gap 163.13 > threshold 100; close=14486.8 sma=14323.67; Gap 126.38 > threshold 100; close=14458.5 sma=14332.12; Gap 105.93 > threshold 100; close=14444.3 sma=14338.37; Gap 114.26 > threshold 100; close=14460.0 sma=14345.74; Gap 109.41 > threshold 100; close=14461.7 sma=14352.29
2021-04-22,TRADED,ma_gap_exceeded,2021-04-22,2,1,1,2,0,3,4,-13815.00,100.00,-13915.00,2,True,Gap 157.56 > threshold 100; close=14218.5 sma=14376.06; Gap 157.56 > threshold 100; close=14218.5 sma=14376.06; Gap 118.99 > threshold 100; close=14247.5 sma=14366.49
2021-04-23,SKIPPED,random_skip,2021-04-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-04-26,SKIPPED,random_skip,2021-04-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-04-27,TRADED,,2021-04-29,1,0,1,0,1,0,2,15210.00,50.00,15160.00,0,False,
2021-04-28,SKIPPED,random_skip,2021-04-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-04-29,SKIPPED,random_skip,2021-04-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-04-30,SKIPPED,random_skip,2021-05-06,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-05-03,SKIPPED,random_skip,2021-05-06,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-05-04,TRADED,,2021-05-06,2,1,1,1,1,0,4,6015.00,100.00,5915.00,1,False,
2021-05-05,SKIPPED,random_skip,2021-05-06,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-05-06,SKIPPED,random_skip,2021-05-06,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-05-07,SKIPPED,random_skip,2021-05-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-05-10,TRADED,ma_gap_exceeded,2021-05-12,1,0,1,0,1,2,2,5385.00,50.00,5335.00,0,False,Gap 116.03 > threshold 100; close=14937.5 sma=14821.47; Gap 116.03 > threshold 100; close=14937.5 sma=14821.47
2021-05-11,SKIPPED,random_skip,2021-05-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-05-12,TRADED,,2021-05-12,2,2,0,1,1,0,4,16050.00,100.00,15950.00,1,False,
2021-05-14,TRADED,,2021-05-20,2,2,0,2,0,0,4,1905.00,100.00,1805.00,2,True,
2021-05-17,TRADED,,2021-05-20,1,0,1,0,1,0,2,17625.00,50.00,17575.00,0,False,
2021-05-18,SKIPPED,random_skip,2021-05-20,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-05-19,SKIPPED,random_skip,2021-05-20,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-05-20,SKIPPED,random_skip,2021-05-20,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-05-21,SKIPPED,random_skip,2021-05-27,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-05-24,SKIPPED,random_skip,2021-05-27,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-05-25,SKIPPED,random_skip,2021-05-27,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-05-26,SKIPPED,random_skip,2021-05-27,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-05-27,SKIPPED,random_skip,2021-05-27,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-05-28,TRADED,ma_gap_exceeded,2021-06-03,2,1,1,2,0,3,4,3495.00,100.00,3395.00,2,True,Gap 100.25 > threshold 100; close=15433.7 sma=15333.45; Gap 100.25 > threshold 100; close=15433.7 sma=15333.45; Gap 103.89 > threshold 100; close=15443.3 sma=15339.41
2021-05-31,TRADED,,2021-06-03,2,1,1,1,1,0,4,15000.00,100.00,14900.00,1,False,
2021-06-01,SKIPPED,random_skip,2021-06-03,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-06-02,SKIPPED,random_skip,2021-06-03,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-06-03,TRADED,ma_gap_exceeded,2021-06-03,1,0,1,0,1,7,2,9840.00,50.00,9790.00,0,False,Gap 158.12 > threshold 100; close=15671.0 sma=15512.88; Gap 158.12 > threshold 100; close=15671.0 sma=15512.88; Gap 147.21 > threshold 100; close=15665.9 sma=15518.69; Gap 128.53 > threshold 100; close=15653.0 sma=15524.47; Gap 124.99 > threshold 100; close=15655.3 sma=15530.31; Gap 117.32 > threshold 100; close=15653.8 sma=15536.48; Gap 100.45 > threshold 100; close=15642.5 sma=15542.05
2021-06-04,TRADED,,2021-06-10,2,1,1,2,0,0,4,840.00,100.00,740.00,2,True,
2021-06-07,SKIPPED,random_skip,2021-06-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-06-08,SKIPPED,random_skip,2021-06-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-06-09,SKIPPED,random_skip,2021-06-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-06-10,TRADED,,2021-06-10,2,1,1,2,0,0,4,-4140.00,100.00,-4240.00,2,True,
2021-06-11,SKIPPED,random_skip,2021-06-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-06-14,TRADED,ma_gap_exceeded,2021-06-17,2,2,0,2,0,3,4,-3495.00,100.00,-3595.00,2,True,Gap 129.86 > threshold 100; close=15663.4 sma=15793.26; Gap 129.86 > threshold 100; close=15663.4 sma=15793.26; Gap 107.04 > threshold 100; close=15680.6 sma=15787.64
2021-06-15,TRADED,ma_gap_exceeded,2021-06-17,2,0,2,2,0,6,4,2910.00,100.00,2810.00,2,True,Gap 129.40 > threshold 100; close=15883.1 sma=15753.70; Gap 129.40 > threshold 100; close=15883.1 sma=15753.70; Gap 125.33 > threshold 100; close=15887.3 sma=15761.97; Gap 117.77 > threshold 100; close=15886.5 sma=15768.73; Gap 111.89 > threshold 100; close=15886.8 sma=15774.91; Gap 118.57 > threshold 100; close=15900.8 sma=15782.23
2021-06-16,TRADED,,2021-06-17,2,2,0,2,0,0,4,4515.00,100.00,4415.00,2,True,
2021-06-17,SKIPPED,random_skip,2021-06-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-06-18,SKIPPED,random_skip,2021-06-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-06-21,SKIPPED,random_skip,2021-06-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-06-22,TRADED,ma_gap_exceeded,2021-06-24,2,1,1,2,0,9,4,-2940.00,100.00,-3040.00,2,True,Gap 199.76 > threshold 100; close=15863.0 sma=15663.24; Gap 199.76 > threshold 100; close=15863.0 sma=15663.24; Gap 201.52 > threshold 100; close=15876.5 sma=15674.98; Gap 178.06 > threshold 100; close=15864.7 sma=15686.64; Gap 185.68 > threshold 100; close=15883.8 sma=15698.12; Gap 180.89 > threshold 100; close=15889.9 sma=15709.01; Gap 155.76 > threshold 100; close=15874.6 sma=15718.84; Gap 148.90 > threshold 100; close=15878.5 sma=15729.60; Gap 124.24 > threshold 100; close=15864.3 sma=15740.06
2021-06-23,TRADED,,2021-06-24,2,2,0,1,1,0,4,15195.00,100.00,15095.00,1,False,
2021-06-24,TRADED,,2021-06-24,2,1,1,2,0,0,4,-4470.00,100.00,-4570.00,2,True,
2021-06-25,TRADED,,2021-07-01,2,0,2,2,0,0,4,-7065.00,100.00,-7165.00,2,True,
