entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,remarks
2021-01-12,TRADED,,2021-01-14,1,0,1,0,1,0,2,4830.00,50.00,4780.00,
2021-01-13,TRADED,,2021-01-14,5,3,2,5,0,0,10,-11940.00,250.00,-12190.00,
2021-01-14,TRADED,,2021-01-14,2,1,1,1,1,0,4,12585.00,100.00,12485.00,
2021-01-15,TRADED,,2021-01-21,1,1,0,0,1,0,2,9375.00,50.00,9325.00,
2021-01-18,SKIPPED,random_skip,2021-01-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-19,TRADED,,2021-01-21,1,0,1,0,1,0,2,16770.00,50.00,16720.00,
2021-01-20,TRADED,,2021-01-21,1,0,1,0,1,0,2,-1950.00,50.00,-2000.00,
2021-01-21,TRADED,,2021-01-21,2,2,0,1,1,0,4,3870.00,100.00,3770.00,
2021-01-22,TRADED,,2021-01-28,1,1,0,0,1,0,2,22125.00,50.00,22075.00,
2021-01-25,SKIPPED,random_skip,2021-01-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-27,TRADED,,2021-01-28,1,1,0,0,1,0,2,20265.00,50.00,20215.00,
2021-01-28,SKIPPED,random_skip,2021-01-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-29,TRADED,,2021-02-04,3,2,1,2,1,0,6,-2130.00,150.00,-2280.00,
2021-02-01,TRADED,,2021-02-04,1,0,1,0,1,0,2,49305.00,50.00,49255.00,
2021-02-02,TRADED,,2021-02-04,1,0,1,0,1,0,2,5880.00,50.00,5830.00,
2021-02-03,SKIPPED,random_skip,2021-02-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-04,SKIPPED,random_skip,2021-02-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-05,TRADED,,2021-02-11,9,5,4,8,1,0,18,-30975.00,450.00,-31425.00,
2021-02-08,TRADED,,2021-02-11,1,0,1,0,1,0,2,750.00,50.00,700.00,
2021-02-09,SKIPPED,random_skip,2021-02-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-10,SKIPPED,random_skip,2021-02-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-11,TRADED,,2021-02-11,1,0,1,0,1,0,2,8745.00,50.00,8695.00,
2021-02-12,TRADED,,2021-02-18,2,1,1,1,1,0,4,2820.00,100.00,2720.00,
2021-02-15,TRADED,,2021-02-18,1,0,1,1,0,0,2,4905.00,50.00,4855.00,
2021-02-16,SKIPPED,random_skip,2021-02-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-17,SKIPPED,random_skip,2021-02-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-18,TRADED,,2021-02-18,1,1,0,0,1,0,2,3795.00,50.00,3745.00,
2021-02-19,TRADED,,2021-02-25,3,3,0,2,1,0,6,6555.00,150.00,6405.00,
2021-02-22,TRADED,,2021-02-25,1,1,0,0,1,0,2,2475.00,50.00,2425.00,
2021-02-23,TRADED,,2021-02-25,11,6,5,10,1,0,22,-57315.00,550.00,-57865.00,
2021-02-24,SKIPPED,missing_spot_5m_timestamp,2021-02-25,0,0,0,0,0,1,0,0.00,0.00,0.00,"Missing 5-minute NIFTY monitoring timestamps: 61 missing from 2021-02-24T10:10:00+05:30 through 2021-02-24T15:15:00+05:30; first 5: 2021-02-24T10:10:00+05:30, 2021-02-24T10:15:00+05:30, 2021-02-24T10:20:00+05:30, 2021-02-24T10:25:00+05:30, 2021-02-24T10:30:00+05:30; last 5: 2021-02-24T14:55:00+05:30, 2021-02-24T15:00:00+05:30, 2021-02-24T15:05:00+05:30, 2021-02-24T15:10:00+05:30, 2021-02-24T15:15:00+05:30"
2021-02-25,TRADED,,2021-02-25,1,0,1,1,0,0,2,3705.00,50.00,3655.00,
2021-02-26,TRADED,,2021-03-04,1,1,0,0,1,0,2,21660.00,50.00,21610.00,
2021-03-01,TRADED,,2021-03-04,3,1,2,2,1,0,6,4650.00,150.00,4500.00,
2021-03-02,SKIPPED,random_skip,2021-03-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-03,SKIPPED,random_skip,2021-03-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-04,TRADED,,2021-03-04,7,4,3,6,1,0,14,-27825.00,350.00,-28175.00,
2021-03-05,SKIPPED,random_skip,2021-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-08,SKIPPED,random_skip,2021-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-09,TRADED,,2021-03-10,2,2,0,2,0,0,4,-15285.00,100.00,-15385.00,
2021-03-10,SKIPPED,random_skip,2021-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-12,TRADED,,2021-03-18,1,1,0,0,1,0,2,-1785.00,50.00,-1835.00,
2021-03-15,TRADED,,2021-03-18,2,1,1,1,1,0,4,615.00,100.00,515.00,
2021-03-16,TRADED,,2021-03-18,3,2,1,2,1,0,6,-7395.00,150.00,-7545.00,
2021-03-17,TRADED,,2021-03-18,1,1,0,0,1,0,2,14730.00,50.00,14680.00,
2021-03-18,TRADED,,2021-03-18,4,2,2,3,1,0,8,11625.00,200.00,11425.00,
2021-03-19,TRADED,,2021-03-25,1,0,1,0,1,0,2,23685.00,50.00,23635.00,
2021-03-22,SKIPPED,random_skip,2021-03-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-23,TRADED,,2021-03-25,4,0,4,3,1,0,8,1080.00,200.00,880.00,
2021-03-24,TRADED,,2021-03-25,1,1,0,0,1,0,2,11790.00,50.00,11740.00,
2021-03-25,SKIPPED,random_skip,2021-03-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-26,TRADED,,2021-04-01,2,0,2,1,1,0,4,17925.00,100.00,17825.00,
2021-03-30,SKIPPED,random_skip,2021-04-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-31,TRADED,,2021-04-01,2,2,0,1,1,0,4,3270.00,100.00,3170.00,
2021-04-01,TRADED,,2021-04-01,1,0,1,0,1,0,2,9705.00,50.00,9655.00,
2021-04-05,TRADED,,2021-04-08,2,1,1,1,1,0,4,15480.00,100.00,15380.00,
2021-04-06,TRADED,,2021-04-08,1,1,0,0,1,0,2,-3810.00,50.00,-3860.00,
2021-04-07,TRADED,,2021-04-08,1,0,1,1,0,0,2,16050.00,50.00,16000.00,
2021-04-08,TRADED,,2021-04-08,2,1,1,1,1,0,4,-1365.00,100.00,-1465.00,
2021-04-09,TRADED,,2021-04-15,3,3,0,2,1,0,6,5460.00,150.00,5310.00,
2021-04-12,TRADED,,2021-04-15,1,1,0,0,1,0,2,4125.00,50.00,4075.00,
2021-04-13,SKIPPED,random_skip,2021-04-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-15,SKIPPED,random_skip,2021-04-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-16,SKIPPED,random_skip,2021-04-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-19,TRADED,,2021-04-22,3,3,0,3,0,0,6,-13965.00,150.00,-14115.00,
2021-04-20,TRADED,,2021-04-22,3,2,1,2,1,0,6,8865.00,150.00,8715.00,
2021-04-22,SKIPPED,random_skip,2021-04-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-23,TRADED,,2021-04-29,6,2,4,5,1,0,12,-17325.00,300.00,-17625.00,
2021-04-26,TRADED,,2021-04-29,3,2,1,2,1,0,6,-15825.00,150.00,-15975.00,
2021-04-27,TRADED,,2021-04-29,1,0,1,0,1,0,2,450.00,50.00,400.00,
2021-04-28,SKIPPED,random_skip,2021-04-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-29,TRADED,,2021-04-29,8,3,5,8,0,0,16,-21210.00,400.00,-21610.00,
2021-04-30,TRADED,,2021-05-06,1,1,0,0,1,0,2,4185.00,50.00,4135.00,
2021-05-03,SKIPPED,random_skip,2021-05-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-04,SKIPPED,random_skip,2021-05-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-05,TRADED,,2021-05-06,5,2,3,4,1,0,10,-17145.00,250.00,-17395.00,
2021-05-06,SKIPPED,random_skip,2021-05-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-07,TRADED,,2021-05-12,1,0,1,0,1,0,2,6900.00,50.00,6850.00,
2021-05-10,TRADED,,2021-05-12,1,0,1,0,1,0,2,900.00,50.00,850.00,
2021-05-11,SKIPPED,random_skip,2021-05-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-12,TRADED,,2021-05-12,2,2,0,1,1,0,4,11565.00,100.00,11465.00,
2021-05-14,TRADED,,2021-05-20,2,1,1,2,0,0,4,-615.00,100.00,-715.00,
2021-05-17,TRADED,,2021-05-20,1,0,1,0,1,0,2,9405.00,50.00,9355.00,
2021-05-18,TRADED,,2021-05-20,2,0,2,1,1,0,4,-5205.00,100.00,-5305.00,
2021-05-19,SKIPPED,random_skip,2021-05-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-20,TRADED,,2021-05-20,1,1,0,0,1,0,2,11430.00,50.00,11380.00,
2021-05-21,TRADED,,2021-05-27,1,0,1,0,1,0,2,18360.00,50.00,18310.00,
2021-05-24,TRADED,,2021-05-27,5,1,4,5,0,0,10,-13920.00,250.00,-14170.00,
2021-05-25,TRADED,,2021-05-27,3,1,2,2,1,0,6,-120.00,150.00,-270.00,
2021-05-26,TRADED,,2021-05-27,1,0,1,0,1,0,2,3165.00,50.00,3115.00,
2021-05-27,TRADED,,2021-05-27,2,1,1,2,0,0,4,-10095.00,100.00,-10195.00,
2021-05-28,TRADED,,2021-06-03,1,0,1,1,0,0,2,1200.00,50.00,1150.00,
2021-05-31,TRADED,,2021-06-03,1,0,1,0,1,0,2,-690.00,50.00,-740.00,
2021-06-01,TRADED,,2021-06-03,13,7,6,12,1,0,26,-34725.00,650.00,-35375.00,
2021-06-02,TRADED,,2021-06-03,2,1,1,1,1,0,4,7650.00,100.00,7550.00,
2021-06-03,TRADED,,2021-06-03,1,0,1,0,1,0,2,9210.00,50.00,9160.00,
2021-06-04,TRADED,,2021-06-10,3,2,1,2,1,0,6,-7290.00,150.00,-7440.00,
2021-06-07,TRADED,,2021-06-10,1,0,1,0,1,0,2,1470.00,50.00,1420.00,
2021-06-08,SKIPPED,random_skip,2021-06-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-09,TRADED,,2021-06-10,2,1,1,1,1,0,4,-1890.00,100.00,-1990.00,
2021-06-10,TRADED,,2021-06-10,6,2,4,5,1,0,12,1485.00,300.00,1185.00,
2021-06-11,SKIPPED,random_skip,2021-06-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-14,TRADED,,2021-06-17,1,0,1,0,1,0,2,2385.00,50.00,2335.00,
2021-06-15,TRADED,,2021-06-17,3,1,2,3,0,0,6,-2850.00,150.00,-3000.00,
2021-06-16,SKIPPED,random_skip,2021-06-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-17,SKIPPED,random_skip,2021-06-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-18,SKIPPED,random_skip,2021-06-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-21,TRADED,,2021-06-24,1,0,1,0,1,0,2,2550.00,50.00,2500.00,
2021-06-22,TRADED,,2021-06-24,3,2,1,2,1,0,6,75.00,150.00,-75.00,
2021-06-23,TRADED,,2021-06-24,1,1,0,0,1,0,2,5895.00,50.00,5845.00,
2021-06-24,SKIPPED,random_skip,2021-06-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-25,SKIPPED,random_skip,2021-07-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-28,SKIPPED,random_skip,2021-07-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-29,SKIPPED,random_skip,2021-07-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-30,SKIPPED,random_skip,2021-07-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-01,TRADED,,2021-07-01,2,2,0,1,1,0,4,9225.00,100.00,9125.00,
2021-07-02,TRADED,,2021-07-08,8,3,5,7,1,0,16,-2775.00,400.00,-3175.00,
2021-07-05,TRADED,,2021-07-08,1,0,1,0,1,0,2,2415.00,50.00,2365.00,
2021-07-06,SKIPPED,random_skip,2021-07-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-07,TRADED,,2021-07-08,2,1,1,1,1,0,4,1665.00,100.00,1565.00,
2021-07-08,TRADED,,2021-07-08,1,1,0,0,1,0,2,9420.00,50.00,9370.00,
2021-07-09,TRADED,,2021-07-15,3,1,2,3,0,0,6,-4965.00,150.00,-5115.00,
2021-07-12,TRADED,,2021-07-15,2,1,1,1,1,0,4,-13575.00,100.00,-13675.00,
2021-07-13,SKIPPED,random_skip,2021-07-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-14,TRADED,,2021-07-15,1,0,1,0,1,0,2,450.00,50.00,400.00,
2021-07-15,TRADED,,2021-07-15,1,0,1,1,0,0,2,3705.00,50.00,3655.00,
2021-07-16,SKIPPED,random_skip,2021-07-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-19,TRADED,,2021-07-22,1,1,0,0,1,0,2,2550.00,50.00,2500.00,
2021-07-20,TRADED,,2021-07-22,8,4,4,8,0,0,16,-12675.00,400.00,-13075.00,
2021-07-22,SKIPPED,random_skip,2021-07-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-23,SKIPPED,random_skip,2021-07-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-26,TRADED,,2021-07-29,5,4,1,4,1,0,10,-8160.00,250.00,-8410.00,
2021-07-27,SKIPPED,random_skip,2021-07-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-28,TRADED,,2021-07-29,4,1,3,3,1,0,8,-14670.00,200.00,-14870.00,
2021-07-29,TRADED,,2021-07-29,1,0,1,1,0,0,2,5175.00,50.00,5125.00,
2021-07-30,SKIPPED,random_skip,2021-08-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-02,TRADED,,2021-08-05,3,1,2,2,1,0,6,-3135.00,150.00,-3285.00,
2021-08-03,TRADED,,2021-08-05,1,0,1,0,1,0,2,10125.00,50.00,10075.00,
2021-08-04,SKIPPED,random_skip,2021-08-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-05,TRADED,,2021-08-05,2,1,1,1,1,0,4,4185.00,100.00,4085.00,
2021-08-06,TRADED,,2021-08-12,1,1,0,0,1,0,2,5100.00,50.00,5050.00,
2021-08-09,TRADED,,2021-08-12,1,1,0,1,0,0,2,-1155.00,50.00,-1205.00,
2021-08-10,TRADED,,2021-08-12,2,1,1,1,1,0,4,-615.00,100.00,-715.00,
2021-08-11,SKIPPED,random_skip,2021-08-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-12,TRADED,,2021-08-12,1,0,1,0,1,0,2,10995.00,50.00,10945.00,
2021-08-13,TRADED,,2021-08-18,1,0,1,0,1,0,2,7875.00,50.00,7825.00,
2021-08-16,TRADED,,2021-08-18,1,0,1,0,1,0,2,1950.00,50.00,1900.00,
2021-08-17,TRADED,,2021-08-18,1,0,1,0,1,0,2,4770.00,50.00,4720.00,
2021-08-18,TRADED,,2021-08-18,2,1,1,1,1,0,4,1920.00,100.00,1820.00,
2021-08-20,TRADED,,2021-08-26,1,1,0,1,0,0,2,-420.00,50.00,-470.00,
2021-08-23,TRADED,,2021-08-26,1,0,1,0,1,0,2,-345.00,50.00,-395.00,
2021-08-24,SKIPPED,random_skip,2021-08-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-25,TRADED,,2021-08-26,2,1,1,1,1,0,4,-990.00,100.00,-1090.00,
2021-08-26,TRADED,,2021-08-26,9,3,6,8,1,0,18,-1815.00,450.00,-2265.00,
2021-08-27,TRADED,,2021-09-02,1,0,1,0,1,0,2,945.00,50.00,895.00,
2021-08-30,TRADED,,2021-09-02,1,0,1,0,1,0,2,10260.00,50.00,10210.00,
2021-08-31,SKIPPED,random_skip,2021-09-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-01,TRADED,,2021-09-02,7,3,4,6,1,0,14,-25260.00,350.00,-25610.00,
2021-09-02,TRADED,,2021-09-02,1,0,1,0,1,0,2,5985.00,50.00,5935.00,
2021-09-03,TRADED,,2021-09-09,3,0,3,2,1,0,6,1170.00,150.00,1020.00,
2021-09-06,TRADED,,2021-09-09,3,0,3,2,1,0,6,-735.00,150.00,-885.00,
2021-09-07,SKIPPED,random_skip,2021-09-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-08,TRADED,,2021-09-09,1,1,0,1,0,0,2,7275.00,50.00,7225.00,
2021-09-09,TRADED,,2021-09-09,10,7,3,10,0,0,20,-22200.00,500.00,-22700.00,
2021-09-13,TRADED,,2021-09-16,1,0,1,0,1,0,2,1380.00,50.00,1330.00,
2021-09-14,TRADED,,2021-09-16,1,1,0,0,1,0,2,1050.00,50.00,1000.00,
2021-09-15,TRADED,,2021-09-16,1,0,1,0,1,0,2,7785.00,50.00,7735.00,
2021-09-16,TRADED,,2021-09-16,1,0,1,0,1,0,2,10380.00,50.00,10330.00,
2021-09-17,TRADED,,2021-09-23,1,1,0,0,1,0,2,6165.00,50.00,6115.00,
2021-09-20,TRADED,,2021-09-23,1,1,0,0,1,0,2,9540.00,50.00,9490.00,
2021-09-21,TRADED,,2021-09-23,1,0,1,0,1,0,2,2460.00,50.00,2410.00,
2021-09-22,TRADED,,2021-09-23,3,0,3,3,0,0,6,-8340.00,150.00,-8490.00,
2021-09-23,TRADED,,2021-09-23,1,0,1,0,1,0,2,4935.00,50.00,4885.00,
2021-09-24,SKIPPED,random_skip,2021-09-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-27,TRADED,,2021-09-30,4,2,2,4,0,0,8,-7755.00,200.00,-7955.00,
2021-09-28,SKIPPED,random_skip,2021-09-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-29,SKIPPED,random_skip,2021-09-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-30,TRADED,,2021-09-30,4,2,2,3,1,0,8,-870.00,200.00,-1070.00,
2021-10-01,SKIPPED,random_skip,2021-10-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-04,TRADED,,2021-10-07,1,0,1,1,0,0,2,2820.00,50.00,2770.00,
2021-10-05,TRADED,,2021-10-07,5,2,3,4,1,0,10,9150.00,250.00,8900.00,
2021-10-06,TRADED,,2021-10-07,3,1,2,2,1,0,6,-7725.00,150.00,-7875.00,
2021-10-07,SKIPPED,random_skip,2021-10-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-08,TRADED,,2021-10-14,5,1,4,5,0,0,10,-495.00,250.00,-745.00,
2021-10-11,TRADED,,2021-10-14,4,3,1,3,1,0,8,8760.00,200.00,8560.00,
2021-10-12,TRADED,,2021-10-14,2,1,1,1,1,0,4,-750.00,100.00,-850.00,
2021-10-13,TRADED,,2021-10-14,1,0,1,0,1,0,2,5940.00,50.00,5890.00,
2021-10-14,SKIPPED,random_skip,2021-10-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-18,TRADED,,2021-10-21,1,0,1,1,0,0,2,-2055.00,50.00,-2105.00,
2021-10-19,TRADED,,2021-10-21,5,3,2,4,1,0,10,-5430.00,250.00,-5680.00,
2021-10-20,SKIPPED,random_skip,2021-10-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-21,TRADED,,2021-10-21,1,1,0,1,0,0,2,10455.00,50.00,10405.00,
2021-10-22,TRADED,,2021-10-28,3,1,2,2,1,0,6,-18390.00,150.00,-18540.00,
2021-10-25,TRADED,,2021-10-28,4,2,2,3,1,0,8,-16770.00,200.00,-16970.00,
2021-10-26,SKIPPED,random_skip,2021-10-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-27,SKIPPED,random_skip,2021-10-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-28,TRADED,,2021-10-28,1,1,0,0,1,0,2,7560.00,50.00,7510.00,
2021-10-29,SKIPPED,random_skip,2021-11-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-01,SKIPPED,random_skip,2021-11-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-02,SKIPPED,random_skip,2021-11-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-03,TRADED,,2021-11-03,3,1,2,2,1,0,6,8160.00,150.00,8010.00,
2021-11-04,SKIPPED,missing_spot_5m_timestamp,2021-11-11,0,0,0,0,0,1,0,0.00,0.00,0.00,"Missing 5-minute NIFTY monitoring timestamps: 63 missing from 2021-11-04T09:30:00+05:30 through 2021-11-04T14:40:00+05:30; first 5: 2021-11-04T09:30:00+05:30, 2021-11-04T09:35:00+05:30, 2021-11-04T09:40:00+05:30, 2021-11-04T09:45:00+05:30, 2021-11-04T09:50:00+05:30; last 5: 2021-11-04T14:20:00+05:30, 2021-11-04T14:25:00+05:30, 2021-11-04T14:30:00+05:30, 2021-11-04T14:35:00+05:30, 2021-11-04T14:40:00+05:30"
2021-11-08,TRADED,,2021-11-11,1,0,1,0,1,0,2,19530.00,50.00,19480.00,
2021-11-09,TRADED,,2021-11-11,1,1,0,1,0,0,2,-405.00,50.00,-455.00,
2021-11-10,TRADED,,2021-11-11,2,1,1,1,1,0,4,4440.00,100.00,4340.00,
2021-11-11,SKIPPED,random_skip,2021-11-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-12,SKIPPED,random_skip,2021-11-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-15,SKIPPED,random_skip,2021-11-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-16,TRADED,,2021-11-18,3,1,2,2,1,0,6,5775.00,150.00,5625.00,
2021-11-17,TRADED,,2021-11-18,4,2,2,3,1,0,8,1620.00,200.00,1420.00,
2021-11-18,SKIPPED,random_skip,2021-11-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-22,TRADED,,2021-11-25,1,1,0,0,1,0,2,27795.00,50.00,27745.00,
2021-11-23,TRADED,,2021-11-25,1,0,1,0,1,0,2,11220.00,50.00,11170.00,
2021-11-24,TRADED,,2021-11-25,2,1,1,1,1,0,4,14580.00,100.00,14480.00,
2021-11-25,SKIPPED,random_skip,2021-11-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-26,TRADED,,2021-12-02,1,1,0,0,1,0,2,9900.00,50.00,9850.00,
2021-11-29,SKIPPED,random_skip,2021-12-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-30,TRADED,,2021-12-02,7,4,3,6,1,0,14,-17475.00,350.00,-17825.00,
2021-12-01,TRADED,,2021-12-02,5,1,4,5,0,0,10,-17010.00,250.00,-17260.00,
2021-12-02,TRADED,,2021-12-02,1,0,1,0,1,0,2,18435.00,50.00,18385.00,
2021-12-03,SKIPPED,random_skip,2021-12-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-06,TRADED,,2021-12-09,1,1,0,0,1,0,2,25965.00,50.00,25915.00,
2021-12-07,SKIPPED,random_skip,2021-12-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-08,SKIPPED,random_skip,2021-12-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-09,TRADED,,2021-12-09,2,0,2,1,1,0,4,5445.00,100.00,5345.00,
2021-12-10,TRADED,,2021-12-16,1,0,1,0,1,0,2,4845.00,50.00,4795.00,
2021-12-13,TRADED,,2021-12-16,2,1,1,1,1,0,4,-18060.00,100.00,-18160.00,
2021-12-14,SKIPPED,random_skip,2021-12-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-15,SKIPPED,random_skip,2021-12-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-16,TRADED,,2021-12-16,1,1,0,0,1,0,2,-5715.00,50.00,-5765.00,
2021-12-17,TRADED,,2021-12-23,2,2,0,1,1,0,4,555.00,100.00,455.00,
2021-12-20,TRADED,,2021-12-23,1,1,0,1,0,0,2,-8895.00,50.00,-8945.00,
2021-12-21,SKIPPED,random_skip,2021-12-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-22,TRADED,,2021-12-23,1,0,1,0,1,0,2,840.00,50.00,790.00,
2021-12-23,TRADED,,2021-12-23,2,0,2,1,1,0,4,7920.00,100.00,7820.00,
2021-12-24,TRADED,,2021-12-30,2,1,1,2,0,0,4,-9585.00,100.00,-9685.00,
2021-12-27,SKIPPED,random_skip,2021-12-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-28,TRADED,,2021-12-30,2,1,1,2,0,0,4,-8910.00,100.00,-9010.00,
2021-12-29,SKIPPED,random_skip,2021-12-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-30,SKIPPED,random_skip,2021-12-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-31,TRADED,,2022-01-06,1,0,1,1,0,0,2,9735.00,50.00,9685.00,
2022-01-03,SKIPPED,random_skip,2022-01-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
