entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2019-10-04,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-04T12:45:00+05:30,11240.8,11325.33,BELOW_SMA,2019-10-04T13:00:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-04T13:00:00+05:30
2019-10-04,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-04T13:00:00+05:30,11258.8,11323.19,BELOW_SMA,2019-10-04T13:15:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-04T13:15:00+05:30
2019-10-04,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-04T13:15:00+05:30,11255.2,11321.60,BELOW_SMA,2019-10-04T13:30:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-04T13:30:00+05:30
2019-10-04,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-04T13:30:00+05:30,11209.3,11317.73,BELOW_SMA,2019-10-04T13:45:00+05:30,11200,CE,NIFTY_11200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-10-04T13:45:00+05:30
2019-10-04,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-04T13:45:00+05:30,11214.2,11313.38,BELOW_SMA,2019-10-04T14:00:00+05:30,11200,CE,NIFTY_11200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-10-04T14:00:00+05:30
2019-10-04,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-04T14:00:00+05:30,11223.0,11309.62,BELOW_SMA,2019-10-04T14:15:00+05:30,11200,CE,NIFTY_11200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-10-04T14:15:00+05:30
2019-10-04,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-04T14:15:00+05:30,11208.2,11305.82,BELOW_SMA,2019-10-04T14:30:00+05:30,11200,CE,NIFTY_11200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-10-04T14:30:00+05:30
2019-10-04,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-04T14:30:00+05:30,11202.8,11302.27,BELOW_SMA,2019-10-04T14:45:00+05:30,11200,CE,NIFTY_11200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-10-04T14:45:00+05:30
2019-10-04,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-04T14:45:00+05:30,11203.7,11298.65,BELOW_SMA,2019-10-04T15:00:00+05:30,11200,CE,NIFTY_11200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-10-04T15:00:00+05:30
2019-10-07,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-10-07T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-07T15:15:00+05:30,11119.5,11188.70,BELOW_SMA,2019-10-09T09:20:00+05:30,11100,CE,NIFTY_11100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_CE_02_JAN_20.csv missing entry 2019-10-09T09:20:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T09:15:00+05:30,11144.3,11188.71,BELOW_SMA,2019-10-09T09:30:00+05:30,11150,CE,NIFTY_11150_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11150_CE_02_JAN_20.csv missing entry 2019-10-09T09:30:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T09:30:00+05:30,11136.2,11186.35,BELOW_SMA,2019-10-09T09:45:00+05:30,11150,CE,NIFTY_11150_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11150_CE_02_JAN_20.csv missing entry 2019-10-09T09:45:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T09:45:00+05:30,11120.0,11183.54,BELOW_SMA,2019-10-09T10:00:00+05:30,11100,CE,NIFTY_11100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_CE_02_JAN_20.csv missing entry 2019-10-09T10:00:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T10:00:00+05:30,11107.2,11178.80,BELOW_SMA,2019-10-09T10:15:00+05:30,11100,CE,NIFTY_11100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_CE_02_JAN_20.csv missing entry 2019-10-09T10:15:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T10:15:00+05:30,11103.8,11174.26,BELOW_SMA,2019-10-09T10:30:00+05:30,11100,CE,NIFTY_11100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_CE_02_JAN_20.csv missing entry 2019-10-09T10:30:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T10:30:00+05:30,11140.0,11171.69,BELOW_SMA,2019-10-09T10:45:00+05:30,11150,CE,NIFTY_11150_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11150_CE_02_JAN_20.csv missing entry 2019-10-09T10:45:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T10:45:00+05:30,11127.7,11170.14,BELOW_SMA,2019-10-09T11:00:00+05:30,11150,CE,NIFTY_11150_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11150_CE_02_JAN_20.csv missing entry 2019-10-09T11:00:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T11:00:00+05:30,11125.5,11167.30,BELOW_SMA,2019-10-09T11:15:00+05:30,11150,CE,NIFTY_11150_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11150_CE_02_JAN_20.csv missing entry 2019-10-09T11:15:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T11:15:00+05:30,11140.2,11165.31,BELOW_SMA,2019-10-09T11:30:00+05:30,11150,CE,NIFTY_11150_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11150_CE_02_JAN_20.csv missing entry 2019-10-09T11:30:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T11:30:00+05:30,11160.3,11164.09,BELOW_SMA,2019-10-09T11:45:00+05:30,11150,CE,NIFTY_11150_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11150_CE_02_JAN_20.csv missing entry 2019-10-09T11:45:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T11:45:00+05:30,11195.2,11163.56,ABOVE_SMA,2019-10-09T12:00:00+05:30,11200,PE,NIFTY_11200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11200_PE_02_JAN_20.csv missing entry 2019-10-09T12:00:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T12:00:00+05:30,11202.8,11162.96,ABOVE_SMA,2019-10-09T12:15:00+05:30,11200,PE,NIFTY_11200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11200_PE_02_JAN_20.csv missing entry 2019-10-09T12:15:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T12:15:00+05:30,11206.3,11162.84,ABOVE_SMA,2019-10-09T12:30:00+05:30,11200,PE,NIFTY_11200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11200_PE_02_JAN_20.csv missing entry 2019-10-09T12:30:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T12:30:00+05:30,11207.9,11162.54,ABOVE_SMA,2019-10-09T12:45:00+05:30,11200,PE,NIFTY_11200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11200_PE_02_JAN_20.csv missing entry 2019-10-09T12:45:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T12:45:00+05:30,11233.8,11163.56,ABOVE_SMA,2019-10-09T13:00:00+05:30,11250,PE,NIFTY_11250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-10-09T13:00:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T13:00:00+05:30,11234.5,11164.62,ABOVE_SMA,2019-10-09T13:15:00+05:30,11250,PE,NIFTY_11250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-10-09T13:15:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T13:15:00+05:30,11239.6,11166.32,ABOVE_SMA,2019-10-09T13:30:00+05:30,11250,PE,NIFTY_11250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-10-09T13:30:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T13:30:00+05:30,11237.9,11167.58,ABOVE_SMA,2019-10-09T13:45:00+05:30,11250,PE,NIFTY_11250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-10-09T13:45:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T13:45:00+05:30,11251.7,11169.98,ABOVE_SMA,2019-10-09T14:00:00+05:30,11250,PE,NIFTY_11250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-10-09T14:00:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T14:00:00+05:30,11248.8,11172.72,ABOVE_SMA,2019-10-09T14:15:00+05:30,11250,PE,NIFTY_11250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-10-09T14:15:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T14:15:00+05:30,11258.5,11176.01,ABOVE_SMA,2019-10-09T14:30:00+05:30,11250,PE,NIFTY_11250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-10-09T14:30:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T14:30:00+05:30,11284.3,11179.95,ABOVE_SMA,2019-10-09T14:45:00+05:30,11300,PE,NIFTY_11300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_PE_02_JAN_20.csv missing entry 2019-10-09T14:45:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T14:45:00+05:30,11311.5,11186.26,ABOVE_SMA,2019-10-09T15:00:00+05:30,11300,PE,NIFTY_11300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_PE_02_JAN_20.csv missing entry 2019-10-09T15:00:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T15:15:00+05:30,11318.5,11201.88,ABOVE_SMA,2019-10-10T09:20:00+05:30,11300,PE,NIFTY_11300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_PE_02_JAN_20.csv missing entry 2019-10-10T09:20:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T09:15:00+05:30,11271.5,11206.97,ABOVE_SMA,2019-10-10T09:30:00+05:30,11250,PE,NIFTY_11250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-10-10T09:30:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T09:30:00+05:30,11270.2,11212.33,ABOVE_SMA,2019-10-10T09:45:00+05:30,11250,PE,NIFTY_11250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-10-10T09:45:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T09:45:00+05:30,11263.8,11218.08,ABOVE_SMA,2019-10-10T10:00:00+05:30,11250,PE,NIFTY_11250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-10-10T10:00:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T10:00:00+05:30,11284.3,11225.16,ABOVE_SMA,2019-10-10T10:15:00+05:30,11300,PE,NIFTY_11300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_PE_02_JAN_20.csv missing entry 2019-10-10T10:15:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T10:15:00+05:30,11270.5,11231.83,ABOVE_SMA,2019-10-10T10:30:00+05:30,11250,PE,NIFTY_11250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-10-10T10:30:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T10:30:00+05:30,11279.8,11237.42,ABOVE_SMA,2019-10-10T10:45:00+05:30,11300,PE,NIFTY_11300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_PE_02_JAN_20.csv missing entry 2019-10-10T10:45:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T10:45:00+05:30,11277.6,11243.42,ABOVE_SMA,2019-10-10T11:00:00+05:30,11300,PE,NIFTY_11300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_PE_02_JAN_20.csv missing entry 2019-10-10T11:00:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T11:00:00+05:30,11261.0,11248.84,ABOVE_SMA,2019-10-10T11:15:00+05:30,11250,PE,NIFTY_11250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-10-10T11:15:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T11:15:00+05:30,11242.4,11252.93,BELOW_SMA,2019-10-10T11:30:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-10T11:30:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T11:30:00+05:30,11243.0,11256.24,BELOW_SMA,2019-10-10T11:45:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-10T11:45:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T11:45:00+05:30,11242.9,11258.14,BELOW_SMA,2019-10-10T12:00:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-10T12:00:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T12:00:00+05:30,11236.0,11259.47,BELOW_SMA,2019-10-10T12:15:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-10T12:15:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T12:15:00+05:30,11254.7,11261.41,BELOW_SMA,2019-10-10T12:30:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-10T12:30:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T12:30:00+05:30,11247.4,11262.99,BELOW_SMA,2019-10-10T12:45:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-10T12:45:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T12:45:00+05:30,11241.1,11263.28,BELOW_SMA,2019-10-10T13:00:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-10T13:00:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T13:00:00+05:30,11225.8,11262.93,BELOW_SMA,2019-10-10T13:15:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-10T13:15:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T13:15:00+05:30,11229.2,11262.52,BELOW_SMA,2019-10-10T13:30:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-10T13:30:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T13:30:00+05:30,11224.0,11261.96,BELOW_SMA,2019-10-10T13:45:00+05:30,11200,CE,NIFTY_11200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-10-10T13:45:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T13:45:00+05:30,11241.0,11261.53,BELOW_SMA,2019-10-10T14:00:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-10T14:00:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T14:00:00+05:30,11235.2,11260.99,BELOW_SMA,2019-10-10T14:15:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-10T14:15:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T14:15:00+05:30,11231.5,11259.91,BELOW_SMA,2019-10-10T14:30:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-10T14:30:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T14:30:00+05:30,11218.6,11257.28,BELOW_SMA,2019-10-10T14:45:00+05:30,11200,CE,NIFTY_11200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-10-10T14:45:00+05:30
2019-10-10,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T14:45:00+05:30,11217.5,11253.52,BELOW_SMA,2019-10-10T15:00:00+05:30,11200,CE,NIFTY_11200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-10-10T15:00:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-10T15:15:00+05:30,11238.3,11247.24,BELOW_SMA,2019-10-11T09:20:00+05:30,11300,CE,NIFTY_11300_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_CE_02_JAN_20.csv missing entry 2019-10-11T09:20:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T09:15:00+05:30,11319.4,11249.16,ABOVE_SMA,2019-10-11T09:30:00+05:30,11300,PE,NIFTY_11300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_PE_02_JAN_20.csv missing entry 2019-10-11T09:30:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T09:30:00+05:30,11341.4,11252.01,ABOVE_SMA,2019-10-11T09:45:00+05:30,11350,PE,NIFTY_11350_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11350_PE_02_JAN_20.csv missing entry 2019-10-11T09:45:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T09:45:00+05:30,11339.7,11255.04,ABOVE_SMA,2019-10-11T10:00:00+05:30,11350,PE,NIFTY_11350_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11350_PE_02_JAN_20.csv missing entry 2019-10-11T10:00:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T10:00:00+05:30,11346.3,11257.52,ABOVE_SMA,2019-10-11T10:15:00+05:30,11350,PE,NIFTY_11350_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11350_PE_02_JAN_20.csv missing entry 2019-10-11T10:15:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T10:15:00+05:30,11323.8,11259.66,ABOVE_SMA,2019-10-11T10:30:00+05:30,11300,PE,NIFTY_11300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_PE_02_JAN_20.csv missing entry 2019-10-11T10:30:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T10:30:00+05:30,11258.8,11258.82,BELOW_SMA,2019-10-11T10:45:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-11T10:45:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T10:45:00+05:30,11239.0,11257.27,BELOW_SMA,2019-10-11T11:00:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-11T11:00:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T11:00:00+05:30,11243.8,11256.58,BELOW_SMA,2019-10-11T11:15:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-11T11:15:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T11:15:00+05:30,11275.2,11257.90,ABOVE_SMA,2019-10-11T11:30:00+05:30,11300,PE,NIFTY_11300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11300_PE_02_JAN_20.csv missing entry 2019-10-11T11:30:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T11:30:00+05:30,11241.3,11257.83,BELOW_SMA,2019-10-11T11:45:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-11T11:45:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T11:45:00+05:30,11241.5,11257.77,BELOW_SMA,2019-10-11T12:00:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-11T12:00:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T12:00:00+05:30,11246.0,11258.17,BELOW_SMA,2019-10-11T12:15:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-11T12:15:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T12:15:00+05:30,11250.2,11257.99,BELOW_SMA,2019-10-11T12:30:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-11T12:30:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T12:30:00+05:30,11257.2,11258.38,BELOW_SMA,2019-10-11T12:45:00+05:30,11250,CE,NIFTY_11250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-10-11T12:45:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T12:45:00+05:30,11265.3,11259.35,ABOVE_SMA,2019-10-11T13:00:00+05:30,11250,PE,NIFTY_11250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-10-11T13:00:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T13:00:00+05:30,11273.8,11261.27,ABOVE_SMA,2019-10-11T13:15:00+05:30,11250,PE,NIFTY_11250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-10-11T13:15:00+05:30
2019-10-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-11T13:15:00+05:30,11270.4,11262.92,ABOVE_SMA,2019-10-11T13:30:00+05:30,11250,PE,NIFTY_11250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-10-11T13:30:00+05:30
