entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2019-12-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-16T12:00:00+05:30,12072.2,12079.94,BELOW_SMA,2019-12-16T12:15:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-16T12:15:00+05:30
2019-12-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-16T12:15:00+05:30,12069.8,12080.50,BELOW_SMA,2019-12-16T12:30:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-16T12:30:00+05:30
2019-12-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-16T12:30:00+05:30,12077.1,12081.39,BELOW_SMA,2019-12-16T12:45:00+05:30,12100,CE,NIFTY_12100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-12-16T12:45:00+05:30
2019-12-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-16T12:45:00+05:30,12079.6,12081.94,BELOW_SMA,2019-12-16T13:00:00+05:30,12100,CE,NIFTY_12100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-12-16T13:00:00+05:30
2019-12-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-16T13:00:00+05:30,12078.5,12082.28,BELOW_SMA,2019-12-16T13:15:00+05:30,12100,CE,NIFTY_12100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-12-16T13:15:00+05:30
2019-12-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-16T13:15:00+05:30,12082.5,12082.44,ABOVE_SMA,2019-12-16T13:30:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-12-16T13:30:00+05:30
2019-12-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-16T13:30:00+05:30,12099.2,12083.20,ABOVE_SMA,2019-12-16T13:45:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-12-16T13:45:00+05:30
2019-12-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-16T13:45:00+05:30,12095.2,12083.99,ABOVE_SMA,2019-12-16T14:00:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-12-16T14:00:00+05:30
2019-12-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-16T14:00:00+05:30,12094.0,12084.73,ABOVE_SMA,2019-12-16T14:15:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-12-16T14:15:00+05:30
2019-12-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-16T14:15:00+05:30,12080.5,12084.75,BELOW_SMA,2019-12-16T14:30:00+05:30,12100,CE,NIFTY_12100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-12-16T14:30:00+05:30
2019-12-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-16T14:30:00+05:30,12076.2,12084.59,BELOW_SMA,2019-12-16T14:45:00+05:30,12100,CE,NIFTY_12100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-12-16T14:45:00+05:30
2019-12-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-16T14:45:00+05:30,12078.5,12084.18,BELOW_SMA,2019-12-16T15:00:00+05:30,12100,CE,NIFTY_12100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-12-16T15:00:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T11:00:00+05:30,12139.8,12094.02,ABOVE_SMA,2019-12-17T11:15:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T11:15:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T11:15:00+05:30,12140.3,12096.33,ABOVE_SMA,2019-12-17T11:30:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T11:30:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T11:30:00+05:30,12131.6,12098.55,ABOVE_SMA,2019-12-17T11:45:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T11:45:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T11:45:00+05:30,12138.3,12100.80,ABOVE_SMA,2019-12-17T12:00:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T12:00:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T12:00:00+05:30,12143.2,12103.64,ABOVE_SMA,2019-12-17T12:15:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T12:15:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T12:15:00+05:30,12146.8,12106.72,ABOVE_SMA,2019-12-17T12:30:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T12:30:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T12:30:00+05:30,12149.1,12109.60,ABOVE_SMA,2019-12-17T12:45:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T12:45:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T12:45:00+05:30,12155.0,12112.62,ABOVE_SMA,2019-12-17T13:00:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T13:00:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T13:00:00+05:30,12143.8,12115.23,ABOVE_SMA,2019-12-17T13:15:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T13:15:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T13:15:00+05:30,12153.2,12118.06,ABOVE_SMA,2019-12-17T13:30:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T13:30:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T13:30:00+05:30,12148.7,12120.04,ABOVE_SMA,2019-12-17T13:45:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T13:45:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T13:45:00+05:30,12143.7,12121.98,ABOVE_SMA,2019-12-17T14:00:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T14:00:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T14:00:00+05:30,12141.7,12123.89,ABOVE_SMA,2019-12-17T14:15:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T14:15:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T14:15:00+05:30,12145.8,12126.50,ABOVE_SMA,2019-12-17T14:30:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T14:30:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T14:30:00+05:30,12141.2,12129.10,ABOVE_SMA,2019-12-17T14:45:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T14:45:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T14:45:00+05:30,12149.2,12131.93,ABOVE_SMA,2019-12-17T15:00:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T15:00:00+05:30
2019-12-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-18T09:30:00+05:30,12194.6,12147.70,ABOVE_SMA,2019-12-18T09:45:00+05:30,12200,PE,NIFTY_12200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T09:45:00+05:30
2019-12-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-18T09:45:00+05:30,12188.0,12150.29,ABOVE_SMA,2019-12-18T10:00:00+05:30,12200,PE,NIFTY_12200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T10:00:00+05:30
2019-12-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-18T10:00:00+05:30,12182.8,12152.47,ABOVE_SMA,2019-12-18T10:15:00+05:30,12200,PE,NIFTY_12200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T10:15:00+05:30
2019-12-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-18T10:15:00+05:30,12172.6,12153.85,ABOVE_SMA,2019-12-18T10:30:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-18T10:30:00+05:30
2019-12-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-18T10:30:00+05:30,12177.5,12155.58,ABOVE_SMA,2019-12-18T10:45:00+05:30,12200,PE,NIFTY_12200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T10:45:00+05:30
2019-12-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-18T10:45:00+05:30,12180.2,12157.27,ABOVE_SMA,2019-12-18T11:00:00+05:30,12200,PE,NIFTY_12200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T11:00:00+05:30
2019-12-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-18T11:00:00+05:30,12181.2,12158.93,ABOVE_SMA,2019-12-18T11:15:00+05:30,12200,PE,NIFTY_12200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T11:15:00+05:30
2019-12-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-18T11:15:00+05:30,12185.2,12160.72,ABOVE_SMA,2019-12-18T11:30:00+05:30,12200,PE,NIFTY_12200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T11:30:00+05:30
2019-12-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-18T11:30:00+05:30,12182.6,12162.76,ABOVE_SMA,2019-12-18T11:45:00+05:30,12200,PE,NIFTY_12200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T11:45:00+05:30
2019-12-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-18T11:45:00+05:30,12190.2,12164.84,ABOVE_SMA,2019-12-18T12:00:00+05:30,12200,PE,NIFTY_12200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T12:00:00+05:30
2019-12-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-18T12:00:00+05:30,12196.8,12166.98,ABOVE_SMA,2019-12-18T12:15:00+05:30,12200,PE,NIFTY_12200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T12:15:00+05:30
2019-12-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-18T12:15:00+05:30,12197.3,12169.00,ABOVE_SMA,2019-12-18T12:30:00+05:30,12200,PE,NIFTY_12200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T12:30:00+05:30
2019-12-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-18T12:30:00+05:30,12205.5,12171.26,ABOVE_SMA,2019-12-18T12:45:00+05:30,12200,PE,NIFTY_12200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T12:45:00+05:30
2019-12-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-18T12:45:00+05:30,12211.4,12173.52,ABOVE_SMA,2019-12-18T13:00:00+05:30,12200,PE,NIFTY_12200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T13:00:00+05:30
2019-12-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-18T13:00:00+05:30,12213.0,12176.28,ABOVE_SMA,2019-12-18T13:15:00+05:30,12200,PE,NIFTY_12200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T13:15:00+05:30
2019-12-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-18T13:15:00+05:30,12195.2,12177.96,ABOVE_SMA,2019-12-18T13:30:00+05:30,12200,PE,NIFTY_12200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T13:30:00+05:30
2019-12-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-18T13:30:00+05:30,12201.0,12180.06,ABOVE_SMA,2019-12-18T13:45:00+05:30,12200,PE,NIFTY_12200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T13:45:00+05:30
2019-12-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-18T13:45:00+05:30,12200.4,12182.32,ABOVE_SMA,2019-12-18T14:00:00+05:30,12200,PE,NIFTY_12200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T14:00:00+05:30
2019-12-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-18T14:00:00+05:30,12197.3,12184.55,ABOVE_SMA,2019-12-18T14:15:00+05:30,12200,PE,NIFTY_12200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T14:15:00+05:30
2019-12-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-18T14:15:00+05:30,12202.6,12186.82,ABOVE_SMA,2019-12-18T14:30:00+05:30,12200,PE,NIFTY_12200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T14:30:00+05:30
2019-12-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-18T14:30:00+05:30,12206.3,12189.42,ABOVE_SMA,2019-12-18T14:45:00+05:30,12200,PE,NIFTY_12200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T14:45:00+05:30
2019-12-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-18T14:45:00+05:30,12214.5,12192.04,ABOVE_SMA,2019-12-18T15:00:00+05:30,12200,PE,NIFTY_12200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-18T15:00:00+05:30
2019-12-19,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-19T13:30:00+05:30,12246.7,12222.58,ABOVE_SMA,2019-12-19T13:45:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-19T13:45:00+05:30
2019-12-19,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-19T13:45:00+05:30,12244.6,12224.35,ABOVE_SMA,2019-12-19T14:00:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-19T14:00:00+05:30
2019-12-19,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-19T14:00:00+05:30,12250.8,12226.49,ABOVE_SMA,2019-12-19T14:15:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-19T14:15:00+05:30
2019-12-19,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-19T14:15:00+05:30,12254.5,12228.56,ABOVE_SMA,2019-12-19T14:30:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-19T14:30:00+05:30
2019-12-19,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-19T14:30:00+05:30,12251.0,12230.35,ABOVE_SMA,2019-12-19T14:45:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-19T14:45:00+05:30
2019-12-19,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-19T14:45:00+05:30,12246.0,12231.61,ABOVE_SMA,2019-12-19T15:00:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-19T15:00:00+05:30
2019-12-20,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-12-20T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-12-23,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-12-23T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-12-24,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-24T12:30:00+05:30,12245.7,12251.21,BELOW_SMA,2019-12-24T12:45:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T12:45:00+05:30
2019-12-24,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-24T12:45:00+05:30,12251.3,12250.69,ABOVE_SMA,2019-12-24T13:00:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-24T13:00:00+05:30
2019-12-24,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-24T13:00:00+05:30,12246.8,12250.29,BELOW_SMA,2019-12-24T13:15:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T13:15:00+05:30
2019-12-24,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-24T13:15:00+05:30,12241.5,12250.08,BELOW_SMA,2019-12-24T13:30:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T13:30:00+05:30
2019-12-24,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-24T13:30:00+05:30,12247.2,12250.24,BELOW_SMA,2019-12-24T13:45:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T13:45:00+05:30
2019-12-24,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-24T13:45:00+05:30,12241.7,12250.25,BELOW_SMA,2019-12-24T14:00:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T14:00:00+05:30
2019-12-24,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-24T14:00:00+05:30,12245.4,12250.22,BELOW_SMA,2019-12-24T14:15:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T14:15:00+05:30
2019-12-24,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-24T14:15:00+05:30,12245.8,12251.09,BELOW_SMA,2019-12-24T14:30:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T14:30:00+05:30
2019-12-24,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-24T14:30:00+05:30,12225.0,12251.12,BELOW_SMA,2019-12-24T14:45:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T14:45:00+05:30
2019-12-24,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-24T14:45:00+05:30,12225.8,12251.16,BELOW_SMA,2019-12-24T15:00:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T15:00:00+05:30
2019-12-26,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-12-26T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-12-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-27T12:45:00+05:30,12212.7,12182.98,ABOVE_SMA,2019-12-27T13:00:00+05:30,12200,PE,NIFTY_12200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-27T13:00:00+05:30
2019-12-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-27T13:00:00+05:30,12215.5,12184.58,ABOVE_SMA,2019-12-27T13:15:00+05:30,12200,PE,NIFTY_12200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-27T13:15:00+05:30
2019-12-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-27T13:15:00+05:30,12228.8,12186.52,ABOVE_SMA,2019-12-27T13:30:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-27T13:30:00+05:30
2019-12-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-27T13:30:00+05:30,12226.2,12188.56,ABOVE_SMA,2019-12-27T13:45:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-27T13:45:00+05:30
2019-12-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-27T13:45:00+05:30,12219.5,12190.55,ABOVE_SMA,2019-12-27T14:00:00+05:30,12200,PE,NIFTY_12200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-27T14:00:00+05:30
2019-12-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-27T14:00:00+05:30,12215.2,12192.70,ABOVE_SMA,2019-12-27T14:15:00+05:30,12200,PE,NIFTY_12200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-27T14:15:00+05:30
2019-12-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-27T14:15:00+05:30,12215.2,12194.75,ABOVE_SMA,2019-12-27T14:30:00+05:30,12200,PE,NIFTY_12200_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-27T14:30:00+05:30
