entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2019-12-13,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-13T14:45:00+05:30,12088.8,12053.64,ABOVE_SMA,2019-12-13T15:00:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-12-13T15:00:00+05:30
2019-12-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-16T10:45:00+05:30,12074.7,12074.20,ABOVE_SMA,2019-12-16T11:00:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-12-16T11:00:00+05:30
2019-12-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-16T11:00:00+05:30,12084.7,12075.38,ABOVE_SMA,2019-12-16T11:15:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-12-16T11:15:00+05:30
2019-12-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-16T11:15:00+05:30,12082.7,12077.07,ABOVE_SMA,2019-12-16T11:30:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-12-16T11:30:00+05:30
2019-12-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-16T11:30:00+05:30,12076.0,12078.20,BELOW_SMA,2019-12-16T11:45:00+05:30,12100,CE,NIFTY_12100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-12-16T11:45:00+05:30
2019-12-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-16T11:45:00+05:30,12082.0,12079.45,ABOVE_SMA,2019-12-16T12:00:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-12-16T12:00:00+05:30
2019-12-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-16T12:00:00+05:30,12072.2,12079.94,BELOW_SMA,2019-12-16T12:15:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-16T12:15:00+05:30
2019-12-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-16T12:15:00+05:30,12069.8,12080.50,BELOW_SMA,2019-12-16T12:30:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-12-16T12:30:00+05:30
2019-12-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-16T12:30:00+05:30,12077.1,12081.39,BELOW_SMA,2019-12-16T12:45:00+05:30,12100,CE,NIFTY_12100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-12-16T12:45:00+05:30
2019-12-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-16T12:45:00+05:30,12079.6,12081.94,BELOW_SMA,2019-12-16T13:00:00+05:30,12100,CE,NIFTY_12100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-12-16T13:00:00+05:30
2019-12-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-16T13:00:00+05:30,12078.5,12082.28,BELOW_SMA,2019-12-16T13:15:00+05:30,12100,CE,NIFTY_12100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-12-16T13:15:00+05:30
2019-12-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-16T13:15:00+05:30,12082.5,12082.44,ABOVE_SMA,2019-12-16T13:30:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-12-16T13:30:00+05:30
2019-12-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-16T13:30:00+05:30,12099.2,12083.20,ABOVE_SMA,2019-12-16T13:45:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-12-16T13:45:00+05:30
2019-12-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-16T13:45:00+05:30,12095.2,12083.99,ABOVE_SMA,2019-12-16T14:00:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-12-16T14:00:00+05:30
2019-12-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-16T14:00:00+05:30,12094.0,12084.73,ABOVE_SMA,2019-12-16T14:15:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-12-16T14:15:00+05:30
2019-12-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-16T14:15:00+05:30,12080.5,12084.75,BELOW_SMA,2019-12-16T14:30:00+05:30,12100,CE,NIFTY_12100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-12-16T14:30:00+05:30
2019-12-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-16T14:30:00+05:30,12076.2,12084.59,BELOW_SMA,2019-12-16T14:45:00+05:30,12100,CE,NIFTY_12100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-12-16T14:45:00+05:30
2019-12-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-16T14:45:00+05:30,12078.5,12084.18,BELOW_SMA,2019-12-16T15:00:00+05:30,12100,CE,NIFTY_12100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-12-16T15:00:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T11:45:00+05:30,12138.3,12100.80,ABOVE_SMA,2019-12-17T12:00:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T12:00:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T12:00:00+05:30,12143.2,12103.64,ABOVE_SMA,2019-12-17T12:15:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T12:15:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T12:15:00+05:30,12146.8,12106.72,ABOVE_SMA,2019-12-17T12:30:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T12:30:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T12:30:00+05:30,12149.1,12109.60,ABOVE_SMA,2019-12-17T12:45:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T12:45:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T12:45:00+05:30,12155.0,12112.62,ABOVE_SMA,2019-12-17T13:00:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T13:00:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T13:00:00+05:30,12143.8,12115.23,ABOVE_SMA,2019-12-17T13:15:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T13:15:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T13:15:00+05:30,12153.2,12118.06,ABOVE_SMA,2019-12-17T13:30:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T13:30:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T13:30:00+05:30,12148.7,12120.04,ABOVE_SMA,2019-12-17T13:45:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T13:45:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T13:45:00+05:30,12143.7,12121.98,ABOVE_SMA,2019-12-17T14:00:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T14:00:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T14:00:00+05:30,12141.7,12123.89,ABOVE_SMA,2019-12-17T14:15:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T14:15:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T14:15:00+05:30,12145.8,12126.50,ABOVE_SMA,2019-12-17T14:30:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T14:30:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T14:30:00+05:30,12141.2,12129.10,ABOVE_SMA,2019-12-17T14:45:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T14:45:00+05:30
2019-12-17,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-17T14:45:00+05:30,12149.2,12131.93,ABOVE_SMA,2019-12-17T15:00:00+05:30,12150,PE,NIFTY_12150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-12-17T15:00:00+05:30
2019-12-18,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-12-18T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-12-19,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-19T12:45:00+05:30,12238.7,12218.04,ABOVE_SMA,2019-12-19T13:00:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-19T13:00:00+05:30
2019-12-19,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-19T13:00:00+05:30,12233.8,12218.87,ABOVE_SMA,2019-12-19T13:15:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-19T13:15:00+05:30
2019-12-19,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-19T13:15:00+05:30,12242.2,12220.75,ABOVE_SMA,2019-12-19T13:30:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-19T13:30:00+05:30
2019-12-19,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-19T13:30:00+05:30,12246.7,12222.58,ABOVE_SMA,2019-12-19T13:45:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-19T13:45:00+05:30
2019-12-19,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-19T13:45:00+05:30,12244.6,12224.35,ABOVE_SMA,2019-12-19T14:00:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-19T14:00:00+05:30
2019-12-19,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-19T14:00:00+05:30,12250.8,12226.49,ABOVE_SMA,2019-12-19T14:15:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-19T14:15:00+05:30
2019-12-19,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-19T14:15:00+05:30,12254.5,12228.56,ABOVE_SMA,2019-12-19T14:30:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-19T14:30:00+05:30
2019-12-19,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-19T14:30:00+05:30,12251.0,12230.35,ABOVE_SMA,2019-12-19T14:45:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-19T14:45:00+05:30
2019-12-19,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-19T14:45:00+05:30,12246.0,12231.61,ABOVE_SMA,2019-12-19T15:00:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-19T15:00:00+05:30
2019-12-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-20T11:30:00+05:30,12286.0,12261.49,ABOVE_SMA,2019-12-20T11:45:00+05:30,12300,PE,NIFTY_12300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12300_PE_02_JAN_20.csv missing entry 2019-12-20T11:45:00+05:30
2019-12-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-20T11:45:00+05:30,12274.7,12262.80,ABOVE_SMA,2019-12-20T12:00:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-20T12:00:00+05:30
2019-12-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-20T12:00:00+05:30,12285.2,12264.34,ABOVE_SMA,2019-12-20T12:15:00+05:30,12300,PE,NIFTY_12300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12300_PE_02_JAN_20.csv missing entry 2019-12-20T12:15:00+05:30
2019-12-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-20T12:15:00+05:30,12285.6,12265.56,ABOVE_SMA,2019-12-20T12:30:00+05:30,12300,PE,NIFTY_12300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12300_PE_02_JAN_20.csv missing entry 2019-12-20T12:30:00+05:30
2019-12-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-20T12:30:00+05:30,12281.2,12266.79,ABOVE_SMA,2019-12-20T12:45:00+05:30,12300,PE,NIFTY_12300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12300_PE_02_JAN_20.csv missing entry 2019-12-20T12:45:00+05:30
2019-12-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-20T12:45:00+05:30,12278.8,12268.39,ABOVE_SMA,2019-12-20T13:00:00+05:30,12300,PE,NIFTY_12300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12300_PE_02_JAN_20.csv missing entry 2019-12-20T13:00:00+05:30
2019-12-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-20T13:00:00+05:30,12270.2,12269.85,ABOVE_SMA,2019-12-20T13:15:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-20T13:15:00+05:30
2019-12-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-20T13:15:00+05:30,12269.4,12270.94,BELOW_SMA,2019-12-20T13:30:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-20T13:30:00+05:30
2019-12-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-20T13:30:00+05:30,12269.2,12271.84,BELOW_SMA,2019-12-20T13:45:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-20T13:45:00+05:30
2019-12-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-20T13:45:00+05:30,12264.8,12272.64,BELOW_SMA,2019-12-20T14:00:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-20T14:00:00+05:30
2019-12-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-20T14:00:00+05:30,12277.8,12273.72,ABOVE_SMA,2019-12-20T14:15:00+05:30,12300,PE,NIFTY_12300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12300_PE_02_JAN_20.csv missing entry 2019-12-20T14:15:00+05:30
2019-12-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-20T14:15:00+05:30,12282.3,12274.84,ABOVE_SMA,2019-12-20T14:30:00+05:30,12300,PE,NIFTY_12300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12300_PE_02_JAN_20.csv missing entry 2019-12-20T14:30:00+05:30
2019-12-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-20T14:30:00+05:30,12270.0,12275.60,BELOW_SMA,2019-12-20T14:45:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-20T14:45:00+05:30
2019-12-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-20T14:45:00+05:30,12275.3,12276.77,BELOW_SMA,2019-12-20T15:00:00+05:30,12300,CE,NIFTY_12300_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12300_CE_02_JAN_20.csv missing entry 2019-12-20T15:00:00+05:30
2019-12-23,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-12-23T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-12-24,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-12-24T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T11:45:00+05:30,12186.3,12221.36,BELOW_SMA,2019-12-26T12:00:00+05:30,12200,CE,NIFTY_12200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T12:00:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T12:00:00+05:30,12189.4,12218.96,BELOW_SMA,2019-12-26T12:15:00+05:30,12200,CE,NIFTY_12200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T12:15:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T12:15:00+05:30,12186.9,12216.88,BELOW_SMA,2019-12-26T12:30:00+05:30,12200,CE,NIFTY_12200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T12:30:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T12:30:00+05:30,12190.2,12214.66,BELOW_SMA,2019-12-26T12:45:00+05:30,12200,CE,NIFTY_12200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T12:45:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T12:45:00+05:30,12187.1,12212.09,BELOW_SMA,2019-12-26T13:00:00+05:30,12200,CE,NIFTY_12200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T13:00:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T13:00:00+05:30,12175.6,12209.24,BELOW_SMA,2019-12-26T13:15:00+05:30,12200,CE,NIFTY_12200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T13:15:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T13:15:00+05:30,12180.2,12206.79,BELOW_SMA,2019-12-26T13:30:00+05:30,12200,CE,NIFTY_12200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T13:30:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T13:30:00+05:30,12175.2,12203.91,BELOW_SMA,2019-12-26T13:45:00+05:30,12200,CE,NIFTY_12200_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T13:45:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T13:45:00+05:30,12169.8,12201.04,BELOW_SMA,2019-12-26T14:00:00+05:30,12150,CE,NIFTY_12150_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_CE_02_JAN_20.csv missing entry 2019-12-26T14:00:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T14:00:00+05:30,12161.5,12197.68,BELOW_SMA,2019-12-26T14:15:00+05:30,12150,CE,NIFTY_12150_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_CE_02_JAN_20.csv missing entry 2019-12-26T14:15:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T14:15:00+05:30,12163.8,12194.40,BELOW_SMA,2019-12-26T14:30:00+05:30,12150,CE,NIFTY_12150_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_CE_02_JAN_20.csv missing entry 2019-12-26T14:30:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T14:30:00+05:30,12166.2,12192.05,BELOW_SMA,2019-12-26T14:45:00+05:30,12150,CE,NIFTY_12150_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_CE_02_JAN_20.csv missing entry 2019-12-26T14:45:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-26T14:45:00+05:30,12148.5,12188.96,BELOW_SMA,2019-12-26T15:00:00+05:30,12150,CE,NIFTY_12150_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12150_CE_02_JAN_20.csv missing entry 2019-12-26T15:00:00+05:30
2019-12-27,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-12-27T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-12-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-30T10:15:00+05:30,12276.2,12226.70,ABOVE_SMA,2019-12-30T10:30:00+05:30,12300,PE,NIFTY_12300_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12300_PE_02_JAN_20.csv missing entry 2019-12-30T10:30:00+05:30
2019-12-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-30T10:30:00+05:30,12272.0,12229.44,ABOVE_SMA,2019-12-30T10:45:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-30T10:45:00+05:30
2019-12-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-30T10:45:00+05:30,12271.5,12232.16,ABOVE_SMA,2019-12-30T11:00:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-30T11:00:00+05:30
2019-12-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-30T11:00:00+05:30,12261.8,12234.12,ABOVE_SMA,2019-12-30T11:15:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-30T11:15:00+05:30
2019-12-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-30T11:15:00+05:30,12245.8,12235.84,ABOVE_SMA,2019-12-30T11:30:00+05:30,12250,PE,NIFTY_12250_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-30T11:30:00+05:30
2019-12-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-12-30T11:30:00+05:30,12232.2,12236.96,BELOW_SMA,2019-12-30T11:45:00+05:30,12250,CE,NIFTY_12250_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-30T11:45:00+05:30
