entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,remarks
2019-07-03,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-07-04,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-07-05,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-07-08,SKIPPED,missing_option_file,2020-01-02,0,0,0,0,0,4,0,0.00,0.00,0.00,Missing option file: NIFTY_11550_CE_02_JAN_20.csv; Missing option file: NIFTY_11550_CE_02_JAN_20.csv; Missing option file: NIFTY_11550_CE_02_JAN_20.csv; Missing option file: NIFTY_11550_CE_02_JAN_20.csv
2019-07-09,SKIPPED,missing_option_entry_timestamp;missing_option_file,2020-01-02,0,0,0,0,0,11,0,0.00,0.00,0.00,Missing option file: NIFTY_11550_CE_02_JAN_20.csv; Missing option file: NIFTY_11550_CE_02_JAN_20.csv; Missing option file: NIFTY_11550_CE_02_JAN_20.csv; NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-07-09T13:15:00+05:30; NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-07-09T13:30:00+05:30; NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-07-09T13:45:00+05:30; NIFTY_11500_CE_02_JAN_20.csv missing entry 2019-07-09T14:00:00+05:30; NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-07-09T14:15:00+05:30; NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-07-09T14:30:00+05:30; NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-07-09T14:45:00+05:30; NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-07-09T15:00:00+05:30
2019-07-10,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-07-11,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,11,0,0.00,0.00,0.00,NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-07-11T12:30:00+05:30; NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-07-11T12:45:00+05:30; NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-07-11T13:00:00+05:30; NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-07-11T13:15:00+05:30; NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-07-11T13:30:00+05:30; NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-11T13:45:00+05:30; NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-11T14:00:00+05:30; NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-11T14:15:00+05:30; NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-11T14:30:00+05:30; NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-11T14:45:00+05:30; NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-07-11T15:00:00+05:30
2019-07-12,SKIPPED,missing_option_entry_timestamp;missing_option_file,2020-01-02,0,0,0,0,0,18,0,0.00,0.00,0.00,NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-12T10:45:00+05:30; NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-12T11:00:00+05:30; NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-12T11:15:00+05:30; NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-12T11:30:00+05:30; NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-12T11:45:00+05:30; NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-12T12:00:00+05:30; NIFTY_11600_CE_02_JAN_20.csv missing entry 2019-07-12T12:15:00+05:30; NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-12T12:30:00+05:30; NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-12T12:45:00+05:30; NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-12T13:00:00+05:30; NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-12T13:15:00+05:30; NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-12T13:30:00+05:30; NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-07-12T13:45:00+05:30; NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-12T14:00:00+05:30; NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-12T14:15:00+05:30; NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-12T14:30:00+05:30; NIFTY_11600_CE_02_JAN_20.csv missing entry 2019-07-12T14:45:00+05:30; Missing option file: NIFTY_11550_CE_02_JAN_20.csv
2019-07-15,SKIPPED,missing_option_entry_timestamp;missing_option_file,2020-01-02,0,0,0,0,0,5,0,0.00,0.00,0.00,NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-07-15T14:00:00+05:30; Missing option file: NIFTY_11550_CE_02_JAN_20.csv; NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-15T14:30:00+05:30; NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-15T14:45:00+05:30; NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-15T15:00:00+05:30
2019-07-16,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,16,0,0.00,0.00,0.00,NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-07-16T11:15:00+05:30; NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-07-16T11:30:00+05:30; NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-07-16T11:45:00+05:30; NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-07-16T12:00:00+05:30; NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-07-16T12:15:00+05:30; NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-16T12:30:00+05:30; NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-07-16T12:45:00+05:30; NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-07-16T13:00:00+05:30; NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-07-16T13:15:00+05:30; NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-07-16T13:30:00+05:30; NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-07-16T13:45:00+05:30; NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-07-16T14:00:00+05:30; NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-07-16T14:15:00+05:30; NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-07-16T14:30:00+05:30; NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-07-16T14:45:00+05:30; NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-07-16T15:00:00+05:30
2019-07-17,SKIPPED,missing_option_entry_timestamp;missing_option_file,2020-01-02,0,0,0,0,0,20,0,0.00,0.00,0.00,NIFTY_11700_PE_02_JAN_20.csv missing entry 2019-07-17T10:15:00+05:30; NIFTY_11700_PE_02_JAN_20.csv missing entry 2019-07-17T10:30:00+05:30; NIFTY_11700_PE_02_JAN_20.csv missing entry 2019-07-17T10:45:00+05:30; NIFTY_11700_PE_02_JAN_20.csv missing entry 2019-07-17T11:00:00+05:30; NIFTY_11700_PE_02_JAN_20.csv missing entry 2019-07-17T11:15:00+05:30; NIFTY_11700_PE_02_JAN_20.csv missing entry 2019-07-17T11:30:00+05:30; NIFTY_11700_PE_02_JAN_20.csv missing entry 2019-07-17T11:45:00+05:30; NIFTY_11700_PE_02_JAN_20.csv missing entry 2019-07-17T12:00:00+05:30; NIFTY_11700_PE_02_JAN_20.csv missing entry 2019-07-17T12:15:00+05:30; NIFTY_11700_PE_02_JAN_20.csv missing entry 2019-07-17T12:30:00+05:30; NIFTY_11700_PE_02_JAN_20.csv missing entry 2019-07-17T12:45:00+05:30; NIFTY_11700_PE_02_JAN_20.csv missing entry 2019-07-17T13:00:00+05:30; Missing option file: NIFTY_11650_CE_02_JAN_20.csv; Missing option file: NIFTY_11650_CE_02_JAN_20.csv; Missing option file: NIFTY_11650_CE_02_JAN_20.csv; NIFTY_11700_PE_02_JAN_20.csv missing entry 2019-07-17T14:00:00+05:30; NIFTY_11700_CE_02_JAN_20.csv missing entry 2019-07-17T14:15:00+05:30; NIFTY_11700_CE_02_JAN_20.csv missing entry 2019-07-17T14:30:00+05:30; NIFTY_11700_PE_02_JAN_20.csv missing entry 2019-07-17T14:45:00+05:30; NIFTY_11700_PE_02_JAN_20.csv missing entry 2019-07-17T15:00:00+05:30
2019-07-18,SKIPPED,missing_option_entry_timestamp;missing_option_file,2020-01-02,0,0,0,0,0,18,0,0.00,0.00,0.00,Missing option file: NIFTY_11650_CE_02_JAN_20.csv; Missing option file: NIFTY_11650_CE_02_JAN_20.csv; Missing option file: NIFTY_11650_CE_02_JAN_20.csv; Missing option file: NIFTY_11650_CE_02_JAN_20.csv; Missing option file: NIFTY_11650_CE_02_JAN_20.csv; Missing option file: NIFTY_11650_CE_02_JAN_20.csv; Missing option file: NIFTY_11650_CE_02_JAN_20.csv; Missing option file: NIFTY_11650_CE_02_JAN_20.csv; Missing option file: NIFTY_11650_CE_02_JAN_20.csv; Missing option file: NIFTY_11650_CE_02_JAN_20.csv; Missing option file: NIFTY_11650_CE_02_JAN_20.csv; Missing option file: NIFTY_11650_CE_02_JAN_20.csv; Missing option file: NIFTY_11650_CE_02_JAN_20.csv; Missing option file: NIFTY_11650_CE_02_JAN_20.csv; Missing option file: NIFTY_11650_CE_02_JAN_20.csv; Missing option file: NIFTY_11650_CE_02_JAN_20.csv; Missing option file: NIFTY_11650_CE_02_JAN_20.csv; NIFTY_11600_CE_02_JAN_20.csv missing entry 2019-07-18T15:00:00+05:30
2019-07-19,SKIPPED,missing_option_entry_timestamp;missing_option_file,2020-01-02,0,0,0,0,0,11,0,0.00,0.00,0.00,Missing option file: NIFTY_11450_CE_02_JAN_20.csv; NIFTY_11500_CE_02_JAN_20.csv missing entry 2019-07-19T12:45:00+05:30; Missing option file: NIFTY_11450_CE_02_JAN_20.csv; Missing option file: NIFTY_11450_CE_02_JAN_20.csv; Missing option file: NIFTY_11450_CE_02_JAN_20.csv; Missing option file: NIFTY_11450_CE_02_JAN_20.csv; Missing option file: NIFTY_11450_CE_02_JAN_20.csv; Missing option file: NIFTY_11450_CE_02_JAN_20.csv; Missing option file: NIFTY_11450_CE_02_JAN_20.csv; Missing option file: NIFTY_11450_CE_02_JAN_20.csv; Missing option file: NIFTY_11450_CE_02_JAN_20.csv
2019-07-22,SKIPPED,missing_option_entry_timestamp;missing_option_file,2020-01-02,0,0,0,0,0,17,0,0.00,0.00,0.00,Missing option file: NIFTY_11350_CE_02_JAN_20.csv; Missing option file: NIFTY_11350_CE_02_JAN_20.csv; Missing option file: NIFTY_11350_CE_02_JAN_20.csv; Missing option file: NIFTY_11350_CE_02_JAN_20.csv; NIFTY_11300_CE_02_JAN_20.csv missing entry 2019-07-22T12:00:00+05:30; Missing option file: NIFTY_11350_CE_02_JAN_20.csv; Missing option file: NIFTY_11350_CE_02_JAN_20.csv; NIFTY_11300_CE_02_JAN_20.csv missing entry 2019-07-22T12:45:00+05:30; NIFTY_11300_CE_02_JAN_20.csv missing entry 2019-07-22T13:00:00+05:30; NIFTY_11300_CE_02_JAN_20.csv missing entry 2019-07-22T13:15:00+05:30; NIFTY_11300_CE_02_JAN_20.csv missing entry 2019-07-22T13:30:00+05:30; NIFTY_11300_CE_02_JAN_20.csv missing entry 2019-07-22T13:45:00+05:30; Missing option file: NIFTY_11350_CE_02_JAN_20.csv; Missing option file: NIFTY_11350_CE_02_JAN_20.csv; Missing option file: NIFTY_11350_CE_02_JAN_20.csv; Missing option file: NIFTY_11350_CE_02_JAN_20.csv; Missing option file: NIFTY_11350_CE_02_JAN_20.csv
2019-07-23,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-07-24,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,8,0,0.00,0.00,0.00,NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-07-24T13:15:00+05:30; NIFTY_11300_CE_02_JAN_20.csv missing entry 2019-07-24T13:30:00+05:30; NIFTY_11300_CE_02_JAN_20.csv missing entry 2019-07-24T13:45:00+05:30; NIFTY_11300_PE_02_JAN_20.csv missing entry 2019-07-24T14:00:00+05:30; NIFTY_11300_PE_02_JAN_20.csv missing entry 2019-07-24T14:15:00+05:30; NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-07-24T14:30:00+05:30; NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-07-24T14:45:00+05:30; NIFTY_11250_CE_02_JAN_20.csv missing entry 2019-07-24T15:00:00+05:30
2019-07-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,4,0,0.00,0.00,0.00,NIFTY_11300_CE_02_JAN_20.csv missing entry 2019-07-25T14:15:00+05:30; NIFTY_11300_CE_02_JAN_20.csv missing entry 2019-07-25T14:30:00+05:30; NIFTY_11300_PE_02_JAN_20.csv missing entry 2019-07-25T14:45:00+05:30; NIFTY_11300_CE_02_JAN_20.csv missing entry 2019-07-25T15:00:00+05:30
2019-07-26,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-07-29,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,15,0,0.00,0.00,0.00,NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-07-29T11:30:00+05:30; NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-07-29T11:45:00+05:30; NIFTY_11150_CE_02_JAN_20.csv missing entry 2019-07-29T12:00:00+05:30; NIFTY_11150_CE_02_JAN_20.csv missing entry 2019-07-29T12:15:00+05:30; NIFTY_11150_CE_02_JAN_20.csv missing entry 2019-07-29T12:30:00+05:30; NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-07-29T12:45:00+05:30; NIFTY_11150_CE_02_JAN_20.csv missing entry 2019-07-29T13:00:00+05:30; NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-07-29T13:15:00+05:30; NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-07-29T13:30:00+05:30; NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-07-29T13:45:00+05:30; NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-07-29T14:00:00+05:30; NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-07-29T14:15:00+05:30; NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-07-29T14:30:00+05:30; NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-07-29T14:45:00+05:30; NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-07-29T15:00:00+05:30
2019-07-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,22,0,0.00,0.00,0.00,NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-07-30T09:45:00+05:30; NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-07-30T10:00:00+05:30; NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-07-30T10:15:00+05:30; NIFTY_11250_PE_02_JAN_20.csv missing entry 2019-07-30T10:30:00+05:30; NIFTY_11200_PE_02_JAN_20.csv missing entry 2019-07-30T10:45:00+05:30; NIFTY_11200_PE_02_JAN_20.csv missing entry 2019-07-30T11:00:00+05:30; NIFTY_11200_PE_02_JAN_20.csv missing entry 2019-07-30T11:15:00+05:30; NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-07-30T11:30:00+05:30; NIFTY_11150_CE_02_JAN_20.csv missing entry 2019-07-30T11:45:00+05:30; NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-07-30T12:00:00+05:30; NIFTY_11200_PE_02_JAN_20.csv missing entry 2019-07-30T12:15:00+05:30; NIFTY_11200_PE_02_JAN_20.csv missing entry 2019-07-30T12:30:00+05:30; NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-07-30T12:45:00+05:30; NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-07-30T13:00:00+05:30; NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-07-30T13:15:00+05:30; NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-07-30T13:30:00+05:30; NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-07-30T13:45:00+05:30; NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-07-30T14:00:00+05:30; NIFTY_11200_CE_02_JAN_20.csv missing entry 2019-07-30T14:15:00+05:30; NIFTY_11150_CE_02_JAN_20.csv missing entry 2019-07-30T14:30:00+05:30; NIFTY_11100_CE_02_JAN_20.csv missing entry 2019-07-30T14:45:00+05:30; NIFTY_11100_CE_02_JAN_20.csv missing entry 2019-07-30T15:00:00+05:30
2019-07-31,SKIPPED,missing_option_entry_timestamp;missing_option_file,2020-01-02,0,0,0,0,0,10,0,0.00,0.00,0.00,NIFTY_11100_CE_02_JAN_20.csv missing entry 2019-07-31T12:45:00+05:30; NIFTY_11100_CE_02_JAN_20.csv missing entry 2019-07-31T13:00:00+05:30; NIFTY_11100_PE_02_JAN_20.csv missing entry 2019-07-31T13:15:00+05:30; NIFTY_11100_PE_02_JAN_20.csv missing entry 2019-07-31T13:30:00+05:30; Missing option file: NIFTY_11050_CE_02_JAN_20.csv; NIFTY_11100_PE_02_JAN_20.csv missing entry 2019-07-31T14:00:00+05:30; NIFTY_11100_PE_02_JAN_20.csv missing entry 2019-07-31T14:15:00+05:30; Missing option file: NIFTY_11150_PE_02_JAN_20.csv; NIFTY_11100_PE_02_JAN_20.csv missing entry 2019-07-31T14:45:00+05:30; NIFTY_11100_PE_02_JAN_20.csv missing entry 2019-07-31T15:00:00+05:30
2019-08-01,SKIPPED,missing_option_entry_timestamp;missing_option_file,2020-01-02,0,0,0,0,0,10,0,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-01T12:45:00+05:30; NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-01T13:00:00+05:30; Missing option file: NIFTY_10950_CE_02_JAN_20.csv; NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-01T13:30:00+05:30; Missing option file: NIFTY_10950_CE_02_JAN_20.csv; Missing option file: NIFTY_10950_CE_02_JAN_20.csv; Missing option file: NIFTY_10950_CE_02_JAN_20.csv; Missing option file: NIFTY_10950_CE_02_JAN_20.csv; Missing option file: NIFTY_10900_CE_02_JAN_20.csv; Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-02,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-08-05,SKIPPED,missing_option_file,2020-01-02,0,0,0,0,0,11,0,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv; Missing option file: NIFTY_10900_CE_02_JAN_20.csv; Missing option file: NIFTY_10850_CE_02_JAN_20.csv; Missing option file: NIFTY_10850_CE_02_JAN_20.csv; Missing option file: NIFTY_10900_CE_02_JAN_20.csv; Missing option file: NIFTY_10850_CE_02_JAN_20.csv; Missing option file: NIFTY_10850_CE_02_JAN_20.csv; Missing option file: NIFTY_10850_CE_02_JAN_20.csv; Missing option file: NIFTY_10850_CE_02_JAN_20.csv; Missing option file: NIFTY_10850_PE_02_JAN_20.csv; Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-08-06,SKIPPED,missing_option_entry_timestamp;missing_option_file,2020-01-02,0,0,0,0,0,15,0,0.00,0.00,0.00,Missing option file: NIFTY_10900_PE_02_JAN_20.csv; Missing option file: NIFTY_10900_PE_02_JAN_20.csv; Missing option file: NIFTY_10900_PE_02_JAN_20.csv; Missing option file: NIFTY_10900_PE_02_JAN_20.csv; Missing option file: NIFTY_10950_PE_02_JAN_20.csv; Missing option file: NIFTY_10950_PE_02_JAN_20.csv; Missing option file: NIFTY_10950_PE_02_JAN_20.csv; Missing option file: NIFTY_10950_PE_02_JAN_20.csv; Missing option file: NIFTY_10950_PE_02_JAN_20.csv; Missing option file: NIFTY_10950_PE_02_JAN_20.csv; Missing option file: NIFTY_10950_PE_02_JAN_20.csv; NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-06T14:15:00+05:30; NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-06T14:30:00+05:30; NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-06T14:45:00+05:30; NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-06T15:00:00+05:30
2019-08-07,SKIPPED,missing_option_file,2020-01-02,0,0,0,0,0,4,0,0.00,0.00,0.00,Missing option file: NIFTY_10900_CE_02_JAN_20.csv; Missing option file: NIFTY_10900_CE_02_JAN_20.csv; Missing option file: NIFTY_10900_CE_02_JAN_20.csv; Missing option file: NIFTY_10900_CE_02_JAN_20.csv
2019-08-08,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-08-09,SKIPPED,equal_close_and_sma;missing_option_entry_timestamp;missing_option_file,2020-01-02,0,0,0,0,0,4,0,0.00,0.00,0.00,Missing option file: NIFTY_11150_PE_02_JAN_20.csv; Close 11121.1 equals SMA 11121.10; Missing option file: NIFTY_11150_PE_02_JAN_20.csv; NIFTY_11150_CE_02_JAN_20.csv missing entry 2019-08-09T15:00:00+05:30
2019-08-13,SKIPPED,missing_option_entry_timestamp;missing_option_file,2020-01-02,0,0,0,0,0,5,0,0.00,0.00,0.00,NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-13T14:00:00+05:30; Missing option file: NIFTY_11050_CE_02_JAN_20.csv; NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-13T14:30:00+05:30; Missing option file: NIFTY_10950_CE_02_JAN_20.csv; Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-14,SKIPPED,missing_option_entry_timestamp;missing_option_file,2020-01-02,0,0,0,0,0,22,0,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv; Missing option file: NIFTY_10950_CE_02_JAN_20.csv; Missing option file: NIFTY_10950_CE_02_JAN_20.csv; NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-14T10:30:00+05:30; Missing option file: NIFTY_11050_PE_02_JAN_20.csv; Missing option file: NIFTY_11050_PE_02_JAN_20.csv; Missing option file: NIFTY_11050_PE_02_JAN_20.csv; Missing option file: NIFTY_11050_PE_02_JAN_20.csv; NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-14T11:45:00+05:30; Missing option file: NIFTY_11050_PE_02_JAN_20.csv; NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-14T12:15:00+05:30; Missing option file: NIFTY_11050_PE_02_JAN_20.csv; NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-14T12:45:00+05:30; Missing option file: NIFTY_11050_PE_02_JAN_20.csv; Missing option file: NIFTY_11050_PE_02_JAN_20.csv; Missing option file: NIFTY_11050_PE_02_JAN_20.csv; Missing option file: NIFTY_11050_PE_02_JAN_20.csv; Missing option file: NIFTY_11050_PE_02_JAN_20.csv; Missing option file: NIFTY_11050_PE_02_JAN_20.csv; Missing option file: NIFTY_11050_PE_02_JAN_20.csv; Missing option file: NIFTY_11050_PE_02_JAN_20.csv; Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-08-16,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-08-19,SKIPPED,missing_option_file,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-08-20,SKIPPED,missing_option_entry_timestamp;missing_option_file,2020-01-02,0,0,0,0,0,22,0,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv; NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-20T10:00:00+05:30; NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-20T10:15:00+05:30; NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-20T10:30:00+05:30; NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-20T10:45:00+05:30; NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-20T11:00:00+05:30; NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-20T11:15:00+05:30; NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-20T11:30:00+05:30; NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-20T11:45:00+05:30; NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-20T12:00:00+05:30; NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-20T12:15:00+05:30; NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-20T12:30:00+05:30; NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-20T12:45:00+05:30; NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-20T13:00:00+05:30; NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-20T13:15:00+05:30; Missing option file: NIFTY_11050_CE_02_JAN_20.csv; Missing option file: NIFTY_11050_PE_02_JAN_20.csv; Missing option file: NIFTY_11050_PE_02_JAN_20.csv; Missing option file: NIFTY_11050_PE_02_JAN_20.csv; Missing option file: NIFTY_11050_PE_02_JAN_20.csv; NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-20T14:45:00+05:30; NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-20T15:00:00+05:30
2019-08-21,SKIPPED,missing_option_entry_timestamp;missing_option_file,2020-01-02,0,0,0,0,0,19,0,0.00,0.00,0.00,NIFTY_11000_PE_02_JAN_20.csv missing entry 2019-08-21T10:30:00+05:30; NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-21T10:45:00+05:30; NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-21T11:00:00+05:30; NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-21T11:15:00+05:30; NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-21T11:30:00+05:30; NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-21T11:45:00+05:30; NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-21T12:00:00+05:30; Missing option file: NIFTY_10950_CE_02_JAN_20.csv; Missing option file: NIFTY_10950_CE_02_JAN_20.csv; Missing option file: NIFTY_10950_CE_02_JAN_20.csv; NIFTY_11000_CE_02_JAN_20.csv missing entry 2019-08-21T13:00:00+05:30; Missing option file: NIFTY_10950_CE_02_JAN_20.csv; Missing option file: NIFTY_10950_CE_02_JAN_20.csv; Missing option file: NIFTY_10950_CE_02_JAN_20.csv; Missing option file: NIFTY_10950_CE_02_JAN_20.csv; Missing option file: NIFTY_10950_CE_02_JAN_20.csv; Missing option file: NIFTY_10950_CE_02_JAN_20.csv; Missing option file: NIFTY_10900_CE_02_JAN_20.csv; Missing option file: NIFTY_10900_CE_02_JAN_20.csv
