entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,remarks
2021-08-05,TRADED,,2021-08-05,1,0,1,0,1,0,2,-10860.00,50.00,-10910.00,
2021-08-06,TRADED,,2021-08-12,1,1,0,0,1,0,2,1170.00,50.00,1120.00,
2021-08-09,TRADED,,2021-08-12,1,1,0,1,0,0,2,-3300.00,50.00,-3350.00,
2021-08-10,TRADED,,2021-08-12,2,1,1,1,1,0,4,-6735.00,100.00,-6835.00,
2021-08-11,SKIPPED,random_skip,2021-08-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-12,TRADED,,2021-08-12,1,0,1,0,1,0,2,11625.00,50.00,11575.00,
2021-08-13,TRADED,,2021-08-18,1,0,1,0,1,0,2,10140.00,50.00,10090.00,
2021-08-16,TRADED,,2021-08-18,1,0,1,0,1,0,2,9525.00,50.00,9475.00,
2021-08-17,SKIPPED,random_skip,2021-08-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-18,SKIPPED,random_skip,2021-08-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-20,SKIPPED,random_skip,2021-08-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-23,TRADED,,2021-08-26,3,0,3,2,1,0,6,-7095.00,150.00,-7245.00,
2021-08-24,TRADED,,2021-08-26,1,0,1,0,1,0,2,9315.00,50.00,9265.00,
2021-08-25,SKIPPED,random_skip,2021-08-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-26,SKIPPED,random_skip,2021-08-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-27,SKIPPED,random_skip,2021-09-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-30,SKIPPED,random_skip,2021-09-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-31,SKIPPED,random_skip,2021-09-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-01,TRADED,,2021-09-02,5,3,2,4,1,0,10,-6210.00,250.00,-6460.00,
2021-09-02,TRADED,,2021-09-02,1,0,1,0,1,0,2,600.00,50.00,550.00,
2021-09-03,SKIPPED,random_skip,2021-09-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-06,SKIPPED,random_skip,2021-09-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-07,TRADED,,2021-09-09,3,1,2,3,0,0,6,-6060.00,150.00,-6210.00,
2021-09-08,TRADED,,2021-09-09,1,1,0,1,0,0,2,-4410.00,50.00,-4460.00,
2021-09-09,TRADED,,2021-09-09,10,7,3,10,0,0,20,-22200.00,500.00,-22700.00,
2021-09-13,SKIPPED,random_skip,2021-09-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-14,TRADED,,2021-09-16,5,3,2,4,1,0,10,-10500.00,250.00,-10750.00,
2021-09-15,TRADED,,2021-09-16,1,0,1,0,1,0,2,11490.00,50.00,11440.00,
2021-09-16,TRADED,,2021-09-16,1,0,1,0,1,0,2,8190.00,50.00,8140.00,
2021-09-17,TRADED,,2021-09-23,3,1,2,2,1,0,6,-2205.00,150.00,-2355.00,
2021-09-20,SKIPPED,random_skip,2021-09-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-21,TRADED,,2021-09-23,1,0,1,0,1,0,2,10920.00,50.00,10870.00,
2021-09-22,SKIPPED,random_skip,2021-09-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-23,TRADED,,2021-09-23,1,0,1,0,1,0,2,4500.00,50.00,4450.00,
2021-09-24,TRADED,,2021-09-30,4,3,1,3,1,0,8,-10890.00,200.00,-11090.00,
2021-09-27,TRADED,,2021-09-30,2,1,1,2,0,0,4,-4875.00,100.00,-4975.00,
2021-09-28,TRADED,,2021-09-30,2,1,1,2,0,0,4,6315.00,100.00,6215.00,
2021-09-29,SKIPPED,random_skip,2021-09-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-30,TRADED,,2021-09-30,6,2,4,5,1,0,12,-6930.00,300.00,-7230.00,
2021-10-01,TRADED,,2021-10-07,3,2,1,2,1,0,6,-4260.00,150.00,-4410.00,
2021-10-04,TRADED,,2021-10-07,1,0,1,1,0,0,2,-1590.00,50.00,-1640.00,
2021-10-05,TRADED,,2021-10-07,1,0,1,0,1,0,2,9615.00,50.00,9565.00,
2021-10-06,TRADED,,2021-10-07,1,1,0,0,1,0,2,10395.00,50.00,10345.00,
2021-10-07,TRADED,,2021-10-07,1,1,0,0,1,0,2,5610.00,50.00,5560.00,
2021-10-08,TRADED,,2021-10-14,5,1,4,5,0,0,10,-8295.00,250.00,-8545.00,
2021-10-11,SKIPPED,random_skip,2021-10-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-12,SKIPPED,random_skip,2021-10-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-13,TRADED,,2021-10-14,1,0,1,0,1,0,2,3015.00,50.00,2965.00,
2021-10-14,TRADED,,2021-10-14,1,0,1,0,1,0,2,5715.00,50.00,5665.00,
2021-10-18,SKIPPED,random_skip,2021-10-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-19,TRADED,,2021-10-21,4,3,1,3,1,0,8,9435.00,200.00,9235.00,
2021-10-20,SKIPPED,random_skip,2021-10-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-21,TRADED,,2021-10-21,1,1,0,1,0,0,2,11460.00,50.00,11410.00,
2021-10-22,TRADED,,2021-10-28,1,1,0,0,1,0,2,765.00,50.00,715.00,
2021-10-25,TRADED,,2021-10-28,4,2,2,3,1,0,8,-14685.00,200.00,-14885.00,
2021-10-26,SKIPPED,random_skip,2021-10-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-27,TRADED,,2021-10-28,2,1,1,1,1,0,4,3435.00,100.00,3335.00,
2021-10-28,SKIPPED,random_skip,2021-10-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-29,TRADED,,2021-11-03,1,1,0,0,1,0,2,25350.00,50.00,25300.00,
2021-11-01,SKIPPED,random_skip,2021-11-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-02,SKIPPED,random_skip,2021-11-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-03,SKIPPED,random_skip,2021-11-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-04,SKIPPED,missing_spot_5m_timestamp,2021-11-11,0,0,0,0,0,1,0,0.00,0.00,0.00,"Missing 5-minute NIFTY monitoring timestamps: 63 missing from 2021-11-04T09:30:00+05:30 through 2021-11-04T14:40:00+05:30; first 5: 2021-11-04T09:30:00+05:30, 2021-11-04T09:35:00+05:30, 2021-11-04T09:40:00+05:30, 2021-11-04T09:45:00+05:30, 2021-11-04T09:50:00+05:30; last 5: 2021-11-04T14:20:00+05:30, 2021-11-04T14:25:00+05:30, 2021-11-04T14:30:00+05:30, 2021-11-04T14:35:00+05:30, 2021-11-04T14:40:00+05:30"
2021-11-08,TRADED,,2021-11-11,1,0,1,0,1,0,2,18300.00,50.00,18250.00,
2021-11-09,TRADED,,2021-11-11,7,5,2,7,0,0,14,-7695.00,350.00,-8045.00,
2021-11-10,TRADED,,2021-11-11,2,1,1,1,1,0,4,4095.00,100.00,3995.00,
2021-11-11,SKIPPED,random_skip,2021-11-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-12,TRADED,,2021-11-18,1,0,1,0,1,0,2,15630.00,50.00,15580.00,
2021-11-15,TRADED,,2021-11-18,6,3,3,6,0,0,12,-27825.00,300.00,-28125.00,
2021-11-16,SKIPPED,random_skip,2021-11-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-17,TRADED,,2021-11-18,4,2,2,3,1,0,8,3675.00,200.00,3475.00,
2021-11-18,TRADED,,2021-11-18,4,3,1,4,0,0,8,-7215.00,200.00,-7415.00,
2021-11-22,SKIPPED,random_skip,2021-11-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-23,SKIPPED,random_skip,2021-11-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-24,SKIPPED,random_skip,2021-11-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-25,TRADED,,2021-11-25,6,3,3,5,1,0,12,-29430.00,300.00,-29730.00,
2021-11-26,TRADED,,2021-12-02,1,1,0,0,1,0,2,21180.00,50.00,21130.00,
2021-11-29,TRADED,,2021-12-02,7,2,5,7,0,0,14,-45735.00,350.00,-46085.00,
2021-11-30,TRADED,,2021-12-02,8,4,4,7,1,0,16,-32385.00,400.00,-32785.00,
2021-12-01,TRADED,,2021-12-02,5,1,4,5,0,0,10,-14925.00,250.00,-15175.00,
2021-12-02,TRADED,,2021-12-02,1,0,1,0,1,0,2,8640.00,50.00,8590.00,
2021-12-03,TRADED,,2021-12-09,2,1,1,1,1,0,4,8550.00,100.00,8450.00,
2021-12-06,TRADED,,2021-12-09,1,1,0,0,1,0,2,19620.00,50.00,19570.00,
2021-12-07,TRADED,,2021-12-09,1,0,1,0,1,0,2,3840.00,50.00,3790.00,
2021-12-08,TRADED,,2021-12-09,1,0,1,0,1,0,2,2805.00,50.00,2755.00,
2021-12-09,SKIPPED,random_skip,2021-12-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-10,TRADED,,2021-12-16,1,0,1,0,1,0,2,4845.00,50.00,4795.00,
2021-12-13,TRADED,,2021-12-16,2,1,1,1,1,0,4,-14760.00,100.00,-14860.00,
2021-12-14,TRADED,,2021-12-16,5,3,2,5,0,0,10,-16995.00,250.00,-17245.00,
2021-12-15,TRADED,,2021-12-16,3,1,2,3,0,0,6,-9030.00,150.00,-9180.00,
2021-12-16,SKIPPED,random_skip,2021-12-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-17,SKIPPED,random_skip,2021-12-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-20,TRADED,,2021-12-23,1,1,0,1,0,0,2,-14580.00,50.00,-14630.00,
2021-12-21,SKIPPED,random_skip,2021-12-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-22,TRADED,,2021-12-23,1,0,1,0,1,0,2,10800.00,50.00,10750.00,
2021-12-23,TRADED,,2021-12-23,2,0,2,1,1,0,4,7920.00,100.00,7820.00,
2021-12-24,SKIPPED,random_skip,2021-12-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-27,TRADED,,2021-12-30,4,2,2,3,1,0,8,330.00,200.00,130.00,
2021-12-28,TRADED,,2021-12-30,2,1,1,2,0,0,4,-9945.00,100.00,-10045.00,
2021-12-29,TRADED,,2021-12-30,4,0,4,4,0,0,8,-3945.00,200.00,-4145.00,
2021-12-30,SKIPPED,random_skip,2021-12-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-31,TRADED,,2022-01-06,1,0,1,1,0,0,2,-3660.00,50.00,-3710.00,
2022-01-03,TRADED,,2022-01-06,1,0,1,0,1,0,2,9855.00,50.00,9805.00,
2022-01-04,SKIPPED,random_skip,2022-01-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-05,SKIPPED,random_skip,2022-01-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-06,SKIPPED,random_skip,2022-01-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-07,TRADED,,2022-01-13,1,1,0,1,0,0,2,-13665.00,50.00,-13715.00,
2022-01-10,SKIPPED,random_skip,2022-01-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-11,SKIPPED,random_skip,2022-01-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-12,SKIPPED,random_skip,2022-01-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-13,TRADED,,2022-01-13,7,3,4,7,0,0,14,-19110.00,350.00,-19460.00,
2022-01-14,TRADED,,2022-01-20,1,0,1,0,1,0,2,3990.00,50.00,3940.00,
2022-01-17,TRADED,,2022-01-20,2,0,2,1,1,0,4,-2025.00,100.00,-2125.00,
2022-01-18,SKIPPED,random_skip,2022-01-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-19,TRADED,,2022-01-20,1,1,0,0,1,0,2,2295.00,50.00,2245.00,
2022-01-20,TRADED,,2022-01-20,1,1,0,0,1,0,2,-10275.00,50.00,-10325.00,
2022-01-21,TRADED,,2022-01-27,4,3,1,4,0,0,8,-8010.00,200.00,-8210.00,
2022-01-24,TRADED,,2022-01-27,1,1,0,0,1,0,2,22665.00,50.00,22615.00,
2022-01-25,SKIPPED,random_skip,2022-01-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-27,TRADED,,2022-01-27,2,1,1,1,1,0,4,-3075.00,100.00,-3175.00,
2022-01-28,TRADED,,2022-02-03,2,1,1,1,1,0,4,-420.00,100.00,-520.00,
2022-01-31,TRADED,,2022-02-03,1,0,1,1,0,0,2,-7545.00,50.00,-7595.00,
2022-02-01,SKIPPED,random_skip,2022-02-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-02,SKIPPED,random_skip,2022-02-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-03,TRADED,,2022-02-03,1,1,0,0,1,0,2,4035.00,50.00,3985.00,
2022-02-04,SKIPPED,random_skip,2022-02-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-07,SKIPPED,random_skip,2022-02-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-08,SKIPPED,random_skip,2022-02-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-09,SKIPPED,random_skip,2022-02-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-10,TRADED,,2022-02-10,1,0,1,0,1,0,2,5865.00,50.00,5815.00,
2022-02-11,SKIPPED,random_skip,2022-02-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-14,SKIPPED,random_skip,2022-02-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-15,SKIPPED,random_skip,2022-02-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-16,TRADED,,2022-02-17,2,1,1,1,1,0,4,11535.00,100.00,11435.00,
2022-02-17,SKIPPED,random_skip,2022-02-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-18,SKIPPED,random_skip,2022-02-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-21,SKIPPED,random_skip,2022-02-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-22,SKIPPED,random_skip,2022-02-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-23,TRADED,,2022-02-24,2,2,0,1,1,0,4,4770.00,100.00,4670.00,
2022-02-24,TRADED,,2022-02-24,1,1,0,0,1,0,2,11415.00,50.00,11365.00,
2022-02-25,SKIPPED,random_skip,2022-03-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-28,TRADED,,2022-03-03,3,1,2,2,1,0,6,11730.00,150.00,11580.00,
2022-03-02,SKIPPED,random_skip,2022-03-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-03,SKIPPED,random_skip,2022-03-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-04,SKIPPED,random_skip,2022-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-07,SKIPPED,random_skip,2022-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-08,SKIPPED,random_skip,2022-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-09,TRADED,,2022-03-10,1,0,1,0,1,0,2,33015.00,50.00,32965.00,
2022-03-10,SKIPPED,random_skip,2022-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-11,TRADED,,2022-03-17,7,2,5,7,0,0,14,-30810.00,350.00,-31160.00,
2022-03-14,TRADED,,2022-03-17,2,0,2,1,1,0,4,16575.00,100.00,16475.00,
2022-03-15,TRADED,,2022-03-17,2,1,1,1,1,0,4,6345.00,100.00,6245.00,
2022-03-16,SKIPPED,random_skip,2022-03-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-17,TRADED,,2022-03-17,1,0,1,0,1,0,2,14760.00,50.00,14710.00,
2022-03-21,TRADED,,2022-03-24,1,1,0,0,1,0,2,11220.00,50.00,11170.00,
2022-03-22,SKIPPED,random_skip,2022-03-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-23,TRADED,,2022-03-24,2,2,0,1,1,0,4,-4305.00,100.00,-4405.00,
2022-03-24,TRADED,,2022-03-24,3,1,2,2,1,0,6,-12210.00,150.00,-12360.00,
2022-03-25,SKIPPED,random_skip,2022-03-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-28,SKIPPED,random_skip,2022-03-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-29,TRADED,,2022-03-31,1,0,1,0,1,0,2,1650.00,50.00,1600.00,
2022-03-30,SKIPPED,random_skip,2022-03-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-31,SKIPPED,random_skip,2022-03-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-01,TRADED,,2022-04-07,2,1,1,1,1,0,4,18105.00,100.00,18005.00,
2022-04-04,TRADED,,2022-04-07,1,0,1,0,1,0,2,13785.00,50.00,13735.00,
2022-04-05,TRADED,,2022-04-07,13,9,4,12,1,0,26,-42480.00,650.00,-43130.00,
2022-04-06,TRADED,,2022-04-07,1,1,0,0,1,0,2,10740.00,50.00,10690.00,
2022-04-07,TRADED,,2022-04-07,5,3,2,4,1,0,10,-5940.00,250.00,-6190.00,
2022-04-08,TRADED,,2022-04-13,1,0,1,0,1,0,2,-1215.00,50.00,-1265.00,
2022-04-11,SKIPPED,random_skip,2022-04-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-12,SKIPPED,random_skip,2022-04-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-13,TRADED,,2022-04-13,1,1,0,0,1,0,2,8190.00,50.00,8140.00,
2022-04-18,SKIPPED,random_skip,2022-04-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-19,TRADED,,2022-04-21,2,1,1,1,1,0,4,6720.00,100.00,6620.00,
2022-04-20,TRADED,,2022-04-21,5,3,2,5,0,0,10,-20325.00,250.00,-20575.00,
2022-04-21,SKIPPED,random_skip,2022-04-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-22,TRADED,,2022-04-28,1,1,0,0,1,0,2,8820.00,50.00,8770.00,
2022-04-25,TRADED,,2022-04-28,1,1,0,0,1,0,2,6135.00,50.00,6085.00,
2022-04-26,TRADED,,2022-04-28,3,1,2,3,0,0,6,-15585.00,150.00,-15735.00,
2022-04-27,TRADED,,2022-04-28,3,2,1,3,0,0,6,-14460.00,150.00,-14610.00,
2022-04-28,SKIPPED,random_skip,2022-04-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-29,TRADED,,2022-05-05,2,1,1,1,1,0,4,12750.00,100.00,12650.00,
2022-05-02,TRADED,,2022-05-05,2,1,1,1,1,0,4,-4140.00,100.00,-4240.00,
2022-05-04,SKIPPED,random_skip,2022-05-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-05,SKIPPED,random_skip,2022-05-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-06,TRADED,,2022-05-12,2,2,0,1,1,0,4,-11940.00,100.00,-12040.00,
2022-05-09,SKIPPED,random_skip,2022-05-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-10,TRADED,,2022-05-12,6,1,5,5,1,0,12,-6540.00,300.00,-6840.00,
2022-05-11,SKIPPED,random_skip,2022-05-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-12,TRADED,,2022-05-12,1,1,0,0,1,0,2,13665.00,50.00,13615.00,
2022-05-13,TRADED,,2022-05-19,1,1,0,0,1,0,2,11625.00,50.00,11575.00,
2022-05-16,SKIPPED,random_skip,2022-05-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-17,TRADED,,2022-05-19,1,0,1,0,1,0,2,18855.00,50.00,18805.00,
2022-05-18,TRADED,,2022-05-19,3,2,1,2,1,0,6,-24285.00,150.00,-24435.00,
2022-05-19,TRADED,,2022-05-19,1,1,0,0,1,0,2,15135.00,50.00,15085.00,
2022-05-20,TRADED,,2022-05-26,1,0,1,0,1,0,2,13380.00,50.00,13330.00,
2022-05-23,SKIPPED,random_skip,2022-05-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-24,SKIPPED,random_skip,2022-05-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-25,SKIPPED,random_skip,2022-05-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-26,TRADED,,2022-05-26,1,0,1,0,1,0,2,11250.00,50.00,11200.00,
2022-05-27,TRADED,,2022-06-02,1,0,1,0,1,0,2,1005.00,50.00,955.00,
2022-05-30,SKIPPED,random_skip,2022-06-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-31,TRADED,,2022-06-02,7,5,2,7,0,0,14,-19710.00,350.00,-20060.00,
2022-06-01,SKIPPED,random_skip,2022-06-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-02,SKIPPED,random_skip,2022-06-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-03,TRADED,,2022-06-09,3,2,1,2,1,0,6,-1725.00,150.00,-1875.00,
2022-06-06,SKIPPED,random_skip,2022-06-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-07,TRADED,,2022-06-09,1,1,0,1,0,0,2,-5040.00,50.00,-5090.00,
2022-06-08,SKIPPED,random_skip,2022-06-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-09,SKIPPED,random_skip,2022-06-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-10,TRADED,,2022-06-16,1,1,0,0,1,0,2,-4065.00,50.00,-4115.00,
2022-06-13,TRADED,,2022-06-16,1,1,0,0,1,0,2,-285.00,50.00,-335.00,
2022-06-14,TRADED,,2022-06-16,4,2,2,3,1,0,8,-8775.00,200.00,-8975.00,
2022-06-15,TRADED,,2022-06-16,4,1,3,3,1,0,8,-10185.00,200.00,-10385.00,
2022-06-16,SKIPPED,random_skip,2022-06-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-17,TRADED,,2022-06-23,1,0,1,1,0,0,2,-14595.00,50.00,-14645.00,
2022-06-20,TRADED,,2022-06-23,8,5,3,8,0,0,16,-12540.00,400.00,-12940.00,
2022-06-21,SKIPPED,random_skip,2022-06-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-22,TRADED,,2022-06-23,1,1,0,0,1,0,2,6780.00,50.00,6730.00,
2022-06-23,SKIPPED,random_skip,2022-06-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-24,TRADED,,2022-06-30,1,0,1,0,1,0,2,9120.00,50.00,9070.00,
2022-06-27,TRADED,,2022-06-30,3,1,2,3,0,0,6,-9420.00,150.00,-9570.00,
2022-06-28,TRADED,,2022-06-30,5,2,3,4,1,0,10,-14640.00,250.00,-14890.00,
2022-06-29,SKIPPED,random_skip,2022-06-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-30,SKIPPED,random_skip,2022-06-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-01,SKIPPED,random_skip,2022-07-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-04,TRADED,,2022-07-07,1,0,1,0,1,0,2,12465.00,50.00,12415.00,
2022-07-05,TRADED,,2022-07-07,2,1,1,1,1,0,4,-4485.00,100.00,-4585.00,
2022-07-06,TRADED,,2022-07-07,1,0,1,0,1,0,2,11265.00,50.00,11215.00,
2022-07-07,SKIPPED,random_skip,2022-07-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-08,TRADED,,2022-07-14,3,2,1,3,0,0,6,-11430.00,150.00,-11580.00,
2022-07-11,TRADED,,2022-07-14,3,2,1,2,1,0,6,-2010.00,150.00,-2160.00,
2022-07-12,SKIPPED,random_skip,2022-07-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-13,TRADED,,2022-07-14,1,1,0,0,1,0,2,4230.00,50.00,4180.00,
2022-07-14,TRADED,,2022-07-14,1,1,0,0,1,0,2,5415.00,50.00,5365.00,
2022-07-15,SKIPPED,random_skip,2022-07-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-18,TRADED,,2022-07-21,1,0,1,0,1,0,2,5535.00,50.00,5485.00,
2022-07-19,TRADED,,2022-07-21,3,0,3,2,1,0,6,5970.00,150.00,5820.00,
2022-07-20,TRADED,,2022-07-21,2,1,1,2,0,0,4,-5070.00,100.00,-5170.00,
2022-07-21,TRADED,,2022-07-21,4,2,2,3,1,0,8,-3645.00,200.00,-3845.00,
