entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2019-09-18,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-18T10:45:00+05:30,10822.0,10863.58,BELOW_SMA,2019-09-18T11:00:00+05:30,10800,CE,NIFTY_10800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_CE_02_JAN_20.csv
2019-09-18,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-18T11:00:00+05:30,10823.2,10859.20,BELOW_SMA,2019-09-18T11:15:00+05:30,10800,CE,NIFTY_10800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_CE_02_JAN_20.csv
2019-09-18,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-18T11:15:00+05:30,10835.5,10855.34,BELOW_SMA,2019-09-18T11:30:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-09-18,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-18T11:30:00+05:30,10839.8,10851.81,BELOW_SMA,2019-09-18T11:45:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-09-18,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-18T11:45:00+05:30,10836.8,10848.68,BELOW_SMA,2019-09-18T12:00:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-09-18,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-18T12:00:00+05:30,10824.8,10845.31,BELOW_SMA,2019-09-18T12:15:00+05:30,10800,CE,NIFTY_10800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_CE_02_JAN_20.csv
2019-09-18,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-18T12:15:00+05:30,10858.3,10842.94,ABOVE_SMA,2019-09-18T12:30:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-09-18,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-18T12:30:00+05:30,10849.8,10840.49,ABOVE_SMA,2019-09-18T12:45:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-09-18,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-18T12:45:00+05:30,10860.7,10838.40,ABOVE_SMA,2019-09-18T13:00:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-09-18,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-18T13:00:00+05:30,10867.1,10837.62,ABOVE_SMA,2019-09-18T13:15:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-09-18,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-18T13:15:00+05:30,10851.5,10837.28,ABOVE_SMA,2019-09-18T13:30:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-09-18,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-18T13:30:00+05:30,10840.7,10836.10,ABOVE_SMA,2019-09-18T13:45:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-09-18,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-18T13:45:00+05:30,10842.2,10835.82,ABOVE_SMA,2019-09-18T14:00:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-09-18,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-18T14:00:00+05:30,10852.8,10837.35,ABOVE_SMA,2019-09-18T14:15:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-09-18,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-18T14:15:00+05:30,10859.8,10838.86,ABOVE_SMA,2019-09-18T14:30:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-09-18,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-18T14:30:00+05:30,10859.2,10840.34,ABOVE_SMA,2019-09-18T14:45:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-09-18,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-18T14:45:00+05:30,10851.4,10841.14,ABOVE_SMA,2019-09-18T15:00:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-09-19,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-09-19T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-09-20,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-09-20T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-09-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-24T15:15:00+05:30,11588.5,11583.85,ABOVE_SMA,2019-09-25T09:20:00+05:30,11500,PE,NIFTY_11500_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_PE_02_JAN_20.csv missing entry 2019-09-25T09:20:00+05:30
2019-09-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-25T09:15:00+05:30,11513.2,11578.82,BELOW_SMA,2019-09-25T09:30:00+05:30,11500,CE,NIFTY_11500_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_CE_02_JAN_20.csv missing entry 2019-09-25T09:30:00+05:30
2019-09-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-25T09:30:00+05:30,11496.5,11574.50,BELOW_SMA,2019-09-25T09:45:00+05:30,11500,CE,NIFTY_11500_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_CE_02_JAN_20.csv missing entry 2019-09-25T09:45:00+05:30
2019-09-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-25T09:45:00+05:30,11518.9,11571.29,BELOW_SMA,2019-09-25T10:00:00+05:30,11500,CE,NIFTY_11500_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_CE_02_JAN_20.csv missing entry 2019-09-25T10:00:00+05:30
2019-09-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-25T10:00:00+05:30,11506.4,11566.76,BELOW_SMA,2019-09-25T10:15:00+05:30,11500,CE,NIFTY_11500_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_CE_02_JAN_20.csv missing entry 2019-09-25T10:15:00+05:30
2019-09-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-25T10:15:00+05:30,11476.8,11561.75,BELOW_SMA,2019-09-25T10:30:00+05:30,11500,CE,NIFTY_11500_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_CE_02_JAN_20.csv missing entry 2019-09-25T10:30:00+05:30
2019-09-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-25T10:30:00+05:30,11476.5,11557.79,BELOW_SMA,2019-09-25T10:45:00+05:30,11500,CE,NIFTY_11500_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_CE_02_JAN_20.csv missing entry 2019-09-25T10:45:00+05:30
2019-09-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-25T10:45:00+05:30,11486.7,11554.08,BELOW_SMA,2019-09-25T11:00:00+05:30,11500,CE,NIFTY_11500_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_CE_02_JAN_20.csv missing entry 2019-09-25T11:00:00+05:30
2019-09-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-25T11:00:00+05:30,11479.4,11550.65,BELOW_SMA,2019-09-25T11:15:00+05:30,11500,CE,NIFTY_11500_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_CE_02_JAN_20.csv missing entry 2019-09-25T11:15:00+05:30
2019-09-25,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-25T11:15:00+05:30,11473.5,11546.48,BELOW_SMA,2019-09-25T11:30:00+05:30,11450,CE,NIFTY_11450_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_CE_02_JAN_20.csv
2019-09-25,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-25T11:30:00+05:30,11467.7,11543.03,BELOW_SMA,2019-09-25T11:45:00+05:30,11450,CE,NIFTY_11450_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_CE_02_JAN_20.csv
2019-09-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-25T11:45:00+05:30,11486.2,11539.80,BELOW_SMA,2019-09-25T12:00:00+05:30,11500,CE,NIFTY_11500_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_CE_02_JAN_20.csv missing entry 2019-09-25T12:00:00+05:30
2019-09-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-25T12:00:00+05:30,11475.2,11536.06,BELOW_SMA,2019-09-25T12:15:00+05:30,11500,CE,NIFTY_11500_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_CE_02_JAN_20.csv missing entry 2019-09-25T12:15:00+05:30
2019-09-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-25T12:15:00+05:30,11489.5,11532.52,BELOW_SMA,2019-09-25T12:30:00+05:30,11500,CE,NIFTY_11500_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_CE_02_JAN_20.csv missing entry 2019-09-25T12:30:00+05:30
2019-09-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-25T12:30:00+05:30,11498.0,11529.86,BELOW_SMA,2019-09-25T12:45:00+05:30,11500,CE,NIFTY_11500_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_CE_02_JAN_20.csv missing entry 2019-09-25T12:45:00+05:30
2019-09-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-25T12:45:00+05:30,11494.5,11527.04,BELOW_SMA,2019-09-25T13:00:00+05:30,11500,CE,NIFTY_11500_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_CE_02_JAN_20.csv missing entry 2019-09-25T13:00:00+05:30
2019-09-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-25T13:00:00+05:30,11486.7,11523.51,BELOW_SMA,2019-09-25T13:15:00+05:30,11500,CE,NIFTY_11500_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_CE_02_JAN_20.csv missing entry 2019-09-25T13:15:00+05:30
2019-09-25,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-25T13:15:00+05:30,11443.8,11518.76,BELOW_SMA,2019-09-25T13:30:00+05:30,11450,CE,NIFTY_11450_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_CE_02_JAN_20.csv
2019-09-25,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-25T13:30:00+05:30,11447.7,11513.81,BELOW_SMA,2019-09-25T13:45:00+05:30,11450,CE,NIFTY_11450_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_CE_02_JAN_20.csv
2019-09-25,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-25T13:45:00+05:30,11440.4,11508.82,BELOW_SMA,2019-09-25T14:00:00+05:30,11450,CE,NIFTY_11450_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_CE_02_JAN_20.csv
2019-09-25,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-25T14:00:00+05:30,11442.6,11503.88,BELOW_SMA,2019-09-25T14:15:00+05:30,11450,CE,NIFTY_11450_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_CE_02_JAN_20.csv
2019-09-25,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-25T14:15:00+05:30,11432.1,11496.80,BELOW_SMA,2019-09-25T14:30:00+05:30,11450,CE,NIFTY_11450_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_CE_02_JAN_20.csv
2019-09-25,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-25T14:30:00+05:30,11434.0,11489.37,BELOW_SMA,2019-09-25T14:45:00+05:30,11450,CE,NIFTY_11450_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_CE_02_JAN_20.csv
2019-09-25,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-25T14:45:00+05:30,11426.5,11482.56,BELOW_SMA,2019-09-25T15:00:00+05:30,11450,CE,NIFTY_11450_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11450_CE_02_JAN_20.csv
2019-09-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-25T15:15:00+05:30,11431.8,11471.34,BELOW_SMA,2019-09-26T09:20:00+05:30,11500,CE,NIFTY_11500_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_CE_02_JAN_20.csv missing entry 2019-09-26T09:20:00+05:30
2019-09-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-26T09:15:00+05:30,11517.0,11471.50,ABOVE_SMA,2019-09-26T09:30:00+05:30,11500,PE,NIFTY_11500_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_PE_02_JAN_20.csv missing entry 2019-09-26T09:30:00+05:30
2019-09-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-26T09:30:00+05:30,11557.2,11473.92,ABOVE_SMA,2019-09-26T09:45:00+05:30,11550,PE,NIFTY_11550_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-09-26T09:45:00+05:30
2019-09-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-26T09:45:00+05:30,11549.8,11475.16,ABOVE_SMA,2019-09-26T10:00:00+05:30,11550,PE,NIFTY_11550_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-09-26T10:00:00+05:30
2019-09-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-26T10:00:00+05:30,11553.3,11477.04,ABOVE_SMA,2019-09-26T10:15:00+05:30,11550,PE,NIFTY_11550_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-09-26T10:15:00+05:30
2019-09-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-26T10:15:00+05:30,11575.1,11480.97,ABOVE_SMA,2019-09-26T10:30:00+05:30,11600,PE,NIFTY_11600_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-09-26T10:30:00+05:30
2019-09-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-26T10:30:00+05:30,11578.0,11485.03,ABOVE_SMA,2019-09-26T10:45:00+05:30,11600,PE,NIFTY_11600_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-09-26T10:45:00+05:30
2019-09-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-26T10:45:00+05:30,11566.9,11488.24,ABOVE_SMA,2019-09-26T11:00:00+05:30,11550,PE,NIFTY_11550_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-09-26T11:00:00+05:30
2019-09-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-26T11:00:00+05:30,11562.0,11491.54,ABOVE_SMA,2019-09-26T11:15:00+05:30,11550,PE,NIFTY_11550_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-09-26T11:15:00+05:30
2019-09-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-26T11:15:00+05:30,11579.0,11495.76,ABOVE_SMA,2019-09-26T11:30:00+05:30,11600,PE,NIFTY_11600_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-09-26T11:30:00+05:30
2019-09-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-26T11:30:00+05:30,11584.9,11500.45,ABOVE_SMA,2019-09-26T11:45:00+05:30,11600,PE,NIFTY_11600_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-09-26T11:45:00+05:30
2019-09-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-26T11:45:00+05:30,11564.5,11503.58,ABOVE_SMA,2019-09-26T12:00:00+05:30,11550,PE,NIFTY_11550_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-09-26T12:00:00+05:30
2019-09-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-26T12:00:00+05:30,11508.7,11504.92,ABOVE_SMA,2019-09-26T12:15:00+05:30,11500,PE,NIFTY_11500_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_PE_02_JAN_20.csv missing entry 2019-09-26T12:15:00+05:30
2019-09-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-26T12:15:00+05:30,11511.0,11505.78,ABOVE_SMA,2019-09-26T12:30:00+05:30,11500,PE,NIFTY_11500_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11500_PE_02_JAN_20.csv missing entry 2019-09-26T12:30:00+05:30
2019-09-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-26T12:30:00+05:30,11549.9,11507.86,ABOVE_SMA,2019-09-26T12:45:00+05:30,11550,PE,NIFTY_11550_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-09-26T12:45:00+05:30
2019-09-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-26T12:45:00+05:30,11535.3,11509.49,ABOVE_SMA,2019-09-26T13:00:00+05:30,11550,PE,NIFTY_11550_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-09-26T13:00:00+05:30
2019-09-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-26T13:00:00+05:30,11537.7,11511.53,ABOVE_SMA,2019-09-26T13:15:00+05:30,11550,PE,NIFTY_11550_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-09-26T13:15:00+05:30
2019-09-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-26T13:15:00+05:30,11534.2,11515.14,ABOVE_SMA,2019-09-26T13:30:00+05:30,11550,PE,NIFTY_11550_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-09-26T13:30:00+05:30
2019-09-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-26T13:30:00+05:30,11545.2,11519.04,ABOVE_SMA,2019-09-26T13:45:00+05:30,11550,PE,NIFTY_11550_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-09-26T13:45:00+05:30
2019-09-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-26T13:45:00+05:30,11557.2,11523.72,ABOVE_SMA,2019-09-26T14:00:00+05:30,11550,PE,NIFTY_11550_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-09-26T14:00:00+05:30
2019-09-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-26T14:00:00+05:30,11546.5,11527.87,ABOVE_SMA,2019-09-26T14:15:00+05:30,11550,PE,NIFTY_11550_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-09-26T14:15:00+05:30
2019-09-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-26T14:15:00+05:30,11569.7,11533.38,ABOVE_SMA,2019-09-26T14:30:00+05:30,11550,PE,NIFTY_11550_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-09-26T14:30:00+05:30
2019-09-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-26T14:30:00+05:30,11584.5,11539.40,ABOVE_SMA,2019-09-26T14:45:00+05:30,11600,PE,NIFTY_11600_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11600_PE_02_JAN_20.csv missing entry 2019-09-26T14:45:00+05:30
2019-09-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-09-26T14:45:00+05:30,11558.0,11544.66,ABOVE_SMA,2019-09-26T15:00:00+05:30,11550,PE,NIFTY_11550_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11550_PE_02_JAN_20.csv missing entry 2019-09-26T15:00:00+05:30
2019-09-27,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-09-27T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-09-30,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-09-30T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-10-01,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-10-01T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-10-03,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-10-03T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-10-04,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-10-04T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-10-07,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-10-07T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-07T15:15:00+05:30,11119.5,11188.70,BELOW_SMA,2019-10-09T09:20:00+05:30,11100,CE,NIFTY_11100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_CE_02_JAN_20.csv missing entry 2019-10-09T09:20:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T09:15:00+05:30,11144.3,11188.71,BELOW_SMA,2019-10-09T09:30:00+05:30,11150,CE,NIFTY_11150_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11150_CE_02_JAN_20.csv missing entry 2019-10-09T09:30:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T09:30:00+05:30,11136.2,11186.35,BELOW_SMA,2019-10-09T09:45:00+05:30,11150,CE,NIFTY_11150_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11150_CE_02_JAN_20.csv missing entry 2019-10-09T09:45:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T09:45:00+05:30,11120.0,11183.54,BELOW_SMA,2019-10-09T10:00:00+05:30,11100,CE,NIFTY_11100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_CE_02_JAN_20.csv missing entry 2019-10-09T10:00:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T10:00:00+05:30,11107.2,11178.80,BELOW_SMA,2019-10-09T10:15:00+05:30,11100,CE,NIFTY_11100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_CE_02_JAN_20.csv missing entry 2019-10-09T10:15:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T10:15:00+05:30,11103.8,11174.26,BELOW_SMA,2019-10-09T10:30:00+05:30,11100,CE,NIFTY_11100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_CE_02_JAN_20.csv missing entry 2019-10-09T10:30:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T10:30:00+05:30,11140.0,11171.69,BELOW_SMA,2019-10-09T10:45:00+05:30,11150,CE,NIFTY_11150_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11150_CE_02_JAN_20.csv missing entry 2019-10-09T10:45:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T10:45:00+05:30,11127.7,11170.14,BELOW_SMA,2019-10-09T11:00:00+05:30,11150,CE,NIFTY_11150_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11150_CE_02_JAN_20.csv missing entry 2019-10-09T11:00:00+05:30
2019-10-09,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-10-09T11:00:00+05:30,11125.5,11167.30,BELOW_SMA,2019-10-09T11:15:00+05:30,11150,CE,NIFTY_11150_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11150_CE_02_JAN_20.csv missing entry 2019-10-09T11:15:00+05:30
