entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2020-03-19,TRADED,,2020-03-19,75,4,300,2020-03-19T13:30:00+05:30,8255.95,8255.70,ABOVE_SMA,2020-03-19T13:45:00+05:30,8250,PE,NIFTY_8250_PE_19_MAR_20.csv,110.0,2020-03-19T15:15:00+05:30,3.55,day_close,8221.73,31335.00,50.00,31285.00,
2020-03-20,TRADED,,2020-03-26,75,4,300,2020-03-20T13:45:00+05:30,8657.45,8474.41,ABOVE_SMA,2020-03-20T14:00:00+05:30,8650,PE,NIFTY_8650_PE_26_MAR_20.csv,427.8,2020-03-20T15:15:00+05:30,340.1,day_close,8530.27,25710.00,50.00,25660.00,
2020-03-24,TRADED,,2020-03-26,75,4,300,2020-03-24T12:45:00+05:30,7867.9,7729.33,ABOVE_SMA,2020-03-24T13:00:00+05:30,7850,PE,NIFTY_7850_PE_26_MAR_20.csv,333.85,2020-03-24T15:05:00+05:30,351.0,stop_loss_ma_touch,7783.51,-5745.00,50.00,-5795.00,
2020-03-25,TRADED,,2020-03-26,75,4,300,2020-03-25T10:45:00+05:30,7815.9,7841.02,BELOW_SMA,2020-03-25T11:00:00+05:30,7800,CE,NIFTY_7800_CE_26_MAR_20.csv,260.0,2020-03-25T11:30:00+05:30,295.0,stop_loss_ma_touch,7846.11,-11100.00,50.00,-11150.00,
2020-03-25,TRADED,,2020-03-26,75,4,300,2020-03-25T11:30:00+05:30,7903.75,7854.94,ABOVE_SMA,2020-03-25T11:45:00+05:30,7900,PE,NIFTY_7900_PE_26_MAR_20.csv,235.05,2020-03-25T15:15:00+05:30,58.3,day_close,8029.09,52425.00,50.00,52375.00,
2020-03-26,TRADED,,2020-03-26,75,4,300,2020-03-26T10:30:00+05:30,8698.45,8238.22,ABOVE_SMA,2020-03-26T10:45:00+05:30,8700,PE,NIFTY_8700_PE_26_MAR_20.csv,149.4,2020-03-26T13:40:00+05:30,265.2,stop_loss_ma_touch,8532.75,-35340.00,50.00,-35390.00,
2020-03-26,TRADED,,2020-03-26,75,4,300,2020-03-26T13:30:00+05:30,8573.8,8545.05,ABOVE_SMA,2020-03-26T13:45:00+05:30,8550,PE,NIFTY_8550_PE_26_MAR_20.csv,123.9,2020-03-26T13:55:00+05:30,160.0,stop_loss_ma_touch,8545.05,-11430.00,50.00,-11480.00,
2020-03-26,TRADED,,2020-03-26,75,4,300,2020-03-26T13:45:00+05:30,8535.45,8554.68,BELOW_SMA,2020-03-26T14:00:00+05:30,8550,CE,NIFTY_8550_CE_26_MAR_20.csv,43.25,2020-03-26T14:15:00+05:30,40.2,stop_loss_ma_touch,8554.68,315.00,50.00,265.00,
2020-03-26,TRADED,,2020-03-26,75,4,300,2020-03-26T14:15:00+05:30,8560.5,8571.57,BELOW_SMA,2020-03-26T14:30:00+05:30,8550,CE,NIFTY_8550_CE_26_MAR_20.csv,40.6,2020-03-26T14:40:00+05:30,59.7,stop_loss_ma_touch,8571.57,-6330.00,50.00,-6380.00,
2020-03-26,TRADED,,2020-03-26,75,4,300,2020-03-26T14:30:00+05:30,8611.15,8583.50,ABOVE_SMA,2020-03-26T14:45:00+05:30,8600,PE,NIFTY_8600_PE_26_MAR_20.csv,54.4,2020-03-26T15:15:00+05:30,2.75,day_close,8611.49,14895.00,50.00,14845.00,
2020-03-27,TRADED,,2020-04-01,75,4,300,2020-03-27T11:30:00+05:30,8650.75,8696.35,BELOW_SMA,2020-03-27T11:45:00+05:30,8650,CE,NIFTY_8650_CE_01_APR_20.csv,392.5,2020-03-27T12:00:00+05:30,432.0,stop_loss_ma_touch,8696.35,-12450.00,50.00,-12500.00,
2020-03-27,TRADED,,2020-04-01,75,4,300,2020-03-27T12:00:00+05:30,8687.95,8697.21,BELOW_SMA,2020-03-27T12:15:00+05:30,8700,CE,NIFTY_8700_CE_01_APR_20.csv,385.0,2020-03-27T12:25:00+05:30,374.95,stop_loss_ma_touch,8697.21,2415.00,50.00,2365.00,
2020-03-27,TRADED,,2020-04-01,75,4,300,2020-03-27T12:15:00+05:30,8684.8,8697.43,BELOW_SMA,2020-03-27T12:30:00+05:30,8700,CE,NIFTY_8700_CE_01_APR_20.csv,379.1,2020-03-27T13:45:00+05:30,339.0,stop_loss_ma_touch,8685.80,11430.00,50.00,11380.00,
2020-03-27,TRADED,,2020-04-01,75,4,300,2020-03-27T13:45:00+05:30,8708.75,8696.74,ABOVE_SMA,2020-03-27T14:00:00+05:30,8700,PE,NIFTY_8700_PE_01_APR_20.csv,431.1,2020-03-27T14:35:00+05:30,405.3,stop_loss_ma_touch,8716.43,7140.00,50.00,7090.00,
2020-03-27,TRADED,,2020-04-01,75,4,300,2020-03-27T14:30:00+05:30,8669.6,8718.76,BELOW_SMA,2020-03-27T14:45:00+05:30,8650,CE,NIFTY_8650_CE_01_APR_20.csv,357.5,2020-03-27T15:15:00+05:30,346.3,day_close,8717.93,2760.00,50.00,2710.00,
2020-03-30,TRADED,,2020-04-01,75,4,300,2020-03-30T14:15:00+05:30,8375.7,8487.68,BELOW_SMA,2020-03-30T14:30:00+05:30,8400,CE,NIFTY_8400_CE_01_APR_20.csv,228.05,2020-03-30T15:15:00+05:30,178.0,day_close,8443.85,14415.00,50.00,14365.00,
2020-03-31,TRADED,,2020-04-01,75,4,300,2020-03-31T09:45:00+05:30,8445.0,8422.19,ABOVE_SMA,2020-03-31T10:00:00+05:30,8450,PE,NIFTY_8450_PE_01_APR_20.csv,173.25,2020-03-31T10:10:00+05:30,182.65,stop_loss_ma_touch,8422.19,-3420.00,50.00,-3470.00,
2020-03-31,TRADED,,2020-04-01,75,4,300,2020-03-31T10:00:00+05:30,8426.65,8420.07,ABOVE_SMA,2020-03-31T10:15:00+05:30,8450,PE,NIFTY_8450_PE_01_APR_20.csv,178.75,2020-03-31T15:15:00+05:30,83.55,day_close,8526.69,27960.00,50.00,27910.00,
2020-04-01,TRADED,,2020-04-01,75,4,300,2020-04-01T11:00:00+05:30,8274.95,8512.45,BELOW_SMA,2020-04-01T11:15:00+05:30,8250,CE,NIFTY_8250_CE_01_APR_20.csv,68.0,2020-04-01T15:15:00+05:30,3.6,day_close,8313.44,18720.00,50.00,18670.00,
2020-04-03,TRADED,,2020-04-09,75,4,300,2020-04-03T11:00:00+05:30,8127.5,8229.50,BELOW_SMA,2020-04-03T11:15:00+05:30,8150,CE,NIFTY_8150_CE_09_APR_20.csv,191.7,2020-04-03T13:40:00+05:30,220.65,stop_loss_ma_touch,8171.71,-9285.00,50.00,-9335.00,
2020-04-03,TRADED,,2020-04-09,75,4,300,2020-04-03T13:30:00+05:30,8197.15,8169.48,ABOVE_SMA,2020-04-03T13:45:00+05:30,8200,PE,NIFTY_8200_PE_09_APR_20.csv,226.0,2020-04-03T13:55:00+05:30,252.4,stop_loss_ma_touch,8169.48,-8520.00,50.00,-8570.00,
2020-04-03,TRADED,,2020-04-09,75,4,300,2020-04-03T13:45:00+05:30,8142.75,8166.39,BELOW_SMA,2020-04-03T14:00:00+05:30,8150,CE,NIFTY_8150_CE_09_APR_20.csv,179.75,2020-04-03T15:15:00+05:30,148.95,day_close,8136.31,8640.00,50.00,8590.00,
2020-04-07,TRADED,,2020-04-09,75,4,300,2020-04-07T10:15:00+05:30,8425.45,8181.55,ABOVE_SMA,2020-04-07T10:30:00+05:30,8450,PE,NIFTY_8450_PE_09_APR_20.csv,161.5,2020-04-07T15:15:00+05:30,51.5,day_close,8549.69,32400.00,50.00,32350.00,
2020-04-08,SKIPPED,random_skip,2020-04-09,0,0,0,,,,,2020-04-08T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-04-09,SKIPPED,random_skip,2020-04-09,0,0,0,,,,,2020-04-09T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-04-13,TRADED,,2020-04-16,75,4,300,2020-04-13T09:45:00+05:30,8935.1,9024.90,BELOW_SMA,2020-04-13T10:00:00+05:30,8950,CE,NIFTY_8950_CE_16_APR_20.csv,185.5,2020-04-13T10:45:00+05:30,215.0,stop_loss_ma_touch,9020.03,-9450.00,50.00,-9500.00,
2020-04-13,TRADED,,2020-04-16,75,4,300,2020-04-13T10:45:00+05:30,8978.1,9022.26,BELOW_SMA,2020-04-13T11:00:00+05:30,9000,CE,NIFTY_9000_CE_16_APR_20.csv,173.35,2020-04-13T11:20:00+05:30,196.85,stop_loss_ma_touch,9024.62,-7650.00,50.00,-7700.00,
2020-04-13,TRADED,,2020-04-16,75,4,300,2020-04-13T11:15:00+05:30,9006.75,9026.62,BELOW_SMA,2020-04-13T11:30:00+05:30,9000,CE,NIFTY_9000_CE_16_APR_20.csv,179.75,2020-04-13T11:40:00+05:30,218.05,stop_loss_ma_touch,9026.62,-12090.00,50.00,-12140.00,
2020-04-13,TRADED,,2020-04-16,75,4,300,2020-04-13T11:30:00+05:30,9060.65,9028.70,ABOVE_SMA,2020-04-13T11:45:00+05:30,9050,PE,NIFTY_9050_PE_16_APR_20.csv,214.5,2020-04-13T12:30:00+05:30,232.2,stop_loss_ma_touch,9029.20,-5910.00,50.00,-5960.00,
2020-04-13,TRADED,,2020-04-16,75,4,300,2020-04-13T12:30:00+05:30,9039.4,9027.74,ABOVE_SMA,2020-04-13T12:45:00+05:30,9050,PE,NIFTY_9050_PE_16_APR_20.csv,221.0,2020-04-13T13:00:00+05:30,222.25,stop_loss_ma_touch,9027.74,-975.00,50.00,-1025.00,
2020-04-13,TRADED,,2020-04-16,75,4,300,2020-04-13T13:00:00+05:30,8992.8,9022.94,BELOW_SMA,2020-04-13T13:15:00+05:30,9000,CE,NIFTY_9000_CE_16_APR_20.csv,176.55,2020-04-13T14:45:00+05:30,189.5,stop_loss_ma_touch,9008.58,-4485.00,50.00,-4535.00,
2020-04-13,TRADED,,2020-04-16,75,4,300,2020-04-13T14:45:00+05:30,9008.5,9004.38,ABOVE_SMA,2020-04-13T15:00:00+05:30,9000,PE,NIFTY_9000_PE_16_APR_20.csv,197.25,2020-04-13T15:10:00+05:30,196.0,stop_loss_ma_touch,9004.38,-225.00,50.00,-275.00,
2020-04-15,TRADED,,2020-04-16,75,4,300,2020-04-15T14:15:00+05:30,8956.6,9141.54,BELOW_SMA,2020-04-15T14:30:00+05:30,8950,CE,NIFTY_8950_CE_16_APR_20.csv,95.5,2020-04-15T15:15:00+05:30,91.0,day_close,9133.98,750.00,50.00,700.00,
2020-04-16,TRADED,,2020-04-16,75,4,300,2020-04-16T14:45:00+05:30,9000.95,8970.25,ABOVE_SMA,2020-04-16T15:00:00+05:30,9000,PE,NIFTY_9000_PE_16_APR_20.csv,13.1,2020-04-16T15:10:00+05:30,22.9,stop_loss_ma_touch,8970.25,-3540.00,50.00,-3590.00,
2020-04-17,TRADED,,2020-04-23,75,4,300,2020-04-17T13:00:00+05:30,9131.15,9123.06,ABOVE_SMA,2020-04-17T13:15:00+05:30,9150,PE,NIFTY_9150_PE_23_APR_20.csv,201.45,2020-04-17T13:25:00+05:30,205.65,stop_loss_ma_touch,9123.06,-1860.00,50.00,-1910.00,
2020-04-17,TRADED,,2020-04-23,75,4,300,2020-04-17T13:15:00+05:30,9121.45,9127.00,BELOW_SMA,2020-04-17T13:30:00+05:30,9100,CE,NIFTY_9100_CE_23_APR_20.csv,208.1,2020-04-17T13:40:00+05:30,219.0,stop_loss_ma_touch,9127.00,-3870.00,50.00,-3920.00,
2020-04-17,TRADED,,2020-04-23,75,4,300,2020-04-17T13:30:00+05:30,9128.45,9131.19,BELOW_SMA,2020-04-17T13:45:00+05:30,9150,CE,NIFTY_9150_CE_23_APR_20.csv,186.45,2020-04-17T13:55:00+05:30,198.5,stop_loss_ma_touch,9131.19,-4215.00,50.00,-4265.00,
2020-04-17,TRADED,,2020-04-23,75,4,300,2020-04-17T13:45:00+05:30,9153.3,9136.90,ABOVE_SMA,2020-04-17T14:00:00+05:30,9150,PE,NIFTY_9150_PE_23_APR_20.csv,182.55,2020-04-17T15:15:00+05:30,116.05,day_close,9176.28,19350.00,50.00,19300.00,
2020-04-20,TRADED,,2020-04-23,75,4,300,2020-04-20T10:15:00+05:30,9316.35,9196.06,ABOVE_SMA,2020-04-20T10:30:00+05:30,9300,PE,NIFTY_9300_PE_23_APR_20.csv,160.45,2020-04-20T12:50:00+05:30,205.0,stop_loss_ma_touch,9242.16,-13965.00,50.00,-14015.00,
2020-04-20,TRADED,,2020-04-23,75,4,300,2020-04-20T12:45:00+05:30,9249.55,9245.51,ABOVE_SMA,2020-04-20T13:00:00+05:30,9250,PE,NIFTY_9250_PE_23_APR_20.csv,171.0,2020-04-20T14:00:00+05:30,165.45,stop_loss_ma_touch,9264.10,1065.00,50.00,1015.00,
2020-04-20,TRADED,,2020-04-23,75,4,300,2020-04-20T14:00:00+05:30,9287.5,9273.63,ABOVE_SMA,2020-04-20T14:15:00+05:30,9300,PE,NIFTY_9300_PE_23_APR_20.csv,177.45,2020-04-20T14:50:00+05:30,179.4,stop_loss_ma_touch,9284.63,-1185.00,50.00,-1235.00,
2020-04-20,TRADED,,2020-04-23,75,4,300,2020-04-20T14:45:00+05:30,9263.05,9285.71,BELOW_SMA,2020-04-20T15:00:00+05:30,9250,CE,NIFTY_9250_CE_23_APR_20.csv,147.8,2020-04-20T15:15:00+05:30,146.65,day_close,9285.28,-255.00,50.00,-305.00,
2020-04-21,TRADED,,2020-04-23,75,4,300,2020-04-21T09:15:00+05:30,8987.2,9270.30,BELOW_SMA,2020-04-21T09:30:00+05:30,9000,CE,NIFTY_9000_CE_23_APR_20.csv,129.6,2020-04-21T15:15:00+05:30,108.8,day_close,8993.18,5640.00,50.00,5590.00,
2020-04-22,TRADED,,2020-04-23,75,4,300,2020-04-22T10:00:00+05:30,8987.65,8975.95,ABOVE_SMA,2020-04-22T10:15:00+05:30,9000,PE,NIFTY_9000_PE_23_APR_20.csv,137.7,2020-04-22T15:15:00+05:30,27.55,day_close,9091.00,32445.00,50.00,32395.00,
2020-04-23,TRADED,,2020-04-23,75,4,300,2020-04-23T11:00:00+05:30,9261.2,9176.16,ABOVE_SMA,2020-04-23T11:15:00+05:30,9250,PE,NIFTY_9250_PE_23_APR_20.csv,35.15,2020-04-23T13:40:00+05:30,36.8,stop_loss_ma_touch,9244.18,-1095.00,50.00,-1145.00,
2020-04-23,TRADED,,2020-04-23,75,4,300,2020-04-23T13:30:00+05:30,9266.0,9250.43,ABOVE_SMA,2020-04-23T13:45:00+05:30,9250,PE,NIFTY_9250_PE_23_APR_20.csv,23.8,2020-04-23T15:15:00+05:30,0.1,day_close,9287.02,6510.00,50.00,6460.00,
2020-04-24,SKIPPED,random_skip,2020-04-30,0,0,0,,,,,2020-04-24T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-04-27,TRADED,,2020-04-30,75,4,300,2020-04-27T13:15:00+05:30,9347.85,9296.99,ABOVE_SMA,2020-04-27T13:30:00+05:30,9350,PE,NIFTY_9350_PE_30_APR_20.csv,133.3,2020-04-27T14:20:00+05:30,146.5,stop_loss_ma_touch,9309.47,-4560.00,50.00,-4610.00,
2020-04-27,TRADED,,2020-04-30,75,4,300,2020-04-27T14:15:00+05:30,9300.25,9314.24,BELOW_SMA,2020-04-27T14:30:00+05:30,9300,CE,NIFTY_9300_CE_30_APR_20.csv,131.05,2020-04-27T14:40:00+05:30,128.55,stop_loss_ma_touch,9314.24,150.00,50.00,100.00,
2020-04-27,TRADED,,2020-04-30,75,4,300,2020-04-27T14:30:00+05:30,9288.05,9318.07,BELOW_SMA,2020-04-27T14:45:00+05:30,9300,CE,NIFTY_9300_CE_30_APR_20.csv,121.0,2020-04-27T15:15:00+05:30,125.1,day_close,9328.55,-1830.00,50.00,-1880.00,
2020-04-28,TRADED,,2020-04-30,75,4,300,2020-04-28T13:30:00+05:30,9337.3,9309.53,ABOVE_SMA,2020-04-28T13:45:00+05:30,9350,PE,NIFTY_9350_PE_30_APR_20.csv,99.95,2020-04-28T15:15:00+05:30,63.7,day_close,9324.09,10275.00,50.00,10225.00,
2020-04-29,SKIPPED,random_skip,2020-04-30,0,0,0,,,,,2020-04-29T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-04-30,TRADED,,2020-04-30,75,4,300,2020-04-30T12:45:00+05:30,9812.6,9713.61,ABOVE_SMA,2020-04-30T13:00:00+05:30,9800,PE,NIFTY_9800_PE_30_APR_20.csv,35.6,2020-04-30T15:00:00+05:30,32.8,stop_loss_ma_touch,9792.99,240.00,50.00,190.00,
2020-05-04,SKIPPED,random_skip,2020-05-07,0,0,0,,,,,2020-05-04T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-05-05,TRADED,,2020-05-07,75,4,300,2020-05-05T13:15:00+05:30,9364.2,9349.44,ABOVE_SMA,2020-05-05T13:30:00+05:30,9350,PE,NIFTY_9350_PE_07_MAY_20.csv,132.3,2020-05-05T13:55:00+05:30,134.55,stop_loss_ma_touch,9350.61,-1275.00,50.00,-1325.00,
2020-05-05,TRADED,,2020-05-07,75,4,300,2020-05-05T13:45:00+05:30,9358.55,9351.22,ABOVE_SMA,2020-05-05T14:00:00+05:30,9350,PE,NIFTY_9350_PE_07_MAY_20.csv,133.4,2020-05-05T14:10:00+05:30,152.95,stop_loss_ma_touch,9351.22,-6465.00,50.00,-6515.00,
2020-05-05,TRADED,,2020-05-07,75,4,300,2020-05-05T14:00:00+05:30,9333.05,9351.74,BELOW_SMA,2020-05-05T14:15:00+05:30,9350,CE,NIFTY_9350_CE_07_MAY_20.csv,117.9,2020-05-05T15:15:00+05:30,73.05,day_close,9343.71,12855.00,50.00,12805.00,
2020-05-06,TRADED,,2020-05-07,75,4,300,2020-05-06T14:00:00+05:30,9282.5,9272.35,ABOVE_SMA,2020-05-06T14:15:00+05:30,9300,PE,NIFTY_9300_PE_07_MAY_20.csv,98.65,2020-05-06T14:25:00+05:30,140.9,stop_loss_ma_touch,9272.35,-13275.00,50.00,-13325.00,
2020-05-06,TRADED,,2020-05-07,75,4,300,2020-05-06T14:15:00+05:30,9231.65,9270.44,BELOW_SMA,2020-05-06T14:30:00+05:30,9250,CE,NIFTY_9250_CE_07_MAY_20.csv,72.75,2020-05-06T15:05:00+05:30,91.45,stop_loss_ma_touch,9270.91,-6210.00,50.00,-6260.00,
2020-05-07,TRADED,,2020-05-07,75,4,300,2020-05-07T12:45:00+05:30,9209.5,9241.45,BELOW_SMA,2020-05-07T13:00:00+05:30,9200,CE,NIFTY_9200_CE_07_MAY_20.csv,39.5,2020-05-07T13:20:00+05:30,55.75,stop_loss_ma_touch,9240.00,-5475.00,50.00,-5525.00,
2020-05-07,TRADED,,2020-05-07,75,4,300,2020-05-07T13:15:00+05:30,9225.0,9237.74,BELOW_SMA,2020-05-07T13:30:00+05:30,9250,CE,NIFTY_9250_CE_07_MAY_20.csv,17.5,2020-05-07T15:15:00+05:30,0.15,day_close,9218.92,4605.00,50.00,4555.00,
2020-05-08,TRADED,,2020-05-14,75,4,300,2020-05-08T13:15:00+05:30,9320.25,9288.95,ABOVE_SMA,2020-05-08T13:30:00+05:30,9300,PE,NIFTY_9300_PE_14_MAY_20.csv,154.8,2020-05-08T13:55:00+05:30,168.8,stop_loss_ma_touch,9294.18,-4800.00,50.00,-4850.00,
2020-05-08,TRADED,,2020-05-14,75,4,300,2020-05-08T13:45:00+05:30,9298.6,9297.87,ABOVE_SMA,2020-05-08T14:00:00+05:30,9300,PE,NIFTY_9300_PE_14_MAY_20.csv,175.95,2020-05-08T14:15:00+05:30,179.65,stop_loss_ma_touch,9297.87,-1710.00,50.00,-1760.00,
2020-05-08,TRADED,,2020-05-14,75,4,300,2020-05-08T14:15:00+05:30,9287.25,9305.25,BELOW_SMA,2020-05-08T14:30:00+05:30,9300,CE,NIFTY_9300_CE_14_MAY_20.csv,133.0,2020-05-08T15:15:00+05:30,117.65,day_close,9311.62,4005.00,50.00,3955.00,
2020-05-11,TRADED,,2020-05-14,75,4,300,2020-05-11T13:30:00+05:30,9339.3,9332.81,ABOVE_SMA,2020-05-11T13:45:00+05:30,9350,PE,NIFTY_9350_PE_14_MAY_20.csv,126.9,2020-05-11T13:55:00+05:30,137.9,stop_loss_ma_touch,9332.81,-3900.00,50.00,-3950.00,
2020-05-11,TRADED,,2020-05-14,75,4,300,2020-05-11T13:45:00+05:30,9325.25,9333.88,BELOW_SMA,2020-05-11T14:00:00+05:30,9350,CE,NIFTY_9350_CE_14_MAY_20.csv,106.55,2020-05-11T15:15:00+05:30,68.15,day_close,9333.24,10920.00,50.00,10870.00,
2020-05-12,TRADED,,2020-05-14,75,4,300,2020-05-12T10:30:00+05:30,9093.6,9265.13,BELOW_SMA,2020-05-12T10:45:00+05:30,9100,CE,NIFTY_9100_CE_14_MAY_20.csv,99.85,2020-05-12T14:20:00+05:30,143.85,stop_loss_ma_touch,9128.10,-13800.00,50.00,-13850.00,
2020-05-12,TRADED,,2020-05-14,75,4,300,2020-05-12T14:15:00+05:30,9175.45,9123.13,ABOVE_SMA,2020-05-12T14:30:00+05:30,9200,PE,NIFTY_9200_PE_14_MAY_20.csv,124.85,2020-05-12T15:15:00+05:30,127.65,day_close,9117.54,-1440.00,50.00,-1490.00,
2020-05-13,TRADED,,2020-05-14,75,4,300,2020-05-13T13:00:00+05:30,9368.3,9313.15,ABOVE_SMA,2020-05-13T13:15:00+05:30,9350,PE,NIFTY_9350_PE_14_MAY_20.csv,93.3,2020-05-13T15:00:00+05:30,99.05,stop_loss_ma_touch,9376.66,-2325.00,50.00,-2375.00,
2020-05-14,TRADED,,2020-05-14,75,4,300,2020-05-14T11:00:00+05:30,9214.7,9345.11,BELOW_SMA,2020-05-14T11:15:00+05:30,9200,CE,NIFTY_9200_CE_14_MAY_20.csv,41.05,2020-05-14T15:15:00+05:30,0.15,day_close,9211.56,11670.00,50.00,11620.00,
2020-05-15,TRADED,,2020-05-21,75,4,300,2020-05-15T11:15:00+05:30,9055.05,9146.73,BELOW_SMA,2020-05-15T11:30:00+05:30,9050,CE,NIFTY_9050_CE_21_MAY_20.csv,174.45,2020-05-15T13:40:00+05:30,197.75,stop_loss_ma_touch,9106.26,-7590.00,50.00,-7640.00,
2020-05-15,TRADED,,2020-05-21,75,4,300,2020-05-15T13:30:00+05:30,9100.5,9102.56,BELOW_SMA,2020-05-15T13:45:00+05:30,9100,CE,NIFTY_9100_CE_21_MAY_20.csv,170.0,2020-05-15T13:55:00+05:30,176.9,stop_loss_ma_touch,9102.56,-2670.00,50.00,-2720.00,
2020-05-15,TRADED,,2020-05-21,75,4,300,2020-05-15T13:45:00+05:30,9108.3,9099.35,ABOVE_SMA,2020-05-15T14:00:00+05:30,9100,PE,NIFTY_9100_PE_21_MAY_20.csv,168.95,2020-05-15T15:15:00+05:30,156.95,day_close,9098.40,3000.00,50.00,2950.00,
2020-05-18,TRADED,,2020-05-21,75,4,300,2020-05-18T13:15:00+05:30,8861.85,8974.36,BELOW_SMA,2020-05-18T13:30:00+05:30,8850,CE,NIFTY_8850_CE_21_MAY_20.csv,149.95,2020-05-18T15:15:00+05:30,134.2,day_close,8903.66,4125.00,50.00,4075.00,
2020-05-19,TRADED,,2020-05-21,75,4,300,2020-05-19T11:00:00+05:30,8970.0,8905.81,ABOVE_SMA,2020-05-19T11:15:00+05:30,8950,PE,NIFTY_8950_PE_21_MAY_20.csv,117.55,2020-05-19T13:10:00+05:30,132.35,stop_loss_ma_touch,8935.96,-5040.00,50.00,-5090.00,
2020-05-19,TRADED,,2020-05-21,75,4,300,2020-05-19T13:00:00+05:30,8944.95,8938.21,ABOVE_SMA,2020-05-19T13:15:00+05:30,8950,PE,NIFTY_8950_PE_21_MAY_20.csv,126.9,2020-05-19T13:25:00+05:30,129.3,stop_loss_ma_touch,8938.21,-1320.00,50.00,-1370.00,
2020-05-19,TRADED,,2020-05-21,75,4,300,2020-05-19T13:15:00+05:30,8942.25,8941.42,ABOVE_SMA,2020-05-19T13:30:00+05:30,8950,PE,NIFTY_8950_PE_21_MAY_20.csv,128.0,2020-05-19T13:40:00+05:30,146.15,stop_loss_ma_touch,8941.42,-6045.00,50.00,-6095.00,
2020-05-19,TRADED,,2020-05-21,75,4,300,2020-05-19T13:30:00+05:30,8908.0,8943.23,BELOW_SMA,2020-05-19T13:45:00+05:30,8900,CE,NIFTY_8900_CE_21_MAY_20.csv,116.15,2020-05-19T15:15:00+05:30,99.1,day_close,8945.06,4515.00,50.00,4465.00,
2020-05-20,SKIPPED,random_skip,2020-05-21,0,0,0,,,,,2020-05-20T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-05-21,SKIPPED,random_skip,2020-05-21,0,0,0,,,,,2020-05-21T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-05-22,SKIPPED,random_skip,2020-05-28,0,0,0,,,,,2020-05-22T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-05-26,SKIPPED,random_skip,2020-05-28,0,0,0,,,,,2020-05-26T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-05-27,TRADED,,2020-05-28,75,4,300,2020-05-27T13:30:00+05:30,9219.25,9084.72,ABOVE_SMA,2020-05-27T13:45:00+05:30,9200,PE,NIFTY_9200_PE_28_MAY_20.csv,50.9,2020-05-27T15:15:00+05:30,17.45,day_close,9144.91,9435.00,50.00,9385.00,
2020-05-28,SKIPPED,random_skip,2020-05-28,0,0,0,,,,,2020-05-28T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-05-29,SKIPPED,random_skip,2020-06-04,0,0,0,,,,,2020-05-29T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-06-01,TRADED,,2020-06-04,75,4,300,2020-06-01T10:15:00+05:30,9840.55,9570.06,ABOVE_SMA,2020-06-01T10:30:00+05:30,9850,PE,NIFTY_9850_PE_04_JUN_20.csv,148.0,2020-06-01T15:05:00+05:30,139.85,stop_loss_ma_touch,9837.54,1845.00,50.00,1795.00,
2020-06-02,TRADED,,2020-06-04,75,4,300,2020-06-02T09:45:00+05:30,9918.55,9868.99,ABOVE_SMA,2020-06-02T10:00:00+05:30,9900,PE,NIFTY_9900_PE_04_JUN_20.csv,119.2,2020-06-02T10:20:00+05:30,147.0,stop_loss_ma_touch,9870.48,-8940.00,50.00,-8990.00,
2020-06-02,TRADED,,2020-06-04,75,4,300,2020-06-02T10:15:00+05:30,9862.1,9871.34,BELOW_SMA,2020-06-02T10:30:00+05:30,9850,CE,NIFTY_9850_CE_04_JUN_20.csv,87.5,2020-06-02T10:40:00+05:30,92.4,stop_loss_ma_touch,9871.34,-2070.00,50.00,-2120.00,
2020-06-02,TRADED,,2020-06-04,75,4,300,2020-06-02T10:30:00+05:30,9878.95,9872.71,ABOVE_SMA,2020-06-02T10:45:00+05:30,9900,PE,NIFTY_9900_PE_04_JUN_20.csv,140.05,2020-06-02T15:15:00+05:30,59.15,day_close,9922.95,23670.00,50.00,23620.00,
2020-06-03,TRADED,,2020-06-04,75,4,300,2020-06-03T11:45:00+05:30,10136.6,10023.60,ABOVE_SMA,2020-06-03T12:00:00+05:30,10150,PE,NIFTY_10150_PE_04_JUN_20.csv,82.5,2020-06-03T15:00:00+05:30,95.9,stop_loss_ma_touch,10101.47,-4620.00,50.00,-4670.00,
