entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,remarks
2021-03-12,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-15,TRADED,,2021-03-18,2,1,1,1,1,0,4,1095.00,100.00,995.00,
2021-03-16,TRADED,,2021-03-18,3,2,1,2,1,0,6,-16365.00,150.00,-16515.00,
2021-03-17,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-18,TRADED,,2021-03-18,1,1,0,0,1,0,2,-4695.00,50.00,-4745.00,
2021-03-19,TRADED,,2021-03-25,1,0,1,0,1,0,2,26040.00,50.00,25990.00,
2021-03-22,SKIPPED,random_skip,2021-03-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-23,SKIPPED,random_skip,2021-03-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-24,SKIPPED,random_skip,2021-03-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-25,SKIPPED,random_skip,2021-03-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-26,TRADED,,2021-04-01,2,0,2,1,1,0,4,11025.00,100.00,10925.00,
2021-03-30,TRADED,,2021-04-01,1,0,1,0,1,0,2,13545.00,50.00,13495.00,
2021-03-31,SKIPPED,random_skip,2021-04-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-01,TRADED,,2021-04-01,5,1,4,4,1,0,10,-8100.00,250.00,-8350.00,
2021-04-05,SKIPPED,random_skip,2021-04-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-06,TRADED,,2021-04-08,1,1,0,0,1,0,2,-3120.00,50.00,-3170.00,
2021-04-07,TRADED,,2021-04-08,1,0,1,1,0,0,2,3900.00,50.00,3850.00,
2021-04-08,SKIPPED,random_skip,2021-04-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-09,TRADED,,2021-04-15,1,1,0,0,1,0,2,360.00,50.00,310.00,
2021-04-12,SKIPPED,random_skip,2021-04-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-13,TRADED,,2021-04-15,1,0,1,0,1,0,2,5445.00,50.00,5395.00,
2021-04-15,TRADED,,2021-04-15,8,4,4,7,1,0,16,-12525.00,400.00,-12925.00,
2021-04-16,SKIPPED,random_skip,2021-04-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-19,SKIPPED,random_skip,2021-04-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-20,TRADED,,2021-04-22,3,2,1,2,1,0,6,-8595.00,150.00,-8745.00,
2021-04-22,SKIPPED,random_skip,2021-04-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-23,SKIPPED,random_skip,2021-04-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-26,TRADED,,2021-04-29,1,1,0,0,1,0,2,-4530.00,50.00,-4580.00,
2021-04-27,TRADED,,2021-04-29,1,0,1,0,1,0,2,6270.00,50.00,6220.00,
2021-04-28,TRADED,,2021-04-29,1,0,1,0,1,0,2,10095.00,50.00,10045.00,
2021-04-29,SKIPPED,random_skip,2021-04-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-30,SKIPPED,random_skip,2021-05-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-03,TRADED,,2021-05-06,1,0,1,0,1,0,2,-900.00,50.00,-950.00,
2021-05-04,SKIPPED,random_skip,2021-05-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-05,TRADED,,2021-05-06,2,0,2,1,1,0,4,-5730.00,100.00,-5830.00,
2021-05-06,SKIPPED,random_skip,2021-05-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-07,SKIPPED,random_skip,2021-05-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-10,SKIPPED,random_skip,2021-05-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-11,SKIPPED,random_skip,2021-05-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-12,TRADED,,2021-05-12,2,2,0,1,1,0,4,-990.00,100.00,-1090.00,
2021-05-14,TRADED,,2021-05-20,4,3,1,4,0,0,8,-7515.00,200.00,-7715.00,
2021-05-17,SKIPPED,random_skip,2021-05-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-18,SKIPPED,random_skip,2021-05-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-19,SKIPPED,random_skip,2021-05-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-20,TRADED,,2021-05-20,1,1,0,0,1,0,2,15825.00,50.00,15775.00,
2021-05-21,SKIPPED,random_skip,2021-05-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-24,TRADED,,2021-05-27,5,1,4,5,0,0,10,-15915.00,250.00,-16165.00,
2021-05-25,SKIPPED,random_skip,2021-05-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-26,TRADED,,2021-05-27,1,0,1,0,1,0,2,5460.00,50.00,5410.00,
2021-05-27,TRADED,,2021-05-27,2,1,1,2,0,0,4,-11055.00,100.00,-11155.00,
2021-05-28,SKIPPED,random_skip,2021-06-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-31,SKIPPED,random_skip,2021-06-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-01,TRADED,,2021-06-03,9,6,3,8,1,0,18,-17250.00,450.00,-17700.00,
2021-06-02,SKIPPED,random_skip,2021-06-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-03,TRADED,,2021-06-03,1,0,1,0,1,0,2,6525.00,50.00,6475.00,
2021-06-04,SKIPPED,random_skip,2021-06-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-07,SKIPPED,random_skip,2021-06-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-08,SKIPPED,random_skip,2021-06-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-09,TRADED,,2021-06-10,1,1,0,0,1,0,2,1335.00,50.00,1285.00,
2021-06-10,TRADED,,2021-06-10,3,1,2,2,1,0,6,6120.00,150.00,5970.00,
2021-06-11,TRADED,,2021-06-17,7,3,4,7,0,0,14,-7545.00,350.00,-7895.00,
2021-06-14,SKIPPED,random_skip,2021-06-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-15,SKIPPED,random_skip,2021-06-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-16,TRADED,,2021-06-17,4,2,2,3,1,0,8,-4440.00,200.00,-4640.00,
2021-06-17,SKIPPED,random_skip,2021-06-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-18,SKIPPED,random_skip,2021-06-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-21,SKIPPED,random_skip,2021-06-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-22,SKIPPED,random_skip,2021-06-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-23,SKIPPED,random_skip,2021-06-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-24,SKIPPED,random_skip,2021-06-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-25,SKIPPED,random_skip,2021-07-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-28,TRADED,,2021-07-01,1,1,0,0,1,0,2,-450.00,50.00,-500.00,
2021-06-29,TRADED,,2021-07-01,3,2,1,2,1,0,6,-1455.00,150.00,-1605.00,
2021-06-30,SKIPPED,random_skip,2021-07-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-01,SKIPPED,random_skip,2021-07-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-02,TRADED,,2021-07-08,8,3,5,7,1,0,16,795.00,400.00,395.00,
2021-07-05,TRADED,,2021-07-08,1,0,1,0,1,0,2,2100.00,50.00,2050.00,
2021-07-06,SKIPPED,random_skip,2021-07-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-07,SKIPPED,random_skip,2021-07-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-08,TRADED,,2021-07-08,1,1,0,0,1,0,2,5385.00,50.00,5335.00,
2021-07-09,TRADED,,2021-07-15,3,1,2,3,0,0,6,2760.00,150.00,2610.00,
2021-07-12,SKIPPED,random_skip,2021-07-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-13,SKIPPED,random_skip,2021-07-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-14,SKIPPED,random_skip,2021-07-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-15,SKIPPED,random_skip,2021-07-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-16,TRADED,,2021-07-22,2,1,1,2,0,0,4,-705.00,100.00,-805.00,
2021-07-19,SKIPPED,random_skip,2021-07-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-20,TRADED,,2021-07-22,2,2,0,2,0,0,4,690.00,100.00,590.00,
2021-07-22,TRADED,,2021-07-22,2,0,2,1,1,0,4,-360.00,100.00,-460.00,
2021-07-23,SKIPPED,random_skip,2021-07-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-26,TRADED,,2021-07-29,4,4,0,3,1,0,8,-5505.00,200.00,-5705.00,
2021-07-27,TRADED,,2021-07-29,1,1,0,0,1,0,2,-2595.00,50.00,-2645.00,
2021-07-28,TRADED,,2021-07-29,4,1,3,3,1,0,8,-21015.00,200.00,-21215.00,
2021-07-29,TRADED,,2021-07-29,1,0,1,1,0,0,2,-1995.00,50.00,-2045.00,
2021-07-30,SKIPPED,random_skip,2021-08-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-02,SKIPPED,random_skip,2021-08-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-03,TRADED,,2021-08-05,1,0,1,0,1,0,2,15060.00,50.00,15010.00,
2021-08-04,SKIPPED,random_skip,2021-08-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-05,SKIPPED,random_skip,2021-08-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-06,TRADED,,2021-08-12,1,1,0,0,1,0,2,5280.00,50.00,5230.00,
2021-08-09,SKIPPED,random_skip,2021-08-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-10,TRADED,,2021-08-12,2,1,1,1,1,0,4,-6435.00,100.00,-6535.00,
2021-08-11,TRADED,,2021-08-12,3,1,2,2,1,0,6,105.00,150.00,-45.00,
2021-08-12,SKIPPED,random_skip,2021-08-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-13,TRADED,,2021-08-18,1,0,1,0,1,0,2,8610.00,50.00,8560.00,
2021-08-16,TRADED,,2021-08-18,1,0,1,0,1,0,2,1950.00,50.00,1900.00,
2021-08-17,SKIPPED,random_skip,2021-08-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-18,SKIPPED,random_skip,2021-08-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-20,SKIPPED,random_skip,2021-08-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-23,SKIPPED,random_skip,2021-08-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-24,TRADED,,2021-08-26,1,0,1,0,1,0,2,10245.00,50.00,10195.00,
2021-08-25,SKIPPED,random_skip,2021-08-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-26,SKIPPED,random_skip,2021-08-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-27,TRADED,,2021-09-02,1,0,1,0,1,0,2,3045.00,50.00,2995.00,
2021-08-30,SKIPPED,random_skip,2021-09-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-31,SKIPPED,random_skip,2021-09-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-01,TRADED,,2021-09-02,7,3,4,6,1,0,14,-14760.00,350.00,-15110.00,
2021-09-02,TRADED,,2021-09-02,1,0,1,0,1,0,2,11835.00,50.00,11785.00,
2021-09-03,TRADED,,2021-09-09,2,0,2,1,1,0,4,7920.00,100.00,7820.00,
2021-09-06,TRADED,,2021-09-09,3,0,3,2,1,0,6,-1665.00,150.00,-1815.00,
2021-09-07,TRADED,,2021-09-09,3,1,2,3,0,0,6,-13050.00,150.00,-13200.00,
2021-09-08,TRADED,,2021-09-09,1,1,0,1,0,0,2,1215.00,50.00,1165.00,
2021-09-09,TRADED,,2021-09-09,1,1,0,1,0,0,2,-4875.00,50.00,-4925.00,
2021-09-13,SKIPPED,random_skip,2021-09-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-14,SKIPPED,random_skip,2021-09-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-15,TRADED,,2021-09-16,1,0,1,0,1,0,2,7695.00,50.00,7645.00,
2021-09-16,SKIPPED,random_skip,2021-09-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-17,SKIPPED,random_skip,2021-09-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-20,SKIPPED,random_skip,2021-09-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-21,SKIPPED,random_skip,2021-09-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-22,SKIPPED,random_skip,2021-09-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-23,SKIPPED,random_skip,2021-09-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-24,TRADED,,2021-09-30,2,2,0,1,1,0,4,-3060.00,100.00,-3160.00,
2021-09-27,TRADED,,2021-09-30,5,3,2,5,0,0,10,-6765.00,250.00,-7015.00,
2021-09-28,TRADED,,2021-09-30,1,1,0,1,0,0,2,-510.00,50.00,-560.00,
2021-09-29,SKIPPED,random_skip,2021-09-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-30,TRADED,,2021-09-30,2,1,1,1,1,0,4,-2280.00,100.00,-2380.00,
2021-10-01,TRADED,,2021-10-07,3,2,1,2,1,0,6,720.00,150.00,570.00,
2021-10-04,SKIPPED,random_skip,2021-10-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-05,TRADED,,2021-10-07,1,0,1,0,1,0,2,5460.00,50.00,5410.00,
2021-10-06,TRADED,,2021-10-07,3,1,2,2,1,0,6,-2715.00,150.00,-2865.00,
2021-10-07,SKIPPED,random_skip,2021-10-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-08,TRADED,,2021-10-14,4,1,3,4,0,0,8,-3495.00,200.00,-3695.00,
2021-10-11,SKIPPED,random_skip,2021-10-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-12,TRADED,,2021-10-14,1,0,1,0,1,0,2,885.00,50.00,835.00,
2021-10-13,SKIPPED,random_skip,2021-10-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-14,SKIPPED,random_skip,2021-10-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-18,TRADED,,2021-10-21,2,0,2,2,0,0,4,-4875.00,100.00,-4975.00,
2021-10-19,TRADED,,2021-10-21,2,1,1,1,1,0,4,6045.00,100.00,5945.00,
2021-10-20,SKIPPED,random_skip,2021-10-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-21,TRADED,,2021-10-21,1,0,1,1,0,0,2,-2250.00,50.00,-2300.00,
2021-10-22,TRADED,,2021-10-28,1,1,0,0,1,0,2,765.00,50.00,715.00,
2021-10-25,TRADED,,2021-10-28,4,2,2,3,1,0,8,-14685.00,200.00,-14885.00,
2021-10-26,TRADED,,2021-10-28,1,0,1,0,1,0,2,10725.00,50.00,10675.00,
2021-10-27,TRADED,,2021-10-28,2,1,1,1,1,0,4,-1050.00,100.00,-1150.00,
2021-10-28,SKIPPED,random_skip,2021-10-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-29,TRADED,,2021-11-03,1,1,0,0,1,0,2,7320.00,50.00,7270.00,
2021-11-01,SKIPPED,random_skip,2021-11-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-02,SKIPPED,random_skip,2021-11-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-03,SKIPPED,random_skip,2021-11-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-04,SKIPPED,random_skip,2021-11-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-08,SKIPPED,random_skip,2021-11-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-09,TRADED,,2021-11-11,2,2,0,2,0,0,4,-10995.00,100.00,-11095.00,
2021-11-10,SKIPPED,random_skip,2021-11-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-11,TRADED,,2021-11-11,1,1,0,0,1,0,2,7875.00,50.00,7825.00,
2021-11-12,SKIPPED,random_skip,2021-11-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-15,TRADED,,2021-11-18,6,3,3,6,0,0,12,-25665.00,300.00,-25965.00,
2021-11-16,TRADED,,2021-11-18,4,3,1,3,1,0,8,-6750.00,200.00,-6950.00,
2021-11-17,TRADED,,2021-11-18,4,2,2,3,1,0,8,13920.00,200.00,13720.00,
2021-11-18,TRADED,,2021-11-18,4,3,1,4,0,0,8,-7215.00,200.00,-7415.00,
2021-11-22,SKIPPED,random_skip,2021-11-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-23,TRADED,,2021-11-25,1,0,1,0,1,0,2,1380.00,50.00,1330.00,
2021-11-24,SKIPPED,random_skip,2021-11-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-25,TRADED,,2021-11-25,5,2,3,4,1,0,10,-12765.00,250.00,-13015.00,
2021-11-26,TRADED,,2021-12-02,1,1,0,0,1,0,2,14760.00,50.00,14710.00,
2021-11-29,TRADED,,2021-12-02,3,1,2,3,0,0,6,-13095.00,150.00,-13245.00,
2021-11-30,TRADED,,2021-12-02,1,1,0,0,1,0,2,12390.00,50.00,12340.00,
2021-12-01,SKIPPED,random_skip,2021-12-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-02,TRADED,,2021-12-02,1,0,1,0,1,0,2,7950.00,50.00,7900.00,
2021-12-03,TRADED,,2021-12-09,2,1,1,1,1,0,4,14250.00,100.00,14150.00,
2021-12-06,SKIPPED,random_skip,2021-12-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-07,TRADED,,2021-12-09,1,0,1,0,1,0,2,-12255.00,50.00,-12305.00,
2021-12-08,SKIPPED,random_skip,2021-12-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-09,SKIPPED,random_skip,2021-12-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-10,TRADED,,2021-12-16,1,0,1,0,1,0,2,4815.00,50.00,4765.00,
2021-12-13,SKIPPED,random_skip,2021-12-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-14,TRADED,,2021-12-16,5,3,2,5,0,0,10,-23655.00,250.00,-23905.00,
2021-12-15,TRADED,,2021-12-16,3,1,2,3,0,0,6,-12810.00,150.00,-12960.00,
2021-12-16,SKIPPED,random_skip,2021-12-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-17,SKIPPED,random_skip,2021-12-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-20,SKIPPED,random_skip,2021-12-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-21,SKIPPED,random_skip,2021-12-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-22,SKIPPED,random_skip,2021-12-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-23,TRADED,,2021-12-23,1,0,1,0,1,0,2,915.00,50.00,865.00,
2021-12-24,TRADED,,2021-12-30,1,0,1,1,0,0,2,-3255.00,50.00,-3305.00,
2021-12-27,SKIPPED,random_skip,2021-12-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-28,TRADED,,2021-12-30,2,1,1,2,0,0,4,-2475.00,100.00,-2575.00,
2021-12-29,SKIPPED,random_skip,2021-12-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-30,TRADED,,2021-12-30,10,4,6,9,1,0,20,-5085.00,500.00,-5585.00,
2021-12-31,SKIPPED,random_skip,2022-01-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-03,TRADED,,2022-01-06,1,0,1,0,1,0,2,1440.00,50.00,1390.00,
2022-01-04,SKIPPED,random_skip,2022-01-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-05,SKIPPED,random_skip,2022-01-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-06,TRADED,,2022-01-06,2,1,1,1,1,0,4,-7335.00,100.00,-7435.00,
2022-01-07,TRADED,,2022-01-13,1,1,0,1,0,0,2,-4605.00,50.00,-4655.00,
2022-01-10,TRADED,,2022-01-13,1,0,1,0,1,0,2,6915.00,50.00,6865.00,
2022-01-11,SKIPPED,random_skip,2022-01-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-12,TRADED,,2022-01-13,1,0,1,0,1,0,2,9885.00,50.00,9835.00,
2022-01-13,TRADED,,2022-01-13,1,1,0,1,0,0,2,-9255.00,50.00,-9305.00,
2022-01-14,SKIPPED,random_skip,2022-01-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-17,SKIPPED,random_skip,2022-01-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-18,SKIPPED,random_skip,2022-01-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-19,TRADED,,2022-01-20,1,1,0,0,1,0,2,-1110.00,50.00,-1160.00,
2022-01-20,TRADED,,2022-01-20,1,1,0,0,1,0,2,11115.00,50.00,11065.00,
2022-01-21,SKIPPED,random_skip,2022-01-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-24,TRADED,,2022-01-27,1,1,0,0,1,0,2,-9240.00,50.00,-9290.00,
2022-01-25,TRADED,,2022-01-27,3,2,1,2,1,0,6,7710.00,150.00,7560.00,
2022-01-27,SKIPPED,random_skip,2022-01-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-28,TRADED,,2022-02-03,2,1,1,1,1,0,4,-3330.00,100.00,-3430.00,
2022-01-31,SKIPPED,random_skip,2022-02-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-01,SKIPPED,random_skip,2022-02-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-02,TRADED,,2022-02-03,1,0,1,0,1,0,2,1500.00,50.00,1450.00,
2022-02-03,TRADED,,2022-02-03,1,1,0,0,1,0,2,3540.00,50.00,3490.00,
2022-02-04,SKIPPED,random_skip,2022-02-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-07,TRADED,,2022-02-10,1,1,0,0,1,0,2,9060.00,50.00,9010.00,
2022-02-08,TRADED,,2022-02-10,9,5,4,8,1,0,18,-28830.00,450.00,-29280.00,
2022-02-09,SKIPPED,random_skip,2022-02-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-10,TRADED,,2022-02-10,1,0,1,0,1,0,2,2190.00,50.00,2140.00,
2022-02-11,TRADED,,2022-02-17,1,1,0,1,0,0,2,-2940.00,50.00,-2990.00,
2022-02-14,SKIPPED,random_skip,2022-02-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-15,SKIPPED,random_skip,2022-02-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-16,TRADED,,2022-02-17,2,1,1,1,1,0,4,600.00,100.00,500.00,
2022-02-17,SKIPPED,random_skip,2022-02-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-18,SKIPPED,random_skip,2022-02-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-21,SKIPPED,random_skip,2022-02-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-22,TRADED,,2022-02-24,2,1,1,1,1,0,4,-4515.00,100.00,-4615.00,
2022-02-23,SKIPPED,random_skip,2022-02-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
