entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,remarks
2021-07-30,SKIPPED,random_skip,2021-08-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-02,SKIPPED,random_skip,2021-08-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-03,SKIPPED,random_skip,2021-08-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-04,SKIPPED,random_skip,2021-08-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-05,TRADED,,2021-08-05,2,1,1,1,1,0,4,4410.00,100.00,4310.00,
2021-08-06,TRADED,,2021-08-12,1,1,0,0,1,0,2,2055.00,50.00,2005.00,
2021-08-09,TRADED,,2021-08-12,2,1,1,2,0,0,4,-4620.00,100.00,-4720.00,
2021-08-10,SKIPPED,random_skip,2021-08-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-11,SKIPPED,random_skip,2021-08-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-12,TRADED,,2021-08-12,1,0,1,0,1,0,2,4125.00,50.00,4075.00,
2021-08-13,TRADED,,2021-08-18,1,0,1,0,1,0,2,5205.00,50.00,5155.00,
2021-08-16,TRADED,,2021-08-18,1,0,1,0,1,0,2,7395.00,50.00,7345.00,
2021-08-17,SKIPPED,random_skip,2021-08-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-18,TRADED,,2021-08-18,1,1,0,0,1,0,2,6690.00,50.00,6640.00,
2021-08-20,SKIPPED,random_skip,2021-08-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-23,SKIPPED,random_skip,2021-08-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-24,TRADED,,2021-08-26,1,0,1,0,1,0,2,10965.00,50.00,10915.00,
2021-08-25,TRADED,,2021-08-26,2,1,1,1,1,0,4,-1485.00,100.00,-1585.00,
2021-08-26,SKIPPED,random_skip,2021-08-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-27,TRADED,,2021-09-02,1,0,1,0,1,0,2,1065.00,50.00,1015.00,
2021-08-30,SKIPPED,random_skip,2021-09-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-31,TRADED,,2021-09-02,1,0,1,0,1,0,2,3615.00,50.00,3565.00,
2021-09-01,SKIPPED,random_skip,2021-09-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-02,TRADED,,2021-09-02,1,0,1,0,1,0,2,10350.00,50.00,10300.00,
2021-09-03,TRADED,,2021-09-09,3,0,3,2,1,0,6,180.00,150.00,30.00,
2021-09-06,SKIPPED,random_skip,2021-09-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-07,SKIPPED,random_skip,2021-09-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-08,SKIPPED,random_skip,2021-09-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-09,SKIPPED,random_skip,2021-09-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-13,TRADED,,2021-09-16,4,3,1,3,1,0,8,1770.00,200.00,1570.00,
2021-09-14,TRADED,,2021-09-16,1,1,0,0,1,0,2,450.00,50.00,400.00,
2021-09-15,SKIPPED,random_skip,2021-09-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-16,SKIPPED,random_skip,2021-09-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-17,TRADED,,2021-09-23,3,1,2,2,1,0,6,-2205.00,150.00,-2355.00,
2021-09-20,TRADED,,2021-09-23,1,1,0,0,1,0,2,11235.00,50.00,11185.00,
2021-09-21,TRADED,,2021-09-23,2,1,1,1,1,0,4,6690.00,100.00,6590.00,
2021-09-22,TRADED,,2021-09-23,3,0,3,3,0,0,6,-6870.00,150.00,-7020.00,
2021-09-23,TRADED,,2021-09-23,1,0,1,0,1,0,2,6345.00,50.00,6295.00,
2021-09-24,SKIPPED,random_skip,2021-09-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-27,SKIPPED,random_skip,2021-09-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-28,SKIPPED,random_skip,2021-09-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-29,TRADED,,2021-09-30,1,0,1,0,1,0,2,-15735.00,50.00,-15785.00,
2021-09-30,TRADED,,2021-09-30,5,2,3,4,1,0,10,-210.00,250.00,-460.00,
2021-10-01,TRADED,,2021-10-07,2,1,1,1,1,0,4,270.00,100.00,170.00,
2021-10-04,TRADED,,2021-10-07,1,0,1,1,0,0,2,2490.00,50.00,2440.00,
2021-10-05,TRADED,,2021-10-07,8,4,4,7,1,0,16,6435.00,400.00,6035.00,
2021-10-06,TRADED,,2021-10-07,3,1,2,2,1,0,6,1515.00,150.00,1365.00,
2021-10-07,SKIPPED,random_skip,2021-10-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-08,SKIPPED,random_skip,2021-10-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-11,TRADED,,2021-10-14,3,2,1,2,1,0,6,5760.00,150.00,5610.00,
2021-10-12,SKIPPED,random_skip,2021-10-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-10-13,TRADED,,2021-10-14,1,0,1,0,1,0,2,5490.00,50.00,5440.00,
2021-10-14,TRADED,,2021-10-14,2,0,2,1,1,0,4,1290.00,100.00,1190.00,
2021-10-18,TRADED,,2021-10-21,2,0,2,2,0,0,4,-930.00,100.00,-1030.00,
2021-10-19,TRADED,,2021-10-21,2,1,1,1,1,0,4,3405.00,100.00,3305.00,
2021-10-20,TRADED,,2021-10-21,1,1,0,0,1,0,2,16350.00,50.00,16300.00,
2021-10-21,TRADED,,2021-10-21,1,1,0,1,0,0,2,11790.00,50.00,11740.00,
2021-10-22,TRADED,,2021-10-28,1,1,0,0,1,0,2,-915.00,50.00,-965.00,
2021-10-25,TRADED,,2021-10-28,5,3,2,4,1,0,10,-20535.00,250.00,-20785.00,
2021-10-26,TRADED,,2021-10-28,6,2,4,5,1,0,12,-19350.00,300.00,-19650.00,
2021-10-27,TRADED,,2021-10-28,1,1,0,0,1,0,2,-675.00,50.00,-725.00,
2021-10-28,TRADED,,2021-10-28,1,1,0,0,1,0,2,8010.00,50.00,7960.00,
2021-10-29,SKIPPED,random_skip,2021-11-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-01,TRADED,,2021-11-03,6,4,2,5,1,0,12,-2775.00,300.00,-3075.00,
2021-11-02,SKIPPED,random_skip,2021-11-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-03,SKIPPED,random_skip,2021-11-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-04,SKIPPED,random_skip,2021-11-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-08,TRADED,,2021-11-11,1,0,1,0,1,0,2,18420.00,50.00,18370.00,
2021-11-09,TRADED,,2021-11-11,1,1,0,1,0,0,2,-405.00,50.00,-455.00,
2021-11-10,TRADED,,2021-11-11,2,1,1,1,1,0,4,4815.00,100.00,4715.00,
2021-11-11,TRADED,,2021-11-11,1,1,0,0,1,0,2,7875.00,50.00,7825.00,
2021-11-12,SKIPPED,random_skip,2021-11-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-15,TRADED,,2021-11-18,3,2,1,3,0,0,6,-8145.00,150.00,-8295.00,
2021-11-16,SKIPPED,random_skip,2021-11-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-17,TRADED,,2021-11-18,1,1,0,0,1,0,2,9510.00,50.00,9460.00,
2021-11-18,SKIPPED,random_skip,2021-11-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-22,TRADED,,2021-11-25,1,1,0,0,1,0,2,-4635.00,50.00,-4685.00,
2021-11-23,SKIPPED,random_skip,2021-11-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-24,TRADED,,2021-11-25,2,1,1,1,1,0,4,11820.00,100.00,11720.00,
2021-11-25,SKIPPED,random_skip,2021-11-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-26,SKIPPED,random_skip,2021-12-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-11-29,TRADED,,2021-12-02,7,2,5,7,0,0,14,-33240.00,350.00,-33590.00,
2021-11-30,SKIPPED,random_skip,2021-12-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-01,TRADED,,2021-12-02,5,1,4,5,0,0,10,-5595.00,250.00,-5845.00,
2021-12-02,SKIPPED,random_skip,2021-12-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-03,SKIPPED,random_skip,2021-12-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-06,TRADED,,2021-12-09,1,1,0,0,1,0,2,7530.00,50.00,7480.00,
2021-12-07,TRADED,,2021-12-09,1,0,1,0,1,0,2,-105.00,50.00,-155.00,
2021-12-08,TRADED,,2021-12-09,1,0,1,0,1,0,2,14130.00,50.00,14080.00,
2021-12-09,TRADED,,2021-12-09,2,0,2,1,1,0,4,4170.00,100.00,4070.00,
2021-12-10,SKIPPED,random_skip,2021-12-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-13,TRADED,,2021-12-16,1,1,0,0,1,0,2,9375.00,50.00,9325.00,
2021-12-14,TRADED,,2021-12-16,5,3,2,5,0,0,10,-23385.00,250.00,-23635.00,
2021-12-15,SKIPPED,random_skip,2021-12-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-16,SKIPPED,random_skip,2021-12-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-17,TRADED,,2021-12-23,2,2,0,1,1,0,4,1425.00,100.00,1325.00,
2021-12-20,TRADED,,2021-12-23,1,1,0,1,0,0,2,1575.00,50.00,1525.00,
2021-12-21,TRADED,,2021-12-23,2,1,1,1,1,0,4,-23580.00,100.00,-23680.00,
2021-12-22,TRADED,,2021-12-23,1,0,1,0,1,0,2,6135.00,50.00,6085.00,
2021-12-23,SKIPPED,random_skip,2021-12-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-24,SKIPPED,random_skip,2021-12-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-27,SKIPPED,random_skip,2021-12-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-28,SKIPPED,random_skip,2021-12-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-29,TRADED,,2021-12-30,6,0,6,6,0,0,12,-6300.00,300.00,-6600.00,
2021-12-30,SKIPPED,random_skip,2021-12-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-12-31,SKIPPED,random_skip,2022-01-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-03,TRADED,,2022-01-06,1,0,1,0,1,0,2,15870.00,50.00,15820.00,
2022-01-04,SKIPPED,random_skip,2022-01-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-05,SKIPPED,random_skip,2022-01-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-06,TRADED,,2022-01-06,2,1,1,1,1,0,4,-8505.00,100.00,-8605.00,
2022-01-07,SKIPPED,random_skip,2022-01-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-10,TRADED,,2022-01-13,1,0,1,0,1,0,2,3135.00,50.00,3085.00,
2022-01-11,SKIPPED,random_skip,2022-01-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-12,SKIPPED,random_skip,2022-01-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-13,TRADED,,2022-01-13,7,3,4,7,0,0,14,-20505.00,350.00,-20855.00,
2022-01-14,TRADED,,2022-01-20,1,0,1,0,1,0,2,5385.00,50.00,5335.00,
2022-01-17,SKIPPED,random_skip,2022-01-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-18,TRADED,,2022-01-20,5,3,2,4,1,0,10,2760.00,250.00,2510.00,
2022-01-19,TRADED,,2022-01-20,1,1,0,0,1,0,2,-5160.00,50.00,-5210.00,
2022-01-20,SKIPPED,random_skip,2022-01-20,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-21,SKIPPED,random_skip,2022-01-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-24,TRADED,,2022-01-27,1,1,0,0,1,0,2,31995.00,50.00,31945.00,
2022-01-25,SKIPPED,random_skip,2022-01-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-27,SKIPPED,random_skip,2022-01-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-01-28,TRADED,,2022-02-03,1,1,0,0,1,0,2,15510.00,50.00,15460.00,
2022-01-31,SKIPPED,random_skip,2022-02-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-01,SKIPPED,random_skip,2022-02-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-02,SKIPPED,random_skip,2022-02-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-03,TRADED,,2022-02-03,1,1,0,0,1,0,2,7830.00,50.00,7780.00,
2022-02-04,SKIPPED,random_skip,2022-02-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-07,SKIPPED,random_skip,2022-02-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-08,TRADED,,2022-02-10,8,4,4,7,1,0,16,-25290.00,400.00,-25690.00,
2022-02-09,TRADED,,2022-02-10,1,0,1,0,1,0,2,10245.00,50.00,10195.00,
2022-02-10,TRADED,,2022-02-10,1,0,1,0,1,0,2,12645.00,50.00,12595.00,
2022-02-11,TRADED,,2022-02-17,2,2,0,2,0,0,4,-4560.00,100.00,-4660.00,
2022-02-14,TRADED,,2022-02-17,1,1,0,0,1,0,2,3180.00,50.00,3130.00,
2022-02-15,TRADED,,2022-02-17,1,0,1,0,1,0,2,27930.00,50.00,27880.00,
2022-02-16,TRADED,,2022-02-17,2,1,1,1,1,0,4,6885.00,100.00,6785.00,
2022-02-17,SKIPPED,random_skip,2022-02-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-18,TRADED,,2022-02-24,2,1,1,1,1,0,4,-4470.00,100.00,-4570.00,
2022-02-21,TRADED,,2022-02-24,7,4,3,6,1,0,14,-43875.00,350.00,-44225.00,
2022-02-22,TRADED,,2022-02-24,2,1,1,1,1,0,4,-14685.00,100.00,-14785.00,
2022-02-23,SKIPPED,random_skip,2022-02-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-24,SKIPPED,random_skip,2022-02-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-02-25,TRADED,,2022-03-03,1,0,1,0,1,0,2,-825.00,50.00,-875.00,
2022-02-28,SKIPPED,random_skip,2022-03-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-02,TRADED,,2022-03-03,1,1,0,1,0,0,2,-4530.00,50.00,-4580.00,
2022-03-03,TRADED,,2022-03-03,2,1,1,1,1,0,4,4620.00,100.00,4520.00,
2022-03-04,SKIPPED,random_skip,2022-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-07,TRADED,,2022-03-10,1,1,0,1,0,0,2,4785.00,50.00,4735.00,
2022-03-08,TRADED,,2022-03-10,1,0,1,0,1,0,2,18075.00,50.00,18025.00,
2022-03-09,TRADED,,2022-03-10,1,0,1,0,1,0,2,-1680.00,50.00,-1730.00,
2022-03-10,SKIPPED,random_skip,2022-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-11,TRADED,,2022-03-17,3,1,2,3,0,0,6,-3210.00,150.00,-3360.00,
2022-03-14,TRADED,,2022-03-17,1,0,1,0,1,0,2,18510.00,50.00,18460.00,
2022-03-15,TRADED,,2022-03-17,2,1,1,1,1,0,4,10605.00,100.00,10505.00,
2022-03-16,TRADED,,2022-03-17,1,0,1,0,1,0,2,9270.00,50.00,9220.00,
2022-03-17,SKIPPED,random_skip,2022-03-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-21,TRADED,,2022-03-24,1,1,0,0,1,0,2,11865.00,50.00,11815.00,
2022-03-22,TRADED,,2022-03-24,1,0,1,0,1,0,2,5310.00,50.00,5260.00,
2022-03-23,SKIPPED,random_skip,2022-03-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-24,TRADED,,2022-03-24,2,0,2,1,1,0,4,1155.00,100.00,1055.00,
2022-03-25,TRADED,,2022-03-31,2,1,1,1,1,0,4,3525.00,100.00,3425.00,
2022-03-28,SKIPPED,random_skip,2022-03-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-29,SKIPPED,random_skip,2022-03-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-03-30,TRADED,,2022-03-31,2,0,2,1,1,0,4,-315.00,100.00,-415.00,
2022-03-31,TRADED,,2022-03-31,1,1,0,0,1,0,2,6075.00,50.00,6025.00,
2022-04-01,SKIPPED,random_skip,2022-04-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-04,TRADED,,2022-04-07,1,0,1,0,1,0,2,10080.00,50.00,10030.00,
2022-04-05,SKIPPED,random_skip,2022-04-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-06,SKIPPED,random_skip,2022-04-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-07,SKIPPED,random_skip,2022-04-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-08,TRADED,,2022-04-13,1,0,1,0,1,0,2,5655.00,50.00,5605.00,
2022-04-11,TRADED,,2022-04-13,7,5,2,6,1,0,14,-27210.00,350.00,-27560.00,
2022-04-12,TRADED,,2022-04-13,2,0,2,2,0,0,4,-285.00,100.00,-385.00,
2022-04-13,SKIPPED,random_skip,2022-04-13,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-18,SKIPPED,random_skip,2022-04-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-19,TRADED,,2022-04-21,4,2,2,3,1,0,8,-270.00,200.00,-470.00,
2022-04-20,TRADED,,2022-04-21,8,4,4,8,0,0,16,-38025.00,400.00,-38425.00,
2022-04-21,TRADED,,2022-04-21,1,0,1,0,1,0,2,10575.00,50.00,10525.00,
2022-04-22,TRADED,,2022-04-28,1,1,0,0,1,0,2,14925.00,50.00,14875.00,
2022-04-25,SKIPPED,random_skip,2022-04-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-26,SKIPPED,random_skip,2022-04-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-27,SKIPPED,random_skip,2022-04-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-04-28,TRADED,,2022-04-28,1,0,1,0,1,0,2,1260.00,50.00,1210.00,
2022-04-29,TRADED,,2022-05-05,1,1,0,0,1,0,2,21210.00,50.00,21160.00,
2022-05-02,TRADED,,2022-05-05,2,1,1,1,1,0,4,-11415.00,100.00,-11515.00,
2022-05-04,TRADED,,2022-05-05,1,1,0,0,1,0,2,16095.00,50.00,16045.00,
2022-05-05,TRADED,,2022-05-05,1,1,0,0,1,0,2,7620.00,50.00,7570.00,
2022-05-06,SKIPPED,random_skip,2022-05-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-09,SKIPPED,random_skip,2022-05-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-10,TRADED,,2022-05-12,7,1,6,6,1,0,14,-1095.00,350.00,-1445.00,
2022-05-11,TRADED,,2022-05-12,3,1,2,3,0,0,6,-12615.00,150.00,-12765.00,
2022-05-12,SKIPPED,random_skip,2022-05-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-13,TRADED,,2022-05-19,2,1,1,1,1,0,4,555.00,100.00,455.00,
2022-05-16,TRADED,,2022-05-19,5,3,2,4,1,0,10,12765.00,250.00,12515.00,
2022-05-17,SKIPPED,random_skip,2022-05-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-18,TRADED,,2022-05-19,4,2,2,3,1,0,8,-42570.00,200.00,-42770.00,
2022-05-19,SKIPPED,random_skip,2022-05-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-20,TRADED,,2022-05-26,1,0,1,0,1,0,2,18270.00,50.00,18220.00,
2022-05-23,TRADED,,2022-05-26,2,1,1,1,1,0,4,-5265.00,100.00,-5365.00,
2022-05-24,SKIPPED,random_skip,2022-05-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-25,SKIPPED,random_skip,2022-05-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-26,SKIPPED,random_skip,2022-05-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-27,TRADED,,2022-06-02,1,0,1,0,1,0,2,1095.00,50.00,1045.00,
2022-05-30,SKIPPED,random_skip,2022-06-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-05-31,SKIPPED,random_skip,2022-06-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-01,SKIPPED,random_skip,2022-06-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-02,TRADED,,2022-06-02,1,0,1,0,1,0,2,3840.00,50.00,3790.00,
2022-06-03,SKIPPED,random_skip,2022-06-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-06,TRADED,,2022-06-09,4,3,1,3,1,0,8,-7140.00,200.00,-7340.00,
2022-06-07,TRADED,,2022-06-09,1,1,0,1,0,0,2,-2595.00,50.00,-2645.00,
2022-06-08,TRADED,,2022-06-09,2,1,1,1,1,0,4,-1620.00,100.00,-1720.00,
2022-06-09,TRADED,,2022-06-09,7,3,4,6,1,0,14,-20010.00,350.00,-20360.00,
2022-06-10,SKIPPED,random_skip,2022-06-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-13,SKIPPED,random_skip,2022-06-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-14,TRADED,,2022-06-16,1,1,0,0,1,0,2,4185.00,50.00,4135.00,
2022-06-15,TRADED,,2022-06-16,2,1,1,1,1,0,4,-1020.00,100.00,-1120.00,
2022-06-16,SKIPPED,random_skip,2022-06-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-17,SKIPPED,random_skip,2022-06-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-20,TRADED,,2022-06-23,9,6,3,9,0,0,18,-28830.00,450.00,-29280.00,
2022-06-21,SKIPPED,random_skip,2022-06-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-22,SKIPPED,random_skip,2022-06-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-23,SKIPPED,random_skip,2022-06-23,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-24,SKIPPED,random_skip,2022-06-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-27,SKIPPED,random_skip,2022-06-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-28,SKIPPED,random_skip,2022-06-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-29,SKIPPED,random_skip,2022-06-30,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-06-30,TRADED,,2022-06-30,9,5,4,9,0,0,18,-26100.00,450.00,-26550.00,
2022-07-01,SKIPPED,random_skip,2022-07-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-04,TRADED,,2022-07-07,1,0,1,0,1,0,2,18270.00,50.00,18220.00,
2022-07-05,TRADED,,2022-07-07,1,1,0,0,1,0,2,7005.00,50.00,6955.00,
2022-07-06,TRADED,,2022-07-07,3,2,1,2,1,0,6,13110.00,150.00,12960.00,
2022-07-07,SKIPPED,random_skip,2022-07-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-08,TRADED,,2022-07-14,3,2,1,3,0,0,6,-8820.00,150.00,-8970.00,
2022-07-11,SKIPPED,random_skip,2022-07-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-12,TRADED,,2022-07-14,2,2,0,1,1,0,4,6975.00,100.00,6875.00,
2022-07-13,TRADED,,2022-07-14,1,1,0,0,1,0,2,4020.00,50.00,3970.00,
2022-07-14,TRADED,,2022-07-14,1,1,0,0,1,0,2,-17835.00,50.00,-17885.00,
2022-07-15,TRADED,,2022-07-21,9,3,6,8,1,0,18,-8250.00,450.00,-8700.00,
2022-07-18,TRADED,,2022-07-21,1,0,1,0,1,0,2,8520.00,50.00,8470.00,
2022-07-19,SKIPPED,random_skip,2022-07-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2022-07-20,TRADED,,2022-07-21,2,1,1,2,0,0,4,-9255.00,100.00,-9355.00,
