entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,remarks
2020-09-29,TRADED,,2020-10-01,3,1,2,3,0,0,6,-10530.00,150.00,-10680.00,
2020-09-30,TRADED,,2020-10-01,3,1,2,2,1,0,6,1050.00,150.00,900.00,
2020-10-01,TRADED,,2020-10-01,1,0,1,0,1,0,2,810.00,50.00,760.00,
2020-10-05,TRADED,,2020-10-08,1,1,0,0,1,0,2,-960.00,50.00,-1010.00,
2020-10-06,TRADED,,2020-10-08,1,0,1,0,1,0,2,8340.00,50.00,8290.00,
2020-10-07,SKIPPED,random_skip,2020-10-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-08,TRADED,,2020-10-08,3,1,2,2,1,0,6,2640.00,150.00,2490.00,
2020-10-09,SKIPPED,random_skip,2020-10-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-12,TRADED,,2020-10-15,7,4,3,7,0,0,14,-18750.00,350.00,-19100.00,
2020-10-13,TRADED,,2020-10-15,7,5,2,6,1,0,14,-6870.00,350.00,-7220.00,
2020-10-14,SKIPPED,random_skip,2020-10-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-15,SKIPPED,random_skip,2020-10-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-16,SKIPPED,random_skip,2020-10-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-19,TRADED,,2020-10-22,1,0,1,0,1,0,2,6735.00,50.00,6685.00,
2020-10-20,SKIPPED,random_skip,2020-10-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-21,TRADED,,2020-10-22,1,1,0,1,0,0,2,-6105.00,50.00,-6155.00,
2020-10-22,SKIPPED,random_skip,2020-10-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-23,SKIPPED,random_skip,2020-10-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-26,SKIPPED,random_skip,2020-10-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-27,SKIPPED,random_skip,2020-10-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-10-28,TRADED,,2020-10-29,2,2,0,1,1,0,4,8835.00,100.00,8735.00,
2020-10-29,TRADED,,2020-10-29,3,2,1,3,0,0,6,-5085.00,150.00,-5235.00,
2020-10-30,SKIPPED,random_skip,2020-11-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-02,TRADED,,2020-11-05,5,1,4,4,1,0,10,1155.00,250.00,905.00,
2020-11-03,TRADED,,2020-11-05,2,0,2,1,1,0,4,5010.00,100.00,4910.00,
2020-11-04,TRADED,,2020-11-05,4,2,2,3,1,0,8,-16845.00,200.00,-17045.00,
2020-11-05,SKIPPED,random_skip,2020-11-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-06,SKIPPED,random_skip,2020-11-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-09,SKIPPED,random_skip,2020-11-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-10,SKIPPED,random_skip,2020-11-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-11,SKIPPED,random_skip,2020-11-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-12,SKIPPED,random_skip,2020-11-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-13,TRADED,,2020-11-19,8,3,5,7,1,0,16,-14640.00,400.00,-15040.00,
2020-11-14,SKIPPED,random_skip,2020-11-19,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-17,TRADED,,2020-11-19,2,0,2,1,1,0,4,1875.00,100.00,1775.00,
2020-11-18,TRADED,,2020-11-19,4,3,1,3,1,0,8,-480.00,200.00,-680.00,
2020-11-19,TRADED,,2020-11-19,3,2,1,2,1,0,6,4995.00,150.00,4845.00,
2020-11-20,TRADED,,2020-11-26,3,1,2,2,1,0,6,-4035.00,150.00,-4185.00,
2020-11-23,SKIPPED,random_skip,2020-11-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-24,TRADED,,2020-11-26,1,0,1,0,1,0,2,5745.00,50.00,5695.00,
2020-11-25,SKIPPED,random_skip,2020-11-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-26,SKIPPED,random_skip,2020-11-26,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-11-27,TRADED,,2020-12-03,3,1,2,3,0,0,6,-9420.00,150.00,-9570.00,
2020-12-01,SKIPPED,random_skip,2020-12-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-02,SKIPPED,random_skip,2020-12-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-03,SKIPPED,random_skip,2020-12-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-04,TRADED,,2020-12-10,1,0,1,0,1,0,2,2550.00,50.00,2500.00,
2020-12-07,SKIPPED,random_skip,2020-12-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-08,TRADED,,2020-12-10,1,0,1,1,0,0,2,-375.00,50.00,-425.00,
2020-12-09,SKIPPED,random_skip,2020-12-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-10,TRADED,,2020-12-10,2,1,1,1,1,0,4,2145.00,100.00,2045.00,
2020-12-11,SKIPPED,random_skip,2020-12-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-14,TRADED,,2020-12-17,1,0,1,0,1,0,2,4335.00,50.00,4285.00,
2020-12-15,TRADED,,2020-12-17,5,2,3,4,1,0,10,-7545.00,250.00,-7795.00,
2020-12-16,TRADED,,2020-12-17,1,0,1,0,1,0,2,1695.00,50.00,1645.00,
2020-12-17,TRADED,,2020-12-17,1,0,1,0,1,0,2,8805.00,50.00,8755.00,
2020-12-18,TRADED,,2020-12-24,2,0,2,1,1,0,4,1440.00,100.00,1340.00,
2020-12-21,TRADED,,2020-12-24,1,1,0,0,1,0,2,21165.00,50.00,21115.00,
2020-12-22,TRADED,,2020-12-24,2,1,1,1,1,0,4,1185.00,100.00,1085.00,
2020-12-23,SKIPPED,random_skip,2020-12-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-24,TRADED,,2020-12-24,1,0,1,0,1,0,2,12345.00,50.00,12295.00,
2020-12-28,SKIPPED,random_skip,2020-12-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2020-12-29,TRADED,,2020-12-31,7,0,7,6,1,0,14,-7665.00,350.00,-8015.00,
2020-12-30,TRADED,,2020-12-31,2,1,1,1,1,0,4,1770.00,100.00,1670.00,
2020-12-31,SKIPPED,random_skip,2020-12-31,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-01,SKIPPED,random_skip,2021-01-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-04,TRADED,,2021-01-07,4,1,3,3,1,0,8,-420.00,200.00,-620.00,
2021-01-05,TRADED,,2021-01-07,3,1,2,2,1,0,6,-4035.00,150.00,-4185.00,
2021-01-06,SKIPPED,random_skip,2021-01-07,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-07,TRADED,,2021-01-07,8,3,5,7,1,0,16,-10425.00,400.00,-10825.00,
2021-01-08,TRADED,,2021-01-14,1,0,1,0,1,0,2,11100.00,50.00,11050.00,
2021-01-11,SKIPPED,random_skip,2021-01-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-12,SKIPPED,random_skip,2021-01-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-13,SKIPPED,random_skip,2021-01-14,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-14,TRADED,,2021-01-14,2,1,1,1,1,0,4,8760.00,100.00,8660.00,
2021-01-15,TRADED,,2021-01-21,1,1,0,0,1,0,2,11955.00,50.00,11905.00,
2021-01-18,TRADED,,2021-01-21,4,2,2,4,0,0,8,-15420.00,200.00,-15620.00,
2021-01-19,SKIPPED,random_skip,2021-01-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-20,SKIPPED,random_skip,2021-01-21,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-21,TRADED,,2021-01-21,2,1,1,1,1,0,4,7035.00,100.00,6935.00,
2021-01-22,TRADED,,2021-01-28,1,1,0,0,1,0,2,13305.00,50.00,13255.00,
2021-01-25,TRADED,,2021-01-28,2,1,1,1,1,0,4,12090.00,100.00,11990.00,
2021-01-27,TRADED,,2021-01-28,1,1,0,0,1,0,2,21780.00,50.00,21730.00,
2021-01-28,SKIPPED,random_skip,2021-01-28,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-01-29,SKIPPED,random_skip,2021-02-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-01,SKIPPED,random_skip,2021-02-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-02,SKIPPED,random_skip,2021-02-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-03,TRADED,,2021-02-04,2,0,2,2,0,0,4,-7605.00,100.00,-7705.00,
2021-02-04,TRADED,,2021-02-04,3,2,1,2,1,0,6,4515.00,150.00,4365.00,
2021-02-05,SKIPPED,random_skip,2021-02-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-08,SKIPPED,random_skip,2021-02-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-09,TRADED,,2021-02-11,2,1,1,1,1,0,4,11700.00,100.00,11600.00,
2021-02-10,SKIPPED,random_skip,2021-02-11,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-11,TRADED,,2021-02-11,1,0,1,0,1,0,2,4200.00,50.00,4150.00,
2021-02-12,TRADED,,2021-02-18,2,1,1,1,1,0,4,-3120.00,100.00,-3220.00,
2021-02-15,SKIPPED,random_skip,2021-02-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-16,TRADED,,2021-02-18,1,1,0,0,1,0,2,-1275.00,50.00,-1325.00,
2021-02-17,SKIPPED,random_skip,2021-02-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-18,TRADED,,2021-02-18,1,1,0,0,1,0,2,14115.00,50.00,14065.00,
2021-02-19,SKIPPED,random_skip,2021-02-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-22,TRADED,,2021-02-25,1,1,0,0,1,0,2,18690.00,50.00,18640.00,
2021-02-23,TRADED,,2021-02-25,5,2,3,4,1,0,10,-19590.00,250.00,-19840.00,
2021-02-24,SKIPPED,missing_spot_5m_timestamp,2021-02-25,0,0,0,0,0,1,0,0.00,0.00,0.00,"Missing 5-minute NIFTY monitoring timestamps: 61 missing from 2021-02-24T10:10:00+05:30 through 2021-02-24T15:15:00+05:30; first 5: 2021-02-24T10:10:00+05:30, 2021-02-24T10:15:00+05:30, 2021-02-24T10:20:00+05:30, 2021-02-24T10:25:00+05:30, 2021-02-24T10:30:00+05:30; last 5: 2021-02-24T14:55:00+05:30, 2021-02-24T15:00:00+05:30, 2021-02-24T15:05:00+05:30, 2021-02-24T15:10:00+05:30, 2021-02-24T15:15:00+05:30"
2021-02-25,SKIPPED,random_skip,2021-02-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-02-26,SKIPPED,random_skip,2021-03-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-01,TRADED,,2021-03-04,4,1,3,3,1,0,8,-2970.00,200.00,-3170.00,
2021-03-02,SKIPPED,random_skip,2021-03-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-03,SKIPPED,random_skip,2021-03-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-04,SKIPPED,random_skip,2021-03-04,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-05,TRADED,,2021-03-10,1,1,0,0,1,0,2,21510.00,50.00,21460.00,
2021-03-08,SKIPPED,random_skip,2021-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-09,TRADED,,2021-03-10,4,3,1,4,0,0,8,-16065.00,200.00,-16265.00,
2021-03-10,TRADED,,2021-03-10,1,0,1,0,1,0,2,12330.00,50.00,12280.00,
2021-03-12,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-15,TRADED,,2021-03-18,1,0,1,0,1,0,2,7650.00,50.00,7600.00,
2021-03-16,TRADED,,2021-03-18,3,2,1,2,1,0,6,-16365.00,150.00,-16515.00,
2021-03-17,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-18,TRADED,,2021-03-18,1,1,0,0,1,0,2,13680.00,50.00,13630.00,
2021-03-19,TRADED,,2021-03-25,5,3,2,4,1,0,10,-22020.00,250.00,-22270.00,
2021-03-22,SKIPPED,random_skip,2021-03-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-23,TRADED,,2021-03-25,4,0,4,3,1,0,8,1080.00,200.00,880.00,
2021-03-24,SKIPPED,random_skip,2021-03-25,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-25,TRADED,,2021-03-25,4,3,1,4,0,0,8,-19020.00,200.00,-19220.00,
2021-03-26,SKIPPED,random_skip,2021-04-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-30,SKIPPED,random_skip,2021-04-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-03-31,SKIPPED,random_skip,2021-04-01,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-01,TRADED,,2021-04-01,5,1,4,4,1,0,10,-3555.00,250.00,-3805.00,
2021-04-05,TRADED,,2021-04-08,2,1,1,1,1,0,4,375.00,100.00,275.00,
2021-04-06,TRADED,,2021-04-08,1,1,0,0,1,0,2,-3315.00,50.00,-3365.00,
2021-04-07,SKIPPED,random_skip,2021-04-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-08,SKIPPED,random_skip,2021-04-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-09,TRADED,,2021-04-15,1,1,0,0,1,0,2,1710.00,50.00,1660.00,
2021-04-12,TRADED,,2021-04-15,1,1,0,0,1,0,2,5880.00,50.00,5830.00,
2021-04-13,TRADED,,2021-04-15,2,1,1,1,1,0,4,4890.00,100.00,4790.00,
2021-04-15,SKIPPED,random_skip,2021-04-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-16,TRADED,,2021-04-22,1,0,1,1,0,0,2,-930.00,50.00,-980.00,
2021-04-19,SKIPPED,random_skip,2021-04-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-20,SKIPPED,random_skip,2021-04-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-22,TRADED,,2021-04-22,1,0,1,0,1,0,2,14970.00,50.00,14920.00,
2021-04-23,SKIPPED,random_skip,2021-04-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-26,TRADED,,2021-04-29,3,2,1,2,1,0,6,-13050.00,150.00,-13200.00,
2021-04-27,SKIPPED,random_skip,2021-04-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-04-28,TRADED,,2021-04-29,1,0,1,0,1,0,2,-4425.00,50.00,-4475.00,
2021-04-29,TRADED,,2021-04-29,1,0,1,1,0,0,2,390.00,50.00,340.00,
2021-04-30,TRADED,,2021-05-06,1,1,0,0,1,0,2,16890.00,50.00,16840.00,
2021-05-03,SKIPPED,random_skip,2021-05-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-04,TRADED,,2021-05-06,2,1,1,1,1,0,4,1530.00,100.00,1430.00,
2021-05-05,SKIPPED,random_skip,2021-05-06,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-06,TRADED,,2021-05-06,1,0,1,0,1,0,2,14760.00,50.00,14710.00,
2021-05-07,TRADED,,2021-05-12,1,0,1,0,1,0,2,3360.00,50.00,3310.00,
2021-05-10,TRADED,,2021-05-12,1,0,1,0,1,0,2,900.00,50.00,850.00,
2021-05-11,SKIPPED,random_skip,2021-05-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-12,TRADED,,2021-05-12,2,2,0,1,1,0,4,6765.00,100.00,6665.00,
2021-05-14,TRADED,,2021-05-20,3,2,1,3,0,0,6,-1620.00,150.00,-1770.00,
2021-05-17,TRADED,,2021-05-20,1,0,1,0,1,0,2,11940.00,50.00,11890.00,
2021-05-18,TRADED,,2021-05-20,2,0,2,1,1,0,4,-2625.00,100.00,-2725.00,
2021-05-19,TRADED,,2021-05-20,4,2,2,3,1,0,8,960.00,200.00,760.00,
2021-05-20,TRADED,,2021-05-20,1,1,0,0,1,0,2,12765.00,50.00,12715.00,
2021-05-21,SKIPPED,random_skip,2021-05-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-24,TRADED,,2021-05-27,5,1,4,5,0,0,10,-10995.00,250.00,-11245.00,
2021-05-25,TRADED,,2021-05-27,1,1,0,0,1,0,2,-1845.00,50.00,-1895.00,
2021-05-26,TRADED,,2021-05-27,1,0,1,0,1,0,2,3165.00,50.00,3115.00,
2021-05-27,SKIPPED,random_skip,2021-05-27,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-28,SKIPPED,random_skip,2021-06-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-05-31,TRADED,,2021-06-03,1,0,1,0,1,0,2,15360.00,50.00,15310.00,
2021-06-01,TRADED,,2021-06-03,3,2,1,2,1,0,6,-1995.00,150.00,-2145.00,
2021-06-02,TRADED,,2021-06-03,2,0,2,1,1,0,4,1890.00,100.00,1790.00,
2021-06-03,SKIPPED,random_skip,2021-06-03,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-04,SKIPPED,random_skip,2021-06-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-07,SKIPPED,random_skip,2021-06-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-08,TRADED,,2021-06-10,6,3,3,5,1,0,12,-6825.00,300.00,-7125.00,
2021-06-09,SKIPPED,random_skip,2021-06-10,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-10,TRADED,,2021-06-10,6,2,4,5,1,0,12,75.00,300.00,-225.00,
2021-06-11,TRADED,,2021-06-17,5,2,3,5,0,0,10,-4290.00,250.00,-4540.00,
2021-06-14,SKIPPED,random_skip,2021-06-17,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-15,TRADED,,2021-06-17,3,1,2,3,0,0,6,-150.00,150.00,-300.00,
2021-06-16,TRADED,,2021-06-17,4,2,2,3,1,0,8,-1035.00,200.00,-1235.00,
2021-06-17,TRADED,,2021-06-17,1,1,0,0,1,0,2,3240.00,50.00,3190.00,
2021-06-18,TRADED,,2021-06-24,3,1,2,2,1,0,6,16110.00,150.00,15960.00,
2021-06-21,TRADED,,2021-06-24,7,4,3,6,1,0,14,13875.00,350.00,13525.00,
2021-06-22,SKIPPED,random_skip,2021-06-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-23,SKIPPED,random_skip,2021-06-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-24,SKIPPED,random_skip,2021-06-24,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-06-25,TRADED,,2021-07-01,1,0,1,0,1,0,2,5010.00,50.00,4960.00,
2021-06-28,TRADED,,2021-07-01,1,1,0,0,1,0,2,-450.00,50.00,-500.00,
2021-06-29,TRADED,,2021-07-01,3,2,1,2,1,0,6,-2040.00,150.00,-2190.00,
2021-06-30,TRADED,,2021-07-01,1,1,0,0,1,0,2,7110.00,50.00,7060.00,
2021-07-01,TRADED,,2021-07-01,1,1,0,0,1,0,2,4845.00,50.00,4795.00,
2021-07-02,SKIPPED,random_skip,2021-07-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-05,TRADED,,2021-07-08,1,0,1,0,1,0,2,2550.00,50.00,2500.00,
2021-07-06,TRADED,,2021-07-08,2,1,1,1,1,0,4,1935.00,100.00,1835.00,
2021-07-07,SKIPPED,random_skip,2021-07-08,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-08,TRADED,,2021-07-08,1,1,0,0,1,0,2,4605.00,50.00,4555.00,
2021-07-09,TRADED,,2021-07-15,1,0,1,1,0,0,2,510.00,50.00,460.00,
2021-07-12,TRADED,,2021-07-15,2,1,1,1,1,0,4,-14070.00,100.00,-14170.00,
2021-07-13,TRADED,,2021-07-15,1,0,1,0,1,0,2,2475.00,50.00,2425.00,
2021-07-14,SKIPPED,random_skip,2021-07-15,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-15,TRADED,,2021-07-15,1,0,1,1,0,0,2,-1170.00,50.00,-1220.00,
2021-07-16,SKIPPED,random_skip,2021-07-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-19,SKIPPED,random_skip,2021-07-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-20,SKIPPED,random_skip,2021-07-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-22,SKIPPED,random_skip,2021-07-22,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-23,TRADED,,2021-07-29,1,0,1,0,1,0,2,-1380.00,50.00,-1430.00,
2021-07-26,TRADED,,2021-07-29,4,4,0,3,1,0,8,-4335.00,200.00,-4535.00,
2021-07-27,SKIPPED,random_skip,2021-07-29,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-07-28,TRADED,,2021-07-29,1,0,1,0,1,0,2,1545.00,50.00,1495.00,
2021-07-29,TRADED,,2021-07-29,1,0,1,1,0,0,2,2475.00,50.00,2425.00,
2021-07-30,SKIPPED,random_skip,2021-08-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-02,SKIPPED,random_skip,2021-08-05,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-03,TRADED,,2021-08-05,1,0,1,0,1,0,2,15750.00,50.00,15700.00,
2021-08-04,TRADED,,2021-08-05,1,0,1,0,1,0,2,1935.00,50.00,1885.00,
2021-08-05,TRADED,,2021-08-05,3,2,1,2,1,0,6,4260.00,150.00,4110.00,
2021-08-06,TRADED,,2021-08-12,2,1,1,1,1,0,4,-1170.00,100.00,-1270.00,
2021-08-09,TRADED,,2021-08-12,2,1,1,2,0,0,4,-4215.00,100.00,-4315.00,
2021-08-10,TRADED,,2021-08-12,2,1,1,1,1,0,4,-6825.00,100.00,-6925.00,
2021-08-11,SKIPPED,random_skip,2021-08-12,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-12,TRADED,,2021-08-12,1,0,1,0,1,0,2,6030.00,50.00,5980.00,
2021-08-13,SKIPPED,random_skip,2021-08-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-16,SKIPPED,random_skip,2021-08-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-17,SKIPPED,random_skip,2021-08-18,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-18,TRADED,,2021-08-18,1,1,0,0,1,0,2,-4335.00,50.00,-4385.00,
2021-08-20,TRADED,,2021-08-26,3,2,1,3,0,0,6,-20235.00,150.00,-20385.00,
2021-08-23,TRADED,,2021-08-26,4,0,4,3,1,0,8,-5655.00,200.00,-5855.00,
2021-08-24,TRADED,,2021-08-26,1,0,1,0,1,0,2,10245.00,50.00,10195.00,
2021-08-25,TRADED,,2021-08-26,2,1,1,1,1,0,4,3375.00,100.00,3275.00,
2021-08-26,TRADED,,2021-08-26,3,2,1,2,1,0,6,2550.00,150.00,2400.00,
2021-08-27,SKIPPED,random_skip,2021-09-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-30,SKIPPED,random_skip,2021-09-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-08-31,SKIPPED,random_skip,2021-09-02,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-01,TRADED,,2021-09-02,7,3,4,6,1,0,14,-13275.00,350.00,-13625.00,
2021-09-02,TRADED,,2021-09-02,1,0,1,0,1,0,2,9765.00,50.00,9715.00,
2021-09-03,SKIPPED,random_skip,2021-09-09,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
2021-09-06,TRADED,,2021-09-09,3,0,3,2,1,0,6,-4905.00,150.00,-5055.00,
2021-09-07,TRADED,,2021-09-09,1,0,1,1,0,0,2,-4515.00,50.00,-4565.00,
2021-09-08,TRADED,,2021-09-09,1,1,0,1,0,0,2,-12795.00,50.00,-12845.00,
2021-09-09,TRADED,,2021-09-09,10,7,3,10,0,0,20,-22200.00,500.00,-22700.00,
2021-09-13,TRADED,,2021-09-16,1,0,1,0,1,0,2,5340.00,50.00,5290.00,
2021-09-14,TRADED,,2021-09-16,5,3,2,4,1,0,10,-10305.00,250.00,-10555.00,
2021-09-15,SKIPPED,random_skip,2021-09-16,0,0,0,0,0,1,0,0.00,0.00,0.00,Day randomly skipped (human participation model).
