entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2019-08-21,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-21T14:00:00+05:30,10929.5,10990.42,BELOW_SMA,2019-08-21T14:15:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-21,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-21T14:15:00+05:30,10936.6,10986.16,BELOW_SMA,2019-08-21T14:30:00+05:30,10950,CE,NIFTY_10950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10950_CE_02_JAN_20.csv
2019-08-21,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-21T14:30:00+05:30,10916.3,10982.49,BELOW_SMA,2019-08-21T14:45:00+05:30,10900,CE,NIFTY_10900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_CE_02_JAN_20.csv
2019-08-21,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-21T14:45:00+05:30,10909.5,10978.60,BELOW_SMA,2019-08-21T15:00:00+05:30,10900,CE,NIFTY_10900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_CE_02_JAN_20.csv
2019-08-22,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-22T09:30:00+05:30,10880.4,10961.14,BELOW_SMA,2019-08-22T09:45:00+05:30,10900,CE,NIFTY_10900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10900_CE_02_JAN_20.csv
2019-08-22,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-22T09:45:00+05:30,10863.8,10954.91,BELOW_SMA,2019-08-22T10:00:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-08-22,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-22T10:00:00+05:30,10864.8,10948.80,BELOW_SMA,2019-08-22T10:15:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-08-22,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-22T10:15:00+05:30,10855.2,10942.39,BELOW_SMA,2019-08-22T10:30:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-08-22,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-22T10:30:00+05:30,10837.8,10935.35,BELOW_SMA,2019-08-22T10:45:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-08-22,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-22T10:45:00+05:30,10842.0,10928.56,BELOW_SMA,2019-08-22T11:00:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-08-22,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-22T11:00:00+05:30,10832.2,10922.12,BELOW_SMA,2019-08-22T11:15:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-08-22,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-22T11:15:00+05:30,10823.0,10914.94,BELOW_SMA,2019-08-22T11:30:00+05:30,10800,CE,NIFTY_10800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_CE_02_JAN_20.csv
2019-08-22,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-22T11:30:00+05:30,10842.4,10908.99,BELOW_SMA,2019-08-22T11:45:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-08-22,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-22T11:45:00+05:30,10832.2,10903.24,BELOW_SMA,2019-08-22T12:00:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-08-22,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-22T12:00:00+05:30,10846.1,10898.52,BELOW_SMA,2019-08-22T12:15:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-08-22,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-22T12:15:00+05:30,10844.6,10893.31,BELOW_SMA,2019-08-22T12:30:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-08-22,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-22T12:30:00+05:30,10827.9,10887.54,BELOW_SMA,2019-08-22T12:45:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-08-22,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-22T12:45:00+05:30,10866.2,10883.05,BELOW_SMA,2019-08-22T13:00:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-08-22,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-22T13:00:00+05:30,10850.4,10878.25,BELOW_SMA,2019-08-22T13:15:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-08-22,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-22T13:15:00+05:30,10863.8,10874.68,BELOW_SMA,2019-08-22T13:30:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-08-22,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-22T13:30:00+05:30,10834.5,10870.38,BELOW_SMA,2019-08-22T13:45:00+05:30,10850,CE,NIFTY_10850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_CE_02_JAN_20.csv
2019-08-22,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-22T13:45:00+05:30,10814.1,10865.48,BELOW_SMA,2019-08-22T14:00:00+05:30,10800,CE,NIFTY_10800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_CE_02_JAN_20.csv
2019-08-22,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-22T14:00:00+05:30,10796.7,10860.17,BELOW_SMA,2019-08-22T14:15:00+05:30,10800,CE,NIFTY_10800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_CE_02_JAN_20.csv
2019-08-22,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-22T14:15:00+05:30,10794.6,10854.49,BELOW_SMA,2019-08-22T14:30:00+05:30,10800,CE,NIFTY_10800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_CE_02_JAN_20.csv
2019-08-22,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-22T14:30:00+05:30,10783.2,10849.16,BELOW_SMA,2019-08-22T14:45:00+05:30,10800,CE,NIFTY_10800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_CE_02_JAN_20.csv
2019-08-22,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-22T14:45:00+05:30,10766.9,10843.46,BELOW_SMA,2019-08-22T15:00:00+05:30,10750,CE,NIFTY_10750_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10750_CE_02_JAN_20.csv
2019-08-23,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-08-23T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-08-26,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-26T14:45:00+05:30,11033.1,10923.26,ABOVE_SMA,2019-08-26T15:00:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-08-27,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-27T09:30:00+05:30,11059.3,10957.72,ABOVE_SMA,2019-08-27T09:45:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-08-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-27T09:45:00+05:30,11084.0,10968.47,ABOVE_SMA,2019-08-27T10:00:00+05:30,11100,PE,NIFTY_11100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_PE_02_JAN_20.csv missing entry 2019-08-27T10:00:00+05:30
2019-08-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-27T10:00:00+05:30,11116.5,10981.58,ABOVE_SMA,2019-08-27T10:15:00+05:30,11100,PE,NIFTY_11100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_PE_02_JAN_20.csv missing entry 2019-08-27T10:15:00+05:30
2019-08-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-27T10:15:00+05:30,11119.9,10992.52,ABOVE_SMA,2019-08-27T10:30:00+05:30,11100,PE,NIFTY_11100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_PE_02_JAN_20.csv missing entry 2019-08-27T10:30:00+05:30
2019-08-27,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-27T10:30:00+05:30,11125.7,11004.44,ABOVE_SMA,2019-08-27T10:45:00+05:30,11150,PE,NIFTY_11150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11150_PE_02_JAN_20.csv
2019-08-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-27T10:45:00+05:30,11118.8,11015.18,ABOVE_SMA,2019-08-27T11:00:00+05:30,11100,PE,NIFTY_11100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_PE_02_JAN_20.csv missing entry 2019-08-27T11:00:00+05:30
2019-08-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-27T11:00:00+05:30,11114.8,11025.70,ABOVE_SMA,2019-08-27T11:15:00+05:30,11100,PE,NIFTY_11100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_PE_02_JAN_20.csv missing entry 2019-08-27T11:15:00+05:30
2019-08-27,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-27T11:15:00+05:30,11127.8,11036.58,ABOVE_SMA,2019-08-27T11:30:00+05:30,11150,PE,NIFTY_11150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11150_PE_02_JAN_20.csv
2019-08-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-27T11:30:00+05:30,11116.5,11045.30,ABOVE_SMA,2019-08-27T11:45:00+05:30,11100,PE,NIFTY_11100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_PE_02_JAN_20.csv missing entry 2019-08-27T11:45:00+05:30
2019-08-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-27T11:45:00+05:30,11112.3,11053.26,ABOVE_SMA,2019-08-27T12:00:00+05:30,11100,PE,NIFTY_11100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_PE_02_JAN_20.csv missing entry 2019-08-27T12:00:00+05:30
2019-08-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-27T12:00:00+05:30,11123.5,11061.14,ABOVE_SMA,2019-08-27T12:15:00+05:30,11100,PE,NIFTY_11100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_PE_02_JAN_20.csv missing entry 2019-08-27T12:15:00+05:30
2019-08-27,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-27T12:15:00+05:30,11139.2,11068.06,ABOVE_SMA,2019-08-27T12:30:00+05:30,11150,PE,NIFTY_11150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11150_PE_02_JAN_20.csv
2019-08-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-27T12:30:00+05:30,11118.5,11073.86,ABOVE_SMA,2019-08-27T12:45:00+05:30,11100,PE,NIFTY_11100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_PE_02_JAN_20.csv missing entry 2019-08-27T12:45:00+05:30
2019-08-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-27T12:45:00+05:30,11114.0,11079.32,ABOVE_SMA,2019-08-27T13:00:00+05:30,11100,PE,NIFTY_11100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_PE_02_JAN_20.csv missing entry 2019-08-27T13:00:00+05:30
2019-08-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-27T13:00:00+05:30,11111.3,11084.42,ABOVE_SMA,2019-08-27T13:15:00+05:30,11100,PE,NIFTY_11100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_PE_02_JAN_20.csv missing entry 2019-08-27T13:15:00+05:30
2019-08-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-27T13:15:00+05:30,11122.6,11089.04,ABOVE_SMA,2019-08-27T13:30:00+05:30,11100,PE,NIFTY_11100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_PE_02_JAN_20.csv missing entry 2019-08-27T13:30:00+05:30
2019-08-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-27T13:30:00+05:30,11092.0,11092.40,BELOW_SMA,2019-08-27T13:45:00+05:30,11100,CE,NIFTY_11100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_CE_02_JAN_20.csv missing entry 2019-08-27T13:45:00+05:30
2019-08-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-27T13:45:00+05:30,11103.2,11095.33,ABOVE_SMA,2019-08-27T14:00:00+05:30,11100,PE,NIFTY_11100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_PE_02_JAN_20.csv missing entry 2019-08-27T14:00:00+05:30
2019-08-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-27T14:00:00+05:30,11094.8,11097.52,BELOW_SMA,2019-08-27T14:15:00+05:30,11100,CE,NIFTY_11100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_CE_02_JAN_20.csv missing entry 2019-08-27T14:15:00+05:30
2019-08-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-27T14:15:00+05:30,11098.2,11099.56,BELOW_SMA,2019-08-27T14:30:00+05:30,11100,CE,NIFTY_11100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_CE_02_JAN_20.csv missing entry 2019-08-27T14:30:00+05:30
2019-08-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-08-27T14:30:00+05:30,11118.0,11103.17,ABOVE_SMA,2019-08-27T14:45:00+05:30,11100,PE,NIFTY_11100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11100_PE_02_JAN_20.csv missing entry 2019-08-27T14:45:00+05:30
2019-08-27,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-08-27T14:45:00+05:30,11128.2,11106.98,ABOVE_SMA,2019-08-27T15:00:00+05:30,11150,PE,NIFTY_11150_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11150_PE_02_JAN_20.csv
2019-08-28,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-08-28T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-08-29,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-08-29T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-08-30,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-08-30T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-09-03,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-09-03T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-09-04,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-04T10:15:00+05:30,10794.9,10854.64,BELOW_SMA,2019-09-04T10:30:00+05:30,10800,CE,NIFTY_10800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_CE_02_JAN_20.csv
2019-09-04,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-04T10:30:00+05:30,10768.3,10849.54,BELOW_SMA,2019-09-04T10:45:00+05:30,10750,CE,NIFTY_10750_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10750_CE_02_JAN_20.csv
2019-09-04,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-04T10:45:00+05:30,10765.7,10844.20,BELOW_SMA,2019-09-04T11:00:00+05:30,10750,CE,NIFTY_10750_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10750_CE_02_JAN_20.csv
2019-09-04,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-04T11:00:00+05:30,10757.8,10838.50,BELOW_SMA,2019-09-04T11:15:00+05:30,10750,CE,NIFTY_10750_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10750_CE_02_JAN_20.csv
2019-09-04,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-04T11:15:00+05:30,10768.4,10832.98,BELOW_SMA,2019-09-04T11:30:00+05:30,10750,CE,NIFTY_10750_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10750_CE_02_JAN_20.csv
2019-09-04,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-04T11:30:00+05:30,10807.8,10829.13,BELOW_SMA,2019-09-04T11:45:00+05:30,10800,CE,NIFTY_10800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_CE_02_JAN_20.csv
2019-09-04,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-04T11:45:00+05:30,10805.2,10825.45,BELOW_SMA,2019-09-04T12:00:00+05:30,10800,CE,NIFTY_10800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_CE_02_JAN_20.csv
2019-09-04,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-04T12:00:00+05:30,10797.8,10821.77,BELOW_SMA,2019-09-04T12:15:00+05:30,10800,CE,NIFTY_10800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_CE_02_JAN_20.csv
2019-09-04,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-04T12:15:00+05:30,10802.7,10818.55,BELOW_SMA,2019-09-04T12:30:00+05:30,10800,CE,NIFTY_10800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_CE_02_JAN_20.csv
2019-09-04,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-04T12:30:00+05:30,10798.8,10815.19,BELOW_SMA,2019-09-04T12:45:00+05:30,10800,CE,NIFTY_10800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_CE_02_JAN_20.csv
2019-09-04,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-04T12:45:00+05:30,10806.3,10812.11,BELOW_SMA,2019-09-04T13:00:00+05:30,10800,CE,NIFTY_10800_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_CE_02_JAN_20.csv
2019-09-04,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-04T13:00:00+05:30,10828.0,10809.78,ABOVE_SMA,2019-09-04T13:15:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-09-04,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-04T13:15:00+05:30,10831.5,10808.10,ABOVE_SMA,2019-09-04T13:30:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-09-04,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-04T13:30:00+05:30,10843.0,10807.41,ABOVE_SMA,2019-09-04T13:45:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-09-04,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-04T13:45:00+05:30,10827.8,10806.22,ABOVE_SMA,2019-09-04T14:00:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-09-04,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-04T14:00:00+05:30,10832.4,10805.36,ABOVE_SMA,2019-09-04T14:15:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-09-04,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-04T14:15:00+05:30,10805.5,10802.72,ABOVE_SMA,2019-09-04T14:30:00+05:30,10800,PE,NIFTY_10800_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_PE_02_JAN_20.csv
2019-09-04,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-04T14:30:00+05:30,10831.2,10801.88,ABOVE_SMA,2019-09-04T14:45:00+05:30,10850,PE,NIFTY_10850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10850_PE_02_JAN_20.csv
2019-09-04,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-04T14:45:00+05:30,10824.9,10801.45,ABOVE_SMA,2019-09-04T15:00:00+05:30,10800,PE,NIFTY_10800_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_10800_PE_02_JAN_20.csv
2019-09-05,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-09-05T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-09-06,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-09-06T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-09-09,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-09-09T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T12:30:00+05:30,11029.2,11021.48,ABOVE_SMA,2019-09-11T12:45:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T12:45:00+05:30,11031.8,11022.18,ABOVE_SMA,2019-09-11T13:00:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T13:00:00+05:30,11039.0,11022.91,ABOVE_SMA,2019-09-11T13:15:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T13:15:00+05:30,11034.8,11023.54,ABOVE_SMA,2019-09-11T13:30:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T13:30:00+05:30,11029.2,11024.92,ABOVE_SMA,2019-09-11T13:45:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T13:45:00+05:30,11038.9,11026.91,ABOVE_SMA,2019-09-11T14:00:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T14:00:00+05:30,11045.8,11028.98,ABOVE_SMA,2019-09-11T14:15:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T14:15:00+05:30,11042.0,11030.96,ABOVE_SMA,2019-09-11T14:30:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T14:30:00+05:30,11046.6,11033.22,ABOVE_SMA,2019-09-11T14:45:00+05:30,11050,PE,NIFTY_11050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_PE_02_JAN_20.csv
2019-09-11,SKIPPED,missing_option_file,2020-01-02,75,4,300,2019-09-11T14:45:00+05:30,11031.1,11034.72,BELOW_SMA,2019-09-11T15:00:00+05:30,11050,CE,NIFTY_11050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,Missing option file: NIFTY_11050_CE_02_JAN_20.csv
2019-09-12,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-09-12T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
