entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2019-11-13,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-11-13T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-11-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-14T12:30:00+05:30,11828.8,11852.04,BELOW_SMA,2019-11-14T12:45:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-14T12:45:00+05:30
2019-11-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-14T12:45:00+05:30,11831.0,11849.27,BELOW_SMA,2019-11-14T13:00:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-14T13:00:00+05:30
2019-11-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-14T13:00:00+05:30,11828.5,11846.43,BELOW_SMA,2019-11-14T13:15:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-14T13:15:00+05:30
2019-11-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-14T13:15:00+05:30,11833.8,11844.49,BELOW_SMA,2019-11-14T13:30:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-14T13:30:00+05:30
2019-11-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-14T13:30:00+05:30,11834.4,11842.09,BELOW_SMA,2019-11-14T13:45:00+05:30,11850,CE,NIFTY_11850_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-14T13:45:00+05:30
2019-11-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-14T13:45:00+05:30,11845.0,11840.42,ABOVE_SMA,2019-11-14T14:00:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-11-14T14:00:00+05:30
2019-11-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-14T14:00:00+05:30,11860.5,11839.24,ABOVE_SMA,2019-11-14T14:15:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-11-14T14:15:00+05:30
2019-11-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-14T14:15:00+05:30,11846.1,11837.92,ABOVE_SMA,2019-11-14T14:30:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-11-14T14:30:00+05:30
2019-11-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-14T14:30:00+05:30,11850.7,11837.75,ABOVE_SMA,2019-11-14T14:45:00+05:30,11850,PE,NIFTY_11850_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-11-14T14:45:00+05:30
2019-11-14,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-14T14:45:00+05:30,11875.5,11839.64,ABOVE_SMA,2019-11-14T15:00:00+05:30,11900,PE,NIFTY_11900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-11-14T15:00:00+05:30
2019-11-15,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-11-15T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-11-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-18T13:15:00+05:30,11883.3,11904.22,BELOW_SMA,2019-11-18T13:30:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T13:30:00+05:30
2019-11-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-18T13:30:00+05:30,11882.1,11901.80,BELOW_SMA,2019-11-18T13:45:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T13:45:00+05:30
2019-11-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-18T13:45:00+05:30,11882.0,11899.30,BELOW_SMA,2019-11-18T14:00:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T14:00:00+05:30
2019-11-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-18T14:00:00+05:30,11896.2,11897.02,BELOW_SMA,2019-11-18T14:15:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T14:15:00+05:30
2019-11-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-18T14:15:00+05:30,11887.8,11894.47,BELOW_SMA,2019-11-18T14:30:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T14:30:00+05:30
2019-11-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-18T14:30:00+05:30,11890.0,11892.32,BELOW_SMA,2019-11-18T14:45:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T14:45:00+05:30
2019-11-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-18T14:45:00+05:30,11883.0,11889.94,BELOW_SMA,2019-11-18T15:00:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T15:00:00+05:30
2019-11-19,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-19T12:15:00+05:30,11939.0,11901.08,ABOVE_SMA,2019-11-19T12:30:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-19T12:30:00+05:30
2019-11-19,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-19T12:30:00+05:30,11936.6,11903.31,ABOVE_SMA,2019-11-19T12:45:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-19T12:45:00+05:30
2019-11-19,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-19T12:45:00+05:30,11919.4,11904.53,ABOVE_SMA,2019-11-19T13:00:00+05:30,11900,PE,NIFTY_11900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-11-19T13:00:00+05:30
2019-11-19,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-19T13:00:00+05:30,11933.5,11906.23,ABOVE_SMA,2019-11-19T13:15:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-19T13:15:00+05:30
2019-11-19,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-19T13:15:00+05:30,11927.8,11908.01,ABOVE_SMA,2019-11-19T13:30:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-19T13:30:00+05:30
2019-11-19,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-19T13:30:00+05:30,11926.3,11909.78,ABOVE_SMA,2019-11-19T13:45:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-19T13:45:00+05:30
2019-11-19,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-19T13:45:00+05:30,11930.7,11911.72,ABOVE_SMA,2019-11-19T14:00:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-19T14:00:00+05:30
2019-11-19,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-19T14:00:00+05:30,11923.0,11912.80,ABOVE_SMA,2019-11-19T14:15:00+05:30,11900,PE,NIFTY_11900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-11-19T14:15:00+05:30
2019-11-19,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-19T14:15:00+05:30,11930.5,11914.50,ABOVE_SMA,2019-11-19T14:30:00+05:30,11950,PE,NIFTY_11950_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-19T14:30:00+05:30
2019-11-19,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-19T14:30:00+05:30,11920.0,11915.70,ABOVE_SMA,2019-11-19T14:45:00+05:30,11900,PE,NIFTY_11900_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-11-19T14:45:00+05:30
2019-11-19,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-19T14:45:00+05:30,11907.8,11916.70,BELOW_SMA,2019-11-19T15:00:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-19T15:00:00+05:30
2019-11-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-20T10:45:00+05:30,12027.5,11949.70,ABOVE_SMA,2019-11-20T11:00:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-20T11:00:00+05:30
2019-11-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-20T11:00:00+05:30,12018.4,11954.00,ABOVE_SMA,2019-11-20T11:15:00+05:30,12000,PE,NIFTY_12000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-20T11:15:00+05:30
2019-11-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-20T11:15:00+05:30,12019.8,11958.27,ABOVE_SMA,2019-11-20T11:30:00+05:30,12000,PE,NIFTY_12000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-20T11:30:00+05:30
2019-11-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-20T11:30:00+05:30,12021.5,11962.22,ABOVE_SMA,2019-11-20T11:45:00+05:30,12000,PE,NIFTY_12000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-20T11:45:00+05:30
2019-11-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-20T11:45:00+05:30,12021.0,11965.78,ABOVE_SMA,2019-11-20T12:00:00+05:30,12000,PE,NIFTY_12000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-20T12:00:00+05:30
2019-11-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-20T12:00:00+05:30,12027.6,11969.64,ABOVE_SMA,2019-11-20T12:15:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-20T12:15:00+05:30
2019-11-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-20T12:15:00+05:30,12026.3,11973.14,ABOVE_SMA,2019-11-20T12:30:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-20T12:30:00+05:30
2019-11-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-20T12:30:00+05:30,12027.2,11976.76,ABOVE_SMA,2019-11-20T12:45:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-20T12:45:00+05:30
2019-11-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-20T12:45:00+05:30,12024.2,11980.95,ABOVE_SMA,2019-11-20T13:00:00+05:30,12000,PE,NIFTY_12000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-20T13:00:00+05:30
2019-11-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-20T13:00:00+05:30,12024.7,11984.60,ABOVE_SMA,2019-11-20T13:15:00+05:30,12000,PE,NIFTY_12000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-20T13:15:00+05:30
2019-11-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-20T13:15:00+05:30,12006.5,11987.75,ABOVE_SMA,2019-11-20T13:30:00+05:30,12000,PE,NIFTY_12000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-20T13:30:00+05:30
2019-11-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-20T13:30:00+05:30,12003.5,11990.84,ABOVE_SMA,2019-11-20T13:45:00+05:30,12000,PE,NIFTY_12000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-20T13:45:00+05:30
2019-11-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-20T13:45:00+05:30,12003.2,11993.74,ABOVE_SMA,2019-11-20T14:00:00+05:30,12000,PE,NIFTY_12000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-20T14:00:00+05:30
2019-11-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-20T14:00:00+05:30,12001.4,11996.87,ABOVE_SMA,2019-11-20T14:15:00+05:30,12000,PE,NIFTY_12000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-20T14:15:00+05:30
2019-11-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-20T14:15:00+05:30,11990.7,11999.28,BELOW_SMA,2019-11-20T14:30:00+05:30,12000,CE,NIFTY_12000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-20T14:30:00+05:30
2019-11-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-20T14:30:00+05:30,11987.0,12001.96,BELOW_SMA,2019-11-20T14:45:00+05:30,12000,CE,NIFTY_12000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-20T14:45:00+05:30
2019-11-20,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-20T14:45:00+05:30,11996.0,12005.49,BELOW_SMA,2019-11-20T15:00:00+05:30,12000,CE,NIFTY_12000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-20T15:00:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T13:00:00+05:30,12004.0,11991.75,ABOVE_SMA,2019-11-21T13:15:00+05:30,12000,PE,NIFTY_12000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-21T13:15:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T13:15:00+05:30,11990.7,11991.12,BELOW_SMA,2019-11-21T13:30:00+05:30,12000,CE,NIFTY_12000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-21T13:30:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T13:30:00+05:30,11988.6,11990.52,BELOW_SMA,2019-11-21T13:45:00+05:30,12000,CE,NIFTY_12000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-21T13:45:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T13:45:00+05:30,11994.2,11990.16,ABOVE_SMA,2019-11-21T14:00:00+05:30,12000,PE,NIFTY_12000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-21T14:00:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T14:00:00+05:30,11988.4,11989.64,BELOW_SMA,2019-11-21T14:15:00+05:30,12000,CE,NIFTY_12000_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-21T14:15:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T14:15:00+05:30,11993.6,11989.76,ABOVE_SMA,2019-11-21T14:30:00+05:30,12000,PE,NIFTY_12000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-21T14:30:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T14:30:00+05:30,11994.7,11990.07,ABOVE_SMA,2019-11-21T14:45:00+05:30,12000,PE,NIFTY_12000_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-21T14:45:00+05:30
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-21T14:45:00+05:30,11970.7,11989.06,BELOW_SMA,2019-11-21T15:00:00+05:30,11950,CE,NIFTY_11950_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-11-21T15:00:00+05:30
2019-11-22,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-22T13:00:00+05:30,11890.8,11942.98,BELOW_SMA,2019-11-22T13:15:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-22T13:15:00+05:30
2019-11-22,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-22T13:15:00+05:30,11902.5,11939.46,BELOW_SMA,2019-11-22T13:30:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-22T13:30:00+05:30
2019-11-22,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-22T13:30:00+05:30,11900.6,11935.94,BELOW_SMA,2019-11-22T13:45:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-22T13:45:00+05:30
2019-11-22,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-22T13:45:00+05:30,11904.0,11932.33,BELOW_SMA,2019-11-22T14:00:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-22T14:00:00+05:30
2019-11-22,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-22T14:00:00+05:30,11910.0,11929.19,BELOW_SMA,2019-11-22T14:15:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-22T14:15:00+05:30
2019-11-22,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-22T14:15:00+05:30,11910.7,11925.88,BELOW_SMA,2019-11-22T14:30:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-22T14:30:00+05:30
2019-11-22,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-22T14:30:00+05:30,11906.2,11922.34,BELOW_SMA,2019-11-22T14:45:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-22T14:45:00+05:30
2019-11-22,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-22T14:45:00+05:30,11902.0,11919.59,BELOW_SMA,2019-11-22T15:00:00+05:30,11900,CE,NIFTY_11900_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-22T15:00:00+05:30
2019-11-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-25T14:30:00+05:30,12047.0,12001.28,ABOVE_SMA,2019-11-25T14:45:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-25T14:45:00+05:30
2019-11-25,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-25T14:45:00+05:30,12052.5,12007.30,ABOVE_SMA,2019-11-25T15:00:00+05:30,12050,PE,NIFTY_12050_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-25T15:00:00+05:30
2019-11-26,SKIPPED,random_skip,2020-01-02,0,0,0,,,,,2019-11-26T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T10:30:00+05:30,12094.5,12078.40,ABOVE_SMA,2019-11-27T10:45:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T10:45:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T10:45:00+05:30,12080.8,12078.45,ABOVE_SMA,2019-11-27T11:00:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T11:00:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T11:00:00+05:30,12077.9,12078.40,BELOW_SMA,2019-11-27T11:15:00+05:30,12100,CE,NIFTY_12100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-11-27T11:15:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T11:15:00+05:30,12075.3,12078.52,BELOW_SMA,2019-11-27T11:30:00+05:30,12100,CE,NIFTY_12100_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-11-27T11:30:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T11:30:00+05:30,12080.4,12078.65,ABOVE_SMA,2019-11-27T11:45:00+05:30,12100,PE,NIFTY_12100_PE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T11:45:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T11:45:00+05:30,12073.3,12078.72,BELOW_SMA,2019-11-27T12:00:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T12:00:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T12:00:00+05:30,12067.2,12078.34,BELOW_SMA,2019-11-27T12:15:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T12:15:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T12:15:00+05:30,12062.3,12077.42,BELOW_SMA,2019-11-27T12:30:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T12:30:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T12:30:00+05:30,12060.7,12075.97,BELOW_SMA,2019-11-27T12:45:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T12:45:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T12:45:00+05:30,12071.7,12075.02,BELOW_SMA,2019-11-27T13:00:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T13:00:00+05:30
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,75,4,300,2019-11-27T13:00:00+05:30,12070.5,12073.87,BELOW_SMA,2019-11-27T13:15:00+05:30,12050,CE,NIFTY_12050_CE_02_JAN_20.csv,,,,,,0.00,0.00,0.00,NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T13:15:00+05:30
