entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,max_consec_sl_in_day,sl_capped,remarks
2020-09-29,TRADED,,2020-10-01,2,1,1,2,0,0,4,-9360.00,100.00,-9460.00,2,True,
2020-09-30,TRADED,,2020-10-01,2,1,1,2,0,0,4,-1305.00,100.00,-1405.00,2,True,
2020-10-01,SKIPPED,random_skip,2020-10-01,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-05,TRADED,,2020-10-08,2,1,1,2,0,0,4,-5145.00,100.00,-5245.00,2,True,
2020-10-06,TRADED,,2020-10-08,1,0,1,0,1,0,2,12915.00,50.00,12865.00,0,False,
2020-10-07,TRADED,,2020-10-08,1,0,1,0,1,0,2,13245.00,50.00,13195.00,0,False,
2020-10-08,TRADED,,2020-10-08,2,0,2,2,0,0,4,9060.00,100.00,8960.00,2,True,
2020-10-09,SKIPPED,random_skip,2020-10-15,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-12,SKIPPED,random_skip,2020-10-15,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-13,SKIPPED,random_skip,2020-10-15,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-14,SKIPPED,random_skip,2020-10-15,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-15,SKIPPED,random_skip,2020-10-15,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-16,SKIPPED,random_skip,2020-10-22,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-19,TRADED,,2020-10-22,1,0,1,0,1,0,2,7440.00,50.00,7390.00,0,False,
2020-10-20,SKIPPED,random_skip,2020-10-22,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-21,TRADED,,2020-10-22,2,1,1,2,0,0,4,1980.00,100.00,1880.00,2,True,
2020-10-22,TRADED,,2020-10-22,2,2,0,2,0,0,4,8850.00,100.00,8750.00,2,True,
2020-10-23,SKIPPED,random_skip,2020-10-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-26,TRADED,,2020-10-29,1,1,0,0,1,0,2,12720.00,50.00,12670.00,0,False,
2020-10-27,SKIPPED,random_skip,2020-10-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-10-28,TRADED,,2020-10-29,2,1,1,2,0,0,4,-1485.00,100.00,-1585.00,2,True,
2020-10-29,TRADED,,2020-10-29,2,1,1,2,0,0,4,-11310.00,100.00,-11410.00,2,True,
2020-10-30,SKIPPED,random_skip,2020-11-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-02,TRADED,,2020-11-05,2,1,1,2,0,0,4,3495.00,100.00,3395.00,2,True,
2020-11-03,TRADED,,2020-11-05,2,0,2,1,1,0,4,6390.00,100.00,6290.00,1,False,
2020-11-04,SKIPPED,random_skip,2020-11-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-05,SKIPPED,random_skip,2020-11-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-06,SKIPPED,random_skip,2020-11-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-09,TRADED,ma_gap_exceeded,2020-11-12,1,0,1,0,1,6,2,8280.00,50.00,8230.00,0,False,Gap 219.99 > threshold 150; close=12446.3 sma=12226.31; Gap 219.99 > threshold 150; close=12446.3 sma=12226.31; Gap 200.83 > threshold 150; close=12437.7 sma=12236.87; Gap 179.04 > threshold 150; close=12425.1 sma=12246.06; Gap 178.72 > threshold 150; close=12434.3 sma=12255.58; Gap 152.45 > threshold 150; close=12417.1 sma=12264.65
2020-11-10,TRADED,,2020-11-12,2,1,1,2,0,0,4,3825.00,100.00,3725.00,2,True,
2020-11-11,TRADED,ma_gap_exceeded,2020-11-12,2,1,1,2,0,3,4,-4620.00,100.00,-4720.00,2,True,Gap 161.21 > threshold 150; close=12748.2 sma=12586.99; Gap 161.21 > threshold 150; close=12748.2 sma=12586.99; Gap 166.01 > threshold 150; close=12762.6 sma=12596.59
2020-11-12,SKIPPED,random_skip,2020-11-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-13,TRADED,,2020-11-19,2,1,1,2,0,0,4,-1545.00,100.00,-1645.00,2,True,
2020-11-14,SKIPPED,missing_spot_5m_timestamp,2020-11-19,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,"Missing 5-minute NIFTY monitoring timestamps: 71 missing from 2020-11-14T09:25:00+05:30 through 2020-11-14T15:15:00+05:30; first 5: 2020-11-14T09:25:00+05:30, 2020-11-14T09:30:00+05:30, 2020-11-14T09:35:00+05:30, 2020-11-14T09:40:00+05:30, 2020-11-14T09:45:00+05:30; last 5: 2020-11-14T14:55:00+05:30, 2020-11-14T15:00:00+05:30, 2020-11-14T15:05:00+05:30, 2020-11-14T15:10:00+05:30, 2020-11-14T15:15:00+05:30"
2020-11-17,TRADED,ma_gap_exceeded,2020-11-19,2,0,2,1,1,2,4,5970.00,100.00,5870.00,1,False,Gap 153.17 > threshold 150; close=12868.3 sma=12715.13; Gap 153.17 > threshold 150; close=12868.3 sma=12715.13
2020-11-18,SKIPPED,random_skip,2020-11-19,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-19,TRADED,,2020-11-19,2,1,1,2,0,0,4,6585.00,100.00,6485.00,2,True,
2020-11-20,SKIPPED,random_skip,2020-11-26,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-23,SKIPPED,random_skip,2020-11-26,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-24,TRADED,,2020-11-26,1,0,1,0,1,0,2,9195.00,50.00,9145.00,0,False,
2020-11-25,SKIPPED,random_skip,2020-11-26,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-26,SKIPPED,random_skip,2020-11-26,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-11-27,SKIPPED,random_skip,2020-12-03,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-01,SKIPPED,random_skip,2020-12-03,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-02,TRADED,,2020-12-03,2,1,1,2,0,0,4,-1110.00,100.00,-1210.00,2,True,
2020-12-03,SKIPPED,random_skip,2020-12-03,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-04,SKIPPED,random_skip,2020-12-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-07,TRADED,,2020-12-10,2,0,2,1,1,0,4,14400.00,100.00,14300.00,1,False,
2020-12-08,SKIPPED,random_skip,2020-12-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-09,TRADED,,2020-12-10,1,0,1,0,1,0,2,12795.00,50.00,12745.00,0,False,
2020-12-10,TRADED,,2020-12-10,2,1,1,1,1,0,4,19560.00,100.00,19460.00,1,False,
2020-12-11,SKIPPED,random_skip,2020-12-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-14,SKIPPED,random_skip,2020-12-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-15,TRADED,,2020-12-17,2,1,1,2,0,0,4,2550.00,100.00,2450.00,2,True,
2020-12-16,SKIPPED,random_skip,2020-12-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-17,SKIPPED,random_skip,2020-12-17,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-18,SKIPPED,random_skip,2020-12-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-21,TRADED,,2020-12-24,2,1,1,2,0,0,4,-765.00,100.00,-865.00,2,True,
2020-12-22,SKIPPED,random_skip,2020-12-24,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-12-23,TRADED,ma_gap_exceeded,2020-12-24,1,0,1,0,1,4,2,16095.00,50.00,16045.00,0,False,Gap 172.00 > threshold 150; close=13499.3 sma=13327.30; Gap 172.00 > threshold 150; close=13499.3 sma=13327.30; Gap 170.34 > threshold 150; close=13509.2 sma=13338.86; Gap 160.77 > threshold 150; close=13509.9 sma=13349.13
2020-12-24,TRADED,ma_gap_exceeded,2020-12-24,1,0,1,0,1,2,2,9285.00,50.00,9235.00,0,False,Gap 154.58 > threshold 150; close=13704.1 sma=13549.52; Gap 154.58 > threshold 150; close=13704.1 sma=13549.52
2020-12-28,TRADED,,2020-12-31,1,0,1,0,1,0,2,7395.00,50.00,7345.00,0,False,
2020-12-29,TRADED,,2020-12-31,2,0,2,2,0,0,4,-9540.00,100.00,-9640.00,2,True,
2020-12-30,TRADED,,2020-12-31,2,1,1,2,0,0,4,-270.00,100.00,-370.00,2,True,
2020-12-31,TRADED,,2020-12-31,2,0,2,2,0,0,4,9705.00,100.00,9605.00,2,True,
2021-01-01,TRADED,,2021-01-07,1,0,1,1,0,0,2,10800.00,50.00,10750.00,1,False,
2021-01-04,TRADED,,2021-01-07,2,1,1,2,0,0,4,-780.00,100.00,-880.00,2,True,
2021-01-05,SKIPPED,random_skip,2021-01-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-06,TRADED,,2021-01-07,2,0,2,2,0,0,4,-600.00,100.00,-700.00,2,True,
2021-01-07,SKIPPED,random_skip,2021-01-07,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-08,SKIPPED,random_skip,2021-01-14,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-11,TRADED,ma_gap_exceeded,2021-01-14,1,0,1,0,1,4,2,5595.00,50.00,5545.00,0,False,Gap 157.24 > threshold 150; close=14451.3 sma=14294.06; Gap 157.24 > threshold 150; close=14451.3 sma=14294.06; Gap 157.95 > threshold 150; close=14460.9 sma=14302.95; Gap 159.19 > threshold 150; close=14471.3 sma=14312.11
2021-01-12,TRADED,,2021-01-14,1,0,1,0,1,0,2,19500.00,50.00,19450.00,0,False,
2021-01-13,SKIPPED,random_skip,2021-01-14,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-14,TRADED,,2021-01-14,2,1,1,1,1,0,4,15630.00,100.00,15530.00,1,False,
2021-01-15,TRADED,,2021-01-21,2,1,1,1,1,0,4,4755.00,100.00,4655.00,1,False,
2021-01-18,TRADED,,2021-01-21,2,1,1,2,0,0,4,12450.00,100.00,12350.00,2,True,
2021-01-19,SKIPPED,random_skip,2021-01-21,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-20,TRADED,,2021-01-21,1,0,1,0,1,0,2,19170.00,50.00,19120.00,0,False,
2021-01-21,SKIPPED,random_skip,2021-01-21,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-22,SKIPPED,random_skip,2021-01-28,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-25,TRADED,,2021-01-28,2,2,0,2,0,0,4,12360.00,100.00,12260.00,2,True,
2021-01-27,SKIPPED,random_skip,2021-01-28,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-28,SKIPPED,random_skip,2021-01-28,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-01-29,SKIPPED,random_skip,2021-02-04,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-01,SKIPPED,random_skip,2021-02-04,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-02,SKIPPED,random_skip,2021-02-04,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-03,TRADED,,2021-02-04,2,0,2,2,0,0,4,34425.00,100.00,34325.00,2,True,
2021-02-04,SKIPPED,random_skip,2021-02-04,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-05,SKIPPED,random_skip,2021-02-11,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-08,TRADED,ma_gap_exceeded,2021-02-11,1,0,1,0,1,2,2,7635.00,50.00,7585.00,0,False,Gap 150.77 > threshold 150; close=15098.7 sma=14947.93; Gap 150.77 > threshold 150; close=15098.7 sma=14947.93
2021-02-09,SKIPPED,random_skip,2021-02-11,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-10,SKIPPED,random_skip,2021-02-11,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-11,SKIPPED,random_skip,2021-02-11,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-12,TRADED,,2021-02-18,2,1,1,1,1,0,4,5115.00,100.00,5015.00,1,False,
2021-02-15,SKIPPED,random_skip,2021-02-18,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-16,TRADED,,2021-02-18,2,0,2,2,0,0,4,-9135.00,100.00,-9235.00,2,True,
2021-02-17,TRADED,,2021-02-18,2,2,0,2,0,0,4,-1380.00,100.00,-1480.00,2,True,
2021-02-18,SKIPPED,random_skip,2021-02-18,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-19,SKIPPED,random_skip,2021-02-25,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-22,TRADED,,2021-02-25,1,1,0,0,1,0,2,22980.00,50.00,22930.00,0,False,
2021-02-23,SKIPPED,random_skip,2021-02-25,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-02-24,SKIPPED,missing_spot_5m_timestamp,2021-02-25,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,"Missing 5-minute NIFTY monitoring timestamps: 61 missing from 2021-02-24T10:10:00+05:30 through 2021-02-24T15:15:00+05:30; first 5: 2021-02-24T10:10:00+05:30, 2021-02-24T10:15:00+05:30, 2021-02-24T10:20:00+05:30, 2021-02-24T10:25:00+05:30, 2021-02-24T10:30:00+05:30; last 5: 2021-02-24T14:55:00+05:30, 2021-02-24T15:00:00+05:30, 2021-02-24T15:05:00+05:30, 2021-02-24T15:10:00+05:30, 2021-02-24T15:15:00+05:30"
2021-02-25,TRADED,ma_gap_exceeded,2021-02-25,2,1,1,1,1,11,4,18885.00,100.00,18785.00,1,False,Gap 344.72 > threshold 150; close=15148.2 sma=14803.48; Gap 344.72 > threshold 150; close=15148.2 sma=14803.48; Gap 328.96 > threshold 150; close=15148.5 sma=14819.54; Gap 304.62 > threshold 150; close=15140.7 sma=14836.08; Gap 266.25 > threshold 150; close=15118.2 sma=14851.95; Gap 263.06 > threshold 150; close=15129.0 sma=14865.94; Gap 256.20 > threshold 150; close=15137.2 sma=14881.00; Gap 235.78 > threshold 150; close=15132.0 sma=14896.22; Gap 224.31 > threshold 150; close=15136.4 sma=14912.09; Gap 205.33 > threshold 150; close=15133.2 sma=14927.87; Gap 151.38 > threshold 150; close=15092.7 sma=14941.32
2021-02-26,TRADED,ma_gap_exceeded,2021-03-04,1,1,0,0,1,20,2,16155.00,50.00,16105.00,0,False,Gap 214.15 > threshold 150; close=14900.5 sma=15114.65; Gap 214.15 > threshold 150; close=14900.5 sma=15114.65; Gap 230.82 > threshold 150; close=14872.8 sma=15103.62; Gap 213.00 > threshold 150; close=14880.2 sma=15093.20; Gap 205.98 > threshold 150; close=14877.6 sma=15083.58; Gap 260.24 > threshold 150; close=14810.6 sma=15070.84; Gap 266.76 > threshold 150; close=14790.2 sma=15056.96; Gap 276.70 > threshold 150; close=14765.6 sma=15042.30; Gap 282.13 > threshold 150; close=14744.5 sma=15026.63; Gap 323.51 > threshold 150; close=14685.2 sma=15008.71; Gap 325.16 > threshold 150; close=14666.5 sma=14991.66; Gap 298.26 > threshold 150; close=14677.0 sma=14975.26; Gap 347.46 > threshold 150; close=14608.8 sma=14956.26; Gap 318.00 > threshold 150; close=14619.2 sma=14937.20; Gap 349.52 > threshold 150; close=14565.5 sma=14915.02; Gap 244.10 > threshold 150; close=14652.2 sma=14896.30; Gap 283.51 > threshold 150; close=14591.2 sma=14874.71; Gap 247.86 > threshold 150; close=14606.0 sma=14853.86; Gap 214.55 > threshold 150; close=14618.5 sma=14833.05; Gap 158.44 > threshold 150; close=14655.8 sma=14814.24
2021-03-01,TRADED,,2021-03-04,2,1,1,2,0,0,4,-3885.00,100.00,-3985.00,2,True,
2021-03-02,TRADED,,2021-03-04,2,0,2,2,0,0,4,3780.00,100.00,3680.00,2,True,
2021-03-03,TRADED,ma_gap_exceeded,2021-03-04,1,0,1,0,1,2,2,18600.00,50.00,18550.00,0,False,Gap 171.03 > threshold 150; close=15030.8 sma=14859.77; Gap 171.03 > threshold 150; close=15030.8 sma=14859.77
2021-03-04,TRADED,,2021-03-04,2,1,1,2,0,0,4,-5895.00,100.00,-5995.00,2,True,
2021-03-05,SKIPPED,random_skip,2021-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-08,TRADED,,2021-03-10,2,1,1,2,0,0,4,2790.00,100.00,2690.00,2,True,
2021-03-09,TRADED,,2021-03-10,2,0,2,2,0,0,4,-8625.00,100.00,-8725.00,2,True,
2021-03-10,SKIPPED,random_skip,2021-03-10,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-12,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-15,TRADED,ma_gap_exceeded,2021-03-18,2,1,1,1,1,15,4,1545.00,100.00,1445.00,1,False,Gap 253.22 > threshold 150; close=14917.5 sma=15170.72; Gap 253.22 > threshold 150; close=14917.5 sma=15170.72; Gap 328.90 > threshold 150; close=14822.7 sma=15151.60; Gap 245.69 > threshold 150; close=14889.6 sma=15135.29; Gap 249.46 > threshold 150; close=14869.0 sma=15118.46; Gap 223.08 > threshold 150; close=14879.8 sma=15102.88; Gap 216.85 > threshold 150; close=14869.7 sma=15086.55; Gap 232.63 > threshold 150; close=14836.4 sma=15069.03; Gap 238.43 > threshold 150; close=14812.3 sma=15050.73; Gap 220.18 > threshold 150; close=14812.5 sma=15032.68; Gap 205.34 > threshold 150; close=14808.4 sma=15013.74; Gap 173.46 > threshold 150; close=14822.0 sma=14995.46; Gap 156.50 > threshold 150; close=14821.7 sma=14978.20; Gap 150.89 > threshold 150; close=14810.5 sma=14961.39; Gap 173.90 > threshold 150; close=14769.8 sma=14943.70
2021-03-16,TRADED,,2021-03-18,2,1,1,2,0,0,4,315.00,100.00,215.00,2,True,
2021-03-17,TRADED,,2021-03-18,2,1,1,2,0,0,4,105.00,100.00,5.00,2,True,
2021-03-18,SKIPPED,random_skip,2021-03-18,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-19,SKIPPED,random_skip,2021-03-25,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-22,TRADED,,2021-03-25,2,0,2,2,0,0,4,-1965.00,100.00,-2065.00,2,True,
2021-03-23,TRADED,,2021-03-25,2,0,2,2,0,0,4,-3525.00,100.00,-3625.00,2,True,
2021-03-24,TRADED,,2021-03-25,1,1,0,0,1,0,2,26625.00,50.00,26575.00,0,False,
2021-03-25,TRADED,ma_gap_exceeded,2021-03-25,2,2,0,2,0,17,4,-17370.00,100.00,-17470.00,2,True,Gap 179.44 > threshold 150; close=14448.2 sma=14627.64; Gap 179.44 > threshold 150; close=14448.2 sma=14627.64; Gap 170.04 > threshold 150; close=14446.0 sma=14616.04; Gap 192.72 > threshold 150; close=14411.1 sma=14603.82; Gap 157.93 > threshold 150; close=14436.6 sma=14594.53; Gap 181.97 > threshold 150; close=14403.0 sma=14584.97; Gap 172.75 > threshold 150; close=14402.2 sma=14574.95; Gap 172.57 > threshold 150; close=14393.2 sma=14565.77; Gap 184.98 > threshold 150; close=14370.5 sma=14555.48; Gap 159.86 > threshold 150; close=14387.3 sma=14547.16; Gap 156.49 > threshold 150; close=14381.3 sma=14537.79; Gap 174.69 > threshold 150; close=14351.6 sma=14526.29; Gap 198.72 > threshold 150; close=14314.9 sma=14513.62; Gap 183.33 > threshold 150; close=14317.0 sma=14500.33; Gap 163.88 > threshold 150; close=14322.8 sma=14486.68; Gap 162.09 > threshold 150; close=14312.0 sma=14474.09; Gap 164.02 > threshold 150; close=14297.3 sma=14461.32
2021-03-26,TRADED,,2021-04-01,2,0,2,1,1,0,4,11940.00,100.00,11840.00,1,False,
2021-03-30,SKIPPED,random_skip,2021-04-01,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-03-31,TRADED,,2021-04-01,2,1,1,2,0,0,4,-4050.00,100.00,-4150.00,2,True,
2021-04-01,SKIPPED,random_skip,2021-04-01,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-04-05,TRADED,,2021-04-08,2,2,0,2,0,0,4,17355.00,100.00,17255.00,2,True,
2021-04-06,TRADED,,2021-04-08,2,1,1,2,0,0,4,20940.00,100.00,20840.00,2,True,
2021-04-07,SKIPPED,random_skip,2021-04-08,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-04-08,SKIPPED,random_skip,2021-04-08,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-04-09,TRADED,,2021-04-15,2,2,0,2,0,0,4,-675.00,100.00,-775.00,2,True,
2021-04-12,TRADED,ma_gap_exceeded,2021-04-15,1,1,0,0,1,21,2,2205.00,50.00,2155.00,0,False,Gap 386.46 > threshold 150; close=14454.8 sma=14841.26; Gap 386.46 > threshold 150; close=14454.8 sma=14841.26; Gap 337.59 > threshold 150; close=14488.0 sma=14825.59; Gap 307.26 > threshold 150; close=14503.8 sma=14811.06; Gap 338.22 > threshold 150; close=14454.8 sma=14793.02; Gap 338.29 > threshold 150; close=14436.7 sma=14774.99; Gap 343.96 > threshold 150; close=14412.5 sma=14756.46; Gap 272.63 > threshold 150; close=14467.8 sma=14740.43; Gap 297.04 > threshold 150; close=14426.6 sma=14723.64; Gap 307.69 > threshold 150; close=14398.0 sma=14705.69; Gap 313.04 > threshold 150; close=14373.0 sma=14686.04; Gap 321.17 > threshold 150; close=14343.6 sma=14664.77; Gap 321.52 > threshold 150; close=14322.0 sma=14643.52; Gap 280.29 > threshold 150; close=14342.0 sma=14622.29; Gap 244.57 > threshold 150; close=14357.0 sma=14601.57; Gap 262.83 > threshold 150; close=14316.7 sma=14579.53; Gap 238.14 > threshold 150; close=14319.7 sma=14557.84; Gap 213.80 > threshold 150; close=14322.3 sma=14536.10; Gap 203.99 > threshold 150; close=14311.9 sma=14515.89; Gap 180.22 > threshold 150; close=14316.0 sma=14496.22; Gap 158.54 > threshold 150; close=14317.5 sma=14476.04
2021-04-13,TRADED,,2021-04-15,2,0,2,2,0,0,4,9705.00,100.00,9605.00,2,True,
2021-04-15,TRADED,,2021-04-15,2,1,1,2,0,0,4,-24315.00,100.00,-24415.00,2,True,
2021-04-16,SKIPPED,random_skip,2021-04-22,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-04-19,TRADED,ma_gap_exceeded,2021-04-22,2,2,0,2,0,15,4,-8295.00,100.00,-8395.00,2,True,Gap 373.81 > threshold 150; close=14264.4 sma=14638.21; Gap 373.81 > threshold 150; close=14264.4 sma=14638.21; Gap 414.46 > threshold 150; close=14206.5 sma=14620.96; Gap 357.02 > threshold 150; close=14247.4 sma=14604.42; Gap 301.78 > threshold 150; close=14288.0 sma=14589.78; Gap 298.31 > threshold 150; close=14275.7 sma=14574.01; Gap 261.27 > threshold 150; close=14298.0 sma=14559.27; Gap 224.04 > threshold 150; close=14321.8 sma=14545.84; Gap 223.37 > threshold 150; close=14307.9 sma=14531.27; Gap 237.29 > threshold 150; close=14277.8 sma=14515.09; Gap 221.35 > threshold 150; close=14278.5 sma=14499.85; Gap 209.15 > threshold 150; close=14275.7 sma=14484.85; Gap 199.16 > threshold 150; close=14270.7 sma=14469.86; Gap 170.44 > threshold 150; close=14285.4 sma=14455.84; Gap 164.68 > threshold 150; close=14276.1 sma=14440.78
2021-04-20,SKIPPED,random_skip,2021-04-22,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-04-22,SKIPPED,random_skip,2021-04-22,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-04-23,TRADED,,2021-04-29,2,0,2,2,0,0,4,2490.00,100.00,2390.00,2,True,
2021-04-26,SKIPPED,random_skip,2021-04-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-04-27,TRADED,,2021-04-29,1,0,1,0,1,0,2,15210.00,50.00,15160.00,0,False,
2021-04-28,SKIPPED,random_skip,2021-04-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-04-29,SKIPPED,random_skip,2021-04-29,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-04-30,SKIPPED,random_skip,2021-05-06,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-05-03,TRADED,ma_gap_exceeded,2021-05-06,2,1,1,1,1,6,4,3195.00,100.00,3095.00,1,False,Gap 228.96 > threshold 150; close=14525.5 sma=14754.46; Gap 228.96 > threshold 150; close=14525.5 sma=14754.46; Gap 197.52 > threshold 150; close=14545.5 sma=14743.02; Gap 186.84 > threshold 150; close=14544.4 sma=14731.24; Gap 177.80 > threshold 150; close=14543.0 sma=14720.80; Gap 180.10 > threshold 150; close=14528.9 sma=14709.00
2021-05-04,TRADED,,2021-05-06,2,1,1,1,1,0,4,6015.00,100.00,5915.00,1,False,
2021-05-05,SKIPPED,random_skip,2021-05-06,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2021-05-06,TRADED,,2021-05-06,1,0,1,0,1,0,2,14130.00,50.00,14080.00,0,False,
2021-05-07,TRADED,ma_gap_exceeded,2021-05-12,2,0,2,1,1,3,4,-2220.00,100.00,-2320.00,1,False,Gap 166.73 > threshold 150; close=14852.2 sma=14685.47; Gap 166.73 > threshold 150; close=14852.2 sma=14685.47; Gap 163.87 > threshold 150; close=14856.5 sma=14692.63
