entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,max_consec_sl_in_day,sl_capped,remarks
2019-10-24,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2019-10-25,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2019-10-27,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2019-10-29,SKIPPED,ma_gap_exceeded;missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-10-29T09:20:00+05:30; NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-10-29T09:30:00+05:30; NIFTY_11650_PE_02_JAN_20.csv missing entry 2019-10-29T09:45:00+05:30; Gap 86.65 > threshold 75; close=11676.0 sma=11589.35; Gap 93.80 > threshold 75; close=11690.7 sma=11596.90; Gap 93.74 > threshold 75; close=11698.0 sma=11604.26; Gap 98.90 > threshold 75; close=11710.8 sma=11611.90; Gap 116.03 > threshold 75; close=11736.0 sma=11619.97; Gap 112.96 > threshold 75; close=11740.5 sma=11627.54; Gap 125.28 > threshold 75; close=11760.3 sma=11635.02; Gap 112.92 > threshold 75; close=11753.9 sma=11640.98; Gap 103.48 > threshold 75; close=11750.3 sma=11646.82; Gap 102.59 > threshold 75; close=11756.3 sma=11653.71; Gap 98.60 > threshold 75; close=11759.7 sma=11661.10; Gap 97.81 > threshold 75; close=11766.2 sma=11668.39; Gap 101.84 > threshold 75; close=11778.0 sma=11676.16; Gap 96.48 > threshold 75; close=11780.5 sma=11684.02; Gap 108.78 > threshold 75; close=11801.5 sma=11692.72; Gap 91.91 > threshold 75; close=11793.0 sma=11701.09; Gap 90.27 > threshold 75; close=11800.0 sma=11709.73; Gap 83.06 > threshold 75; close=11801.5 sma=11718.44; Gap 76.57 > threshold 75; close=11803.8 sma=11727.23; NIFTY_11800_PE_02_JAN_20.csv missing entry 2019-10-29T14:45:00+05:30; NIFTY_11800_PE_02_JAN_20.csv missing entry 2019-10-29T15:00:00+05:30
2019-10-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-10-30T09:20:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-10-30T09:30:00+05:30; NIFTY_11800_PE_02_JAN_20.csv missing entry 2019-10-30T09:45:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-10-30T10:00:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-10-30T10:15:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-10-30T10:30:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-10-30T10:45:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-10-30T11:00:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-10-30T11:15:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-10-30T11:30:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-10-30T11:45:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-10-30T12:00:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-10-30T12:15:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-10-30T12:30:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-10-30T12:45:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-10-30T13:00:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-10-30T13:15:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-10-30T13:30:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-10-30T13:45:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-10-30T14:00:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-10-30T14:15:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-10-30T14:30:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-10-30T14:45:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-10-30T15:00:00+05:30
2019-10-31,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-10-31T09:20:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-10-31T09:30:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-10-31T09:45:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-10-31T10:00:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-10-31T10:15:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-10-31T10:30:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-10-31T10:45:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-10-31T11:00:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-10-31T11:15:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-10-31T11:30:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-10-31T11:45:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-10-31T12:00:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-10-31T12:15:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-10-31T12:30:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-10-31T12:45:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-10-31T13:00:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-10-31T13:15:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-10-31T13:30:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-10-31T13:45:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-10-31T14:00:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-10-31T14:15:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-10-31T14:30:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-10-31T14:45:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-10-31T15:00:00+05:30
2019-11-01,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2019-11-04,SKIPPED,ma_gap_exceeded;missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,Gap 80.58 > threshold 75; close=11965.8 sma=11885.22; Gap 80.58 > threshold 75; close=11965.8 sma=11885.22; Gap 75.22 > threshold 75; close=11963.6 sma=11888.38; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-04T10:00:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-04T10:15:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-04T10:30:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-04T10:45:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-04T11:00:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-04T11:15:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-04T11:30:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-04T11:45:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-04T12:00:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-11-04T12:15:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-04T12:30:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-11-04T12:45:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-04T13:00:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-04T13:15:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-04T13:30:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-04T13:45:00+05:30; NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-11-04T14:00:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-04T14:15:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-04T14:30:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-04T14:45:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-04T15:00:00+05:30
2019-11-05,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2019-11-06,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-06T09:20:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-06T09:30:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-06T09:45:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-06T10:00:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-06T10:15:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-06T10:30:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-06T10:45:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-06T11:00:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-06T11:15:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-06T11:30:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-06T11:45:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-06T12:00:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-06T12:15:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-06T12:30:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-06T12:45:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-06T13:00:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-06T13:15:00+05:30; NIFTY_11950_PE_02_JAN_20.csv missing entry 2019-11-06T13:30:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-06T13:45:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-06T14:00:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-06T14:15:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-06T14:30:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-06T14:45:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-06T15:00:00+05:30
2019-11-07,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T09:20:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T09:30:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T09:45:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T10:00:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T10:15:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T10:30:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T10:45:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T11:00:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T11:15:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T11:30:00+05:30; NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-11-07T11:45:00+05:30; NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-07T12:00:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T12:15:00+05:30; NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-11-07T12:30:00+05:30; NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-11-07T12:45:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T13:00:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T13:15:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T13:30:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T13:45:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T14:00:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T14:15:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T14:30:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T14:45:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-07T15:00:00+05:30
2019-11-08,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2019-11-11,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2019-11-13,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2019-11-14,SKIPPED,ma_gap_exceeded;missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,Gap 75.90 > threshold 75; close=11814.8 sma=11890.70; Gap 75.90 > threshold 75; close=11814.8 sma=11890.70; Gap 81.93 > threshold 75; close=11803.8 sma=11885.73; NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-11-14T10:00:00+05:30; NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-11-14T10:15:00+05:30; NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-11-14T10:30:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-14T10:45:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-14T11:00:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-11-14T11:15:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-11-14T11:30:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-14T11:45:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-14T12:00:00+05:30; NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-11-14T12:15:00+05:30; NIFTY_11800_CE_02_JAN_20.csv missing entry 2019-11-14T12:30:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-14T12:45:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-14T13:00:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-14T13:15:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-14T13:30:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-14T13:45:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-11-14T14:00:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-11-14T14:15:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-11-14T14:30:00+05:30; NIFTY_11850_PE_02_JAN_20.csv missing entry 2019-11-14T14:45:00+05:30; NIFTY_11900_PE_02_JAN_20.csv missing entry 2019-11-14T15:00:00+05:30
2019-11-15,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2019-11-18,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T09:20:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T09:30:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T09:45:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T10:00:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T10:15:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T10:30:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T10:45:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T11:00:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T11:15:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T11:30:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T11:45:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-18T12:00:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T12:15:00+05:30; NIFTY_11850_CE_02_JAN_20.csv missing entry 2019-11-18T12:30:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T12:45:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T13:00:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T13:15:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T13:30:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T13:45:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T14:00:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T14:15:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T14:30:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T14:45:00+05:30; NIFTY_11900_CE_02_JAN_20.csv missing entry 2019-11-18T15:00:00+05:30
2019-11-19,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2019-11-20,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2019-11-21,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-21T09:20:00+05:30; NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-21T09:30:00+05:30; NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-21T09:45:00+05:30; NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-21T10:00:00+05:30; NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-21T10:15:00+05:30; NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-21T10:30:00+05:30; NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-21T10:45:00+05:30; NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-11-21T11:00:00+05:30; NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-11-21T11:15:00+05:30; NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-21T11:30:00+05:30; NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-11-21T11:45:00+05:30; NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-21T12:00:00+05:30; NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-21T12:15:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-21T12:30:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-21T12:45:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-21T13:00:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-21T13:15:00+05:30; NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-21T13:30:00+05:30; NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-21T13:45:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-21T14:00:00+05:30; NIFTY_12000_CE_02_JAN_20.csv missing entry 2019-11-21T14:15:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-21T14:30:00+05:30; NIFTY_12000_PE_02_JAN_20.csv missing entry 2019-11-21T14:45:00+05:30; NIFTY_11950_CE_02_JAN_20.csv missing entry 2019-11-21T15:00:00+05:30
2019-11-22,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2019-11-25,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2019-11-26,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2019-11-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T09:20:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T09:30:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T09:45:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T10:00:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T10:15:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T10:30:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T10:45:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T11:00:00+05:30; NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-11-27T11:15:00+05:30; NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-11-27T11:30:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T11:45:00+05:30; NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T12:00:00+05:30; NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T12:15:00+05:30; NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T12:30:00+05:30; NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T12:45:00+05:30; NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T13:00:00+05:30; NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T13:15:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-27T13:30:00+05:30; NIFTY_12050_PE_02_JAN_20.csv missing entry 2019-11-27T13:45:00+05:30; NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T14:00:00+05:30; NIFTY_12050_CE_02_JAN_20.csv missing entry 2019-11-27T14:15:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T14:30:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T14:45:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-27T15:00:00+05:30
2019-11-28,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T09:20:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T09:30:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T09:45:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T10:00:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T10:15:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T10:30:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T10:45:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T11:00:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T11:15:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T11:30:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T11:45:00+05:30; NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T12:00:00+05:30; NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T12:15:00+05:30; NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T12:30:00+05:30; NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T12:45:00+05:30; NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T13:00:00+05:30; NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T13:15:00+05:30; NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T13:30:00+05:30; NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T13:45:00+05:30; NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-11-28T14:00:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T14:15:00+05:30; NIFTY_12100_CE_02_JAN_20.csv missing entry 2019-11-28T14:30:00+05:30; NIFTY_12150_PE_02_JAN_20.csv missing entry 2019-11-28T14:45:00+05:30; NIFTY_12100_PE_02_JAN_20.csv missing entry 2019-11-28T15:00:00+05:30
