entry_date,status,skip_reason,expiry_date,trades,ce_trades,pe_trades,stopped_trades,day_close_trades,skipped_signals,orders_executed,gross_pnl,brokerage,net_pnl,max_consec_sl_in_day,sl_capped,remarks
2019-12-23,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-23T09:20:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-23T09:30:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-23T09:45:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-23T10:00:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-23T10:15:00+05:30; NIFTY_12300_PE_02_JAN_20.csv missing entry 2019-12-23T10:30:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-23T10:45:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-23T11:00:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-23T11:15:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-23T11:30:00+05:30; NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-23T11:45:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-23T12:00:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-23T12:15:00+05:30; NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-23T12:30:00+05:30; NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-23T12:45:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-23T13:00:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-23T13:15:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-23T13:30:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-23T13:45:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-23T14:00:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-23T14:15:00+05:30; NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-23T14:30:00+05:30; NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-23T14:45:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-23T15:00:00+05:30
2019-12-24,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,NIFTY_12300_PE_02_JAN_20.csv missing entry 2019-12-24T09:20:00+05:30; NIFTY_12300_PE_02_JAN_20.csv missing entry 2019-12-24T09:30:00+05:30; NIFTY_12300_PE_02_JAN_20.csv missing entry 2019-12-24T09:45:00+05:30; NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-24T10:00:00+05:30; NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-24T10:15:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T10:30:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T10:45:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T11:00:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T11:15:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T11:30:00+05:30; NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-24T11:45:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T12:00:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T12:15:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T12:30:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T12:45:00+05:30; NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-24T13:00:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T13:15:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T13:30:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T13:45:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T14:00:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T14:15:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T14:30:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T14:45:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-24T15:00:00+05:30
2019-12-26,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T09:20:00+05:30; NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T09:30:00+05:30; NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T09:45:00+05:30; NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T10:00:00+05:30; NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T10:15:00+05:30; NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T10:30:00+05:30; NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T10:45:00+05:30; NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T11:00:00+05:30; NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T11:15:00+05:30; NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T11:30:00+05:30; NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T11:45:00+05:30; NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T12:00:00+05:30; NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T12:15:00+05:30; NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T12:30:00+05:30; NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T12:45:00+05:30; NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T13:00:00+05:30; NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T13:15:00+05:30; NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T13:30:00+05:30; NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-26T13:45:00+05:30; NIFTY_12150_CE_02_JAN_20.csv missing entry 2019-12-26T14:00:00+05:30; NIFTY_12150_CE_02_JAN_20.csv missing entry 2019-12-26T14:15:00+05:30; NIFTY_12150_CE_02_JAN_20.csv missing entry 2019-12-26T14:30:00+05:30; NIFTY_12150_CE_02_JAN_20.csv missing entry 2019-12-26T14:45:00+05:30; NIFTY_12150_CE_02_JAN_20.csv missing entry 2019-12-26T15:00:00+05:30
2019-12-27,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,NIFTY_12150_CE_02_JAN_20.csv missing entry 2019-12-27T09:20:00+05:30; NIFTY_12150_CE_02_JAN_20.csv missing entry 2019-12-27T09:30:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-27T09:45:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-27T10:00:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-27T10:15:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-27T10:30:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-27T10:45:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-27T11:00:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-27T11:15:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-27T11:30:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-27T11:45:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-27T12:00:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-27T12:15:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-27T12:30:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-27T12:45:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-27T13:00:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-27T13:15:00+05:30; NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-27T13:30:00+05:30; NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-27T13:45:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-27T14:00:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-27T14:15:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-27T14:30:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-27T14:45:00+05:30; NIFTY_12200_PE_02_JAN_20.csv missing entry 2019-12-27T15:00:00+05:30
2019-12-30,SKIPPED,missing_option_entry_timestamp,2020-01-02,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,NIFTY_12300_PE_02_JAN_20.csv missing entry 2019-12-30T09:20:00+05:30; NIFTY_12300_PE_02_JAN_20.csv missing entry 2019-12-30T09:30:00+05:30; NIFTY_12300_PE_02_JAN_20.csv missing entry 2019-12-30T09:45:00+05:30; NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-30T10:00:00+05:30; NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-30T10:15:00+05:30; NIFTY_12300_PE_02_JAN_20.csv missing entry 2019-12-30T10:30:00+05:30; NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-30T10:45:00+05:30; NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-30T11:00:00+05:30; NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-30T11:15:00+05:30; NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-30T11:30:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-30T11:45:00+05:30; NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-30T12:00:00+05:30; NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-30T12:15:00+05:30; NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-30T12:30:00+05:30; NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-30T12:45:00+05:30; NIFTY_12200_CE_02_JAN_20.csv missing entry 2019-12-30T13:00:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-30T13:15:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-30T13:30:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-30T13:45:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-30T14:00:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-30T14:15:00+05:30; NIFTY_12250_PE_02_JAN_20.csv missing entry 2019-12-30T14:30:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-30T14:45:00+05:30; NIFTY_12250_CE_02_JAN_20.csv missing entry 2019-12-30T15:00:00+05:30
2019-12-31,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-01-01,TRADED,,2020-01-02,2,1,1,2,0,0,4,2100.00,100.00,2000.00,2,True,
2020-01-02,SKIPPED,random_skip,2020-01-02,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-01-03,SKIPPED,random_skip,2020-01-09,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-01-06,TRADED,ma_gap_exceeded,2020-01-09,1,1,0,0,1,16,2,4095.00,50.00,4045.00,0,False,Gap 128.18 > threshold 100; close=12096.5 sma=12224.68; Gap 128.18 > threshold 100; close=12096.5 sma=12224.68; Gap 135.57 > threshold 100; close=12083.0 sma=12218.57; Gap 116.76 > threshold 100; close=12096.0 sma=12212.76; Gap 118.96 > threshold 100; close=12087.1 sma=12206.06; Gap 117.92 > threshold 100; close=12081.3 sma=12199.22; Gap 101.08 > threshold 100; close=12092.2 sma=12193.28; Gap 107.65 > threshold 100; close=12079.1 sma=12186.75; Gap 108.66 > threshold 100; close=12071.2 sma=12179.86; Gap 127.20 > threshold 100; close=12044.7 sma=12171.90; Gap 130.29 > threshold 100; close=12033.5 sma=12163.79; Gap 121.70 > threshold 100; close=12034.5 sma=12156.20; Gap 125.31 > threshold 100; close=12022.9 sma=12148.21; Gap 108.59 > threshold 100; close=12031.7 sma=12140.29; Gap 108.38 > threshold 100; close=12023.6 sma=12131.98; Gap 111.13 > threshold 100; close=12012.3 sma=12123.43
2020-01-07,SKIPPED,random_skip,2020-01-09,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-01-08,SKIPPED,random_skip,2020-01-09,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-01-09,TRADED,ma_gap_exceeded,2020-01-09,1,0,1,0,1,13,2,5850.00,50.00,5800.00,0,False,Gap 162.43 > threshold 100; close=12160.9 sma=11998.47; Gap 162.43 > threshold 100; close=12160.9 sma=11998.47; Gap 152.44 > threshold 100; close=12156.2 sma=12003.76; Gap 133.70 > threshold 100; close=12143.5 sma=12009.80; Gap 140.75 > threshold 100; close=12157.0 sma=12016.25; Gap 148.40 > threshold 100; close=12171.2 sma=12022.80; Gap 152.52 > threshold 100; close=12183.3 sma=12030.78; Gap 142.54 > threshold 100; close=12181.6 sma=12039.06; Gap 130.90 > threshold 100; close=12178.5 sma=12047.60; Gap 117.08 > threshold 100; close=12173.2 sma=12056.12; Gap 120.78 > threshold 100; close=12186.0 sma=12065.22; Gap 113.22 > threshold 100; close=12187.2 sma=12073.98; Gap 106.62 > threshold 100; close=12189.8 sma=12083.18
2020-01-10,SKIPPED,random_skip,2020-01-16,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-01-13,TRADED,,2020-01-16,2,1,1,2,0,0,4,-2250.00,100.00,-2350.00,2,True,
2020-01-14,TRADED,,2020-01-16,2,0,2,2,0,0,4,-240.00,100.00,-340.00,2,True,
2020-01-15,TRADED,,2020-01-16,2,1,1,2,0,0,4,540.00,100.00,440.00,2,True,
2020-01-16,SKIPPED,random_skip,2020-01-16,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-01-17,SKIPPED,random_skip,2020-01-23,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-01-20,SKIPPED,random_skip,2020-01-23,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-01-21,TRADED,,2020-01-23,2,2,0,2,0,0,4,-915.00,100.00,-1015.00,2,True,
2020-01-22,TRADED,,2020-01-23,2,0,2,2,0,0,4,-1440.00,100.00,-1540.00,2,True,
2020-01-23,TRADED,,2020-01-23,2,1,1,2,0,0,4,5115.00,100.00,5015.00,2,True,
2020-01-24,SKIPPED,random_skip,2020-01-30,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-01-27,SKIPPED,random_skip,2020-01-30,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-01-28,TRADED,,2020-01-30,2,1,1,2,0,0,4,-4635.00,100.00,-4735.00,2,True,
2020-01-29,TRADED,,2020-01-30,2,1,1,2,0,0,4,-1155.00,100.00,-1255.00,2,True,
2020-01-30,TRADED,,2020-01-30,1,1,0,1,0,0,2,5625.00,50.00,5575.00,1,False,
2020-01-31,TRADED,,2020-02-06,2,0,2,2,0,0,4,-1740.00,100.00,-1840.00,2,True,
2020-02-01,TRADED,,2020-02-06,2,2,0,2,0,0,4,-9360.00,100.00,-9460.00,2,True,
2020-02-03,SKIPPED,random_skip,2020-02-06,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-02-04,TRADED,ma_gap_exceeded,2020-02-06,1,0,1,0,1,20,2,2520.00,50.00,2470.00,0,False,Gap 128.77 > threshold 100; close=11835.1 sma=11706.33; Gap 128.77 > threshold 100; close=11835.1 sma=11706.33; Gap 114.86 > threshold 100; close=11828.2 sma=11713.34; Gap 125.94 > threshold 100; close=11846.0 sma=11720.06; Gap 127.20 > threshold 100; close=11853.0 sma=11725.80; Gap 144.21 > threshold 100; close=11875.7 sma=11731.49; Gap 156.25 > threshold 100; close=11894.6 sma=11738.35; Gap 169.35 > threshold 100; close=11914.6 sma=11745.25; Gap 157.30 > threshold 100; close=11909.7 sma=11752.40; Gap 157.29 > threshold 100; close=11919.2 sma=11761.91; Gap 174.35 > threshold 100; close=11946.7 sma=11772.35; Gap 148.62 > threshold 100; close=11931.0 sma=11782.38; Gap 151.81 > threshold 100; close=11944.7 sma=11792.89; Gap 132.64 > threshold 100; close=11935.7 sma=11803.06; Gap 121.42 > threshold 100; close=11934.0 sma=11812.58; Gap 110.46 > threshold 100; close=11931.8 sma=11821.34; Gap 112.92 > threshold 100; close=11944.0 sma=11831.08; Gap 113.66 > threshold 100; close=11955.5 sma=11841.84; Gap 109.24 > threshold 100; close=11962.2 sma=11852.96; Gap 105.07 > threshold 100; close=11969.5 sma=11864.43
2020-02-05,SKIPPED,random_skip,2020-02-06,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-02-06,TRADED,,2020-02-06,2,1,1,2,0,0,4,3615.00,100.00,3515.00,2,True,
2020-02-07,TRADED,,2020-02-13,2,2,0,2,0,0,4,30.00,100.00,-70.00,2,True,
2020-02-10,SKIPPED,random_skip,2020-02-13,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-02-11,SKIPPED,random_skip,2020-02-13,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-02-12,SKIPPED,random_skip,2020-02-13,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-02-13,TRADED,,2020-02-13,2,1,1,2,0,0,4,3810.00,100.00,3710.00,2,True,
2020-02-14,SKIPPED,random_skip,2020-02-20,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-02-17,TRADED,,2020-02-20,1,1,0,0,1,0,2,13845.00,50.00,13795.00,0,False,
2020-02-18,TRADED,,2020-02-20,2,2,0,2,0,0,4,4335.00,100.00,4235.00,2,True,
2020-02-19,SKIPPED,random_skip,2020-02-20,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-02-20,TRADED,,2020-02-20,2,0,2,2,0,0,4,10710.00,100.00,10610.00,2,True,
2020-02-24,SKIPPED,random_skip,2020-02-27,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-02-25,TRADED,,2020-02-27,1,1,0,0,1,0,2,6435.00,50.00,6385.00,0,False,
2020-02-26,TRADED,,2020-02-27,2,1,1,2,0,0,4,1635.00,100.00,1535.00,2,True,
2020-02-27,TRADED,,2020-02-27,2,2,0,2,0,0,4,11610.00,100.00,11510.00,2,True,
2020-02-28,SKIPPED,random_skip,2020-03-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-03-02,TRADED,missing_option_entry_timestamp,2020-03-05,2,1,1,1,1,1,4,31665.00,100.00,31565.00,1,False,NIFTY_11350_PE_05_MAR_20.csv missing entry 2020-03-02T09:20:00+05:30
2020-03-03,SKIPPED,random_skip,2020-03-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-03-04,SKIPPED,random_skip,2020-03-05,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-03-05,TRADED,,2020-03-05,2,0,2,2,0,0,4,2370.00,100.00,2270.00,2,True,
2020-03-06,TRADED,ma_gap_exceeded,2020-03-12,2,1,1,2,0,16,4,-7395.00,100.00,-7495.00,2,True,Gap 344.02 > threshold 100; close=10965.3 sma=11309.32; Gap 344.02 > threshold 100; close=10965.3 sma=11309.32; Gap 336.34 > threshold 100; close=10960.0 sma=11296.34; Gap 341.21 > threshold 100; close=10942.1 sma=11283.31; Gap 334.32 > threshold 100; close=10935.5 sma=11269.82; Gap 342.07 > threshold 100; close=10912.5 sma=11254.57; Gap 336.17 > threshold 100; close=10901.9 sma=11238.07; Gap 321.02 > threshold 100; close=10899.3 sma=11220.32; Gap 306.20 > threshold 100; close=10896.1 sma=11202.30; Gap 268.14 > threshold 100; close=10916.2 sma=11184.34; Gap 258.73 > threshold 100; close=10906.7 sma=11165.43; Gap 228.94 > threshold 100; close=10918.8 sma=11147.74; Gap 215.07 > threshold 100; close=10914.5 sma=11129.57; Gap 194.61 > threshold 100; close=10916.7 sma=11111.31; Gap 145.59 > threshold 100; close=10949.5 sma=11095.09; Gap 130.75 > threshold 100; close=10948.0 sma=11078.75
2020-03-09,SKIPPED,random_skip,2020-03-12,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-03-11,TRADED,,2020-03-12,2,1,1,2,0,0,4,13455.00,100.00,13355.00,2,True,
2020-03-12,SKIPPED,ma_gap_exceeded,2020-03-12,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,Gap 504.52 > threshold 100; close=9939.35 sma=10443.87; Gap 504.52 > threshold 100; close=9939.35 sma=10443.87; Gap 457.88 > threshold 100; close=9966.35 sma=10424.23; Gap 484.59 > threshold 100; close=9919.1 sma=10403.69; Gap 472.35 > threshold 100; close=9910.9 sma=10383.25; Gap 466.12 > threshold 100; close=9896.35 sma=10362.47; Gap 479.89 > threshold 100; close=9861.9 sma=10341.79; Gap 571.05 > threshold 100; close=9743.5 sma=10314.55; Gap 553.47 > threshold 100; close=9734.05 sma=10287.52; Gap 520.41 > threshold 100; close=9740.75 sma=10261.16; Gap 538.86 > threshold 100; close=9692.5 sma=10231.36; Gap 495.93 > threshold 100; close=9703.95 sma=10199.88; Gap 453.10 > threshold 100; close=9716.95 sma=10170.05; Gap 331.25 > threshold 100; close=9812.55 sma=10143.80; Gap 325.32 > threshold 100; close=9790.45 sma=10115.77; Gap 320.08 > threshold 100; close=9767.2 sma=10087.28; Gap 286.47 > threshold 100; close=9771.15 sma=10057.62; Gap 253.64 > threshold 100; close=9773.95 sma=10027.59; Gap 185.70 > threshold 100; close=9813.35 sma=9999.05; Gap 206.70 > threshold 100; close=9764.0 sma=9970.70; Gap 228.70 > threshold 100; close=9711.0 sma=9939.70; Gap 223.39 > threshold 100; close=9682.55 sma=9905.94; Gap 295.87 > threshold 100; close=9572.25 sma=9868.12; Gap 290.60 > threshold 100; close=9538.6 sma=9829.20
2020-03-13,SKIPPED,missing_spot_5m_timestamp,2020-03-19,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,"Missing 5-minute NIFTY monitoring timestamps: 11 missing from 2020-03-13T09:25:00+05:30 through 2020-03-13T10:15:00+05:30; first 5: 2020-03-13T09:25:00+05:30, 2020-03-13T09:30:00+05:30, 2020-03-13T09:35:00+05:30, 2020-03-13T09:40:00+05:30, 2020-03-13T09:45:00+05:30; last 5: 2020-03-13T09:55:00+05:30, 2020-03-13T10:00:00+05:30, 2020-03-13T10:05:00+05:30, 2020-03-13T10:10:00+05:30, 2020-03-13T10:15:00+05:30"
2020-03-16,SKIPPED,random_skip,2020-03-19,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-03-17,SKIPPED,random_skip,2020-03-19,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-03-18,SKIPPED,ma_gap_exceeded,2020-03-19,0,0,0,0,0,24,0,0.00,0.00,0.00,0,False,Gap 250.60 > threshold 100; close=8985.6 sma=9236.20; Gap 250.60 > threshold 100; close=8985.6 sma=9236.20; Gap 270.52 > threshold 100; close=8953.15 sma=9223.67; Gap 363.83 > threshold 100; close=8839.85 sma=9203.68; Gap 350.09 > threshold 100; close=8833.5 sma=9183.59; Gap 255.81 > threshold 100; close=8908.5 sma=9164.31; Gap 265.90 > threshold 100; close=8879.0 sma=9144.90; Gap 284.26 > threshold 100; close=8840.95 sma=9125.21; Gap 313.14 > threshold 100; close=8792.9 sma=9106.04; Gap 274.10 > threshold 100; close=8815.1 sma=9089.20; Gap 339.19 > threshold 100; close=8729.25 sma=9068.44; Gap 316.27 > threshold 100; close=8729.4 sma=9045.67; Gap 371.95 > threshold 100; close=8648.65 sma=9020.60; Gap 320.95 > threshold 100; close=8675.2 sma=8996.15; Gap 332.60 > threshold 100; close=8638.15 sma=8970.75; Gap 366.70 > threshold 100; close=8576.25 sma=8942.95; Gap 302.46 > threshold 100; close=8612.55 sma=8915.01; Gap 270.81 > threshold 100; close=8615.75 sma=8886.56; Gap 214.74 > threshold 100; close=8646.5 sma=8861.24; Gap 262.49 > threshold 100; close=8571.7 sma=8834.19; Gap 273.03 > threshold 100; close=8533.5 sma=8806.53; Gap 197.89 > threshold 100; close=8584.6 sma=8782.49; Gap 162.31 > threshold 100; close=8596.85 sma=8759.16; Gap 216.81 > threshold 100; close=8520.05 sma=8736.86
2020-03-19,TRADED,ma_gap_exceeded,2020-03-19,2,1,1,2,0,8,4,12570.00,100.00,12470.00,2,True,Gap 717.73 > threshold 100; close=7941.15 sma=8658.88; Gap 717.73 > threshold 100; close=7941.15 sma=8658.88; Gap 652.38 > threshold 100; close=7967.05 sma=8619.43; Gap 643.10 > threshold 100; close=7940.35 sma=8583.45; Gap 532.02 > threshold 100; close=8018.85 sma=8550.87; Gap 550.19 > threshold 100; close=7962.85 sma=8513.04; Gap 504.47 > threshold 100; close=7972.3 sma=8476.77; Gap 404.78 > threshold 100; close=8039.95 sma=8444.73
2020-03-20,TRADED,,2020-03-26,2,0,2,2,0,0,4,-7215.00,100.00,-7315.00,2,True,
2020-03-23,SKIPPED,missing_spot_5m_timestamp,2020-03-26,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,"Missing 5-minute NIFTY monitoring timestamps: 11 missing from 2020-03-23T10:00:00+05:30 through 2020-03-23T10:50:00+05:30; first 5: 2020-03-23T10:00:00+05:30, 2020-03-23T10:05:00+05:30, 2020-03-23T10:10:00+05:30, 2020-03-23T10:15:00+05:30, 2020-03-23T10:20:00+05:30; last 5: 2020-03-23T10:30:00+05:30, 2020-03-23T10:35:00+05:30, 2020-03-23T10:40:00+05:30, 2020-03-23T10:45:00+05:30, 2020-03-23T10:50:00+05:30"
2020-03-24,TRADED,,2020-03-26,2,2,0,2,0,0,4,33960.00,100.00,33860.00,2,True,
2020-03-25,SKIPPED,random_skip,2020-03-26,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-03-26,SKIPPED,random_skip,2020-03-26,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
2020-03-27,SKIPPED,random_skip,2020-04-01,0,0,0,0,0,1,0,0.00,0.00,0.00,0,False,Day randomly skipped (human participation model).
